timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,15.92,135,291.45,95
2025-09-16T19:14:02Z,0.50,0.50,16.15,135,211.02,100
2025-09-16T19:15:02Z,1.00,1.00,10.83,135,219.88,80
2025-09-16T19:16:02Z,1.50,1.50,11.28,135,156.71,97
2025-09-16T19:17:02Z,2.00,2.00,16.99,135,278.02,95
2025-09-16T19:18:02Z,2.50,2.50,18.62,135,216.11,98
2025-09-16T19:19:02Z,3.00,3.00,15.64,135,273.73,88
2025-09-16T19:20:02Z,3.50,3.50,13.82,135,232.85,93
2025-09-16T19:21:02Z,4.00,4.00,14.18,135,294.29,85
2025-09-16T19:22:02Z,4.50,4.50,10.85,135,177.75,81
2025-09-16T19:23:02Z,5.00,5.00,17.94,135,203.62,82
2025-09-16T19:24:02Z,5.50,5.50,16.01,135,278.46,86
2025-09-16T19:25:02Z,6.00,6.00,14.97,135,133.07,83
2025-09-16T19:26:02Z,6.50,6.50,11.50,135,288.59,98
2025-09-16T19:27:02Z,7.00,7.00,13.37,135,160.23,95
2025-09-16T19:28:02Z,7.50,7.50,12.50,135,125.33,91
2025-09-16T19:29:02Z,8.00,8.00,10.25,135,278.10,82
2025-09-16T19:30:02Z,8.50,8.50,19.46,135,111.86,86
2025-09-16T19:31:02Z,9.00,9.00,16.47,135,171.35,88
2025-09-16T19:32:02Z,9.50,9.50,15.57,135,273.11,84
2025-09-16T19:33:02Z,10.00,10.00,16.82,135,108.83,97
2025-09-16T19:34:02Z,10.50,10.50,14.44,135,183.77,92
2025-09-16T19:35:02Z,11.00,11.00,18.89,135,122.95,94
2025-09-16T19:36:02Z,11.50,11.50,16.14,135,267.48,90
2025-09-16T19:37:02Z,12.00,12.00,14.38,135,206.99,100
2025-09-16T19:38:02Z,12.50,12.50,18.67,135,152.25,90
2025-09-16T19:39:02Z,13.00,13.00,18.51,135,109.10,96
2025-09-16T19:40:02Z,13.50,13.50,15.78,135,136.78,86
2025-09-16T19:41:02Z,14.00,14.00,16.23,135,260.23,85
2025-09-16T19:42:02Z,14.50,14.50,14.88,135,245.33,99
2025-09-16T19:43:02Z,15.00,15.00,14.67,135,293.19,95
2025-09-16T19:44:02Z,15.50,15.50,12.31,135,116.74,83
2025-09-16T19:45:02Z,16.00,16.00,15.08,135,272.85,87
2025-09-16T19:46:02Z,16.50,16.50,14.73,135,285.19,83
2025-09-16T19:47:02Z,17.00,17.00,18.82,135,197.50,94
2025-09-16T19:48:02Z,17.50,17.50,18.47,135,281.84,95
2025-09-16T19:49:02Z,18.00,18.00,11.96,135,125.32,88
2025-09-16T19:50:02Z,18.50,18.50,16.77,135,131.55,99
2025-09-16T19:51:02Z,19.00,19.00,17.36,135,216.35,87
2025-09-16T19:52:02Z,19.50,19.50,14.60,135,268.23,87
2025-09-16T19:53:02Z,20.00,20.00,14.86,135,121.64,94
2025-09-16T19:54:02Z,20.50,20.50,11.54,135,106.37,82
2025-09-16T19:55:02Z,21.00,21.00,10.36,135,163.39,98
2025-09-16T19:56:02Z,21.50,21.50,10.96,135,129.41,86
2025-09-16T19:57:02Z,22.00,22.00,14.60,135,136.65,86
2025-09-16T19:58:02Z,22.50,22.50,15.58,135,191.22,90
2025-09-16T19:59:02Z,23.00,23.00,17.78,135,143.62,89
2025-09-16T20:00:02Z,23.50,23.50,17.51,135,126.73,81
2025-09-16T20:01:02Z,24.00,24.00,19.20,135,135.11,87
2025-09-16T20:02:02Z,24.50,24.50,11.78,135,260.75,99
2025-09-16T20:03:02Z,25.00,25.00,18.77,135,136.65,81
2025-09-16T20:04:02Z,25.50,25.50,11.30,135,201.53,88
2025-09-16T20:05:02Z,26.00,26.00,16.42,135,299.59,95
2025-09-16T20:06:02Z,26.50,26.50,13.81,135,163.19,91
2025-09-16T20:07:02Z,27.00,27.00,10.20,135,263.08,92
2025-09-16T20:08:02Z,27.50,27.50,17.38,135,244.47,97
2025-09-16T20:09:02Z,28.00,28.00,14.48,135,187.83,96
2025-09-16T20:10:02Z,28.50,28.50,15.62,135,157.30,98
2025-09-16T20:11:02Z,29.00,29.00,10.79,135,198.14,83
2025-09-16T20:12:02Z,29.50,29.50,13.06,135,234.59,83
2025-09-16T20:13:02Z,30.00,30.00,12.99,135,281.97,95
2025-09-16T20:14:02Z,30.50,30.50,15.01,135,255.63,86
2025-09-16T20:15:02Z,31.00,31.00,10.09,135,195.07,87
2025-09-16T20:16:02Z,31.50,31.50,18.79,135,218.87,87
2025-09-16T20:17:02Z,32.00,32.00,13.46,135,225.60,91
2025-09-16T20:18:02Z,32.50,32.50,19.24,135,272.66,88
2025-09-16T20:19:02Z,33.00,33.00,12.53,135,176.88,81
