timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,10.27,45,255.39,82
2025-09-16T19:14:02Z,0.50,0.50,18.42,45,205.92,91
2025-09-16T19:15:02Z,1.00,1.00,18.65,45,196.19,86
2025-09-16T19:16:02Z,1.50,1.50,13.62,45,188.38,93
2025-09-16T19:17:02Z,2.00,2.00,18.15,45,264.16,87
2025-09-16T19:18:02Z,2.50,2.50,11.26,45,104.80,90
2025-09-16T19:19:02Z,3.00,3.00,12.14,45,140.91,84
2025-09-16T19:20:02Z,3.50,3.50,19.05,45,203.61,88
2025-09-16T19:21:02Z,4.00,4.00,13.29,45,228.47,86
2025-09-16T19:22:02Z,4.50,4.50,16.85,45,186.84,87
2025-09-16T19:23:02Z,5.00,5.00,17.46,45,110.20,84
2025-09-16T19:24:02Z,5.50,5.50,10.34,45,199.57,86
2025-09-16T19:25:02Z,6.00,6.00,16.92,45,197.37,100
2025-09-16T19:26:02Z,6.50,6.50,18.39,45,241.35,100
2025-09-16T19:27:02Z,7.00,7.00,13.25,45,113.20,80
2025-09-16T19:28:02Z,7.50,7.50,14.36,45,139.01,88
2025-09-16T19:29:02Z,8.00,8.00,18.86,45,187.84,88
2025-09-16T19:30:02Z,8.50,8.50,15.84,45,245.69,89
2025-09-16T19:31:02Z,9.00,9.00,15.08,45,169.72,86
2025-09-16T19:32:02Z,9.50,9.50,14.75,45,290.49,80
2025-09-16T19:33:02Z,10.00,10.00,14.37,45,156.89,95
2025-09-16T19:34:02Z,10.50,10.50,10.73,45,296.15,84
2025-09-16T19:35:02Z,11.00,11.00,16.94,45,156.65,95
2025-09-16T19:36:02Z,11.50,11.50,17.55,45,250.43,81
2025-09-16T19:37:02Z,12.00,12.00,19.01,45,292.79,87
2025-09-16T19:38:02Z,12.50,12.50,13.93,45,227.07,89
2025-09-16T19:39:02Z,13.00,13.00,19.83,45,114.74,85
2025-09-16T19:40:02Z,13.50,13.50,12.71,45,186.40,86
2025-09-16T19:41:02Z,14.00,14.00,18.56,45,206.01,86
2025-09-16T19:42:02Z,14.50,14.50,13.27,45,128.30,88
2025-09-16T19:43:02Z,15.00,15.00,18.69,45,166.29,84
2025-09-16T19:44:02Z,15.50,15.50,14.62,45,184.86,83
2025-09-16T19:45:02Z,16.00,16.00,18.42,45,215.12,81
2025-09-16T19:46:02Z,16.50,16.50,19.29,45,250.79,88
2025-09-16T19:47:02Z,17.00,17.00,11.15,45,207.27,84
2025-09-16T19:48:02Z,17.50,17.50,13.14,45,152.91,100
2025-09-16T19:49:02Z,18.00,18.00,16.77,45,160.14,97
2025-09-16T19:50:02Z,18.50,18.50,13.48,45,166.24,81
2025-09-16T19:51:02Z,19.00,19.00,12.43,45,115.16,87
2025-09-16T19:52:02Z,19.50,19.50,18.34,45,298.87,89
2025-09-16T19:53:02Z,20.00,20.00,16.69,45,155.51,85
2025-09-16T19:54:02Z,20.50,20.50,11.84,45,219.59,90
2025-09-16T19:55:02Z,21.00,21.00,17.84,45,252.49,98
2025-09-16T19:56:02Z,21.50,21.50,15.99,45,290.51,91
2025-09-16T19:57:02Z,22.00,22.00,17.64,45,220.75,94
2025-09-16T19:58:02Z,22.50,22.50,10.61,45,156.69,95
2025-09-16T19:59:02Z,23.00,23.00,14.87,45,130.23,96
2025-09-16T20:00:02Z,23.50,23.50,12.65,45,220.44,88
2025-09-16T20:01:02Z,24.00,24.00,13.36,45,221.19,85
2025-09-16T20:02:02Z,24.50,24.50,11.65,45,274.90,81
2025-09-16T20:03:02Z,25.00,25.00,14.35,45,288.68,83
2025-09-16T20:04:02Z,25.50,25.50,11.42,45,172.51,92
2025-09-16T20:05:02Z,26.00,26.00,10.44,45,118.60,80
2025-09-16T20:06:02Z,26.50,26.50,16.32,45,286.83,90
2025-09-16T20:07:02Z,27.00,27.00,18.72,45,169.27,90
2025-09-16T20:08:02Z,27.50,27.50,14.77,45,178.41,93
2025-09-16T20:09:02Z,28.00,28.00,19.19,45,282.64,98
2025-09-16T20:10:02Z,28.50,28.50,10.11,45,290.33,85
2025-09-16T20:11:02Z,29.00,29.00,15.53,45,167.27,98
2025-09-16T20:12:02Z,29.50,29.50,17.40,45,200.31,89
2025-09-16T20:13:02Z,30.00,30.00,13.64,45,188.08,89
2025-09-16T20:14:02Z,30.50,30.50,11.43,45,120.05,83
2025-09-16T20:15:02Z,31.00,31.00,12.01,45,148.80,94
2025-09-16T20:16:02Z,31.50,31.50,19.49,45,155.75,98
2025-09-16T20:17:02Z,32.00,32.00,19.49,45,242.15,83
2025-09-16T20:18:02Z,32.50,32.50,18.17,45,165.26,89
2025-09-16T20:19:02Z,33.00,33.00,12.97,45,218.74,93
2025-09-16T20:20:02Z,33.50,33.50,13.21,45,211.25,95
2025-09-16T20:21:02Z,34.00,34.00,14.52,45,281.84,99
2025-09-16T20:22:02Z,34.50,34.50,15.84,45,158.99,90
2025-09-16T20:23:02Z,35.00,35.00,19.42,45,253.88,89
