timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.67,0.15,16.62,40,264.29,99
2025-09-16T19:14:02Z,-0.13,-0.08,14.53,40,157.23,98
2025-09-16T19:15:02Z,1.38,0.73,11.21,50,128.70,87
2025-09-16T19:16:02Z,2.36,1.47,17.69,44,147.55,97
2025-09-16T19:17:02Z,2.93,2.04,14.31,47,289.78,92
2025-09-16T19:18:02Z,1.62,2.73,10.35,41,295.50,87
2025-09-16T19:19:02Z,2.74,3.38,10.53,47,148.42,81
2025-09-16T19:20:02Z,3.48,3.51,18.24,41,276.92,80
2025-09-16T19:21:02Z,4.56,4.36,15.72,48,291.77,82
2025-09-16T19:22:02Z,4.33,4.04,14.53,41,255.02,93
2025-09-16T19:23:02Z,5.52,4.19,10.98,43,209.10,86
2025-09-16T19:24:02Z,4.52,4.63,19.60,48,116.04,80
2025-09-16T19:25:02Z,6.42,5.48,13.77,41,277.16,99
2025-09-16T19:26:02Z,6.12,7.13,14.09,47,194.91,94
2025-09-16T19:27:02Z,7.85,6.93,14.48,47,165.96,92
2025-09-16T19:28:02Z,7.43,7.42,18.46,46,293.25,80
2025-09-16T19:29:02Z,8.61,8.20,13.33,47,103.79,81
2025-09-16T19:30:02Z,9.42,8.04,12.73,46,174.79,88
2025-09-16T19:31:02Z,8.52,9.05,16.65,47,133.05,81
2025-09-16T19:32:02Z,8.62,8.59,17.34,47,221.45,84
2025-09-16T19:33:02Z,9.34,9.46,18.76,50,257.90,91
2025-09-16T19:34:02Z,10.68,9.52,18.07,49,167.55,80
2025-09-16T19:35:02Z,11.56,11.83,13.28,50,219.46,82
2025-09-16T19:36:02Z,10.74,11.80,13.55,43,127.37,92
2025-09-16T19:37:02Z,11.43,11.63,17.18,43,151.94,95
2025-09-16T19:38:02Z,13.29,11.70,14.74,44,268.76,92
2025-09-16T19:39:02Z,13.42,12.59,15.02,50,145.32,97
2025-09-16T19:40:02Z,12.59,14.48,13.39,46,298.11,83
2025-09-16T19:41:02Z,13.57,13.62,15.51,44,266.56,92
2025-09-16T19:42:02Z,14.10,15.18,19.55,45,136.74,91
2025-09-16T19:43:02Z,14.56,14.83,15.00,47,264.33,85
2025-09-16T19:44:02Z,14.70,14.80,16.85,43,219.49,95
2025-09-16T19:45:02Z,15.95,15.27,12.10,50,211.09,85
2025-09-16T19:46:02Z,15.98,15.88,19.68,45,147.29,94
2025-09-16T19:47:02Z,17.37,16.74,14.13,50,180.54,99
2025-09-16T19:48:02Z,16.81,18.00,14.71,40,139.56,89
2025-09-16T19:49:02Z,17.03,18.40,12.57,49,119.54,95
2025-09-16T19:50:02Z,18.84,18.70,10.14,45,178.23,94
2025-09-16T19:51:02Z,19.40,19.70,14.52,49,219.28,99
2025-09-16T19:52:02Z,18.60,19.74,12.79,49,236.69,89
2025-09-16T19:53:02Z,20.54,19.20,14.29,40,292.92,88
2025-09-16T19:54:02Z,20.07,21.06,16.18,49,295.50,83
2025-09-16T19:55:02Z,20.81,21.02,19.99,41,119.84,94
2025-09-16T19:56:02Z,22.43,22.43,10.03,47,137.70,96
2025-09-16T19:57:02Z,22.15,21.07,15.54,49,117.30,83
2025-09-16T19:58:02Z,22.33,21.58,16.88,46,173.35,98
2025-09-16T19:59:02Z,22.82,22.48,11.04,46,104.20,83
2025-09-16T20:00:02Z,22.83,23.37,18.19,50,287.08,92
2025-09-16T20:01:02Z,24.80,23.40,15.59,44,128.28,85
2025-09-16T20:02:02Z,25.22,23.58,18.21,44,118.97,97
2025-09-16T20:03:02Z,25.58,24.20,18.78,45,271.41,96
2025-09-16T20:04:02Z,25.25,25.24,18.92,40,292.38,99
2025-09-16T20:05:02Z,25.33,26.11,14.35,48,248.48,88
2025-09-16T20:06:02Z,25.82,25.69,15.49,49,269.72,96
2025-09-16T20:07:02Z,27.32,27.41,17.47,44,120.93,100
2025-09-16T20:08:02Z,26.60,27.09,16.55,45,246.76,84
2025-09-16T20:09:02Z,28.96,27.87,12.27,45,266.93,84
2025-09-16T20:10:02Z,28.92,28.78,19.66,44,232.42,82
2025-09-16T20:11:02Z,28.09,29.65,15.63,44,279.33,92
2025-09-16T20:12:02Z,29.48,30.37,16.30,46,106.26,85
2025-09-16T20:13:02Z,30.69,29.25,19.34,40,182.81,83
2025-09-16T20:14:02Z,30.00,30.62,18.41,49,254.46,92
2025-09-16T20:15:02Z,31.59,31.46,15.13,49,273.14,86
2025-09-16T20:16:02Z,31.59,31.31,13.77,43,153.75,82
2025-09-16T20:17:02Z,31.50,32.33,19.02,40,179.65,85
2025-09-16T20:18:02Z,31.73,32.23,10.08,43,209.08,95
2025-09-16T20:19:02Z,33.48,33.10,12.55,44,153.64,83
2025-09-16T20:20:02Z,34.45,32.91,17.69,50,133.18,90
2025-09-16T20:21:02Z,34.55,34.78,11.21,48,186.51,92
2025-09-16T20:22:02Z,33.87,35.45,13.76,40,280.58,91
2025-09-16T20:23:02Z,34.56,34.55,17.25,42,249.88,89
2025-09-16T20:24:02Z,36.49,35.18,14.13,50,251.87,86
2025-09-16T20:25:02Z,36.48,36.61,19.02,48,193.61,97
2025-09-16T20:26:02Z,36.51,37.32,18.20,41,243.04,88
2025-09-16T20:27:02Z,37.71,37.81,18.91,50,200.27,100
2025-09-16T20:28:02Z,37.17,38.13,16.94,46,123.91,88
2025-09-16T20:29:02Z,38.25,37.21,11.38,40,203.93,94
2025-09-16T20:30:02Z,39.47,38.69,12.54,45,245.71,90
2025-09-16T20:31:02Z,39.15,38.84,19.87,43,101.04,99
2025-09-16T20:32:02Z,39.09,39.84,16.79,49,119.67,81
2025-09-16T20:33:02Z,40.01,40.18,19.54,42,278.12,92
2025-09-16T20:34:02Z,39.56,40.00,15.14,47,133.40,89
2025-09-16T20:35:02Z,41.70,41.75,14.55,49,117.02,90
2025-09-16T20:36:02Z,42.45,40.54,19.92,48,124.04,93
2025-09-16T20:37:02Z,41.41,41.86,10.25,44,245.48,89
2025-09-16T20:38:02Z,42.28,43.21,17.13,42,277.05,81
2025-09-16T20:39:02Z,43.22,42.48,10.64,43,117.24,82
2025-09-16T20:40:02Z,44.28,43.68,19.16,49,228.84,83
2025-09-16T20:41:02Z,43.35,44.78,13.21,40,122.79,99
2025-09-16T20:42:02Z,43.84,44.67,14.87,50,112.65,81
2025-09-16T20:43:02Z,44.90,44.30,14.29,43,190.30,93
2025-09-16T20:44:02Z,45.37,45.82,16.46,49,129.37,87
2025-09-16T20:45:02Z,46.52,45.63,10.60,50,104.62,93
2025-09-16T20:46:02Z,47.30,47.46,19.12,47,295.94,87
2025-09-16T20:47:02Z,46.24,47.78,18.93,41,167.37,83
2025-09-16T20:48:02Z,47.95,47.90,16.91,48,114.88,82
2025-09-16T20:49:02Z,48.14,48.35,18.19,50,220.99,83
2025-09-16T20:50:02Z,47.80,48.56,17.64,50,287.51,88
2025-09-16T20:51:02Z,49.61,49.55,10.92,42,218.11,88
2025-09-16T20:52:02Z,48.60,49.70,16.25,40,136.81,84
2025-09-16T20:53:02Z,49.33,49.90,16.95,50,225.84,82
2025-09-16T20:54:02Z,50.79,50.98,18.67,49,117.01,98
2025-09-16T20:55:02Z,51.58,51.89,17.72,43,162.69,86
2025-09-16T20:56:02Z,50.66,51.66,18.61,50,118.57,97
2025-09-16T20:57:02Z,52.54,51.69,11.33,42,178.18,95
2025-09-16T20:58:02Z,53.17,51.67,13.78,40,240.22,98
2025-09-16T20:59:02Z,53.16,52.92,16.67,42,155.72,89
2025-09-16T21:00:02Z,54.43,54.15,10.03,41,216.27,94
2025-09-16T21:01:02Z,53.54,54.31,12.28,43,208.28,85
2025-09-16T21:02:02Z,54.86,55.03,17.79,45,163.50,95
2025-09-16T21:03:02Z,54.66,54.72,19.46,44,110.56,87
2025-09-16T21:04:02Z,54.67,56.17,10.95,44,179.46,81
2025-09-16T21:05:02Z,56.56,56.92,12.22,44,198.19,99
2025-09-16T21:06:02Z,57.19,56.30,16.62,44,109.07,95
2025-09-16T21:07:02Z,57.89,56.69,15.27,46,185.93,95
2025-09-16T21:08:02Z,57.75,58.18,15.10,48,204.05,88
2025-09-16T21:09:02Z,57.62,57.79,10.61,42,107.88,81
2025-09-16T21:10:02Z,58.32,57.69,10.28,41,138.32,94
2025-09-16T21:11:02Z,59.83,59.30,16.01,47,249.21,96
2025-09-16T21:12:02Z,58.50,59.36,15.91,50,292.87,80
2025-09-16T21:13:02Z,60.59,60.52,19.97,48,228.22,93
2025-09-16T21:14:02Z,60.31,59.83,14.84,49,190.25,98
2025-09-16T21:15:02Z,60.88,60.47,14.54,43,115.01,85
2025-09-16T21:16:02Z,61.09,60.60,18.77,45,221.67,94
2025-09-16T21:17:02Z,62.92,61.62,17.56,47,106.56,93
2025-09-16T21:18:02Z,62.83,61.93,10.22,43,210.96,95
2025-09-16T21:19:02Z,62.14,62.77,17.14,50,214.94,87
2025-09-16T21:20:02Z,62.86,63.56,14.56,50,245.15,94
2025-09-16T21:21:02Z,63.37,63.27,19.45,45,172.04,99
2025-09-16T21:22:02Z,64.78,65.42,12.22,44,253.78,84
2025-09-16T21:23:02Z,64.35,64.30,18.77,49,296.88,98
2025-09-16T21:24:02Z,64.78,65.11,11.13,45,103.74,81
2025-09-16T21:25:02Z,65.53,65.60,12.37,49,178.62,80
2025-09-16T21:26:02Z,67.48,66.56,12.41,43,145.76,87
2025-09-16T21:27:02Z,66.52,66.38,17.72,48,147.35,84
2025-09-16T21:28:02Z,67.44,67.53,15.77,50,110.15,88
2025-09-16T21:29:02Z,67.65,68.98,17.72,46,164.68,92
2025-09-16T21:30:02Z,67.81,68.57,13.45,47,170.16,93
2025-09-16T21:31:02Z,68.50,69.79,11.69,50,151.36,90
2025-09-16T21:32:02Z,69.85,69.36,20.00,45,211.29,91
2025-09-16T21:33:02Z,69.07,69.17,17.80,42,114.83,99
2025-09-16T21:34:02Z,70.10,70.91,15.26,40,194.30,90
2025-09-16T21:35:02Z,70.62,71.22,10.66,44,112.21,90
2025-09-16T21:36:02Z,72.07,71.51,14.66,42,176.47,81
2025-09-16T21:37:02Z,71.55,71.31,17.53,47,243.14,100
2025-09-16T21:38:02Z,72.56,72.55,16.36,45,290.76,92
2025-09-16T21:39:02Z,73.63,72.36,17.34,46,239.17,94
2025-09-16T21:40:02Z,73.40,74.34,17.62,42,136.66,94
2025-09-16T21:41:02Z,74.45,74.77,15.53,42,248.53,82
2025-09-16T21:42:02Z,73.59,74.00,12.02,42,241.48,89
2025-09-16T21:43:02Z,75.67,74.22,18.45,42,164.65,96
2025-09-16T21:44:02Z,76.33,75.81,10.25,46,178.73,92
2025-09-16T21:45:02Z,75.75,76.58,11.95,50,246.06,100
2025-09-16T21:46:02Z,77.06,76.61,16.57,45,282.69,96
2025-09-16T21:47:02Z,77.51,77.16,18.56,45,130.63,85
2025-09-16T21:48:02Z,77.85,77.02,19.29,50,221.72,88
2025-09-16T21:49:02Z,77.88,77.03,15.14,42,155.79,89
2025-09-16T21:50:02Z,79.04,78.88,11.63,40,122.01,83
2025-09-16T21:51:02Z,78.16,78.08,14.26,50,270.92,85
2025-09-16T21:52:02Z,79.75,79.35,17.49,46,122.22,82
2025-09-16T21:53:02Z,80.59,80.86,16.24,44,200.98,82
2025-09-16T21:54:02Z,80.62,80.78,15.20,44,206.16,91
2025-09-16T21:55:02Z,81.99,81.51,14.47,40,290.50,88
2025-09-16T21:56:02Z,81.88,82.30,19.41,45,275.06,83
2025-09-16T21:57:02Z,82.91,81.80,16.68,45,281.50,97
2025-09-16T21:58:02Z,83.02,82.60,12.62,47,135.98,98
2025-09-16T21:59:02Z,83.45,82.85,19.05,49,109.91,98
2025-09-16T22:00:02Z,82.55,83.69,18.76,45,112.61,80
2025-09-16T22:01:02Z,83.52,84.75,10.32,41,205.07,88
2025-09-16T22:02:02Z,84.34,83.84,10.35,46,224.59,96
2025-09-16T22:03:02Z,84.63,85.65,16.14,48,215.47,80
2025-09-16T22:04:02Z,86.04,84.71,13.93,44,102.17,95
2025-09-16T22:05:02Z,86.63,85.81,17.36,43,299.08,85
2025-09-16T22:06:02Z,86.24,87.16,10.43,48,100.55,97
2025-09-16T22:07:02Z,86.37,86.83,13.06,43,166.53,80
2025-09-16T22:08:02Z,87.92,87.27,18.66,46,237.74,91
2025-09-16T22:09:02Z,87.59,88.14,12.42,45,136.66,90
2025-09-16T22:10:02Z,87.59,87.51,15.85,49,113.25,83
2025-09-16T22:11:02Z,89.64,88.78,16.27,47,276.03,87
2025-09-16T22:12:02Z,90.03,88.92,18.10,43,214.26,90
2025-09-16T22:13:02Z,90.10,89.05,16.89,47,199.31,100
2025-09-16T22:14:02Z,91.45,89.77,16.11,50,104.92,100
2025-09-16T22:15:02Z,90.89,91.41,11.51,44,133.67,92
2025-09-16T22:16:02Z,91.46,91.54,15.68,42,133.09,99
2025-09-16T22:17:02Z,92.08,91.28,19.40,47,213.17,99
2025-09-16T22:18:02Z,92.66,92.86,16.27,44,279.13,100
2025-09-16T22:19:02Z,92.77,93.68,14.45,49,189.57,95
2025-09-16T22:20:02Z,92.69,93.50,10.41,41,286.69,94
2025-09-16T22:21:02Z,93.75,93.21,14.97,43,244.37,86
2025-09-16T22:22:02Z,95.10,95.14,12.57,50,186.13,91
2025-09-16T22:23:02Z,94.25,94.50,18.57,42,179.63,83
2025-09-16T22:24:02Z,96.06,94.52,19.18,40,230.08,94
2025-09-16T22:25:02Z,95.76,96.42,12.05,46,229.60,85
2025-09-16T22:26:02Z,96.33,95.51,19.39,49,252.92,93
2025-09-16T22:27:02Z,97.87,96.66,19.88,48,254.02,88
2025-09-16T22:28:02Z,96.60,97.17,17.53,42,234.31,82
2025-09-16T22:29:02Z,98.30,97.01,12.27,41,227.46,80
2025-09-16T22:30:02Z,98.46,99.49,17.04,48,288.54,92
2025-09-16T22:31:02Z,98.08,99.80,19.13,50,282.18,87
2025-09-16T22:32:02Z,99.09,99.03,18.49,40,219.71,91
