timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,14.32,135,238.59,91
2025-09-16T19:14:02Z,0.50,0.50,10.89,135,121.39,86
2025-09-16T19:15:02Z,1.00,1.00,19.15,135,257.97,80
2025-09-16T19:16:02Z,1.50,1.50,19.83,135,297.55,96
2025-09-16T19:17:02Z,2.00,2.00,14.49,135,158.81,82
2025-09-16T19:18:02Z,2.50,2.50,10.58,135,286.47,100
2025-09-16T19:19:02Z,3.00,3.00,12.73,135,123.84,97
2025-09-16T19:20:02Z,3.50,3.50,18.01,135,102.89,93
2025-09-16T19:21:02Z,4.00,4.00,19.12,135,113.73,85
2025-09-16T19:22:02Z,4.50,4.50,10.42,135,174.12,95
2025-09-16T19:23:02Z,5.00,5.00,15.81,135,234.65,91
2025-09-16T19:24:02Z,5.50,5.50,15.96,135,197.23,97
2025-09-16T19:25:02Z,6.00,6.00,12.41,135,157.21,98
2025-09-16T19:26:02Z,6.50,6.50,11.19,135,230.18,93
2025-09-16T19:27:02Z,7.00,7.00,18.04,135,222.29,87
2025-09-16T19:28:02Z,7.50,7.50,13.34,135,149.22,90
2025-09-16T19:29:02Z,8.00,8.00,11.26,135,149.79,84
2025-09-16T19:30:02Z,8.50,8.50,16.74,135,194.59,92
2025-09-16T19:31:02Z,9.00,9.00,18.83,135,294.93,85
2025-09-16T19:32:02Z,9.50,9.50,15.98,135,258.91,88
2025-09-16T19:33:02Z,10.00,10.00,12.66,135,256.38,93
2025-09-16T19:34:02Z,10.50,10.50,11.11,135,291.62,94
2025-09-16T19:35:02Z,11.00,11.00,16.08,135,209.65,87
2025-09-16T19:36:02Z,11.50,11.50,14.52,135,243.34,88
2025-09-16T19:37:02Z,12.00,12.00,11.35,135,258.16,90
2025-09-16T19:38:02Z,12.50,12.50,17.70,135,188.33,88
2025-09-16T19:39:02Z,13.00,13.00,14.27,135,112.51,91
