timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-1.65,-1.91,13.66,45,166.87,94
2025-09-16T19:14:02Z,-4.10,-3.96,12.73,45,263.63,97
2025-09-16T19:15:02Z,2.22,-0.83,13.81,45,122.13,95
2025-09-16T19:16:02Z,2.53,0.11,14.97,45,221.56,83
2025-09-16T19:17:02Z,2.94,4.06,13.65,45,220.09,85
2025-09-16T19:18:02Z,2.50,2.50,16.89,45,173.06,92
2025-09-16T19:19:02Z,3.00,3.00,16.57,45,168.83,81
2025-09-16T19:20:02Z,3.50,3.50,16.60,45,130.94,87
2025-09-16T19:21:02Z,4.00,4.00,12.86,45,236.54,87
2025-09-16T19:22:02Z,4.50,4.50,13.82,45,258.75,89
2025-09-16T19:23:02Z,6.18,0.05,15.08,45,130.98,97
2025-09-16T19:24:02Z,5.93,5.85,12.19,45,281.68,86
2025-09-16T19:25:02Z,5.62,4.33,12.94,45,292.90,100
2025-09-16T19:26:02Z,9.96,3.16,13.85,45,133.49,80
2025-09-16T19:27:02Z,2.21,2.63,12.67,45,219.86,93
2025-09-16T19:28:02Z,7.50,7.50,14.66,45,269.06,83
2025-09-16T19:29:02Z,8.00,8.00,11.57,45,231.00,86
2025-09-16T19:30:02Z,8.50,8.50,16.64,45,108.80,80
2025-09-16T19:31:02Z,9.00,9.00,11.90,45,101.25,98
2025-09-16T19:32:02Z,9.50,9.50,14.14,45,175.63,95
2025-09-16T19:33:02Z,8.82,6.35,12.22,45,128.06,99
2025-09-16T19:34:02Z,10.07,7.50,12.70,45,290.90,94
2025-09-16T19:35:02Z,11.96,11.98,11.60,45,146.60,83
2025-09-16T19:36:02Z,12.96,7.96,16.92,45,276.27,100
2025-09-16T19:37:02Z,14.81,14.98,17.88,45,279.65,83
2025-09-16T19:38:02Z,12.50,12.50,13.61,45,171.37,81
2025-09-16T19:39:02Z,13.00,13.00,16.28,45,213.70,94
2025-09-16T19:40:02Z,13.50,13.50,18.82,45,133.01,93
2025-09-16T19:41:02Z,14.00,14.00,10.01,45,248.60,99
2025-09-16T19:42:02Z,14.50,14.50,11.03,45,192.95,93
2025-09-16T19:43:02Z,13.51,19.77,13.88,45,193.22,88
2025-09-16T19:44:02Z,20.19,18.15,18.78,45,119.97,82
2025-09-16T19:45:02Z,11.76,11.48,12.54,45,172.62,88
2025-09-16T19:46:02Z,13.96,21.19,13.88,45,172.53,86
2025-09-16T19:47:02Z,15.84,20.75,11.48,45,132.06,80
2025-09-16T19:48:02Z,17.50,17.50,18.70,45,220.87,83
2025-09-16T19:49:02Z,18.00,18.00,11.98,45,252.97,100
2025-09-16T19:50:02Z,18.50,18.50,15.45,45,167.21,85
2025-09-16T19:51:02Z,19.00,19.00,19.86,45,202.62,100
2025-09-16T19:52:02Z,19.50,19.50,11.12,45,120.07,100
2025-09-16T19:53:02Z,17.09,19.63,16.47,45,196.74,91
2025-09-16T19:54:02Z,25.45,17.21,13.17,45,200.14,82
2025-09-16T19:55:02Z,25.57,18.24,15.83,45,120.31,80
2025-09-16T19:56:02Z,24.30,22.08,17.63,45,153.86,89
2025-09-16T19:57:02Z,23.85,23.18,14.30,45,136.84,99
2025-09-16T19:58:02Z,22.50,22.50,12.46,45,259.55,88
2025-09-16T19:59:02Z,23.00,23.00,16.37,45,125.66,87
2025-09-16T20:00:02Z,23.50,23.50,17.89,45,163.55,82
2025-09-16T20:01:02Z,24.00,24.00,17.40,45,169.66,86
2025-09-16T20:02:02Z,24.50,24.50,13.45,45,157.04,81
2025-09-16T20:03:02Z,23.01,23.82,11.73,45,136.93,93
2025-09-16T20:04:02Z,29.24,29.66,12.09,45,264.62,88
2025-09-16T20:05:02Z,26.13,30.51,16.98,45,153.61,82
2025-09-16T20:06:02Z,24.56,21.93,17.21,45,157.41,84
2025-09-16T20:07:02Z,28.07,24.90,16.05,45,218.32,99
2025-09-16T20:08:02Z,27.50,27.50,12.97,45,227.52,92
2025-09-16T20:09:02Z,28.00,28.00,19.98,45,190.64,84
2025-09-16T20:10:02Z,28.50,28.50,18.12,45,211.87,100
2025-09-16T20:11:02Z,29.00,29.00,17.85,45,175.99,100
2025-09-16T20:12:02Z,29.50,29.50,18.22,45,214.45,86
2025-09-16T20:13:02Z,25.84,30.61,14.53,45,244.05,82
2025-09-16T20:14:02Z,26.83,29.81,15.48,45,184.19,84
2025-09-16T20:15:02Z,34.92,29.26,19.11,45,138.55,88
2025-09-16T20:16:02Z,29.93,35.14,11.00,45,208.44,95
2025-09-16T20:17:02Z,36.60,31.12,10.10,45,155.33,84
2025-09-16T20:18:02Z,32.50,32.50,11.93,45,112.11,93
2025-09-16T20:19:02Z,33.00,33.00,10.56,45,103.86,84
2025-09-16T20:20:02Z,33.50,33.50,11.43,45,166.32,93
2025-09-16T20:21:02Z,34.00,34.00,10.65,45,263.24,97
2025-09-16T20:22:02Z,34.50,34.50,17.81,45,277.71,98
2025-09-16T20:23:02Z,38.39,37.21,16.09,45,123.43,99
2025-09-16T20:24:02Z,30.56,36.45,10.57,45,156.49,92
2025-09-16T20:25:02Z,36.54,40.75,17.65,45,106.18,98
2025-09-16T20:26:02Z,35.53,40.56,19.51,45,272.65,92
2025-09-16T20:27:02Z,37.99,41.00,16.06,45,197.99,88
2025-09-16T20:28:02Z,37.50,37.50,15.86,45,258.43,88
2025-09-16T20:29:02Z,38.00,38.00,10.87,45,117.42,100
2025-09-16T20:30:02Z,38.50,38.50,12.80,45,145.04,80
2025-09-16T20:31:02Z,39.00,39.00,14.99,45,222.16,94
2025-09-16T20:32:02Z,39.50,39.50,19.44,45,116.01,99
2025-09-16T20:33:02Z,43.38,35.12,10.51,45,297.06,95
2025-09-16T20:34:02Z,44.16,35.98,17.98,45,278.90,88
2025-09-16T20:35:02Z,40.75,41.81,17.34,45,228.42,84
2025-09-16T20:36:02Z,41.16,38.34,15.48,45,153.40,80
2025-09-16T20:37:02Z,41.52,46.63,15.49,45,254.49,88
2025-09-16T20:38:02Z,42.50,42.50,18.73,45,136.48,98
2025-09-16T20:39:02Z,43.00,43.00,10.95,45,100.83,90
2025-09-16T20:40:02Z,43.50,43.50,19.33,45,278.87,98
2025-09-16T20:41:02Z,44.00,44.00,14.78,45,104.85,84
2025-09-16T20:42:02Z,44.50,44.50,10.95,45,205.56,86
2025-09-16T20:43:02Z,41.47,49.81,11.55,45,290.85,94
2025-09-16T20:44:02Z,46.14,49.82,15.41,45,155.88,89
2025-09-16T20:45:02Z,42.67,42.39,13.29,45,108.20,95
2025-09-16T20:46:02Z,47.17,46.96,19.65,45,107.68,85
2025-09-16T20:47:02Z,51.63,51.49,12.67,45,194.18,87
2025-09-16T20:48:02Z,47.50,47.50,16.64,45,275.34,89
2025-09-16T20:49:02Z,48.00,48.00,10.97,45,202.04,95
2025-09-16T20:50:02Z,48.50,48.50,15.05,45,138.16,94
2025-09-16T20:51:02Z,49.00,49.00,12.58,45,231.74,92
2025-09-16T20:52:02Z,49.50,49.50,13.52,45,239.89,83
2025-09-16T20:53:02Z,47.37,49.98,12.73,45,183.86,83
2025-09-16T20:54:02Z,54.20,46.08,14.97,45,128.90,93
2025-09-16T20:55:02Z,53.64,55.26,11.90,45,131.05,91
2025-09-16T20:56:02Z,55.63,52.01,13.29,45,200.79,81
2025-09-16T20:57:02Z,54.86,52.78,13.78,45,279.78,89
2025-09-16T20:58:02Z,52.50,52.50,13.42,45,206.31,82
2025-09-16T20:59:02Z,53.00,53.00,10.94,45,285.95,87
2025-09-16T21:00:02Z,53.50,53.50,11.12,45,202.76,87
2025-09-16T21:01:02Z,54.00,54.00,18.38,45,215.25,97
2025-09-16T21:02:02Z,54.50,54.50,10.45,45,200.19,99
2025-09-16T21:03:02Z,57.33,51.10,15.03,45,204.30,84
2025-09-16T21:04:02Z,55.12,55.53,14.74,45,272.51,93
2025-09-16T21:05:02Z,56.79,53.37,14.87,45,264.95,91
2025-09-16T21:06:02Z,61.19,59.06,14.51,45,138.95,84
2025-09-16T21:07:02Z,54.16,58.93,10.86,45,188.72,96
2025-09-16T21:08:02Z,57.50,57.50,17.48,45,208.93,80
2025-09-16T21:09:02Z,58.00,58.00,18.81,45,161.74,97
2025-09-16T21:10:02Z,58.50,58.50,15.34,45,143.02,93
2025-09-16T21:11:02Z,59.00,59.00,13.55,45,126.42,92
2025-09-16T21:12:02Z,59.50,59.50,17.77,45,276.88,97
2025-09-16T21:13:02Z,64.79,55.48,13.11,45,166.72,85
2025-09-16T21:14:02Z,63.05,64.50,17.16,45,282.66,92
2025-09-16T21:15:02Z,63.45,60.13,12.95,45,222.90,82
2025-09-16T21:16:02Z,61.23,63.99,14.96,45,297.95,83
2025-09-16T21:17:02Z,63.56,60.13,13.93,45,101.98,96
2025-09-16T21:18:02Z,62.50,62.50,17.19,45,217.55,88
2025-09-16T21:19:02Z,63.00,63.00,14.55,45,223.06,89
2025-09-16T21:20:02Z,63.50,63.50,18.89,45,293.30,85
2025-09-16T21:21:02Z,64.00,64.00,17.34,45,175.73,83
2025-09-16T21:22:02Z,64.50,64.50,14.62,45,170.33,99
2025-09-16T21:23:02Z,66.44,65.24,18.27,45,250.77,91
2025-09-16T21:24:02Z,64.40,66.19,19.55,45,294.69,100
2025-09-16T21:25:02Z,65.65,70.46,15.65,45,243.24,81
2025-09-16T21:26:02Z,65.90,70.02,15.52,45,121.58,99
2025-09-16T21:27:02Z,67.45,69.23,14.16,45,255.63,96
2025-09-16T21:28:02Z,67.50,67.50,11.29,45,209.52,94
2025-09-16T21:29:02Z,68.00,68.00,11.80,45,250.26,99
2025-09-16T21:30:02Z,68.50,68.50,19.73,45,115.45,94
2025-09-16T21:31:02Z,69.00,69.00,14.64,45,288.89,81
2025-09-16T21:32:02Z,69.50,69.50,18.66,45,215.71,91
2025-09-16T21:33:02Z,70.84,73.52,10.75,45,251.99,96
2025-09-16T21:34:02Z,67.35,73.03,13.60,45,183.23,93
2025-09-16T21:35:02Z,72.47,75.59,16.52,45,119.44,85
2025-09-16T21:36:02Z,67.68,72.77,11.38,45,160.99,89
2025-09-16T21:37:02Z,74.07,70.76,19.59,45,248.27,82
2025-09-16T21:38:02Z,72.50,72.50,13.63,45,157.48,98
