timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,2.01,-4.43,19.56,45,182.79,93
2025-09-16T19:14:02Z,2.67,-2.63,17.02,45,208.11,96
2025-09-16T19:15:02Z,2.67,2.62,11.88,45,280.69,92
2025-09-16T19:16:02Z,-1.97,5.59,16.49,45,234.70,99
2025-09-16T19:17:02Z,4.30,-2.99,17.83,45,194.33,86
2025-09-16T19:18:02Z,2.50,2.50,19.65,45,206.75,90
2025-09-16T19:19:02Z,3.00,3.00,19.79,45,150.77,96
2025-09-16T19:20:02Z,3.50,3.50,17.36,45,173.91,87
2025-09-16T19:21:02Z,4.00,4.00,17.37,45,222.99,97
2025-09-16T19:22:02Z,4.50,4.50,19.39,45,167.49,82
2025-09-16T19:23:02Z,7.45,0.98,16.28,45,221.82,86
2025-09-16T19:24:02Z,0.53,5.73,14.14,45,293.12,93
2025-09-16T19:25:02Z,1.76,5.15,11.91,45,197.20,88
2025-09-16T19:26:02Z,5.91,10.48,10.58,45,204.93,90
2025-09-16T19:27:02Z,8.48,8.15,12.43,45,178.39,82
2025-09-16T19:28:02Z,7.50,7.50,17.45,45,233.23,88
2025-09-16T19:29:02Z,8.00,8.00,10.26,45,217.51,92
2025-09-16T19:30:02Z,8.50,8.50,17.27,45,270.90,82
2025-09-16T19:31:02Z,9.00,9.00,10.73,45,114.31,96
2025-09-16T19:32:02Z,9.50,9.50,10.76,45,165.08,96
2025-09-16T19:33:02Z,13.32,8.67,11.09,45,135.15,84
2025-09-16T19:34:02Z,12.35,8.28,12.88,45,232.12,80
2025-09-16T19:35:02Z,12.65,15.93,19.19,45,126.87,92
2025-09-16T19:36:02Z,10.04,12.79,14.15,45,292.69,80
2025-09-16T19:37:02Z,16.56,11.29,12.55,45,186.99,82
2025-09-16T19:38:02Z,12.50,12.50,11.19,45,141.32,93
2025-09-16T19:39:02Z,13.00,13.00,17.79,45,131.37,90
2025-09-16T19:40:02Z,13.50,13.50,14.40,45,240.82,98
2025-09-16T19:41:02Z,14.00,14.00,17.33,45,138.15,80
2025-09-16T19:42:02Z,14.50,14.50,18.51,45,151.63,85
2025-09-16T19:43:02Z,13.38,13.02,14.68,45,179.58,93
2025-09-16T19:44:02Z,19.94,10.91,17.50,45,104.43,91
2025-09-16T19:45:02Z,13.03,12.45,18.32,45,197.19,97
2025-09-16T19:46:02Z,13.69,20.84,12.00,45,240.15,80
2025-09-16T19:47:02Z,13.64,21.29,16.73,45,191.73,92
2025-09-16T19:48:02Z,17.50,17.50,16.07,45,227.23,86
2025-09-16T19:49:02Z,18.00,18.00,16.97,45,185.64,92
2025-09-16T19:50:02Z,18.50,18.50,19.40,45,254.04,82
2025-09-16T19:51:02Z,19.00,19.00,17.98,45,240.02,95
2025-09-16T19:52:02Z,19.50,19.50,10.38,45,225.93,97
2025-09-16T19:53:02Z,19.12,18.34,19.12,45,126.87,100
2025-09-16T19:54:02Z,17.78,24.84,11.76,45,186.03,87
2025-09-16T19:55:02Z,19.92,19.61,12.39,45,193.44,97
2025-09-16T19:56:02Z,25.13,16.84,13.37,45,254.00,80
2025-09-16T19:57:02Z,25.04,23.99,19.08,45,151.55,80
2025-09-16T19:58:02Z,22.50,22.50,11.71,45,185.01,84
2025-09-16T19:59:02Z,23.00,23.00,10.52,45,254.06,95
2025-09-16T20:00:02Z,23.50,23.50,14.54,45,235.31,83
2025-09-16T20:01:02Z,24.00,24.00,12.98,45,110.81,86
2025-09-16T20:02:02Z,24.50,24.50,12.80,45,109.78,92
2025-09-16T20:03:02Z,28.63,22.77,16.67,45,227.64,93
2025-09-16T20:04:02Z,22.05,22.84,12.11,45,289.99,94
2025-09-16T20:05:02Z,25.67,22.84,14.07,45,223.92,95
2025-09-16T20:06:02Z,24.38,26.90,18.79,45,158.64,85
2025-09-16T20:07:02Z,28.67,23.81,10.79,45,175.63,92
2025-09-16T20:08:02Z,27.50,27.50,10.56,45,180.19,96
2025-09-16T20:09:02Z,28.00,28.00,15.71,45,189.62,98
2025-09-16T20:10:02Z,28.50,28.50,11.15,45,292.88,88
2025-09-16T20:11:02Z,29.00,29.00,10.74,45,234.15,86
2025-09-16T20:12:02Z,29.50,29.50,10.61,45,148.01,96
2025-09-16T20:13:02Z,29.07,32.13,12.86,45,247.36,80
2025-09-16T20:14:02Z,33.64,35.39,11.47,45,207.12,85
2025-09-16T20:15:02Z,32.22,31.91,17.47,45,215.83,95
2025-09-16T20:16:02Z,29.05,31.87,10.75,45,290.73,96
2025-09-16T20:17:02Z,31.39,31.93,17.09,45,236.22,96
2025-09-16T20:18:02Z,32.50,32.50,15.24,45,251.70,89
2025-09-16T20:19:02Z,33.00,33.00,11.92,45,116.32,86
2025-09-16T20:20:02Z,33.50,33.50,11.36,45,125.19,80
2025-09-16T20:21:02Z,34.00,34.00,17.59,45,159.06,91
2025-09-16T20:22:02Z,34.50,34.50,11.55,45,111.96,89
2025-09-16T20:23:02Z,31.53,39.71,11.40,45,187.62,82
2025-09-16T20:24:02Z,33.75,39.71,11.25,45,223.24,82
2025-09-16T20:25:02Z,40.03,37.49,18.53,45,184.77,81
2025-09-16T20:26:02Z,40.45,37.06,14.83,45,229.90,86
2025-09-16T20:27:02Z,34.73,41.56,11.15,45,139.99,95
2025-09-16T20:28:02Z,37.50,37.50,19.66,45,230.67,91
2025-09-16T20:29:02Z,38.00,38.00,15.31,45,182.36,92
2025-09-16T20:30:02Z,38.50,38.50,18.08,45,247.45,84
2025-09-16T20:31:02Z,39.00,39.00,16.05,45,183.62,82
2025-09-16T20:32:02Z,39.50,39.50,12.12,45,194.34,89
2025-09-16T20:33:02Z,35.76,37.96,19.73,45,238.93,95
2025-09-16T20:34:02Z,44.93,43.54,15.96,45,188.48,86
2025-09-16T20:35:02Z,37.00,45.80,19.36,45,241.26,90
2025-09-16T20:36:02Z,44.71,43.30,13.58,45,229.69,85
2025-09-16T20:37:02Z,38.53,44.77,11.48,45,205.27,85
