timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.97,0.20,16.39,50,199.60,90
2025-09-16T19:14:02Z,1.13,-0.43,13.88,41,165.46,87
2025-09-16T19:15:02Z,1.09,1.01,13.72,50,122.46,82
2025-09-16T19:16:02Z,1.16,0.97,11.34,50,261.68,95
2025-09-16T19:17:02Z,1.60,2.86,12.47,48,254.43,95
2025-09-16T19:18:02Z,1.57,2.09,11.01,40,172.44,99
2025-09-16T19:19:02Z,3.14,2.63,17.06,42,170.49,84
2025-09-16T19:20:02Z,3.13,3.15,10.56,43,216.31,93
2025-09-16T19:21:02Z,4.63,3.00,13.37,44,148.68,88
2025-09-16T19:22:02Z,4.76,5.18,11.42,46,252.93,92
2025-09-16T19:23:02Z,5.62,4.42,17.16,47,270.04,93
2025-09-16T19:24:02Z,5.78,6.46,12.77,41,165.03,86
2025-09-16T19:25:02Z,6.77,5.14,15.36,41,236.36,100
2025-09-16T19:26:02Z,5.61,7.12,10.18,41,193.10,89
2025-09-16T19:27:02Z,6.55,7.19,10.91,44,113.46,81
2025-09-16T19:28:02Z,7.09,8.17,14.22,40,148.19,83
2025-09-16T19:29:02Z,7.28,7.64,19.26,48,240.02,85
2025-09-16T19:30:02Z,8.54,7.52,18.60,46,174.14,87
2025-09-16T19:31:02Z,9.82,9.75,10.76,41,215.53,82
2025-09-16T19:32:02Z,10.26,9.17,16.68,45,170.25,95
2025-09-16T19:33:02Z,10.49,10.01,11.53,46,148.45,96
2025-09-16T19:34:02Z,10.21,10.49,15.30,41,215.95,84
2025-09-16T19:35:02Z,10.46,10.06,10.11,45,298.32,97
2025-09-16T19:36:02Z,11.65,12.25,18.90,40,140.66,94
2025-09-16T19:37:02Z,11.88,11.83,15.47,46,227.00,81
2025-09-16T19:38:02Z,12.59,11.68,12.57,46,192.42,99
2025-09-16T19:39:02Z,13.69,13.30,10.16,50,134.75,95
2025-09-16T19:40:02Z,13.46,13.45,12.25,41,158.20,82
2025-09-16T19:41:02Z,13.02,13.12,12.44,41,191.32,88
2025-09-16T19:42:02Z,14.15,14.32,10.90,40,215.36,86
2025-09-16T19:43:02Z,14.22,14.97,16.66,50,260.46,82
2025-09-16T19:44:02Z,15.28,14.57,11.83,50,217.81,91
2025-09-16T19:45:02Z,15.57,15.12,10.85,45,127.68,98
2025-09-16T19:46:02Z,16.30,16.15,12.52,44,201.83,98
2025-09-16T19:47:02Z,17.00,16.65,10.20,42,157.21,85
2025-09-16T19:48:02Z,18.35,18.09,13.31,50,128.59,82
2025-09-16T19:49:02Z,18.27,18.80,17.67,45,296.61,81
2025-09-16T19:50:02Z,18.09,18.85,15.10,50,167.79,98
2025-09-16T19:51:02Z,18.20,18.42,17.63,45,265.72,85
2025-09-16T19:52:02Z,19.93,19.14,16.59,40,288.17,92
2025-09-16T19:53:02Z,20.38,19.18,12.90,44,210.50,92
2025-09-16T19:54:02Z,20.41,21.22,15.68,45,177.03,84
2025-09-16T19:55:02Z,20.94,20.09,16.89,46,186.28,90
2025-09-16T19:56:02Z,20.54,22.02,17.29,43,111.29,81
2025-09-16T19:57:02Z,22.50,21.91,11.69,46,195.56,84
2025-09-16T19:58:02Z,22.35,22.81,14.62,49,144.25,96
2025-09-16T19:59:02Z,23.62,23.17,12.17,40,120.99,84
2025-09-16T20:00:02Z,22.63,24.05,10.30,41,239.62,88
2025-09-16T20:01:02Z,23.51,24.59,17.86,45,135.41,93
2025-09-16T20:02:02Z,23.85,25.04,11.27,47,253.32,90
2025-09-16T20:03:02Z,24.01,26.00,12.71,47,278.25,86
2025-09-16T20:04:02Z,26.15,25.42,19.95,50,265.46,88
2025-09-16T20:05:02Z,25.28,25.30,15.69,43,263.98,88
2025-09-16T20:06:02Z,26.09,26.26,13.79,46,267.98,100
2025-09-16T20:07:02Z,26.64,27.75,10.95,50,114.29,82
2025-09-16T20:08:02Z,27.07,27.61,10.62,50,169.73,84
2025-09-16T20:09:02Z,28.53,28.44,14.20,40,274.38,83
2025-09-16T20:10:02Z,28.01,28.25,17.48,50,213.41,86
2025-09-16T20:11:02Z,29.94,28.80,16.50,46,117.26,87
2025-09-16T20:12:02Z,28.98,29.16,18.82,43,193.90,87
2025-09-16T20:13:02Z,30.18,30.51,13.23,50,226.33,83
2025-09-16T20:14:02Z,31.15,31.24,11.48,43,165.78,96
2025-09-16T20:15:02Z,30.19,31.40,10.02,40,236.20,93
2025-09-16T20:16:02Z,31.75,32.36,19.40,48,171.93,95
2025-09-16T20:17:02Z,31.01,31.58,10.09,50,265.47,98
2025-09-16T20:18:02Z,32.14,32.23,12.75,40,263.60,82
2025-09-16T20:19:02Z,33.93,33.73,15.35,45,276.17,82
2025-09-16T20:20:02Z,32.60,33.23,10.20,50,259.30,85
2025-09-16T20:21:02Z,33.13,33.64,15.16,48,232.55,82
2025-09-16T20:22:02Z,34.34,35.14,17.68,47,226.43,99
2025-09-16T20:23:02Z,35.30,35.07,14.41,44,161.39,91
