timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.46,0.76,12.44,49,155.30,96
2025-09-16T19:14:02Z,0.22,0.79,14.51,43,160.73,91
2025-09-16T19:15:02Z,1.56,1.33,10.59,44,254.72,80
2025-09-16T19:16:02Z,1.60,1.75,19.80,43,104.56,83
2025-09-16T19:17:02Z,2.15,2.82,12.35,44,142.80,99
2025-09-16T19:18:02Z,1.78,2.84,12.81,43,172.28,96
2025-09-16T19:19:02Z,2.37,3.37,10.66,40,256.60,89
2025-09-16T19:20:02Z,4.27,4.30,16.48,44,115.91,91
2025-09-16T19:21:02Z,4.41,4.29,11.29,42,112.52,96
2025-09-16T19:22:02Z,4.63,5.28,16.75,48,142.05,100
2025-09-16T19:23:02Z,4.35,5.18,11.09,43,291.08,81
2025-09-16T19:24:02Z,5.26,4.93,17.88,42,240.09,81
2025-09-16T19:25:02Z,6.15,6.05,17.73,46,118.82,95
2025-09-16T19:26:02Z,6.33,6.73,19.58,48,177.37,83
2025-09-16T19:27:02Z,7.16,7.50,12.92,48,277.74,86
2025-09-16T19:28:02Z,6.87,7.88,15.53,47,221.65,95
2025-09-16T19:29:02Z,7.80,7.35,19.27,48,224.05,92
2025-09-16T19:30:02Z,9.09,7.95,16.48,45,162.11,84
2025-09-16T19:31:02Z,8.26,8.99,10.63,42,276.23,90
2025-09-16T19:32:02Z,8.60,8.54,10.83,48,202.41,96
2025-09-16T19:33:02Z,9.44,10.01,15.23,43,196.81,85
2025-09-16T19:34:02Z,9.54,10.15,15.46,50,100.45,89
2025-09-16T19:35:02Z,10.37,11.28,12.84,49,229.65,86
2025-09-16T19:36:02Z,11.38,11.65,16.92,46,293.19,86
2025-09-16T19:37:02Z,11.48,12.18,11.86,43,259.01,91
2025-09-16T19:38:02Z,12.64,12.83,12.96,42,164.35,100
2025-09-16T19:39:02Z,13.63,12.42,11.42,40,116.64,92
2025-09-16T19:40:02Z,12.74,13.03,10.38,47,291.08,80
2025-09-16T19:41:02Z,13.80,14.45,16.97,50,263.75,90
2025-09-16T19:42:02Z,14.45,14.63,18.38,40,220.16,95
2025-09-16T19:43:02Z,14.04,15.99,15.86,48,102.79,89
2025-09-16T19:44:02Z,15.63,15.93,15.24,43,206.43,80
2025-09-16T19:45:02Z,16.96,16.71,10.95,48,168.35,98
2025-09-16T19:46:02Z,15.79,16.86,16.94,41,239.44,80
