timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-3.91,3.92,16.23,45,241.52,95
2025-09-16T19:14:02Z,4.13,-2.08,19.52,45,163.32,84
2025-09-16T19:15:02Z,-2.22,-3.59,14.93,45,243.05,99
2025-09-16T19:16:02Z,-1.32,5.12,15.21,45,231.39,100
2025-09-16T19:17:02Z,2.97,0.04,17.60,45,181.87,95
2025-09-16T19:18:02Z,2.50,2.50,16.01,45,205.72,97
2025-09-16T19:19:02Z,3.00,3.00,13.57,45,252.65,98
2025-09-16T19:20:02Z,3.50,3.50,12.39,45,108.56,93
2025-09-16T19:21:02Z,4.00,4.00,18.59,45,293.71,91
2025-09-16T19:22:02Z,4.50,4.50,16.11,45,227.21,92
2025-09-16T19:23:02Z,4.27,8.57,15.27,45,139.00,98
2025-09-16T19:24:02Z,3.80,8.37,15.40,45,216.00,98
2025-09-16T19:25:02Z,1.54,10.46,10.46,45,101.71,82
2025-09-16T19:26:02Z,5.29,11.44,19.33,45,158.27,88
2025-09-16T19:27:02Z,4.41,10.56,11.08,45,102.78,82
2025-09-16T19:28:02Z,7.50,7.50,10.49,45,177.85,89
2025-09-16T19:29:02Z,8.00,8.00,11.76,45,148.99,97
2025-09-16T19:30:02Z,8.50,8.50,11.23,45,179.48,95
2025-09-16T19:31:02Z,9.00,9.00,13.15,45,254.76,81
2025-09-16T19:32:02Z,9.50,9.50,15.13,45,224.16,84
2025-09-16T19:33:02Z,10.75,12.83,13.29,45,199.42,91
2025-09-16T19:34:02Z,14.18,7.54,13.42,45,197.44,99
2025-09-16T19:35:02Z,8.68,15.25,17.05,45,117.64,99
2025-09-16T19:36:02Z,15.31,11.60,19.48,45,115.95,81
2025-09-16T19:37:02Z,12.38,16.89,18.76,45,148.49,93
2025-09-16T19:38:02Z,12.50,12.50,13.25,45,168.64,91
2025-09-16T19:39:02Z,13.00,13.00,16.41,45,202.58,87
2025-09-16T19:40:02Z,13.50,13.50,12.30,45,213.02,96
2025-09-16T19:41:02Z,14.00,14.00,11.85,45,101.63,83
2025-09-16T19:42:02Z,14.50,14.50,12.19,45,201.38,90
2025-09-16T19:43:02Z,14.51,19.45,13.39,45,232.49,96
2025-09-16T19:44:02Z,12.84,13.90,14.50,45,296.00,88
2025-09-16T19:45:02Z,18.22,13.37,19.59,45,100.39,98
2025-09-16T19:46:02Z,16.79,20.22,19.98,45,157.23,87
2025-09-16T19:47:02Z,19.76,19.91,11.89,45,189.82,86
2025-09-16T19:48:02Z,17.50,17.50,16.66,45,108.93,93
2025-09-16T19:49:02Z,18.00,18.00,18.40,45,249.47,100
2025-09-16T19:50:02Z,18.50,18.50,13.36,45,109.44,88
2025-09-16T19:51:02Z,19.00,19.00,12.55,45,118.99,99
2025-09-16T19:52:02Z,19.50,19.50,11.50,45,258.21,86
2025-09-16T19:53:02Z,19.05,22.56,16.08,45,220.60,87
2025-09-16T19:54:02Z,20.29,19.98,11.60,45,127.49,84
2025-09-16T19:55:02Z,21.02,22.38,10.76,45,152.70,84
2025-09-16T19:56:02Z,23.40,19.00,15.85,45,254.55,93
2025-09-16T19:57:02Z,22.92,23.31,15.37,45,128.23,98
2025-09-16T19:58:02Z,22.50,22.50,13.34,45,213.39,87
2025-09-16T19:59:02Z,23.00,23.00,11.83,45,101.84,100
2025-09-16T20:00:02Z,23.50,23.50,14.56,45,197.88,86
2025-09-16T20:01:02Z,24.00,24.00,17.76,45,140.31,86
2025-09-16T20:02:02Z,24.50,24.50,11.12,45,278.42,96
2025-09-16T20:03:02Z,26.57,25.98,18.76,45,274.76,95
2025-09-16T20:04:02Z,21.16,22.62,10.77,45,121.39,92
2025-09-16T20:05:02Z,23.46,22.67,12.69,45,274.84,84
2025-09-16T20:06:02Z,29.58,23.82,16.60,45,258.53,97
2025-09-16T20:07:02Z,26.40,23.34,14.09,45,216.70,95
2025-09-16T20:08:02Z,27.50,27.50,12.83,45,228.77,81
2025-09-16T20:09:02Z,28.00,28.00,18.87,45,198.71,86
2025-09-16T20:10:02Z,28.50,28.50,19.65,45,248.19,97
2025-09-16T20:11:02Z,29.00,29.00,19.18,45,174.10,83
2025-09-16T20:12:02Z,29.50,29.50,19.73,45,246.24,88
2025-09-16T20:13:02Z,31.58,29.44,11.23,45,186.73,97
2025-09-16T20:14:02Z,28.84,31.71,14.99,45,203.23,87
2025-09-16T20:15:02Z,33.19,28.25,14.59,45,130.93,98
2025-09-16T20:16:02Z,33.02,34.37,10.13,45,237.61,81
2025-09-16T20:17:02Z,32.28,30.19,16.89,45,208.76,85
2025-09-16T20:18:02Z,32.50,32.50,18.92,45,143.88,94
2025-09-16T20:19:02Z,33.00,33.00,12.98,45,115.57,82
2025-09-16T20:20:02Z,33.50,33.50,18.41,45,268.11,90
2025-09-16T20:21:02Z,34.00,34.00,11.01,45,204.38,85
2025-09-16T20:22:02Z,34.50,34.50,15.80,45,155.01,93
2025-09-16T20:23:02Z,37.89,30.41,16.46,45,214.16,97
2025-09-16T20:24:02Z,34.75,30.89,11.41,45,138.94,84
2025-09-16T20:25:02Z,35.47,32.85,11.04,45,252.53,89
2025-09-16T20:26:02Z,35.83,32.91,17.42,45,263.98,88
2025-09-16T20:27:02Z,35.05,39.69,13.17,45,245.58,86
2025-09-16T20:28:02Z,37.50,37.50,16.15,45,214.18,89
2025-09-16T20:29:02Z,38.00,38.00,12.41,45,274.57,95
2025-09-16T20:30:02Z,38.50,38.50,20.00,45,140.68,92
2025-09-16T20:31:02Z,39.00,39.00,18.72,45,145.52,81
2025-09-16T20:32:02Z,39.50,39.50,14.47,45,289.46,83
2025-09-16T20:33:02Z,43.72,40.50,18.85,45,179.05,100
2025-09-16T20:34:02Z,43.36,44.76,12.32,45,190.57,81
2025-09-16T20:35:02Z,41.43,40.90,18.17,45,271.78,86
2025-09-16T20:36:02Z,38.54,42.89,12.30,45,108.79,98
2025-09-16T20:37:02Z,40.38,40.94,10.23,45,217.69,93
2025-09-16T20:38:02Z,42.50,42.50,16.43,45,178.97,86
2025-09-16T20:39:02Z,43.00,43.00,10.04,45,202.82,85
