timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,10.80,45,237.67,90
2025-09-16T19:14:02Z,0.50,0.50,16.96,45,104.53,88
2025-09-16T19:15:02Z,1.00,1.00,19.93,45,272.60,96
2025-09-16T19:16:02Z,1.50,1.50,11.11,45,169.60,89
2025-09-16T19:17:02Z,2.00,2.00,18.17,45,203.20,80
2025-09-16T19:18:02Z,2.50,2.50,15.99,45,212.80,98
2025-09-16T19:19:02Z,3.00,3.00,19.73,45,251.34,83
2025-09-16T19:20:02Z,3.50,3.50,18.46,45,230.99,80
2025-09-16T19:21:02Z,4.00,4.00,15.83,45,151.13,88
2025-09-16T19:22:02Z,4.50,4.50,14.52,45,135.41,82
2025-09-16T19:23:02Z,5.00,5.00,16.14,45,138.81,80
2025-09-16T19:24:02Z,5.50,5.50,13.53,45,227.28,87
2025-09-16T19:25:02Z,6.00,6.00,17.60,45,116.36,95
2025-09-16T19:26:02Z,6.50,6.50,17.34,45,258.23,83
2025-09-16T19:27:02Z,7.00,7.00,13.31,45,283.87,86
2025-09-16T19:28:02Z,7.50,7.50,10.41,45,191.87,86
2025-09-16T19:29:02Z,8.00,8.00,13.89,45,239.12,83
2025-09-16T19:30:02Z,8.50,8.50,15.65,45,118.70,95
2025-09-16T19:31:02Z,9.00,9.00,16.15,45,153.88,84
2025-09-16T19:32:02Z,9.50,9.50,19.25,45,219.68,81
2025-09-16T19:33:02Z,10.00,10.00,15.60,45,113.27,92
2025-09-16T19:34:02Z,10.50,10.50,18.30,45,251.38,84
2025-09-16T19:35:02Z,11.00,11.00,11.41,45,168.12,96
2025-09-16T19:36:02Z,11.50,11.50,15.76,45,203.40,80
2025-09-16T19:37:02Z,12.00,12.00,13.00,45,299.47,80
2025-09-16T19:38:02Z,12.50,12.50,13.45,45,136.57,93
2025-09-16T19:39:02Z,13.00,13.00,19.02,45,293.68,94
2025-09-16T19:40:02Z,13.50,13.50,12.42,45,159.81,94
2025-09-16T19:41:02Z,14.00,14.00,11.78,45,172.18,84
2025-09-16T19:42:02Z,14.50,14.50,16.39,45,252.11,83
2025-09-16T19:43:02Z,15.00,15.00,13.13,45,124.38,92
2025-09-16T19:44:02Z,15.50,15.50,10.54,45,144.94,85
2025-09-16T19:45:02Z,16.00,16.00,16.47,45,177.39,84
2025-09-16T19:46:02Z,16.50,16.50,16.93,45,260.11,97
2025-09-16T19:47:02Z,17.00,17.00,18.68,45,178.74,84
2025-09-16T19:48:02Z,17.50,17.50,13.11,45,196.19,84
2025-09-16T19:49:02Z,18.00,18.00,12.21,45,296.17,100
2025-09-16T19:50:02Z,18.50,18.50,18.62,45,118.42,80
2025-09-16T19:51:02Z,19.00,19.00,14.99,45,192.08,87
2025-09-16T19:52:02Z,19.50,19.50,10.28,45,177.23,96
2025-09-16T19:53:02Z,20.00,20.00,14.38,45,207.97,98
2025-09-16T19:54:02Z,20.50,20.50,16.38,45,115.60,93
2025-09-16T19:55:02Z,21.00,21.00,19.49,45,126.59,82
2025-09-16T19:56:02Z,21.50,21.50,13.31,45,138.79,91
2025-09-16T19:57:02Z,22.00,22.00,15.66,45,167.50,93
2025-09-16T19:58:02Z,22.50,22.50,18.71,45,108.92,94
2025-09-16T19:59:02Z,23.00,23.00,16.19,45,210.10,81
2025-09-16T20:00:02Z,23.50,23.50,15.65,45,135.80,96
2025-09-16T20:01:02Z,24.00,24.00,15.07,45,187.86,82
2025-09-16T20:02:02Z,24.50,24.50,10.99,45,118.64,92
2025-09-16T20:03:02Z,25.00,25.00,10.83,45,154.77,94
2025-09-16T20:04:02Z,25.50,25.50,16.55,45,268.09,96
2025-09-16T20:05:02Z,26.00,26.00,13.45,45,292.15,99
2025-09-16T20:06:02Z,26.50,26.50,13.20,45,148.94,94
2025-09-16T20:07:02Z,27.00,27.00,12.08,45,108.44,97
2025-09-16T20:08:02Z,27.50,27.50,15.88,45,278.51,96
2025-09-16T20:09:02Z,28.00,28.00,16.72,45,124.07,86
2025-09-16T20:10:02Z,28.50,28.50,18.60,45,238.20,89
2025-09-16T20:11:02Z,29.00,29.00,16.61,45,145.08,92
2025-09-16T20:12:02Z,29.50,29.50,14.92,45,244.68,94
2025-09-16T20:13:02Z,30.00,30.00,14.64,45,292.19,100
2025-09-16T20:14:02Z,30.50,30.50,11.90,45,112.61,80
2025-09-16T20:15:02Z,31.00,31.00,10.57,45,209.30,96
2025-09-16T20:16:02Z,31.50,31.50,11.75,45,140.78,98
2025-09-16T20:17:02Z,32.00,32.00,14.61,45,100.51,90
2025-09-16T20:18:02Z,32.50,32.50,17.29,45,231.77,97
2025-09-16T20:19:02Z,33.00,33.00,19.02,45,267.99,95
2025-09-16T20:20:02Z,33.50,33.50,11.49,45,148.38,93
2025-09-16T20:21:02Z,34.00,34.00,13.41,45,296.19,91
2025-09-16T20:22:02Z,34.50,34.50,18.91,45,296.36,89
2025-09-16T20:23:02Z,35.00,35.00,13.46,45,224.12,97
2025-09-16T20:24:02Z,35.50,35.50,19.08,45,176.37,81
2025-09-16T20:25:02Z,36.00,36.00,14.34,45,289.94,90
2025-09-16T20:26:02Z,36.50,36.50,12.71,45,280.14,96
2025-09-16T20:27:02Z,37.00,37.00,16.53,45,281.85,93
2025-09-16T20:28:02Z,37.50,37.50,16.90,45,184.38,99
2025-09-16T20:29:02Z,38.00,38.00,11.25,45,258.08,96
2025-09-16T20:30:02Z,38.50,38.50,12.35,45,133.58,97
2025-09-16T20:31:02Z,39.00,39.00,16.91,45,262.52,91
2025-09-16T20:32:02Z,39.50,39.50,16.27,45,190.57,81
2025-09-16T20:33:02Z,40.00,40.00,15.83,45,192.09,93
2025-09-16T20:34:02Z,40.50,40.50,15.56,45,240.45,83
2025-09-16T20:35:02Z,41.00,41.00,13.30,45,212.89,80
2025-09-16T20:36:02Z,41.50,41.50,18.34,45,133.55,89
2025-09-16T20:37:02Z,42.00,42.00,12.02,45,266.22,86
2025-09-16T20:38:02Z,42.50,42.50,11.09,45,115.74,94
2025-09-16T20:39:02Z,43.00,43.00,17.82,45,291.65,99
2025-09-16T20:40:02Z,43.50,43.50,14.33,45,184.56,82
