timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.36,0.52,14.33,48,124.34,86
2025-09-16T19:14:02Z,0.97,1.45,18.00,40,227.61,84
2025-09-16T19:15:02Z,1.03,1.27,19.67,42,239.56,83
2025-09-16T19:16:02Z,1.39,1.01,16.89,40,247.04,92
2025-09-16T19:17:02Z,1.64,2.00,17.64,43,278.17,100
2025-09-16T19:18:02Z,2.50,2.15,13.06,46,100.95,92
2025-09-16T19:19:02Z,2.91,2.83,11.70,47,199.40,87
2025-09-16T19:20:02Z,2.63,3.83,11.83,49,142.72,87
2025-09-16T19:21:02Z,4.89,4.64,16.75,48,152.99,95
2025-09-16T19:22:02Z,4.98,4.69,13.62,44,253.63,87
2025-09-16T19:23:02Z,4.46,4.69,12.04,40,146.99,88
2025-09-16T19:24:02Z,5.46,6.49,11.75,50,124.92,86
2025-09-16T19:25:02Z,6.65,6.66,19.06,46,177.09,86
2025-09-16T19:26:02Z,6.78,6.63,13.83,41,157.43,82
2025-09-16T19:27:02Z,6.02,6.12,13.44,50,107.31,96
2025-09-16T19:28:02Z,8.27,6.72,15.31,48,215.91,92
2025-09-16T19:29:02Z,7.15,8.69,10.02,46,273.79,86
2025-09-16T19:30:02Z,7.73,8.66,16.23,40,121.22,93
2025-09-16T19:31:02Z,8.74,8.41,12.90,40,178.43,92
2025-09-16T19:32:02Z,9.80,9.39,18.03,47,295.70,91
2025-09-16T19:33:02Z,10.67,9.58,15.45,41,246.79,80
2025-09-16T19:34:02Z,11.25,9.67,10.55,47,236.38,83
2025-09-16T19:35:02Z,11.21,10.91,17.04,48,181.37,91
2025-09-16T19:36:02Z,11.86,11.92,12.14,50,131.15,88
2025-09-16T19:37:02Z,11.87,12.86,13.51,48,223.38,93
2025-09-16T19:38:02Z,13.47,12.04,12.91,43,285.03,85
2025-09-16T19:39:02Z,13.79,12.08,19.53,48,136.60,86
2025-09-16T19:40:02Z,13.30,12.90,15.10,40,159.29,87
2025-09-16T19:41:02Z,13.08,14.71,14.14,45,278.85,90
2025-09-16T19:42:02Z,13.88,14.03,13.51,41,172.40,94
2025-09-16T19:43:02Z,15.23,15.81,10.39,41,154.99,83
2025-09-16T19:44:02Z,15.46,15.86,10.36,43,230.82,81
2025-09-16T19:45:02Z,16.24,15.16,12.43,42,176.63,91
2025-09-16T19:46:02Z,15.79,16.36,12.49,49,274.22,99
2025-09-16T19:47:02Z,16.92,17.61,11.39,43,289.03,80
2025-09-16T19:48:02Z,18.47,16.96,11.31,40,150.25,80
2025-09-16T19:49:02Z,17.69,17.84,19.74,45,206.87,85
2025-09-16T19:50:02Z,18.36,17.93,19.66,48,155.79,84
2025-09-16T19:51:02Z,19.66,18.61,15.42,45,273.21,90
2025-09-16T19:52:02Z,18.65,20.15,16.80,48,184.02,94
2025-09-16T19:53:02Z,20.74,19.98,13.23,49,234.53,83
2025-09-16T19:54:02Z,19.61,20.57,15.39,50,230.85,88
2025-09-16T19:55:02Z,20.60,21.31,17.90,46,185.15,82
2025-09-16T19:56:02Z,21.26,20.99,15.67,50,229.51,88
2025-09-16T19:57:02Z,21.55,21.61,10.72,46,123.80,92
2025-09-16T19:58:02Z,21.88,21.91,15.01,42,240.87,85
2025-09-16T19:59:02Z,23.09,22.64,16.76,42,156.96,95
2025-09-16T20:00:02Z,23.61,24.40,11.71,42,101.47,98
2025-09-16T20:01:02Z,23.30,24.44,19.23,42,261.98,94
2025-09-16T20:02:02Z,24.85,24.35,16.66,42,213.79,93
2025-09-16T20:03:02Z,24.99,24.75,16.87,48,165.56,100
2025-09-16T20:04:02Z,25.12,25.05,17.83,47,275.22,90
2025-09-16T20:05:02Z,25.65,25.79,12.59,42,186.26,87
2025-09-16T20:06:02Z,26.58,26.26,10.93,45,280.95,84
2025-09-16T20:07:02Z,26.76,26.91,19.83,43,107.03,100
2025-09-16T20:08:02Z,26.69,27.10,12.42,46,148.71,82
2025-09-16T20:09:02Z,27.15,27.06,13.74,50,118.20,89
2025-09-16T20:10:02Z,27.60,28.93,15.60,47,169.15,88
2025-09-16T20:11:02Z,28.05,29.38,14.80,44,205.05,95
2025-09-16T20:12:02Z,29.40,29.77,11.28,44,136.96,81
2025-09-16T20:13:02Z,30.59,29.26,17.19,49,258.74,83
2025-09-16T20:14:02Z,29.82,30.35,13.52,48,213.96,83
2025-09-16T20:15:02Z,31.22,31.63,14.74,41,145.19,81
2025-09-16T20:16:02Z,32.08,31.36,14.81,49,262.80,84
2025-09-16T20:17:02Z,32.71,31.48,18.73,44,149.30,96
2025-09-16T20:18:02Z,32.18,31.79,17.23,44,133.84,93
2025-09-16T20:19:02Z,32.73,33.09,14.49,42,141.81,84
2025-09-16T20:20:02Z,34.18,33.43,14.36,41,149.37,90
2025-09-16T20:21:02Z,33.07,33.04,19.49,45,251.44,86
2025-09-16T20:22:02Z,33.97,34.14,11.32,45,261.77,84
2025-09-16T20:23:02Z,35.03,35.87,15.71,49,290.44,90
2025-09-16T20:24:02Z,36.20,35.92,10.71,50,224.28,87
2025-09-16T20:25:02Z,35.58,36.86,18.37,40,238.22,100
2025-09-16T20:26:02Z,37.42,37.31,11.35,50,234.00,97
2025-09-16T20:27:02Z,37.77,36.57,17.29,41,107.85,85
2025-09-16T20:28:02Z,37.43,37.23,14.78,40,224.81,91
2025-09-16T20:29:02Z,38.01,37.12,16.32,47,196.35,99
2025-09-16T20:30:02Z,38.43,38.11,17.68,42,248.66,89
2025-09-16T20:31:02Z,39.88,39.54,10.24,43,160.44,99
2025-09-16T20:32:02Z,39.01,39.36,18.81,47,267.33,92
2025-09-16T20:33:02Z,40.21,39.96,15.83,40,297.97,88
2025-09-16T20:34:02Z,41.15,41.26,11.48,46,294.10,97
2025-09-16T20:35:02Z,40.22,40.66,14.98,42,278.37,100
2025-09-16T20:36:02Z,42.21,41.21,16.86,42,175.27,90
2025-09-16T20:37:02Z,41.05,41.22,12.57,45,129.00,90
2025-09-16T20:38:02Z,42.71,41.92,11.57,42,112.49,99
2025-09-16T20:39:02Z,42.50,43.43,19.16,44,279.23,91
2025-09-16T20:40:02Z,42.62,43.21,10.89,48,278.42,85
2025-09-16T20:41:02Z,43.15,44.62,12.13,44,272.23,93
2025-09-16T20:42:02Z,44.16,45.46,11.15,41,256.25,84
2025-09-16T20:43:02Z,44.36,44.39,19.94,42,118.24,87
2025-09-16T20:44:02Z,45.30,45.98,17.12,45,178.80,99
2025-09-16T20:45:02Z,46.24,46.66,11.59,49,271.93,89
2025-09-16T20:46:02Z,46.22,47.01,18.36,49,103.97,92
2025-09-16T20:47:02Z,47.98,47.77,19.15,47,228.02,85
2025-09-16T20:48:02Z,48.31,47.39,17.27,50,110.88,87
2025-09-16T20:49:02Z,48.54,47.28,10.79,48,179.73,81
2025-09-16T20:50:02Z,48.48,47.67,19.29,40,138.31,88
2025-09-16T20:51:02Z,48.20,48.66,14.05,46,222.80,90
2025-09-16T20:52:02Z,49.22,48.73,17.12,45,247.17,97
2025-09-16T20:53:02Z,50.00,50.64,17.06,49,185.44,99
2025-09-16T20:54:02Z,50.97,49.67,18.54,43,155.65,94
2025-09-16T20:55:02Z,50.95,50.15,12.62,47,135.98,87
2025-09-16T20:56:02Z,51.81,51.81,17.65,48,191.37,89
2025-09-16T20:57:02Z,52.15,52.34,10.42,45,212.05,99
2025-09-16T20:58:02Z,52.69,51.67,13.87,43,262.38,99
2025-09-16T20:59:02Z,52.13,53.07,14.03,43,259.27,96
2025-09-16T21:00:02Z,54.41,53.47,18.82,45,200.94,100
2025-09-16T21:01:02Z,53.50,54.39,16.49,46,125.71,92
2025-09-16T21:02:02Z,54.07,55.22,14.47,44,263.13,97
2025-09-16T21:03:02Z,55.15,55.70,12.75,47,279.34,100
2025-09-16T21:04:02Z,55.82,55.45,17.18,42,271.74,100
2025-09-16T21:05:02Z,55.39,56.26,11.77,49,226.63,84
2025-09-16T21:06:02Z,56.41,55.67,17.28,44,110.28,99
2025-09-16T21:07:02Z,56.36,56.32,10.92,41,272.53,81
2025-09-16T21:08:02Z,56.50,58.14,12.24,40,191.37,86
2025-09-16T21:09:02Z,58.05,57.07,11.30,42,203.29,84
2025-09-16T21:10:02Z,59.18,57.66,17.48,49,113.29,87
2025-09-16T21:11:02Z,58.63,59.35,13.43,41,122.41,97
2025-09-16T21:12:02Z,58.72,59.99,16.12,49,182.80,99
2025-09-16T21:13:02Z,60.28,60.17,11.38,49,142.25,88
2025-09-16T21:14:02Z,60.06,60.94,14.88,47,298.49,93
2025-09-16T21:15:02Z,60.27,61.47,14.31,47,216.98,91
2025-09-16T21:16:02Z,62.17,60.99,18.86,44,150.61,91
2025-09-16T21:17:02Z,62.49,62.71,15.03,43,153.03,99
2025-09-16T21:18:02Z,62.07,63.04,17.46,44,135.94,83
2025-09-16T21:19:02Z,63.75,63.49,12.99,48,297.24,80
2025-09-16T21:20:02Z,62.95,64.21,19.25,45,154.95,89
2025-09-16T21:21:02Z,64.40,63.35,10.28,47,126.80,85
2025-09-16T21:22:02Z,63.67,64.80,18.97,48,258.20,94
2025-09-16T21:23:02Z,64.01,64.12,13.12,50,148.66,96
2025-09-16T21:24:02Z,65.35,64.80,14.51,48,106.46,100
2025-09-16T21:25:02Z,66.16,66.38,15.29,45,185.00,83
2025-09-16T21:26:02Z,66.20,66.11,17.63,48,161.43,90
2025-09-16T21:27:02Z,67.72,67.23,16.67,44,148.79,92
2025-09-16T21:28:02Z,68.15,67.93,11.82,50,108.27,99
2025-09-16T21:29:02Z,68.03,68.54,15.29,43,169.67,98
2025-09-16T21:30:02Z,68.13,68.18,15.92,49,298.78,85
2025-09-16T21:31:02Z,69.70,69.01,18.04,49,123.67,82
2025-09-16T21:32:02Z,68.77,68.61,18.26,41,228.98,84
2025-09-16T21:33:02Z,70.93,70.59,19.30,41,233.15,93
2025-09-16T21:34:02Z,71.02,70.95,12.40,49,128.00,80
2025-09-16T21:35:02Z,71.43,70.97,19.07,42,240.01,97
2025-09-16T21:36:02Z,71.06,71.25,11.53,45,298.43,88
2025-09-16T21:37:02Z,72.91,72.85,18.41,47,186.00,97
2025-09-16T21:38:02Z,72.68,73.07,14.92,47,187.14,96
2025-09-16T21:39:02Z,72.23,73.03,19.84,45,126.08,88
2025-09-16T21:40:02Z,72.80,73.69,15.46,46,199.55,100
2025-09-16T21:41:02Z,74.74,73.75,13.47,43,111.70,92
2025-09-16T21:42:02Z,75.16,75.48,11.75,40,222.64,85
2025-09-16T21:43:02Z,75.89,75.81,12.85,40,119.48,99
2025-09-16T21:44:02Z,75.92,76.11,11.56,48,202.17,84
2025-09-16T21:45:02Z,75.27,76.76,10.26,50,118.92,81
2025-09-16T21:46:02Z,75.80,76.44,14.76,49,178.63,80
2025-09-16T21:47:02Z,76.59,77.21,13.33,49,271.26,80
2025-09-16T21:48:02Z,76.71,77.07,14.77,41,254.46,97
2025-09-16T21:49:02Z,77.50,77.67,17.19,43,128.15,87
2025-09-16T21:50:02Z,78.38,79.20,11.89,48,145.74,83
2025-09-16T21:51:02Z,78.37,78.90,15.95,45,151.76,100
2025-09-16T21:52:02Z,79.25,80.47,15.02,42,262.61,93
2025-09-16T21:53:02Z,80.59,79.54,17.89,41,120.88,96
2025-09-16T21:54:02Z,80.99,79.82,11.86,40,114.06,83
2025-09-16T21:55:02Z,80.71,81.03,15.19,44,289.09,99
2025-09-16T21:56:02Z,82.18,82.02,12.26,46,200.41,87
2025-09-16T21:57:02Z,82.02,82.85,15.66,43,272.24,99
2025-09-16T21:58:02Z,81.98,83.34,17.87,40,190.70,93
2025-09-16T21:59:02Z,82.85,82.84,15.34,48,176.16,84
2025-09-16T22:00:02Z,83.87,84.42,16.42,44,144.89,83
2025-09-16T22:01:02Z,83.07,84.84,11.34,43,171.40,97
2025-09-16T22:02:02Z,83.70,84.25,11.44,41,102.55,93
2025-09-16T22:03:02Z,84.26,85.25,19.26,45,264.48,93
2025-09-16T22:04:02Z,85.29,84.54,19.23,45,243.04,91
2025-09-16T22:05:02Z,85.30,86.60,17.40,41,165.93,88
2025-09-16T22:06:02Z,87.05,85.78,11.26,40,251.45,99
2025-09-16T22:07:02Z,86.14,86.87,14.73,42,240.14,88
2025-09-16T22:08:02Z,87.63,88.00,11.08,44,188.98,86
2025-09-16T22:09:02Z,87.01,88.59,11.64,41,132.81,100
2025-09-16T22:10:02Z,88.91,88.92,18.19,46,251.38,93
2025-09-16T22:11:02Z,89.13,88.22,18.76,41,102.49,87
