timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,15.60,45,491.23,82
2025-09-16T19:14:03Z,0.50,0.50,16.15,45,163.72,96
2025-09-16T19:15:03Z,1.00,1.00,16.78,45,266.48,80
2025-09-16T19:16:03Z,1.50,1.50,11.95,45,294.00,88
2025-09-16T19:17:03Z,2.00,2.00,10.89,45,182.20,93
2025-09-16T19:18:03Z,2.50,2.50,18.45,45,281.48,83
2025-09-16T19:19:03Z,3.00,3.00,10.28,45,261.06,93
2025-09-16T19:20:03Z,3.50,3.50,17.70,45,206.55,88
2025-09-16T19:21:03Z,4.00,4.00,19.14,45,108.48,82
2025-09-16T19:22:03Z,4.50,4.50,11.79,45,218.48,100
2025-09-16T19:23:03Z,5.00,5.00,13.97,45,256.07,100
2025-09-16T19:24:03Z,5.50,5.50,10.07,45,135.41,100
2025-09-16T19:25:03Z,6.00,6.00,10.65,45,298.69,100
2025-09-16T19:26:03Z,6.50,6.50,14.80,45,260.09,99
2025-09-16T19:27:03Z,7.00,7.00,10.15,45,247.77,82
2025-09-16T19:28:03Z,7.50,7.50,14.83,45,205.62,82
2025-09-16T19:29:03Z,8.00,8.00,19.38,45,299.18,89
2025-09-16T19:30:03Z,8.50,8.50,15.17,45,218.12,88
2025-09-16T19:31:03Z,9.00,9.00,18.32,45,161.09,92
2025-09-16T19:32:03Z,9.50,9.50,18.98,45,250.14,82
2025-09-16T19:33:03Z,10.00,10.00,19.53,45,449.36,95
2025-09-16T19:34:03Z,10.50,10.50,14.08,45,157.19,99
2025-09-16T19:35:03Z,11.00,11.00,18.85,45,176.89,86
2025-09-16T19:36:03Z,11.50,11.50,19.93,45,140.69,81
2025-09-16T19:37:03Z,12.00,12.00,17.87,45,145.84,93
2025-09-16T19:38:03Z,12.50,12.50,12.00,45,265.74,84
2025-09-16T19:39:03Z,13.00,13.00,10.99,45,213.23,99
2025-09-16T19:40:03Z,13.50,13.50,12.30,45,258.88,81
2025-09-16T19:41:03Z,14.00,14.00,10.79,45,299.96,91
2025-09-16T19:42:03Z,14.50,14.50,16.34,45,127.30,92
2025-09-16T19:43:03Z,15.00,15.00,17.19,45,296.86,81
