timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,15.85,45,492.45,88
2025-09-16T19:14:03Z,0.50,0.50,12.17,45,170.16,98
2025-09-16T19:15:03Z,1.00,1.00,17.74,45,296.34,88
2025-09-16T19:16:03Z,1.50,1.50,12.95,45,220.45,91
2025-09-16T19:17:03Z,2.00,2.00,17.79,45,265.09,89
2025-09-16T19:18:03Z,2.50,2.50,16.44,45,260.78,100
2025-09-16T19:19:03Z,3.00,3.00,13.72,45,290.40,84
2025-09-16T19:20:03Z,3.50,3.50,19.06,45,237.29,92
2025-09-16T19:21:03Z,4.00,4.00,15.89,45,105.39,90
2025-09-16T19:22:03Z,4.50,4.50,11.11,45,274.04,95
2025-09-16T19:23:03Z,5.00,5.00,12.77,45,181.68,99
2025-09-16T19:24:03Z,5.50,5.50,11.87,45,131.00,94
2025-09-16T19:25:03Z,6.00,6.00,12.06,45,275.42,81
2025-09-16T19:26:03Z,6.50,6.50,16.12,45,286.94,93
2025-09-16T19:27:03Z,7.00,7.00,12.23,45,127.87,83
2025-09-16T19:28:03Z,7.50,7.50,15.46,45,116.90,87
2025-09-16T19:29:03Z,8.00,8.00,15.29,45,170.28,82
2025-09-16T19:30:03Z,8.50,8.50,15.50,45,172.21,85
2025-09-16T19:31:03Z,9.00,9.00,14.26,45,246.43,93
2025-09-16T19:32:03Z,9.50,9.50,12.35,45,174.87,92
2025-09-16T19:33:03Z,10.00,10.00,15.05,45,454.92,84
2025-09-16T19:34:03Z,10.50,10.50,15.61,45,282.34,95
2025-09-16T19:35:03Z,11.00,11.00,19.89,45,153.17,90
2025-09-16T19:36:03Z,11.50,11.50,17.25,45,239.39,95
2025-09-16T19:37:03Z,12.00,12.00,12.00,45,233.04,83
2025-09-16T19:38:03Z,12.50,12.50,17.67,45,229.60,92
2025-09-16T19:39:03Z,13.00,13.00,18.50,45,191.47,84
2025-09-16T19:40:03Z,13.50,13.50,15.61,45,170.91,100
2025-09-16T19:41:03Z,14.00,14.00,18.12,45,251.18,80
2025-09-16T19:42:03Z,14.50,14.50,11.23,45,127.30,91
2025-09-16T19:43:03Z,15.00,15.00,12.86,45,240.97,89
2025-09-16T19:44:03Z,15.50,15.50,19.07,45,123.26,99
2025-09-16T19:45:03Z,16.00,16.00,19.21,45,195.06,86
2025-09-16T19:46:03Z,16.50,16.50,13.49,45,289.09,84
2025-09-16T19:47:03Z,17.00,17.00,10.47,45,130.25,88
2025-09-16T19:48:03Z,17.50,17.50,14.35,45,107.56,95
2025-09-16T19:49:03Z,18.00,18.00,15.21,45,274.68,95
2025-09-16T19:50:03Z,18.50,18.50,10.34,45,156.95,83
2025-09-16T19:51:03Z,19.00,19.00,19.75,45,246.75,81
2025-09-16T19:52:03Z,19.50,19.50,13.35,45,182.28,89
2025-09-16T19:53:03Z,20.00,20.00,14.51,45,467.60,86
2025-09-16T19:54:03Z,20.50,20.50,10.61,45,157.69,99
2025-09-16T19:55:03Z,21.00,21.00,15.47,45,147.57,87
2025-09-16T19:56:03Z,21.50,21.50,11.82,45,102.61,92
2025-09-16T19:57:03Z,22.00,22.00,10.93,45,128.14,100
2025-09-16T19:58:03Z,22.50,22.50,10.91,45,259.17,83
2025-09-16T19:59:03Z,23.00,23.00,14.42,45,120.13,88
2025-09-16T20:00:03Z,23.50,23.50,11.92,45,280.46,99
2025-09-16T20:01:03Z,24.00,24.00,11.75,45,108.39,88
2025-09-16T20:02:03Z,24.50,24.50,13.59,45,214.83,94
2025-09-16T20:03:03Z,25.00,25.00,18.09,45,135.84,91
2025-09-16T20:04:03Z,25.50,25.50,12.13,45,199.33,98
2025-09-16T20:05:03Z,26.00,26.00,10.54,45,291.45,87
2025-09-16T20:06:03Z,26.50,26.50,17.09,45,138.44,97
2025-09-16T20:07:03Z,27.00,27.00,12.22,45,272.42,86
2025-09-16T20:08:03Z,27.50,27.50,17.91,45,169.52,98
2025-09-16T20:09:03Z,28.00,28.00,15.07,45,280.74,81
2025-09-16T20:10:03Z,28.50,28.50,12.20,45,191.49,85
2025-09-16T20:11:03Z,29.00,29.00,14.77,45,211.40,98
2025-09-16T20:12:03Z,29.50,29.50,19.64,45,256.74,88
2025-09-16T20:13:03Z,30.00,30.00,11.84,45,442.79,100
2025-09-16T20:14:03Z,30.50,30.50,13.44,45,129.67,87
2025-09-16T20:15:03Z,31.00,31.00,19.71,45,129.40,100
2025-09-16T20:16:03Z,31.50,31.50,18.09,45,220.82,84
2025-09-16T20:17:03Z,32.00,32.00,11.84,45,229.46,97
2025-09-16T20:18:03Z,32.50,32.50,16.76,45,162.22,91
2025-09-16T20:19:03Z,33.00,33.00,18.20,45,145.14,96
2025-09-16T20:20:03Z,33.50,33.50,18.40,45,193.77,98
2025-09-16T20:21:03Z,34.00,34.00,16.33,45,208.59,99
2025-09-16T20:22:03Z,34.50,34.50,14.70,45,241.56,83
2025-09-16T20:23:03Z,35.00,35.00,12.71,45,210.50,98
2025-09-16T20:24:03Z,35.50,35.50,15.39,45,114.55,82
2025-09-16T20:25:03Z,36.00,36.00,14.97,45,125.78,88
2025-09-16T20:26:03Z,36.50,36.50,17.29,45,221.38,83
2025-09-16T20:27:03Z,37.00,37.00,14.41,45,292.36,100
2025-09-16T20:28:03Z,37.50,37.50,19.53,45,258.93,94
2025-09-16T20:29:03Z,38.00,38.00,10.11,45,291.68,84
2025-09-16T20:30:03Z,38.50,38.50,12.92,45,256.15,85
2025-09-16T20:31:03Z,39.00,39.00,13.35,45,270.73,81
2025-09-16T20:32:03Z,39.50,39.50,13.09,45,166.15,95
2025-09-16T20:33:03Z,40.00,40.00,18.09,45,409.16,99
2025-09-16T20:34:03Z,40.50,40.50,16.27,45,164.27,80
2025-09-16T20:35:03Z,41.00,41.00,11.08,45,136.81,85
2025-09-16T20:36:03Z,41.50,41.50,14.97,45,147.33,99
2025-09-16T20:37:03Z,42.00,42.00,16.84,45,193.96,89
2025-09-16T20:38:03Z,42.50,42.50,15.60,45,120.84,98
2025-09-16T20:39:03Z,43.00,43.00,11.66,45,109.96,91
2025-09-16T20:40:03Z,43.50,43.50,17.75,45,263.77,92
2025-09-16T20:41:03Z,44.00,44.00,17.11,45,159.07,96
2025-09-16T20:42:03Z,44.50,44.50,12.94,45,111.51,89
2025-09-16T20:43:03Z,45.00,45.00,19.61,45,212.48,96
2025-09-16T20:44:03Z,45.50,45.50,15.72,45,125.39,81
2025-09-16T20:45:03Z,46.00,46.00,10.20,45,213.52,80
2025-09-16T20:46:03Z,46.50,46.50,17.79,45,205.58,95
2025-09-16T20:47:03Z,47.00,47.00,15.90,45,244.25,85
2025-09-16T20:48:03Z,47.50,47.50,14.33,45,279.33,92
2025-09-16T20:49:03Z,48.00,48.00,17.13,45,173.59,98
2025-09-16T20:50:03Z,48.50,48.50,12.91,45,289.62,90
2025-09-16T20:51:03Z,49.00,49.00,13.38,45,285.21,91
2025-09-16T20:52:03Z,49.50,49.50,10.36,45,219.10,98
2025-09-16T20:53:03Z,50.00,50.00,17.07,45,488.67,88
2025-09-16T20:54:03Z,50.50,50.50,12.65,45,179.14,89
2025-09-16T20:55:03Z,51.00,51.00,18.55,45,210.59,97
2025-09-16T20:56:03Z,51.50,51.50,15.68,45,231.22,96
2025-09-16T20:57:03Z,52.00,52.00,10.51,45,240.60,88
2025-09-16T20:58:03Z,52.50,52.50,14.96,45,286.82,83
2025-09-16T20:59:03Z,53.00,53.00,15.62,45,112.21,90
2025-09-16T21:00:03Z,53.50,53.50,10.15,45,141.02,87
2025-09-16T21:01:03Z,54.00,54.00,15.63,45,142.65,80
2025-09-16T21:02:03Z,54.50,54.50,12.76,45,287.54,85
2025-09-16T21:03:03Z,55.00,55.00,13.24,45,226.32,95
2025-09-16T21:04:03Z,55.50,55.50,13.96,45,285.17,100
2025-09-16T21:05:03Z,56.00,56.00,10.86,45,146.45,93
2025-09-16T21:06:03Z,56.50,56.50,18.90,45,148.13,98
2025-09-16T21:07:03Z,57.00,57.00,13.03,45,187.97,86
2025-09-16T21:08:03Z,57.50,57.50,19.74,45,253.84,84
2025-09-16T21:09:03Z,58.00,58.00,18.13,45,187.57,88
2025-09-16T21:10:03Z,58.50,58.50,11.93,45,121.00,100
2025-09-16T21:11:03Z,59.00,59.00,10.55,45,230.83,95
2025-09-16T21:12:03Z,59.50,59.50,15.40,45,247.63,100
2025-09-16T21:13:03Z,60.00,60.00,15.32,45,450.17,88
2025-09-16T21:14:03Z,60.50,60.50,12.48,45,115.75,94
2025-09-16T21:15:03Z,61.00,61.00,14.65,45,284.78,92
2025-09-16T21:16:03Z,61.50,61.50,19.44,45,237.25,84
2025-09-16T21:17:03Z,62.00,62.00,11.69,45,255.79,95
2025-09-16T21:18:03Z,62.50,62.50,11.57,45,294.51,89
2025-09-16T21:19:03Z,63.00,63.00,16.38,45,248.82,100
2025-09-16T21:20:03Z,63.50,63.50,13.87,45,150.28,86
2025-09-16T21:21:03Z,64.00,64.00,10.65,45,200.20,93
2025-09-16T21:22:03Z,64.50,64.50,12.49,45,237.38,80
2025-09-16T21:23:03Z,65.00,65.00,15.97,45,291.58,93
2025-09-16T21:24:03Z,65.50,65.50,13.96,45,136.84,97
2025-09-16T21:25:03Z,66.00,66.00,10.47,45,272.23,94
2025-09-16T21:26:03Z,66.50,66.50,11.47,45,185.48,85
2025-09-16T21:27:03Z,67.00,67.00,15.51,45,225.83,97
2025-09-16T21:28:03Z,67.50,67.50,16.77,45,163.87,82
2025-09-16T21:29:03Z,68.00,68.00,18.83,45,260.47,98
2025-09-16T21:30:03Z,68.50,68.50,17.45,45,205.38,84
2025-09-16T21:31:03Z,69.00,69.00,14.77,45,203.71,89
2025-09-16T21:32:03Z,69.50,69.50,14.50,45,187.32,92
2025-09-16T21:33:03Z,70.00,70.00,15.47,45,412.93,93
2025-09-16T21:34:03Z,70.50,70.50,16.27,45,101.23,93
2025-09-16T21:35:03Z,71.00,71.00,17.42,45,193.23,94
2025-09-16T21:36:03Z,71.50,71.50,13.16,45,161.86,80
2025-09-16T21:37:03Z,72.00,72.00,18.37,45,203.55,98
2025-09-16T21:38:03Z,72.50,72.50,13.40,45,108.64,88
2025-09-16T21:39:03Z,73.00,73.00,19.39,45,174.10,94
2025-09-16T21:40:03Z,73.50,73.50,10.30,45,148.25,92
2025-09-16T21:41:03Z,74.00,74.00,10.43,45,206.74,97
2025-09-16T21:42:03Z,74.50,74.50,12.17,45,191.82,83
2025-09-16T21:43:03Z,75.00,75.00,14.96,45,143.25,96
2025-09-16T21:44:03Z,75.50,75.50,12.91,45,182.59,80
2025-09-16T21:45:03Z,76.00,76.00,16.55,45,167.66,89
2025-09-16T21:46:03Z,76.50,76.50,17.26,45,101.43,98
2025-09-16T21:47:03Z,77.00,77.00,15.75,45,109.86,92
2025-09-16T21:48:03Z,77.50,77.50,18.04,45,234.75,99
2025-09-16T21:49:03Z,78.00,78.00,10.44,45,196.47,85
2025-09-16T21:50:03Z,78.50,78.50,16.29,45,278.76,93
2025-09-16T21:51:03Z,79.00,79.00,18.15,45,174.29,96
2025-09-16T21:52:03Z,79.50,79.50,16.41,45,254.36,89
2025-09-16T21:53:03Z,80.00,80.00,13.18,45,480.98,84
2025-09-16T21:54:03Z,80.50,80.50,14.38,45,152.74,87
2025-09-16T21:55:03Z,81.00,81.00,11.37,45,133.86,87
2025-09-16T21:56:03Z,81.50,81.50,17.22,45,289.64,81
2025-09-16T21:57:03Z,82.00,82.00,16.70,45,216.50,100
2025-09-16T21:58:03Z,82.50,82.50,15.91,45,270.52,100
2025-09-16T21:59:03Z,83.00,83.00,19.49,45,120.49,85
2025-09-16T22:00:03Z,83.50,83.50,13.83,45,232.21,98
2025-09-16T22:01:03Z,84.00,84.00,18.20,45,231.72,86
2025-09-16T22:02:03Z,84.50,84.50,18.06,45,234.49,95
2025-09-16T22:03:03Z,85.00,85.00,10.76,45,112.60,82
2025-09-16T22:04:03Z,85.50,85.50,14.89,45,259.91,83
2025-09-16T22:05:03Z,86.00,86.00,14.34,45,272.94,85
2025-09-16T22:06:03Z,86.50,86.50,15.24,45,146.27,91
2025-09-16T22:07:03Z,87.00,87.00,12.18,45,205.33,86
2025-09-16T22:08:03Z,87.50,87.50,10.91,45,250.29,84
2025-09-16T22:09:03Z,88.00,88.00,11.49,45,164.58,83
2025-09-16T22:10:03Z,88.50,88.50,10.39,45,105.35,96
2025-09-16T22:11:03Z,89.00,89.00,18.61,45,274.44,83
2025-09-16T22:12:03Z,89.50,89.50,11.20,45,270.85,84
2025-09-16T22:13:03Z,90.00,90.00,16.39,45,436.11,99
2025-09-16T22:14:03Z,90.50,90.50,10.94,45,207.27,87
2025-09-16T22:15:03Z,91.00,91.00,12.69,45,191.64,99
2025-09-16T22:16:03Z,91.50,91.50,13.53,45,281.34,80
2025-09-16T22:17:03Z,92.00,92.00,11.46,45,299.67,86
2025-09-16T22:18:03Z,92.50,92.50,10.99,45,248.53,86
2025-09-16T22:19:03Z,93.00,93.00,10.99,45,164.88,93
2025-09-16T22:20:03Z,93.50,93.50,14.13,45,261.49,80
2025-09-16T22:21:03Z,94.00,94.00,12.13,45,195.71,91
2025-09-16T22:22:03Z,94.50,94.50,11.56,45,144.03,91
2025-09-16T22:23:03Z,95.00,95.00,15.47,45,111.77,88
2025-09-16T22:24:03Z,95.50,95.50,14.30,45,243.17,92
