timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,1.48,2.78,10.21,45,178.29,98
2025-09-16T19:14:02Z,4.49,3.56,17.27,45,129.04,96
2025-09-16T19:15:02Z,4.49,4.18,17.80,45,236.99,85
2025-09-16T19:16:02Z,3.27,3.41,13.34,45,274.99,100
2025-09-16T19:17:02Z,1.53,6.53,17.26,45,193.58,90
2025-09-16T19:18:02Z,2.50,2.50,19.82,45,259.69,94
2025-09-16T19:19:02Z,3.00,3.00,16.44,45,105.38,92
2025-09-16T19:20:02Z,3.50,3.50,16.42,45,213.82,86
2025-09-16T19:21:02Z,4.00,4.00,19.24,45,232.90,94
2025-09-16T19:22:02Z,4.50,4.50,10.54,45,189.48,80
2025-09-16T19:23:02Z,5.82,6.84,11.38,45,174.96,93
2025-09-16T19:24:02Z,4.67,10.06,19.17,45,209.76,95
2025-09-16T19:25:02Z,2.02,9.54,13.35,45,232.56,96
2025-09-16T19:26:02Z,11.19,4.92,19.36,45,147.36,92
2025-09-16T19:27:02Z,3.15,3.60,15.30,45,288.16,99
2025-09-16T19:28:02Z,7.50,7.50,15.84,45,216.69,95
2025-09-16T19:29:02Z,8.00,8.00,13.91,45,232.29,89
2025-09-16T19:30:02Z,8.50,8.50,14.71,45,177.86,92
2025-09-16T19:31:02Z,9.00,9.00,15.38,45,260.97,90
2025-09-16T19:32:02Z,9.50,9.50,12.35,45,276.95,99
2025-09-16T19:33:02Z,8.50,9.81,12.21,45,177.98,91
2025-09-16T19:34:02Z,10.58,14.15,18.80,45,230.46,99
2025-09-16T19:35:02Z,6.59,12.13,17.53,45,167.46,91
2025-09-16T19:36:02Z,13.03,13.11,12.66,45,272.01,82
2025-09-16T19:37:02Z,15.35,16.75,10.82,45,152.03,98
2025-09-16T19:38:02Z,12.50,12.50,19.68,45,266.68,99
2025-09-16T19:39:02Z,13.00,13.00,13.45,45,250.27,97
2025-09-16T19:40:02Z,13.50,13.50,18.48,45,155.43,82
2025-09-16T19:41:02Z,14.00,14.00,19.05,45,208.04,86
2025-09-16T19:42:02Z,14.50,14.50,17.37,45,181.12,99
2025-09-16T19:43:02Z,14.98,15.15,11.14,45,267.71,95
2025-09-16T19:44:02Z,14.95,11.70,16.13,45,282.25,98
2025-09-16T19:45:02Z,15.99,14.07,18.80,45,172.22,81
2025-09-16T19:46:02Z,15.81,16.56,12.69,45,283.20,87
2025-09-16T19:47:02Z,17.78,18.23,13.15,45,232.72,90
2025-09-16T19:48:02Z,17.50,17.50,11.03,45,186.27,85
2025-09-16T19:49:02Z,18.00,18.00,11.77,45,246.99,96
2025-09-16T19:50:02Z,18.50,18.50,18.17,45,145.39,96
2025-09-16T19:51:02Z,19.00,19.00,18.55,45,162.68,88
2025-09-16T19:52:02Z,19.50,19.50,12.73,45,240.32,97
