timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,13.66,45,196.58,81
2025-09-16T19:14:02Z,0.50,0.50,15.57,45,117.78,86
2025-09-16T19:15:02Z,1.00,1.00,13.77,45,155.04,92
2025-09-16T19:16:02Z,1.50,1.50,16.94,45,182.77,90
2025-09-16T19:17:02Z,2.00,2.00,10.31,45,125.08,95
2025-09-16T19:18:02Z,2.50,2.50,16.82,45,200.29,85
2025-09-16T19:19:02Z,3.00,3.00,11.94,45,266.17,94
2025-09-16T19:20:02Z,3.50,3.50,14.22,45,203.99,81
2025-09-16T19:21:02Z,4.00,4.00,15.16,45,203.84,99
2025-09-16T19:22:02Z,4.50,4.50,16.84,45,287.80,92
2025-09-16T19:23:02Z,5.00,5.00,16.58,45,267.62,84
2025-09-16T19:24:02Z,5.50,5.50,19.25,45,219.54,99
2025-09-16T19:25:02Z,6.00,6.00,17.36,45,248.47,97
2025-09-16T19:26:02Z,6.50,6.50,11.57,45,161.94,91
2025-09-16T19:27:02Z,7.00,7.00,13.59,45,275.08,82
2025-09-16T19:28:02Z,7.50,7.50,19.19,45,155.92,93
2025-09-16T19:29:02Z,8.00,8.00,16.82,45,270.15,80
2025-09-16T19:30:02Z,8.50,8.50,15.73,45,262.73,95
2025-09-16T19:31:02Z,9.00,9.00,12.84,45,229.09,97
2025-09-16T19:32:02Z,9.50,9.50,19.88,45,183.99,80
2025-09-16T19:33:02Z,10.00,10.00,10.66,45,197.76,99
2025-09-16T19:34:02Z,10.50,10.50,16.39,45,140.14,90
2025-09-16T19:35:02Z,11.00,11.00,14.53,45,198.57,98
2025-09-16T19:36:02Z,11.50,11.50,16.69,45,215.17,84
2025-09-16T19:37:02Z,12.00,12.00,14.39,45,290.61,89
2025-09-16T19:38:02Z,12.50,12.50,18.52,45,271.40,99
2025-09-16T19:39:02Z,13.00,13.00,19.33,45,292.76,81
2025-09-16T19:40:02Z,13.50,13.50,11.58,45,193.60,96
2025-09-16T19:41:02Z,14.00,14.00,13.24,45,160.28,95
2025-09-16T19:42:02Z,14.50,14.50,10.61,45,156.25,98
2025-09-16T19:43:02Z,15.00,15.00,19.98,45,231.16,86
2025-09-16T19:44:02Z,15.50,15.50,14.22,45,288.66,81
2025-09-16T19:45:02Z,16.00,16.00,16.90,45,284.59,86
2025-09-16T19:46:02Z,16.50,16.50,19.10,45,225.62,90
2025-09-16T19:47:02Z,17.00,17.00,18.81,45,172.89,82
2025-09-16T19:48:02Z,17.50,17.50,14.40,45,148.65,90
2025-09-16T19:49:02Z,18.00,18.00,18.85,45,127.29,82
2025-09-16T19:50:02Z,18.50,18.50,16.58,45,135.11,91
2025-09-16T19:51:02Z,19.00,19.00,19.80,45,195.08,95
2025-09-16T19:52:02Z,19.50,19.50,10.81,45,236.71,91
2025-09-16T19:53:02Z,20.00,20.00,16.19,45,171.41,100
2025-09-16T19:54:02Z,20.50,20.50,13.51,45,103.63,86
2025-09-16T19:55:02Z,21.00,21.00,15.48,45,256.48,87
2025-09-16T19:56:02Z,21.50,21.50,17.47,45,151.27,92
