timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,12.67,45,405.62,95
2025-09-16T19:14:03Z,0.50,0.50,11.73,45,291.72,89
2025-09-16T19:15:03Z,1.00,1.00,15.51,45,209.90,92
2025-09-16T19:16:03Z,1.50,1.50,13.67,45,234.23,97
2025-09-16T19:17:03Z,2.00,2.00,18.60,45,235.16,88
2025-09-16T19:18:03Z,2.50,2.50,19.46,45,156.36,99
2025-09-16T19:19:03Z,3.00,3.00,17.43,45,184.90,92
2025-09-16T19:20:03Z,3.50,3.50,12.92,45,257.00,80
2025-09-16T19:21:03Z,4.00,4.00,16.98,45,109.78,96
2025-09-16T19:22:03Z,4.50,4.50,14.17,45,139.30,83
2025-09-16T19:23:03Z,5.00,5.00,15.79,45,161.01,93
2025-09-16T19:24:03Z,5.50,5.50,18.47,45,137.09,100
2025-09-16T19:25:03Z,6.00,6.00,17.25,45,189.39,91
2025-09-16T19:26:03Z,6.50,6.50,19.01,45,128.83,97
2025-09-16T19:27:03Z,7.00,7.00,17.27,45,250.04,83
2025-09-16T19:28:03Z,7.50,7.50,10.17,45,206.10,84
2025-09-16T19:29:03Z,8.00,8.00,14.64,45,240.82,81
2025-09-16T19:30:03Z,8.50,8.50,13.87,45,103.52,87
2025-09-16T19:31:03Z,9.00,9.00,12.75,45,115.92,80
2025-09-16T19:32:03Z,9.50,9.50,11.05,45,266.67,94
2025-09-16T19:33:03Z,10.00,10.00,18.17,45,418.98,97
2025-09-16T19:34:03Z,10.50,10.50,15.11,45,162.14,85
2025-09-16T19:35:03Z,11.00,11.00,13.70,45,139.52,83
2025-09-16T19:36:03Z,11.50,11.50,12.65,45,148.09,94
2025-09-16T19:37:03Z,12.00,12.00,13.19,45,270.76,85
2025-09-16T19:38:03Z,12.50,12.50,12.20,45,116.48,88
2025-09-16T19:39:03Z,13.00,13.00,16.45,45,193.72,84
2025-09-16T19:40:03Z,13.50,13.50,17.89,45,258.28,95
2025-09-16T19:41:03Z,14.00,14.00,16.47,45,269.04,89
2025-09-16T19:42:03Z,14.50,14.50,10.39,45,295.63,97
2025-09-16T19:43:03Z,15.00,15.00,10.65,45,193.64,85
2025-09-16T19:44:03Z,15.50,15.50,18.20,45,205.55,91
2025-09-16T19:45:03Z,16.00,16.00,19.44,45,112.85,85
2025-09-16T19:46:03Z,16.50,16.50,14.17,45,193.80,83
2025-09-16T19:47:03Z,17.00,17.00,11.79,45,189.38,84
2025-09-16T19:48:03Z,17.50,17.50,19.11,45,268.33,87
2025-09-16T19:49:03Z,18.00,18.00,13.47,45,284.81,99
2025-09-16T19:50:03Z,18.50,18.50,12.92,45,231.31,96
2025-09-16T19:51:03Z,19.00,19.00,17.08,45,177.59,99
2025-09-16T19:52:03Z,19.50,19.50,12.44,45,115.41,93
2025-09-16T19:53:03Z,20.00,20.00,15.65,45,492.71,92
2025-09-16T19:54:03Z,20.50,20.50,15.75,45,102.84,95
2025-09-16T19:55:03Z,21.00,21.00,11.46,45,296.15,85
2025-09-16T19:56:03Z,21.50,21.50,19.61,45,156.27,97
2025-09-16T19:57:03Z,22.00,22.00,19.60,45,202.20,91
2025-09-16T19:58:03Z,22.50,22.50,17.96,45,145.02,83
2025-09-16T19:59:03Z,23.00,23.00,10.37,45,279.58,89
2025-09-16T20:00:03Z,23.50,23.50,19.00,45,234.50,94
2025-09-16T20:01:03Z,24.00,24.00,14.10,45,236.63,85
2025-09-16T20:02:03Z,24.50,24.50,19.95,45,125.64,82
2025-09-16T20:03:03Z,25.00,25.00,16.38,45,252.75,95
2025-09-16T20:04:03Z,25.50,25.50,18.75,45,140.60,99
2025-09-16T20:05:03Z,26.00,26.00,13.64,45,202.83,84
2025-09-16T20:06:03Z,26.50,26.50,10.09,45,196.18,92
2025-09-16T20:07:03Z,27.00,27.00,19.22,45,153.32,95
2025-09-16T20:08:03Z,27.50,27.50,18.12,45,238.63,89
2025-09-16T20:09:03Z,28.00,28.00,18.04,45,202.01,80
2025-09-16T20:10:03Z,28.50,28.50,15.98,45,230.01,93
2025-09-16T20:11:03Z,29.00,29.00,10.65,45,168.36,86
2025-09-16T20:12:03Z,29.50,29.50,12.74,45,299.85,86
2025-09-16T20:13:03Z,30.00,30.00,16.59,45,463.66,89
2025-09-16T20:14:03Z,30.50,30.50,14.90,45,274.66,88
2025-09-16T20:15:03Z,31.00,31.00,12.86,45,125.28,84
2025-09-16T20:16:03Z,31.50,31.50,13.04,45,213.87,84
2025-09-16T20:17:03Z,32.00,32.00,18.48,45,170.34,99
2025-09-16T20:18:03Z,32.50,32.50,13.77,45,197.83,92
2025-09-16T20:19:03Z,33.00,33.00,11.75,45,266.85,88
2025-09-16T20:20:03Z,33.50,33.50,10.78,45,167.82,82
2025-09-16T20:21:03Z,34.00,34.00,18.55,45,258.25,94
2025-09-16T20:22:03Z,34.50,34.50,12.44,45,169.48,99
2025-09-16T20:23:03Z,35.00,35.00,19.14,45,168.87,81
2025-09-16T20:24:03Z,35.50,35.50,14.49,45,299.13,88
2025-09-16T20:25:03Z,36.00,36.00,11.26,45,241.56,83
2025-09-16T20:26:03Z,36.50,36.50,18.42,45,290.23,86
2025-09-16T20:27:03Z,37.00,37.00,13.69,45,159.01,82
2025-09-16T20:28:03Z,37.50,37.50,15.52,45,196.89,80
2025-09-16T20:29:03Z,38.00,38.00,13.01,45,178.68,84
2025-09-16T20:30:03Z,38.50,38.50,17.13,45,274.51,88
2025-09-16T20:31:03Z,39.00,39.00,10.05,45,264.09,88
2025-09-16T20:32:03Z,39.50,39.50,19.55,45,241.75,99
2025-09-16T20:33:03Z,40.00,40.00,19.67,45,455.02,93
2025-09-16T20:34:03Z,40.50,40.50,13.43,45,233.74,88
2025-09-16T20:35:03Z,41.00,41.00,10.30,45,299.68,89
2025-09-16T20:36:03Z,41.50,41.50,15.48,45,239.48,88
2025-09-16T20:37:03Z,42.00,42.00,16.33,45,216.51,94
2025-09-16T20:38:03Z,42.50,42.50,14.08,45,233.95,93
2025-09-16T20:39:03Z,43.00,43.00,19.42,45,186.65,82
2025-09-16T20:40:03Z,43.50,43.50,10.71,45,117.63,97
2025-09-16T20:41:03Z,44.00,44.00,11.48,45,264.31,90
2025-09-16T20:42:03Z,44.50,44.50,10.41,45,285.44,87
2025-09-16T20:43:03Z,45.00,45.00,11.39,45,284.65,95
2025-09-16T20:44:03Z,45.50,45.50,19.57,45,244.81,92
2025-09-16T20:45:03Z,46.00,46.00,12.27,45,282.22,83
2025-09-16T20:46:03Z,46.50,46.50,16.11,45,289.68,81
2025-09-16T20:47:03Z,47.00,47.00,17.73,45,200.07,83
2025-09-16T20:48:03Z,47.50,47.50,18.76,45,205.85,85
2025-09-16T20:49:03Z,48.00,48.00,19.65,45,179.02,95
2025-09-16T20:50:03Z,48.50,48.50,14.83,45,153.23,94
2025-09-16T20:51:03Z,49.00,49.00,14.18,45,103.96,90
2025-09-16T20:52:03Z,49.50,49.50,10.31,45,211.22,92
2025-09-16T20:53:03Z,50.00,50.00,12.82,45,446.53,99
2025-09-16T20:54:03Z,50.50,50.50,11.86,45,175.75,89
2025-09-16T20:55:03Z,51.00,51.00,14.64,45,184.90,82
2025-09-16T20:56:03Z,51.50,51.50,18.39,45,140.46,96
2025-09-16T20:57:03Z,52.00,52.00,14.22,45,137.54,98
2025-09-16T20:58:03Z,52.50,52.50,14.74,45,236.47,94
2025-09-16T20:59:03Z,53.00,53.00,11.06,45,217.87,93
2025-09-16T21:00:03Z,53.50,53.50,13.05,45,207.15,81
2025-09-16T21:01:03Z,54.00,54.00,17.70,45,106.88,96
2025-09-16T21:02:03Z,54.50,54.50,13.70,45,125.37,88
2025-09-16T21:03:03Z,55.00,55.00,18.75,45,298.95,97
2025-09-16T21:04:03Z,55.50,55.50,16.64,45,195.18,98
2025-09-16T21:05:03Z,56.00,56.00,12.95,45,232.04,81
2025-09-16T21:06:03Z,56.50,56.50,16.35,45,135.51,93
2025-09-16T21:07:03Z,57.00,57.00,17.04,45,280.01,95
2025-09-16T21:08:03Z,57.50,57.50,14.86,45,231.31,85
2025-09-16T21:09:03Z,58.00,58.00,17.87,45,251.83,86
2025-09-16T21:10:03Z,58.50,58.50,10.44,45,208.22,85
2025-09-16T21:11:03Z,59.00,59.00,18.19,45,172.86,81
2025-09-16T21:12:03Z,59.50,59.50,13.62,45,248.20,91
2025-09-16T21:13:03Z,60.00,60.00,11.06,45,496.69,82
2025-09-16T21:14:03Z,60.50,60.50,14.63,45,103.17,84
2025-09-16T21:15:03Z,61.00,61.00,10.36,45,152.41,94
2025-09-16T21:16:03Z,61.50,61.50,19.43,45,118.86,93
2025-09-16T21:17:03Z,62.00,62.00,10.38,45,175.28,85
2025-09-16T21:18:03Z,62.50,62.50,15.94,45,103.75,87
2025-09-16T21:19:03Z,63.00,63.00,18.69,45,298.65,83
2025-09-16T21:20:03Z,63.50,63.50,11.58,45,271.26,95
2025-09-16T21:21:03Z,64.00,64.00,18.17,45,137.36,89
2025-09-16T21:22:03Z,64.50,64.50,18.80,45,269.06,100
2025-09-16T21:23:03Z,65.00,65.00,18.48,45,189.74,83
2025-09-16T21:24:03Z,65.50,65.50,15.71,45,227.40,99
2025-09-16T21:25:03Z,66.00,66.00,19.02,45,217.66,90
2025-09-16T21:26:03Z,66.50,66.50,13.98,45,157.16,85
2025-09-16T21:27:03Z,67.00,67.00,16.85,45,253.17,82
2025-09-16T21:28:03Z,67.50,67.50,14.11,45,138.93,97
2025-09-16T21:29:03Z,68.00,68.00,17.67,45,184.67,95
2025-09-16T21:30:03Z,68.50,68.50,11.18,45,160.32,90
2025-09-16T21:31:03Z,69.00,69.00,13.44,45,267.47,93
2025-09-16T21:32:03Z,69.50,69.50,16.73,45,118.91,88
2025-09-16T21:33:03Z,70.00,70.00,12.33,45,493.66,89
2025-09-16T21:34:03Z,70.50,70.50,17.75,45,222.57,97
2025-09-16T21:35:03Z,71.00,71.00,10.27,45,174.19,99
2025-09-16T21:36:03Z,71.50,71.50,10.05,45,287.91,93
2025-09-16T21:37:03Z,72.00,72.00,17.07,45,223.77,84
2025-09-16T21:38:03Z,72.50,72.50,12.37,45,224.01,98
2025-09-16T21:39:03Z,73.00,73.00,16.02,45,257.05,86
2025-09-16T21:40:03Z,73.50,73.50,12.86,45,275.94,93
2025-09-16T21:41:03Z,74.00,74.00,12.60,45,159.25,84
2025-09-16T21:42:03Z,74.50,74.50,15.41,45,167.55,89
2025-09-16T21:43:03Z,75.00,75.00,18.11,45,296.78,96
2025-09-16T21:44:03Z,75.50,75.50,15.45,45,212.22,97
2025-09-16T21:45:03Z,76.00,76.00,11.88,45,114.48,81
2025-09-16T21:46:03Z,76.50,76.50,11.50,45,273.87,86
2025-09-16T21:47:03Z,77.00,77.00,15.17,45,286.06,94
2025-09-16T21:48:03Z,77.50,77.50,10.20,45,181.03,83
2025-09-16T21:49:03Z,78.00,78.00,17.17,45,292.57,87
2025-09-16T21:50:03Z,78.50,78.50,17.07,45,171.67,80
2025-09-16T21:51:03Z,79.00,79.00,14.22,45,161.99,84
2025-09-16T21:52:03Z,79.50,79.50,15.97,45,186.36,81
2025-09-16T21:53:03Z,80.00,80.00,16.20,45,443.00,83
2025-09-16T21:54:03Z,80.50,80.50,10.03,45,189.09,92
2025-09-16T21:55:03Z,81.00,81.00,15.21,45,225.45,85
2025-09-16T21:56:03Z,81.50,81.50,12.74,45,258.86,85
2025-09-16T21:57:03Z,82.00,82.00,16.98,45,231.54,95
2025-09-16T21:58:03Z,82.50,82.50,12.56,45,282.17,87
2025-09-16T21:59:03Z,83.00,83.00,10.72,45,155.41,81
2025-09-16T22:00:03Z,83.50,83.50,13.62,45,247.53,85
2025-09-16T22:01:03Z,84.00,84.00,19.21,45,182.31,91
2025-09-16T22:02:03Z,84.50,84.50,16.99,45,286.02,90
2025-09-16T22:03:03Z,85.00,85.00,18.26,45,266.52,80
2025-09-16T22:04:03Z,85.50,85.50,12.93,45,186.05,99
2025-09-16T22:05:03Z,86.00,86.00,19.52,45,113.31,88
2025-09-16T22:06:03Z,86.50,86.50,11.64,45,136.49,90
2025-09-16T22:07:03Z,87.00,87.00,17.87,45,290.22,84
2025-09-16T22:08:03Z,87.50,87.50,17.21,45,244.86,91
2025-09-16T22:09:03Z,88.00,88.00,10.05,45,218.08,100
2025-09-16T22:10:03Z,88.50,88.50,10.93,45,103.68,96
2025-09-16T22:11:03Z,89.00,89.00,11.66,45,263.85,91
2025-09-16T22:12:03Z,89.50,89.50,13.30,45,267.99,84
2025-09-16T22:13:03Z,90.00,90.00,16.56,45,480.69,92
2025-09-16T22:14:03Z,90.50,90.50,10.96,45,293.00,81
2025-09-16T22:15:03Z,91.00,91.00,14.69,45,107.09,95
2025-09-16T22:16:03Z,91.50,91.50,13.60,45,113.50,100
2025-09-16T22:17:03Z,92.00,92.00,19.50,45,148.88,88
2025-09-16T22:18:03Z,92.50,92.50,18.57,45,229.17,84
2025-09-16T22:19:03Z,93.00,93.00,14.66,45,126.64,88
2025-09-16T22:20:03Z,93.50,93.50,12.10,45,276.17,90
2025-09-16T22:21:03Z,94.00,94.00,13.03,45,163.30,92
2025-09-16T22:22:03Z,94.50,94.50,11.30,45,281.62,86
2025-09-16T22:23:03Z,95.00,95.00,15.79,45,135.30,89
2025-09-16T22:24:03Z,95.50,95.50,13.94,45,246.11,82
2025-09-16T22:25:03Z,96.00,96.00,16.07,45,180.56,92
2025-09-16T22:26:03Z,96.50,96.50,19.97,45,236.80,93
2025-09-16T22:27:03Z,97.00,97.00,16.98,45,297.46,97
2025-09-16T22:28:03Z,97.50,97.50,14.74,45,274.57,98
2025-09-16T22:29:03Z,98.00,98.00,13.25,45,143.14,86
2025-09-16T22:30:03Z,98.50,98.50,15.37,45,193.38,99
2025-09-16T22:31:03Z,99.00,99.00,16.32,45,198.48,82
2025-09-16T22:32:03Z,99.50,99.50,18.85,45,157.97,95
