timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.75,-0.98,13.02,47,112.41,88
2025-09-16T19:14:02Z,-0.48,0.96,16.71,44,254.60,82
2025-09-16T19:15:02Z,1.72,0.36,18.02,40,115.80,90
2025-09-16T19:16:02Z,0.64,1.53,11.11,44,142.12,94
2025-09-16T19:17:02Z,1.28,1.25,14.67,47,239.00,87
2025-09-16T19:18:02Z,2.49,2.37,14.15,48,111.18,88
2025-09-16T19:19:02Z,3.44,3.31,10.32,41,162.90,96
2025-09-16T19:20:02Z,3.39,2.85,11.98,40,271.86,88
2025-09-16T19:21:02Z,3.39,4.44,11.66,40,188.87,88
2025-09-16T19:22:02Z,4.46,3.75,17.53,50,263.07,90
2025-09-16T19:23:02Z,4.52,5.57,10.74,41,257.52,83
2025-09-16T19:24:02Z,4.58,6.15,16.14,44,274.24,85
2025-09-16T19:25:02Z,5.90,5.12,16.05,46,280.54,89
2025-09-16T19:26:02Z,6.71,5.82,14.48,43,133.32,97
2025-09-16T19:27:02Z,6.51,7.34,19.62,48,195.41,87
2025-09-16T19:28:02Z,7.40,7.47,19.13,49,192.16,98
2025-09-16T19:29:02Z,7.59,8.18,17.55,42,249.22,97
2025-09-16T19:30:02Z,8.72,8.71,11.68,41,152.88,91
2025-09-16T19:31:02Z,8.48,8.96,16.79,48,240.78,92
2025-09-16T19:32:02Z,9.93,9.16,16.82,48,226.16,99
2025-09-16T19:33:02Z,10.58,9.95,11.80,49,101.50,85
2025-09-16T19:34:02Z,9.71,10.57,13.71,48,208.18,81
2025-09-16T19:35:02Z,11.57,10.02,15.70,43,221.25,96
2025-09-16T19:36:02Z,11.94,12.49,11.11,47,186.23,98
2025-09-16T19:37:02Z,12.42,11.33,18.71,50,252.58,99
2025-09-16T19:38:02Z,12.85,13.04,12.47,48,262.73,96
2025-09-16T19:39:02Z,13.52,13.19,10.76,44,220.28,87
2025-09-16T19:40:02Z,13.22,13.31,14.42,45,237.31,94
2025-09-16T19:41:02Z,13.85,13.83,16.28,46,230.21,93
2025-09-16T19:42:02Z,14.17,15.49,16.08,43,163.24,90
2025-09-16T19:43:02Z,14.56,15.41,14.21,50,148.67,84
2025-09-16T19:44:02Z,16.17,15.61,19.25,42,127.79,90
2025-09-16T19:45:02Z,16.77,16.37,15.42,41,128.87,94
2025-09-16T19:46:02Z,16.91,15.90,13.35,48,212.47,89
2025-09-16T19:47:02Z,17.87,16.49,11.08,41,192.22,87
2025-09-16T19:48:02Z,17.49,17.97,14.38,50,283.35,86
2025-09-16T19:49:02Z,18.02,18.10,19.30,43,200.47,83
2025-09-16T19:50:02Z,18.69,18.75,13.36,46,214.89,81
2025-09-16T19:51:02Z,18.61,18.23,10.93,47,248.91,87
2025-09-16T19:52:02Z,20.23,19.64,14.14,47,124.68,89
2025-09-16T19:53:02Z,19.17,19.18,19.76,42,116.34,99
2025-09-16T19:54:02Z,20.74,20.39,13.39,47,241.97,100
2025-09-16T19:55:02Z,20.86,20.97,14.78,45,234.94,84
2025-09-16T19:56:02Z,21.53,20.97,19.96,49,196.43,93
2025-09-16T19:57:02Z,21.29,21.15,12.42,48,155.60,99
2025-09-16T19:58:02Z,22.96,23.26,14.12,40,135.23,89
2025-09-16T19:59:02Z,22.37,22.66,10.52,43,268.97,93
2025-09-16T20:00:02Z,23.45,24.16,19.79,41,165.00,96
2025-09-16T20:01:02Z,24.05,24.99,19.10,47,147.41,92
2025-09-16T20:02:02Z,24.93,24.33,18.23,47,237.22,98
2025-09-16T20:03:02Z,25.48,25.53,17.15,49,201.91,92
2025-09-16T20:04:02Z,26.05,24.60,12.16,48,123.60,92
2025-09-16T20:05:02Z,25.78,26.86,10.83,41,293.09,97
2025-09-16T20:06:02Z,25.90,25.52,13.17,50,224.91,100
2025-09-16T20:07:02Z,27.97,27.37,10.20,41,172.27,96
2025-09-16T20:08:02Z,27.57,27.02,17.98,48,122.61,98
2025-09-16T20:09:02Z,28.38,28.90,11.73,47,269.89,95
2025-09-16T20:10:02Z,29.44,28.18,18.04,47,277.87,100
2025-09-16T20:11:02Z,28.41,28.56,18.23,42,196.79,80
2025-09-16T20:12:02Z,29.85,29.31,16.42,44,117.90,83
2025-09-16T20:13:02Z,29.60,30.32,11.83,44,253.33,80
2025-09-16T20:14:02Z,31.12,30.83,16.25,48,223.31,92
2025-09-16T20:15:02Z,31.28,31.48,13.40,42,179.20,87
2025-09-16T20:16:02Z,31.18,31.50,11.86,42,294.48,85
2025-09-16T20:17:02Z,31.28,32.27,15.94,49,102.48,90
2025-09-16T20:18:02Z,32.61,31.94,15.39,44,209.09,84
2025-09-16T20:19:02Z,32.88,32.74,14.39,45,283.85,91
2025-09-16T20:20:02Z,34.46,33.20,16.56,49,261.37,83
2025-09-16T20:21:02Z,33.22,34.77,13.06,42,260.76,82
2025-09-16T20:22:02Z,34.83,35.48,19.80,42,117.74,84
2025-09-16T20:23:02Z,35.66,35.12,17.52,40,181.63,90
2025-09-16T20:24:02Z,35.58,36.31,19.00,46,190.29,99
2025-09-16T20:25:02Z,35.09,35.91,15.71,45,158.35,86
2025-09-16T20:26:02Z,36.82,36.51,12.62,47,220.58,96
2025-09-16T20:27:02Z,37.31,36.19,14.01,43,261.74,85
2025-09-16T20:28:02Z,37.96,37.69,14.85,45,167.55,96
2025-09-16T20:29:02Z,37.25,37.23,16.30,47,151.56,89
2025-09-16T20:30:02Z,37.85,38.65,18.42,41,259.30,90
2025-09-16T20:31:02Z,39.93,38.26,10.39,43,165.51,83
2025-09-16T20:32:02Z,39.55,38.93,12.83,43,273.19,92
2025-09-16T20:33:02Z,40.28,39.96,14.79,42,216.00,100
2025-09-16T20:34:02Z,40.46,39.88,18.06,48,296.78,94
2025-09-16T20:35:02Z,41.17,41.20,18.37,48,169.93,85
2025-09-16T20:36:02Z,41.86,41.98,10.66,48,269.43,95
2025-09-16T20:37:02Z,41.65,41.57,11.43,48,263.86,96
2025-09-16T20:38:02Z,42.08,42.96,15.30,47,265.36,80
