timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,14.85,45,442.65,92
2025-09-16T19:14:03Z,0.50,0.50,16.26,45,135.41,83
2025-09-16T19:15:03Z,1.00,1.00,14.48,45,197.60,86
2025-09-16T19:16:03Z,1.50,1.50,10.73,45,118.08,82
2025-09-16T19:17:03Z,2.00,2.00,12.32,45,238.73,98
2025-09-16T19:18:03Z,2.50,2.50,13.03,45,106.30,97
2025-09-16T19:19:03Z,3.00,3.00,11.43,45,169.97,93
2025-09-16T19:20:03Z,3.50,3.50,16.17,45,194.73,88
2025-09-16T19:21:03Z,4.00,4.00,11.43,45,250.20,100
2025-09-16T19:22:03Z,4.50,4.50,18.03,45,229.34,86
2025-09-16T19:23:03Z,5.00,5.00,13.22,45,242.32,95
2025-09-16T19:24:03Z,5.50,5.50,18.99,45,231.31,97
2025-09-16T19:25:03Z,6.00,6.00,12.13,45,107.30,98
2025-09-16T19:26:03Z,6.50,6.50,17.19,45,232.65,88
2025-09-16T19:27:03Z,7.00,7.00,19.85,45,287.70,86
2025-09-16T19:28:03Z,7.50,7.50,19.17,45,169.81,81
2025-09-16T19:29:03Z,8.00,8.00,19.92,45,161.08,84
2025-09-16T19:30:03Z,8.50,8.50,15.61,45,297.19,100
2025-09-16T19:31:03Z,9.00,9.00,14.52,45,206.16,88
2025-09-16T19:32:03Z,9.50,9.50,11.57,45,154.21,92
2025-09-16T19:33:03Z,10.00,10.00,11.58,45,423.90,88
2025-09-16T19:34:03Z,10.50,10.50,13.79,45,295.97,84
2025-09-16T19:35:03Z,11.00,11.00,10.55,45,192.65,95
2025-09-16T19:36:03Z,11.50,11.50,16.36,45,211.87,99
2025-09-16T19:37:03Z,12.00,12.00,16.15,45,185.33,93
2025-09-16T19:38:03Z,12.50,12.50,12.03,45,200.69,82
2025-09-16T19:39:03Z,13.00,13.00,11.78,45,282.20,81
2025-09-16T19:40:03Z,13.50,13.50,10.90,45,186.63,84
2025-09-16T19:41:03Z,14.00,14.00,18.12,45,162.59,81
2025-09-16T19:42:03Z,14.50,14.50,18.18,45,257.66,98
2025-09-16T19:43:03Z,15.00,15.00,13.74,45,174.01,88
2025-09-16T19:44:03Z,15.50,15.50,12.19,45,179.48,92
2025-09-16T19:45:03Z,16.00,16.00,10.54,45,221.97,90
2025-09-16T19:46:03Z,16.50,16.50,14.46,45,116.41,84
2025-09-16T19:47:03Z,17.00,17.00,10.92,45,287.99,93
2025-09-16T19:48:03Z,17.50,17.50,16.86,45,183.79,84
2025-09-16T19:49:03Z,18.00,18.00,15.74,45,208.46,83
2025-09-16T19:50:03Z,18.50,18.50,14.74,45,185.58,84
2025-09-16T19:51:03Z,19.00,19.00,19.83,45,169.37,95
2025-09-16T19:52:03Z,19.50,19.50,18.26,45,214.74,90
2025-09-16T19:53:03Z,20.00,20.00,14.30,45,485.07,88
2025-09-16T19:54:03Z,20.50,20.50,17.79,45,221.83,98
2025-09-16T19:55:03Z,21.00,21.00,12.32,45,144.07,92
2025-09-16T19:56:03Z,21.50,21.50,11.76,45,146.14,82
2025-09-16T19:57:03Z,22.00,22.00,17.82,45,134.53,99
2025-09-16T19:58:03Z,22.50,22.50,13.00,45,288.73,97
