timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.44,0.81,13.07,42,169.53,87
2025-09-16T19:14:02Z,1.39,-0.44,13.22,49,280.26,93
2025-09-16T19:15:02Z,0.62,0.67,10.47,46,296.96,89
2025-09-16T19:16:02Z,1.14,1.26,14.55,49,261.38,88
2025-09-16T19:17:02Z,1.79,2.35,18.69,42,254.89,88
2025-09-16T19:18:02Z,3.06,2.56,11.67,46,223.38,80
2025-09-16T19:19:02Z,2.84,3.39,13.72,46,269.89,88
2025-09-16T19:20:02Z,3.65,4.37,17.78,42,126.41,98
2025-09-16T19:21:02Z,4.17,3.39,16.02,49,252.11,95
2025-09-16T19:22:02Z,4.89,5.24,12.06,40,240.30,85
2025-09-16T19:23:02Z,5.94,4.72,13.68,47,129.89,87
2025-09-16T19:24:02Z,4.58,5.71,13.01,40,202.42,84
2025-09-16T19:25:02Z,6.90,6.00,14.64,49,190.40,81
2025-09-16T19:26:02Z,6.98,6.80,18.00,42,240.76,91
2025-09-16T19:27:02Z,6.76,6.90,18.66,45,223.11,91
2025-09-16T19:28:02Z,8.44,7.17,15.43,41,245.02,87
2025-09-16T19:29:02Z,8.71,8.34,14.39,48,270.89,96
2025-09-16T19:30:02Z,8.58,7.55,13.32,49,199.26,91
2025-09-16T19:31:02Z,8.06,9.83,15.93,43,156.85,91
2025-09-16T19:32:02Z,10.14,10.30,13.67,46,113.37,90
2025-09-16T19:33:02Z,9.43,9.11,18.66,48,275.18,95
2025-09-16T19:34:02Z,10.55,11.10,15.36,43,214.79,81
2025-09-16T19:35:02Z,10.44,11.08,19.54,44,168.70,89
2025-09-16T19:36:02Z,10.57,12.18,13.52,42,225.13,96
2025-09-16T19:37:02Z,12.77,11.65,19.16,45,237.49,88
2025-09-16T19:38:02Z,12.26,12.95,17.47,47,273.32,86
2025-09-16T19:39:02Z,13.54,12.75,16.91,47,228.48,99
2025-09-16T19:40:02Z,12.64,14.14,11.08,43,111.57,84
2025-09-16T19:41:02Z,14.61,14.38,14.25,42,243.15,98
2025-09-16T19:42:02Z,15.17,15.08,12.97,41,105.95,94
2025-09-16T19:43:02Z,14.91,14.72,17.55,40,250.56,83
2025-09-16T19:44:02Z,14.71,16.25,18.66,47,151.66,81
2025-09-16T19:45:02Z,15.01,16.92,10.01,45,152.75,100
2025-09-16T19:46:02Z,16.62,15.87,19.30,45,196.79,96
2025-09-16T19:47:02Z,17.81,17.85,14.02,45,250.37,88
2025-09-16T19:48:02Z,17.13,17.47,11.19,44,202.86,83
2025-09-16T19:49:02Z,18.33,17.16,10.75,45,225.22,99
2025-09-16T19:50:02Z,18.57,18.80,16.32,41,100.70,92
2025-09-16T19:51:02Z,18.73,18.58,15.70,40,167.24,83
2025-09-16T19:52:02Z,19.41,18.82,18.83,44,133.29,81
2025-09-16T19:53:02Z,19.10,20.95,15.04,43,288.81,84
2025-09-16T19:54:02Z,20.11,21.40,19.78,46,211.32,80
2025-09-16T19:55:02Z,20.87,21.99,18.32,44,180.91,98
2025-09-16T19:56:02Z,21.54,20.99,11.13,41,169.66,88
2025-09-16T19:57:02Z,21.42,21.28,12.55,43,242.02,82
2025-09-16T19:58:02Z,22.14,21.78,17.16,43,261.67,93
2025-09-16T19:59:02Z,23.29,22.54,13.03,42,297.82,95
2025-09-16T20:00:02Z,24.45,22.54,13.57,41,200.12,88
2025-09-16T20:01:02Z,23.33,23.72,17.05,50,188.07,94
2025-09-16T20:02:02Z,24.34,25.25,12.78,48,273.51,80
2025-09-16T20:03:02Z,25.18,25.44,12.48,41,166.94,97
2025-09-16T20:04:02Z,25.08,24.95,11.40,42,173.29,80
2025-09-16T20:05:02Z,26.08,26.95,17.22,41,212.36,86
2025-09-16T20:06:02Z,25.84,26.16,16.37,48,153.15,94
2025-09-16T20:07:02Z,26.94,27.81,13.83,48,265.95,82
2025-09-16T20:08:02Z,28.16,28.31,14.81,46,294.86,91
2025-09-16T20:09:02Z,28.46,27.26,15.64,40,108.77,97
2025-09-16T20:10:02Z,29.45,27.86,19.51,40,172.68,82
2025-09-16T20:11:02Z,28.65,29.47,19.06,44,236.34,97
2025-09-16T20:12:02Z,28.91,29.93,13.45,45,294.40,100
2025-09-16T20:13:02Z,29.60,30.58,10.93,42,145.63,100
2025-09-16T20:14:02Z,30.43,30.75,17.64,40,158.38,95
2025-09-16T20:15:02Z,30.76,31.72,18.11,50,160.73,86
2025-09-16T20:16:02Z,32.39,30.98,14.43,49,146.26,89
2025-09-16T20:17:02Z,31.25,32.41,11.08,47,145.79,98
2025-09-16T20:18:02Z,31.61,31.94,18.85,41,299.32,82
2025-09-16T20:19:02Z,33.39,32.97,13.74,40,255.16,100
2025-09-16T20:20:02Z,33.06,33.30,10.23,40,126.21,98
2025-09-16T20:21:02Z,33.61,33.13,13.58,42,100.65,89
2025-09-16T20:22:02Z,34.03,34.12,12.34,44,262.87,97
2025-09-16T20:23:02Z,34.13,34.12,19.67,40,237.22,80
2025-09-16T20:24:02Z,35.78,35.04,19.36,47,211.43,92
2025-09-16T20:25:02Z,36.87,35.13,13.59,49,169.26,94
2025-09-16T20:26:02Z,35.84,36.78,13.01,48,265.93,98
2025-09-16T20:27:02Z,36.94,37.11,15.09,50,107.68,94
2025-09-16T20:28:02Z,38.44,36.76,14.72,42,162.65,94
2025-09-16T20:29:02Z,37.85,37.62,17.23,45,108.04,98
2025-09-16T20:30:02Z,37.52,37.51,15.34,47,168.43,84
2025-09-16T20:31:02Z,39.05,39.49,10.32,46,269.58,94
2025-09-16T20:32:02Z,38.65,39.72,15.75,41,106.76,84
2025-09-16T20:33:02Z,40.75,40.91,11.55,41,264.60,91
2025-09-16T20:34:02Z,39.74,41.27,11.56,42,198.92,90
2025-09-16T20:35:02Z,40.38,41.08,12.43,48,170.85,94
2025-09-16T20:36:02Z,41.78,41.97,19.35,48,261.61,82
2025-09-16T20:37:02Z,42.20,41.65,18.06,41,294.93,89
2025-09-16T20:38:02Z,42.20,42.13,17.89,44,218.82,80
2025-09-16T20:39:02Z,42.44,43.48,15.77,40,127.08,97
2025-09-16T20:40:02Z,42.52,43.43,18.78,50,228.77,80
2025-09-16T20:41:02Z,44.68,43.00,16.51,49,264.53,91
2025-09-16T20:42:02Z,44.56,44.65,13.91,49,192.57,80
2025-09-16T20:43:02Z,44.55,45.17,15.65,45,176.84,94
2025-09-16T20:44:02Z,45.23,45.61,12.86,49,198.68,90
2025-09-16T20:45:02Z,46.53,45.86,17.58,42,208.56,86
2025-09-16T20:46:02Z,46.84,45.70,10.55,50,113.27,94
2025-09-16T20:47:02Z,46.35,46.42,18.65,45,243.25,95
2025-09-16T20:48:02Z,47.77,47.02,14.88,46,172.62,95
2025-09-16T20:49:02Z,48.07,48.54,18.49,43,247.93,85
2025-09-16T20:50:02Z,47.72,47.59,19.73,42,123.03,86
2025-09-16T20:51:02Z,49.14,48.09,11.14,46,216.47,81
2025-09-16T20:52:02Z,48.85,50.11,10.66,48,281.47,99
2025-09-16T20:53:02Z,50.32,49.53,16.63,50,287.63,92
2025-09-16T20:54:02Z,51.16,51.50,19.18,41,279.95,88
2025-09-16T20:55:02Z,50.36,50.67,18.44,43,118.22,83
2025-09-16T20:56:02Z,51.08,52.08,16.50,44,296.79,85
2025-09-16T20:57:02Z,51.76,52.30,18.30,42,222.50,93
2025-09-16T20:58:02Z,52.86,53.31,11.65,47,139.49,82
2025-09-16T20:59:02Z,53.49,53.40,16.32,48,126.31,84
2025-09-16T21:00:02Z,53.80,53.33,17.60,49,230.23,90
2025-09-16T21:01:02Z,54.13,53.26,16.11,40,194.44,89
2025-09-16T21:02:02Z,53.60,53.68,14.05,40,193.90,82
2025-09-16T21:03:02Z,55.36,55.95,12.94,46,117.38,99
2025-09-16T21:04:02Z,56.40,55.77,16.36,41,260.07,100
2025-09-16T21:05:02Z,55.72,56.42,18.62,45,181.27,92
2025-09-16T21:06:02Z,55.74,57.03,14.43,50,222.26,82
2025-09-16T21:07:02Z,57.07,57.34,19.98,45,293.24,92
2025-09-16T21:08:02Z,57.47,58.00,18.74,44,181.00,88
2025-09-16T21:09:02Z,57.92,58.70,16.19,50,169.14,99
2025-09-16T21:10:02Z,59.03,58.45,17.59,44,207.83,88
2025-09-16T21:11:02Z,59.17,59.16,14.40,48,219.00,94
2025-09-16T21:12:02Z,60.25,60.47,12.84,41,147.21,84
2025-09-16T21:13:02Z,60.55,60.19,12.85,45,185.76,94
2025-09-16T21:14:02Z,61.48,61.41,18.54,43,239.08,87
2025-09-16T21:15:02Z,61.96,61.78,15.69,44,245.79,97
2025-09-16T21:16:02Z,61.82,61.63,18.74,49,220.68,90
2025-09-16T21:17:02Z,62.38,62.42,10.88,41,218.41,97
2025-09-16T21:18:02Z,61.73,62.77,17.15,49,179.76,97
2025-09-16T21:19:02Z,63.74,63.39,17.96,44,114.85,99
2025-09-16T21:20:02Z,63.84,64.28,12.32,48,268.55,83
