timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,16.85,45,493.70,92
2025-09-16T19:14:03Z,0.50,0.50,14.88,45,246.48,93
2025-09-16T19:15:03Z,1.00,1.00,12.71,45,103.53,97
2025-09-16T19:16:03Z,1.50,1.50,18.12,45,243.70,82
2025-09-16T19:17:03Z,2.00,2.00,17.45,45,168.26,96
2025-09-16T19:18:03Z,2.50,2.50,18.84,45,154.13,85
2025-09-16T19:19:03Z,3.00,3.00,16.65,45,270.05,98
2025-09-16T19:20:03Z,3.50,3.50,12.39,45,132.36,93
2025-09-16T19:21:03Z,4.00,4.00,18.70,45,223.98,83
2025-09-16T19:22:03Z,4.50,4.50,16.85,45,164.64,83
2025-09-16T19:23:03Z,5.00,5.00,17.77,45,178.23,98
2025-09-16T19:24:03Z,5.50,5.50,14.92,45,149.43,81
2025-09-16T19:25:03Z,6.00,6.00,17.15,45,192.08,95
2025-09-16T19:26:03Z,6.50,6.50,17.26,45,228.07,80
2025-09-16T19:27:03Z,7.00,7.00,10.43,45,123.48,95
2025-09-16T19:28:03Z,7.50,7.50,17.71,45,261.27,89
2025-09-16T19:29:03Z,8.00,8.00,14.71,45,107.51,85
2025-09-16T19:30:03Z,8.50,8.50,13.79,45,242.28,86
2025-09-16T19:31:03Z,9.00,9.00,18.20,45,242.65,94
2025-09-16T19:32:03Z,9.50,9.50,18.04,45,219.23,89
2025-09-16T19:33:03Z,10.00,10.00,14.59,45,476.83,86
2025-09-16T19:34:03Z,10.50,10.50,14.14,45,278.00,80
2025-09-16T19:35:03Z,11.00,11.00,15.36,45,157.50,82
2025-09-16T19:36:03Z,11.50,11.50,13.66,45,233.81,98
2025-09-16T19:37:03Z,12.00,12.00,10.77,45,299.82,88
2025-09-16T19:38:03Z,12.50,12.50,15.70,45,273.82,86
2025-09-16T19:39:03Z,13.00,13.00,18.37,45,105.76,97
2025-09-16T19:40:03Z,13.50,13.50,14.88,45,168.79,99
2025-09-16T19:41:03Z,14.00,14.00,19.81,45,145.19,93
2025-09-16T19:42:03Z,14.50,14.50,11.03,45,155.49,85
2025-09-16T19:43:03Z,15.00,15.00,18.86,45,255.94,96
2025-09-16T19:44:03Z,15.50,15.50,11.32,45,175.70,81
2025-09-16T19:45:03Z,16.00,16.00,18.02,45,218.86,96
2025-09-16T19:46:03Z,16.50,16.50,11.74,45,286.36,88
2025-09-16T19:47:03Z,17.00,17.00,11.87,45,146.31,86
2025-09-16T19:48:03Z,17.50,17.50,10.14,45,174.95,95
2025-09-16T19:49:03Z,18.00,18.00,18.11,45,147.51,92
2025-09-16T19:50:03Z,18.50,18.50,15.38,45,270.08,80
2025-09-16T19:51:03Z,19.00,19.00,10.46,45,109.25,87
2025-09-16T19:52:03Z,19.50,19.50,10.01,45,114.50,99
2025-09-16T19:53:03Z,20.00,20.00,15.01,45,471.16,83
2025-09-16T19:54:03Z,20.50,20.50,18.97,45,115.74,98
