timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.22,-0.17,14.67,48,268.06,93
2025-09-16T19:14:02Z,0.45,1.08,10.97,44,112.72,81
2025-09-16T19:15:02Z,0.45,0.81,17.96,47,284.18,91
2025-09-16T19:16:02Z,1.59,1.00,15.92,49,117.86,92
2025-09-16T19:17:02Z,2.76,2.78,17.14,42,244.14,90
2025-09-16T19:18:02Z,2.66,3.01,18.16,46,214.11,98
2025-09-16T19:19:02Z,3.60,3.80,14.66,44,232.87,84
2025-09-16T19:20:02Z,4.06,3.42,16.23,48,211.38,89
2025-09-16T19:21:02Z,3.05,3.70,19.64,43,282.51,95
2025-09-16T19:22:02Z,4.51,5.26,12.28,44,283.85,83
2025-09-16T19:23:02Z,4.38,5.15,12.37,45,129.21,95
2025-09-16T19:24:02Z,5.13,5.91,10.85,42,156.48,80
2025-09-16T19:25:02Z,5.28,5.98,12.02,48,137.84,82
2025-09-16T19:26:02Z,7.27,5.50,19.38,43,215.37,89
2025-09-16T19:27:02Z,6.97,7.47,11.61,46,114.35,99
2025-09-16T19:28:02Z,6.64,7.30,12.40,43,240.69,88
2025-09-16T19:29:02Z,7.30,7.09,17.04,50,242.50,91
2025-09-16T19:30:02Z,8.49,8.39,14.04,40,268.47,82
2025-09-16T19:31:02Z,9.50,9.07,18.80,44,256.62,99
2025-09-16T19:32:02Z,8.66,8.53,17.98,45,171.23,85
2025-09-16T19:33:02Z,10.46,10.38,18.67,46,228.42,80
2025-09-16T19:34:02Z,11.46,9.86,18.36,49,248.64,84
2025-09-16T19:35:02Z,10.71,10.53,12.93,46,192.00,97
2025-09-16T19:36:02Z,11.56,11.37,15.22,45,192.48,94
2025-09-16T19:37:02Z,11.54,12.86,19.93,41,283.07,86
2025-09-16T19:38:02Z,13.25,11.61,15.48,50,120.64,89
2025-09-16T19:39:02Z,12.01,12.81,19.20,48,137.77,82
2025-09-16T19:40:02Z,13.92,13.99,12.56,47,189.29,97
2025-09-16T19:41:02Z,14.07,14.58,11.04,44,206.00,96
2025-09-16T19:42:02Z,14.64,13.85,13.56,41,106.08,83
2025-09-16T19:43:02Z,14.19,15.34,18.18,45,140.67,86
2025-09-16T19:44:02Z,16.39,15.09,18.02,49,173.03,92
2025-09-16T19:45:02Z,15.72,16.24,16.56,48,237.23,89
2025-09-16T19:46:02Z,16.25,17.15,19.83,45,274.45,83
2025-09-16T19:47:02Z,16.10,16.84,18.48,46,221.72,91
2025-09-16T19:48:02Z,17.74,18.44,14.39,47,144.83,85
2025-09-16T19:49:02Z,18.29,17.13,13.01,42,269.03,94
2025-09-16T19:50:02Z,18.73,19.49,13.52,48,274.57,95
2025-09-16T19:51:02Z,18.27,18.45,13.47,46,293.03,85
2025-09-16T19:52:02Z,20.21,19.59,17.95,41,246.89,100
2025-09-16T19:53:02Z,20.56,20.39,13.70,49,103.96,96
2025-09-16T19:54:02Z,20.66,20.77,15.38,43,218.78,91
2025-09-16T19:55:02Z,20.07,20.40,19.40,45,242.56,99
2025-09-16T19:56:02Z,21.05,22.08,15.99,44,286.91,94
2025-09-16T19:57:02Z,21.81,22.35,18.77,43,191.67,85
2025-09-16T19:58:02Z,22.99,21.62,17.88,49,261.37,85
2025-09-16T19:59:02Z,22.99,23.02,13.80,50,295.60,86
2025-09-16T20:00:02Z,23.82,23.91,19.64,49,201.10,80
2025-09-16T20:01:02Z,24.04,23.82,11.18,47,274.61,88
2025-09-16T20:02:02Z,24.98,23.92,15.51,47,290.74,83
2025-09-16T20:03:02Z,25.50,25.17,11.17,45,194.72,95
2025-09-16T20:04:02Z,25.46,24.54,13.83,42,151.23,98
2025-09-16T20:05:02Z,26.80,26.39,16.76,44,122.88,96
2025-09-16T20:06:02Z,26.30,26.15,17.99,42,140.60,90
2025-09-16T20:07:02Z,26.40,26.72,13.12,42,287.85,99
2025-09-16T20:08:02Z,27.46,27.68,14.88,49,179.37,85
2025-09-16T20:09:02Z,28.83,28.27,19.97,49,296.66,96
2025-09-16T20:10:02Z,28.20,28.04,10.35,44,141.05,89
2025-09-16T20:11:02Z,28.39,28.84,15.38,47,128.42,86
2025-09-16T20:12:02Z,30.25,30.41,15.10,41,171.50,88
2025-09-16T20:13:02Z,30.15,29.72,11.69,49,229.59,88
2025-09-16T20:14:02Z,29.68,30.48,10.53,48,181.40,96
2025-09-16T20:15:02Z,30.31,31.93,15.47,48,237.29,98
2025-09-16T20:16:02Z,31.29,30.76,12.76,41,139.54,97
2025-09-16T20:17:02Z,32.43,32.30,16.90,47,159.97,85
2025-09-16T20:18:02Z,33.29,32.82,13.47,50,126.65,99
2025-09-16T20:19:02Z,33.12,33.09,17.03,50,236.58,97
2025-09-16T20:20:02Z,34.36,33.18,17.40,45,146.56,96
2025-09-16T20:21:02Z,33.07,34.03,12.13,46,106.32,87
2025-09-16T20:22:02Z,35.48,34.23,12.90,45,124.22,89
2025-09-16T20:23:02Z,35.79,34.98,10.16,49,136.03,87
2025-09-16T20:24:02Z,35.25,35.12,16.18,46,176.05,98
2025-09-16T20:25:02Z,36.81,36.77,10.71,48,221.47,98
2025-09-16T20:26:02Z,37.05,37.05,17.80,43,173.72,98
2025-09-16T20:27:02Z,36.51,36.67,16.24,40,141.38,89
2025-09-16T20:28:02Z,38.06,37.36,17.09,43,277.40,95
2025-09-16T20:29:02Z,37.28,37.76,10.38,46,250.09,99
2025-09-16T20:30:02Z,39.28,39.23,18.80,46,176.21,86
2025-09-16T20:31:02Z,38.69,39.43,11.03,43,192.14,89
2025-09-16T20:32:02Z,39.75,38.83,16.55,47,177.96,88
2025-09-16T20:33:02Z,39.46,40.44,18.03,50,115.64,81
2025-09-16T20:34:02Z,39.65,40.53,10.63,47,154.47,94
2025-09-16T20:35:02Z,41.62,41.89,14.14,45,289.15,82
2025-09-16T20:36:02Z,40.64,42.48,13.34,43,137.33,80
2025-09-16T20:37:02Z,42.35,42.25,13.48,42,284.91,81
2025-09-16T20:38:02Z,41.75,43.46,19.69,44,157.29,98
2025-09-16T20:39:02Z,42.39,43.37,15.90,42,234.39,93
2025-09-16T20:40:02Z,43.87,42.67,12.71,46,202.15,82
2025-09-16T20:41:02Z,44.76,43.88,16.58,45,244.75,85
2025-09-16T20:42:02Z,44.45,45.30,10.79,49,261.19,89
2025-09-16T20:43:02Z,45.58,45.65,13.20,41,243.32,93
2025-09-16T20:44:02Z,46.00,46.26,16.08,49,266.06,90
2025-09-16T20:45:02Z,45.98,45.85,19.86,42,193.82,92
2025-09-16T20:46:02Z,46.97,46.80,12.79,43,181.51,94
2025-09-16T20:47:02Z,47.50,47.71,10.16,45,239.25,100
2025-09-16T20:48:02Z,48.37,46.54,10.05,50,285.57,82
2025-09-16T20:49:02Z,48.06,47.44,19.35,44,128.57,92
2025-09-16T20:50:02Z,48.73,48.90,15.89,42,159.39,92
2025-09-16T20:51:02Z,48.12,49.61,16.13,47,177.11,93
2025-09-16T20:52:02Z,48.70,50.44,16.41,46,144.07,98
2025-09-16T20:53:02Z,50.17,49.87,19.09,44,209.81,81
2025-09-16T20:54:02Z,50.90,50.42,12.82,50,215.10,83
2025-09-16T20:55:02Z,51.59,50.98,15.76,41,253.13,90
2025-09-16T20:56:02Z,50.61,52.05,16.88,41,112.98,97
2025-09-16T20:57:02Z,51.48,52.37,18.07,42,225.53,92
2025-09-16T20:58:02Z,53.11,52.18,16.79,47,134.65,83
2025-09-16T20:59:02Z,52.49,53.40,11.22,50,268.52,83
2025-09-16T21:00:02Z,53.98,52.93,12.51,48,145.74,98
2025-09-16T21:01:02Z,53.62,54.96,11.53,41,187.58,90
2025-09-16T21:02:02Z,55.30,54.91,13.78,46,239.98,91
2025-09-16T21:03:02Z,55.41,54.97,15.68,48,119.41,83
2025-09-16T21:04:02Z,55.58,55.05,12.16,50,170.93,83
2025-09-16T21:05:02Z,56.54,56.29,16.55,41,234.77,82
2025-09-16T21:06:02Z,57.16,56.96,10.46,47,179.69,89
2025-09-16T21:07:02Z,57.13,57.34,19.90,50,246.47,100
2025-09-16T21:08:02Z,56.81,57.60,14.76,49,110.03,97
2025-09-16T21:09:02Z,57.41,57.97,11.35,49,253.99,100
2025-09-16T21:10:02Z,59.25,58.82,19.82,43,238.52,90
2025-09-16T21:11:02Z,58.53,59.37,11.31,44,109.34,98
2025-09-16T21:12:02Z,59.41,60.49,17.19,44,165.07,93
2025-09-16T21:13:02Z,60.54,60.48,16.47,42,198.96,90
2025-09-16T21:14:02Z,60.56,61.18,17.81,42,261.86,95
2025-09-16T21:15:02Z,60.47,60.06,19.95,41,283.44,86
2025-09-16T21:16:02Z,61.46,61.44,16.50,43,163.34,86
2025-09-16T21:17:02Z,61.16,62.92,12.62,48,284.35,99
2025-09-16T21:18:02Z,63.15,62.86,10.47,40,180.04,96
2025-09-16T21:19:02Z,62.19,63.98,18.58,40,265.68,80
2025-09-16T21:20:02Z,62.74,63.15,15.98,41,256.76,96
2025-09-16T21:21:02Z,64.98,63.50,18.65,44,238.67,96
2025-09-16T21:22:02Z,63.72,64.14,16.84,45,216.80,82
2025-09-16T21:23:02Z,65.05,64.16,17.90,42,254.40,83
2025-09-16T21:24:02Z,65.28,65.35,16.88,45,230.83,98
2025-09-16T21:25:02Z,66.24,65.01,15.74,46,265.56,81
2025-09-16T21:26:02Z,67.37,65.70,10.01,43,165.94,100
2025-09-16T21:27:02Z,66.50,67.55,18.38,46,241.85,97
2025-09-16T21:28:02Z,67.82,68.48,10.36,50,186.00,94
2025-09-16T21:29:02Z,68.60,68.11,17.12,50,197.74,85
2025-09-16T21:30:02Z,68.69,68.38,13.43,47,189.95,89
2025-09-16T21:31:02Z,69.90,68.09,10.74,40,256.96,89
2025-09-16T21:32:02Z,69.21,69.58,10.63,40,174.73,96
2025-09-16T21:33:02Z,69.37,70.91,18.65,42,229.61,86
2025-09-16T21:34:02Z,70.53,69.87,14.24,50,269.69,82
2025-09-16T21:35:02Z,70.25,71.79,13.72,45,104.31,88
2025-09-16T21:36:02Z,70.95,70.92,15.09,48,172.29,84
2025-09-16T21:37:02Z,71.08,71.29,15.86,42,147.67,81
2025-09-16T21:38:02Z,72.16,73.28,11.96,40,124.84,88
2025-09-16T21:39:02Z,73.12,73.13,11.93,43,197.47,80
2025-09-16T21:40:02Z,73.95,73.69,18.58,41,219.61,87
2025-09-16T21:41:02Z,74.83,74.36,12.35,44,113.80,97
2025-09-16T21:42:02Z,75.10,75.04,12.90,43,109.45,91
2025-09-16T21:43:02Z,74.10,75.07,19.73,41,130.28,86
2025-09-16T21:44:02Z,76.03,74.83,19.65,47,281.61,92
2025-09-16T21:45:02Z,76.14,76.88,18.93,50,276.84,81
2025-09-16T21:46:02Z,76.23,77.41,15.93,45,183.50,90
2025-09-16T21:47:02Z,76.39,77.27,17.39,45,142.56,94
2025-09-16T21:48:02Z,77.06,76.88,13.08,42,165.81,83
2025-09-16T21:49:02Z,77.42,78.63,15.17,43,157.09,83
2025-09-16T21:50:02Z,78.81,78.33,14.83,50,210.19,95
2025-09-16T21:51:02Z,79.46,79.59,18.26,42,247.53,88
2025-09-16T21:52:02Z,79.49,79.25,14.95,46,194.32,93
2025-09-16T21:53:02Z,80.86,80.14,12.37,49,209.80,81
2025-09-16T21:54:02Z,80.92,81.11,15.30,46,138.22,86
2025-09-16T21:55:02Z,81.35,81.32,15.61,46,156.14,97
2025-09-16T21:56:02Z,81.32,82.00,16.62,41,258.99,95
2025-09-16T21:57:02Z,82.74,81.77,19.71,47,106.73,98
2025-09-16T21:58:02Z,82.08,83.47,15.34,45,206.50,83
2025-09-16T21:59:02Z,82.53,83.43,19.34,43,171.44,89
2025-09-16T22:00:02Z,84.49,82.94,12.45,47,257.01,91
2025-09-16T22:01:02Z,83.64,83.32,16.96,47,175.07,87
2025-09-16T22:02:02Z,84.20,85.28,12.75,48,117.53,82
2025-09-16T22:03:02Z,85.17,85.90,12.39,48,250.21,84
2025-09-16T22:04:02Z,85.41,85.54,12.73,44,119.96,91
2025-09-16T22:05:02Z,85.88,85.33,14.13,45,164.89,87
2025-09-16T22:06:02Z,87.39,87.25,18.95,50,241.12,92
2025-09-16T22:07:02Z,87.30,86.51,18.64,41,140.57,81
2025-09-16T22:08:02Z,88.09,88.20,19.07,50,172.43,89
2025-09-16T22:09:02Z,87.20,88.28,11.21,41,286.24,89
2025-09-16T22:10:02Z,88.34,88.93,11.80,42,156.37,100
2025-09-16T22:11:02Z,88.60,89.63,14.07,44,230.73,93
2025-09-16T22:12:02Z,90.15,89.83,19.59,44,245.82,83
2025-09-16T22:13:02Z,90.93,90.66,13.32,47,186.58,87
2025-09-16T22:14:02Z,90.31,90.05,14.65,46,253.43,82
2025-09-16T22:15:02Z,91.01,90.28,16.96,44,134.33,93
2025-09-16T22:16:02Z,91.90,91.07,18.86,49,242.34,95
2025-09-16T22:17:02Z,91.45,91.83,17.41,48,188.03,92
2025-09-16T22:18:02Z,92.63,91.98,16.26,43,231.60,83
2025-09-16T22:19:02Z,93.29,92.79,14.39,40,262.21,86
2025-09-16T22:20:02Z,94.23,93.47,19.75,47,250.75,99
2025-09-16T22:21:02Z,94.13,94.67,12.90,50,106.88,92
2025-09-16T22:22:02Z,94.20,93.85,14.40,46,259.00,94
2025-09-16T22:23:02Z,94.08,95.66,12.01,44,275.47,80
2025-09-16T22:24:02Z,95.24,94.66,18.92,50,211.61,83
2025-09-16T22:25:02Z,96.48,96.33,15.44,48,145.67,96
2025-09-16T22:26:02Z,96.76,97.12,19.36,45,242.63,85
2025-09-16T22:27:02Z,97.81,97.98,13.52,49,212.92,83
2025-09-16T22:28:02Z,97.45,97.60,11.24,46,121.27,81
2025-09-16T22:29:02Z,98.36,98.44,13.09,41,185.72,91
2025-09-16T22:30:02Z,98.86,98.82,17.88,42,152.45,99
2025-09-16T22:31:02Z,99.59,99.05,11.41,43,154.59,80
2025-09-16T22:32:02Z,99.29,98.68,18.92,49,240.92,80
