timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.07,0.86,14.82,43,113.40,84
2025-09-16T19:14:02Z,0.42,0.60,14.81,46,172.67,96
2025-09-16T19:15:02Z,1.55,1.49,10.37,49,230.92,82
2025-09-16T19:16:02Z,1.29,2.36,12.23,50,257.13,87
2025-09-16T19:17:02Z,2.15,1.37,14.71,50,199.46,94
2025-09-16T19:18:02Z,2.22,2.31,13.85,41,196.73,89
2025-09-16T19:19:02Z,3.08,2.42,15.10,42,147.00,85
2025-09-16T19:20:02Z,2.80,4.15,12.58,42,195.20,98
2025-09-16T19:21:02Z,3.93,3.62,19.53,50,222.85,84
2025-09-16T19:22:02Z,4.80,5.33,13.54,50,285.86,88
2025-09-16T19:23:02Z,4.69,5.21,15.81,47,252.62,99
2025-09-16T19:24:02Z,4.94,6.08,11.18,46,287.79,96
2025-09-16T19:25:02Z,6.85,5.06,14.65,42,159.93,88
2025-09-16T19:26:02Z,5.74,6.41,12.96,42,188.26,85
2025-09-16T19:27:02Z,7.39,6.91,16.09,49,291.69,84
2025-09-16T19:28:02Z,7.54,7.98,13.92,50,143.50,92
2025-09-16T19:29:02Z,7.68,8.42,15.82,49,259.68,94
2025-09-16T19:30:02Z,8.41,9.44,12.82,47,284.22,95
2025-09-16T19:31:02Z,8.58,9.37,12.03,44,244.20,100
2025-09-16T19:32:02Z,9.37,8.77,15.44,47,118.32,94
2025-09-16T19:33:02Z,10.73,10.72,18.56,46,230.75,94
2025-09-16T19:34:02Z,10.02,11.12,17.13,44,203.32,95
2025-09-16T19:35:02Z,11.22,11.73,13.81,47,270.61,95
2025-09-16T19:36:02Z,12.40,12.19,10.75,45,105.42,81
2025-09-16T19:37:02Z,12.46,12.03,13.90,40,277.78,93
2025-09-16T19:38:02Z,12.41,12.63,11.50,46,192.25,90
2025-09-16T19:39:02Z,13.49,12.33,16.04,41,268.56,97
2025-09-16T19:40:02Z,12.74,13.11,11.01,42,284.69,89
2025-09-16T19:41:02Z,13.68,14.96,15.66,45,156.86,85
2025-09-16T19:42:02Z,14.52,13.63,10.44,43,283.95,91
2025-09-16T19:43:02Z,14.55,14.65,15.71,47,221.86,92
2025-09-16T19:44:02Z,15.49,14.91,14.34,43,249.15,89
2025-09-16T19:45:02Z,16.06,15.78,16.28,47,269.26,99
2025-09-16T19:46:02Z,15.93,16.52,10.66,40,200.16,81
2025-09-16T19:47:02Z,17.20,17.43,16.64,40,298.53,96
2025-09-16T19:48:02Z,16.91,17.15,14.34,45,105.01,82
2025-09-16T19:49:02Z,18.95,18.46,18.13,42,251.82,88
2025-09-16T19:50:02Z,17.97,19.12,11.08,46,162.59,96
2025-09-16T19:51:02Z,19.65,19.97,16.33,44,214.30,97
2025-09-16T19:52:02Z,20.34,20.48,18.95,49,263.74,82
2025-09-16T19:53:02Z,19.29,19.97,16.64,41,197.86,92
2025-09-16T19:54:02Z,21.04,20.44,19.66,41,273.68,91
2025-09-16T19:55:02Z,21.59,20.45,12.44,44,222.05,99
2025-09-16T19:56:02Z,20.82,22.49,17.41,44,182.51,80
2025-09-16T19:57:02Z,21.17,21.94,17.85,50,142.69,95
2025-09-16T19:58:02Z,22.73,22.84,19.77,44,168.04,90
2025-09-16T19:59:02Z,23.89,23.06,16.15,40,206.12,88
2025-09-16T20:00:02Z,23.73,22.83,16.36,50,286.69,91
2025-09-16T20:01:02Z,24.42,24.00,10.07,49,140.84,99
2025-09-16T20:02:02Z,23.91,24.94,17.57,42,210.91,100
2025-09-16T20:03:02Z,25.66,24.20,15.40,42,258.72,90
2025-09-16T20:04:02Z,26.03,26.44,10.09,41,123.48,96
2025-09-16T20:05:02Z,26.97,25.78,17.05,46,161.00,94
2025-09-16T20:06:02Z,26.60,25.86,11.01,47,164.17,96
2025-09-16T20:07:02Z,27.10,26.28,19.85,43,278.54,85
2025-09-16T20:08:02Z,27.87,27.39,15.58,44,110.33,98
2025-09-16T20:09:02Z,28.13,28.58,14.73,40,240.60,88
2025-09-16T20:10:02Z,29.40,28.46,12.81,42,162.03,100
2025-09-16T20:11:02Z,28.68,29.93,17.64,47,245.82,89
2025-09-16T20:12:02Z,29.74,29.89,16.50,50,268.60,92
