timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,19.78,45,288.66,96
2025-09-16T19:14:02Z,0.50,0.50,18.14,45,202.49,98
2025-09-16T19:15:02Z,1.00,1.00,18.60,45,165.71,92
2025-09-16T19:16:02Z,1.50,1.50,10.79,45,224.07,96
2025-09-16T19:17:02Z,2.00,2.00,14.40,45,286.36,94
2025-09-16T19:18:02Z,2.50,2.50,16.17,45,295.63,86
2025-09-16T19:19:02Z,3.00,3.00,18.46,45,216.87,82
2025-09-16T19:20:02Z,3.50,3.50,18.46,45,212.60,88
2025-09-16T19:21:02Z,4.00,4.00,16.01,45,150.86,80
2025-09-16T19:22:02Z,4.50,4.50,17.26,45,252.04,90
2025-09-16T19:23:02Z,5.00,5.00,18.58,45,283.01,96
2025-09-16T19:24:02Z,5.50,5.50,16.81,45,108.48,91
2025-09-16T19:25:02Z,6.00,6.00,18.49,45,261.78,93
2025-09-16T19:26:02Z,6.50,6.50,16.10,45,167.45,98
2025-09-16T19:27:02Z,7.00,7.00,10.79,45,240.99,85
2025-09-16T19:28:02Z,7.50,7.50,12.10,45,201.10,87
2025-09-16T19:29:02Z,8.00,8.00,19.25,45,259.84,81
2025-09-16T19:30:02Z,8.50,8.50,17.99,45,233.88,89
2025-09-16T19:31:02Z,9.00,9.00,18.57,45,297.13,91
2025-09-16T19:32:02Z,9.50,9.50,17.80,45,176.56,92
2025-09-16T19:33:02Z,10.00,10.00,13.46,45,286.27,91
2025-09-16T19:34:02Z,10.50,10.50,18.62,45,263.00,98
2025-09-16T19:35:02Z,11.00,11.00,18.98,45,250.41,95
2025-09-16T19:36:02Z,11.50,11.50,10.05,45,118.66,90
2025-09-16T19:37:02Z,12.00,12.00,14.73,45,155.17,91
2025-09-16T19:38:02Z,12.50,12.50,19.70,45,197.29,97
2025-09-16T19:39:02Z,13.00,13.00,18.43,45,208.00,88
2025-09-16T19:40:02Z,13.50,13.50,13.01,45,120.72,90
2025-09-16T19:41:02Z,14.00,14.00,12.45,45,263.86,91
2025-09-16T19:42:02Z,14.50,14.50,11.72,45,237.24,80
2025-09-16T19:43:02Z,15.00,15.00,18.61,45,173.50,91
2025-09-16T19:44:02Z,15.50,15.50,12.84,45,146.23,100
2025-09-16T19:45:02Z,16.00,16.00,12.66,45,140.47,84
2025-09-16T19:46:02Z,16.50,16.50,15.95,45,264.79,94
2025-09-16T19:47:02Z,17.00,17.00,16.00,45,226.34,85
2025-09-16T19:48:02Z,17.50,17.50,16.50,45,116.94,84
2025-09-16T19:49:02Z,18.00,18.00,13.22,45,223.84,85
2025-09-16T19:50:02Z,18.50,18.50,16.96,45,164.13,92
2025-09-16T19:51:02Z,19.00,19.00,16.22,45,177.78,84
2025-09-16T19:52:02Z,19.50,19.50,15.60,45,134.99,83
2025-09-16T19:53:02Z,20.00,20.00,13.41,45,287.26,84
2025-09-16T19:54:02Z,20.50,20.50,13.72,45,203.78,82
2025-09-16T19:55:02Z,21.00,21.00,16.40,45,226.78,92
2025-09-16T19:56:02Z,21.50,21.50,17.40,45,206.72,86
2025-09-16T19:57:02Z,22.00,22.00,19.48,45,179.33,80
2025-09-16T19:58:02Z,22.50,22.50,17.84,45,139.76,80
2025-09-16T19:59:02Z,23.00,23.00,19.44,45,148.21,96
2025-09-16T20:00:02Z,23.50,23.50,18.72,45,167.86,92
2025-09-16T20:01:02Z,24.00,24.00,12.87,45,244.43,95
2025-09-16T20:02:02Z,24.50,24.50,10.02,45,190.35,91
2025-09-16T20:03:02Z,25.00,25.00,15.61,45,106.53,91
2025-09-16T20:04:02Z,25.50,25.50,12.49,45,249.37,86
2025-09-16T20:05:02Z,26.00,26.00,13.69,45,160.59,85
2025-09-16T20:06:02Z,26.50,26.50,17.16,45,197.56,90
2025-09-16T20:07:02Z,27.00,27.00,15.13,45,217.74,87
