timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,12.50,45,432.23,98
2025-09-16T19:14:03Z,0.50,0.50,17.90,45,167.11,85
2025-09-16T19:15:03Z,1.00,1.00,17.49,45,187.78,100
2025-09-16T19:16:03Z,1.50,1.50,10.75,45,165.08,80
2025-09-16T19:17:03Z,2.00,2.00,17.25,45,133.60,83
2025-09-16T19:18:03Z,2.50,2.50,15.18,45,228.42,91
2025-09-16T19:19:03Z,3.00,3.00,13.41,45,272.51,82
2025-09-16T19:20:03Z,3.50,3.50,17.83,45,254.55,85
2025-09-16T19:21:03Z,4.00,4.00,17.20,45,194.14,87
2025-09-16T19:22:03Z,4.50,4.50,14.22,45,230.99,94
2025-09-16T19:23:03Z,5.00,5.00,13.31,45,255.12,87
2025-09-16T19:24:03Z,5.50,5.50,10.40,45,274.79,88
2025-09-16T19:25:03Z,6.00,6.00,14.06,45,216.89,82
2025-09-16T19:26:03Z,6.50,6.50,16.78,45,264.51,85
2025-09-16T19:27:03Z,7.00,7.00,12.80,45,184.97,81
2025-09-16T19:28:03Z,7.50,7.50,16.41,45,289.80,92
2025-09-16T19:29:03Z,8.00,8.00,19.74,45,162.54,94
2025-09-16T19:30:03Z,8.50,8.50,16.67,45,212.22,87
2025-09-16T19:31:03Z,9.00,9.00,11.82,45,247.83,98
2025-09-16T19:32:03Z,9.50,9.50,15.42,45,294.22,85
2025-09-16T19:33:03Z,10.00,10.00,16.30,45,497.54,87
2025-09-16T19:34:03Z,10.50,10.50,12.77,45,277.84,89
2025-09-16T19:35:03Z,11.00,11.00,10.26,45,269.26,97
2025-09-16T19:36:03Z,11.50,11.50,19.96,45,107.15,96
2025-09-16T19:37:03Z,12.00,12.00,17.89,45,115.47,83
2025-09-16T19:38:03Z,12.50,12.50,11.63,45,179.03,96
2025-09-16T19:39:03Z,13.00,13.00,13.22,45,148.24,88
2025-09-16T19:40:03Z,13.50,13.50,18.88,45,289.54,89
2025-09-16T19:41:03Z,14.00,14.00,13.29,45,103.79,97
2025-09-16T19:42:03Z,14.50,14.50,11.83,45,248.32,87
2025-09-16T19:43:03Z,15.00,15.00,13.75,45,148.17,84
2025-09-16T19:44:03Z,15.50,15.50,17.15,45,266.34,81
2025-09-16T19:45:03Z,16.00,16.00,10.45,45,265.60,80
2025-09-16T19:46:03Z,16.50,16.50,11.78,45,172.63,94
2025-09-16T19:47:03Z,17.00,17.00,10.61,45,118.00,84
2025-09-16T19:48:03Z,17.50,17.50,13.21,45,135.87,86
2025-09-16T19:49:03Z,18.00,18.00,15.35,45,299.18,92
2025-09-16T19:50:03Z,18.50,18.50,19.10,45,256.57,95
2025-09-16T19:51:03Z,19.00,19.00,19.22,45,276.46,94
2025-09-16T19:52:03Z,19.50,19.50,18.48,45,264.31,84
2025-09-16T19:53:03Z,20.00,20.00,12.28,45,429.49,96
2025-09-16T19:54:03Z,20.50,20.50,19.06,45,176.77,83
2025-09-16T19:55:03Z,21.00,21.00,18.93,45,147.64,94
2025-09-16T19:56:03Z,21.50,21.50,13.65,45,177.05,95
2025-09-16T19:57:03Z,22.00,22.00,16.93,45,168.70,100
2025-09-16T19:58:03Z,22.50,22.50,16.33,45,116.82,82
2025-09-16T19:59:03Z,23.00,23.00,17.91,45,255.70,86
2025-09-16T20:00:03Z,23.50,23.50,13.55,45,102.66,89
2025-09-16T20:01:03Z,24.00,24.00,13.61,45,156.26,81
2025-09-16T20:02:03Z,24.50,24.50,14.45,45,192.44,95
2025-09-16T20:03:03Z,25.00,25.00,18.58,45,107.78,89
2025-09-16T20:04:03Z,25.50,25.50,15.19,45,267.66,89
2025-09-16T20:05:03Z,26.00,26.00,18.73,45,280.02,99
2025-09-16T20:06:03Z,26.50,26.50,13.55,45,182.36,98
2025-09-16T20:07:03Z,27.00,27.00,16.36,45,270.10,85
2025-09-16T20:08:03Z,27.50,27.50,13.10,45,103.36,80
2025-09-16T20:09:03Z,28.00,28.00,16.45,45,144.09,84
2025-09-16T20:10:03Z,28.50,28.50,18.27,45,223.84,97
2025-09-16T20:11:03Z,29.00,29.00,13.64,45,269.46,80
2025-09-16T20:12:03Z,29.50,29.50,19.18,45,235.89,90
2025-09-16T20:13:03Z,30.00,30.00,17.92,45,410.93,93
2025-09-16T20:14:03Z,30.50,30.50,12.72,45,140.48,84
2025-09-16T20:15:03Z,31.00,31.00,13.05,45,190.55,100
2025-09-16T20:16:03Z,31.50,31.50,19.72,45,162.01,96
2025-09-16T20:17:03Z,32.00,32.00,10.38,45,197.25,85
2025-09-16T20:18:03Z,32.50,32.50,18.62,45,155.01,83
2025-09-16T20:19:03Z,33.00,33.00,15.81,45,206.43,85
2025-09-16T20:20:03Z,33.50,33.50,14.24,45,281.96,93
2025-09-16T20:21:03Z,34.00,34.00,15.40,45,183.60,90
2025-09-16T20:22:03Z,34.50,34.50,14.64,45,211.27,100
2025-09-16T20:23:03Z,35.00,35.00,11.14,45,118.72,99
2025-09-16T20:24:03Z,35.50,35.50,16.26,45,269.30,83
2025-09-16T20:25:03Z,36.00,36.00,19.38,45,201.20,96
2025-09-16T20:26:03Z,36.50,36.50,18.53,45,138.33,87
2025-09-16T20:27:03Z,37.00,37.00,15.43,45,293.00,93
2025-09-16T20:28:03Z,37.50,37.50,14.65,45,111.30,88
2025-09-16T20:29:03Z,38.00,38.00,10.74,45,284.75,85
2025-09-16T20:30:03Z,38.50,38.50,15.22,45,127.62,82
2025-09-16T20:31:03Z,39.00,39.00,14.90,45,269.26,98
2025-09-16T20:32:03Z,39.50,39.50,18.67,45,195.39,83
2025-09-16T20:33:03Z,40.00,40.00,14.79,45,406.02,100
2025-09-16T20:34:03Z,40.50,40.50,11.66,45,125.65,81
2025-09-16T20:35:03Z,41.00,41.00,18.86,45,104.99,87
2025-09-16T20:36:03Z,41.50,41.50,10.02,45,257.60,87
2025-09-16T20:37:03Z,42.00,42.00,13.06,45,133.01,85
2025-09-16T20:38:03Z,42.50,42.50,12.76,45,153.07,81
2025-09-16T20:39:03Z,43.00,43.00,17.10,45,241.89,87
2025-09-16T20:40:03Z,43.50,43.50,15.98,45,201.94,100
2025-09-16T20:41:03Z,44.00,44.00,19.23,45,183.57,85
2025-09-16T20:42:03Z,44.50,44.50,15.35,45,233.49,85
2025-09-16T20:43:03Z,45.00,45.00,10.61,45,219.10,81
2025-09-16T20:44:03Z,45.50,45.50,13.22,45,294.43,90
2025-09-16T20:45:03Z,46.00,46.00,12.24,45,199.87,88
2025-09-16T20:46:03Z,46.50,46.50,15.72,45,285.87,86
2025-09-16T20:47:03Z,47.00,47.00,12.97,45,167.96,88
2025-09-16T20:48:03Z,47.50,47.50,12.33,45,142.99,94
2025-09-16T20:49:03Z,48.00,48.00,10.07,45,235.94,80
2025-09-16T20:50:03Z,48.50,48.50,19.65,45,163.45,94
2025-09-16T20:51:03Z,49.00,49.00,19.25,45,150.43,89
2025-09-16T20:52:03Z,49.50,49.50,12.24,45,267.67,94
2025-09-16T20:53:03Z,50.00,50.00,17.07,45,468.61,94
2025-09-16T20:54:03Z,50.50,50.50,17.13,45,224.17,96
2025-09-16T20:55:03Z,51.00,51.00,12.63,45,266.19,99
2025-09-16T20:56:03Z,51.50,51.50,12.31,45,181.47,100
2025-09-16T20:57:03Z,52.00,52.00,17.75,45,297.67,91
2025-09-16T20:58:03Z,52.50,52.50,16.31,45,257.24,89
2025-09-16T20:59:03Z,53.00,53.00,15.11,45,262.29,88
2025-09-16T21:00:03Z,53.50,53.50,16.91,45,129.24,100
2025-09-16T21:01:03Z,54.00,54.00,19.45,45,150.15,84
2025-09-16T21:02:03Z,54.50,54.50,18.39,45,287.73,90
2025-09-16T21:03:03Z,55.00,55.00,15.99,45,229.70,81
2025-09-16T21:04:03Z,55.50,55.50,11.81,45,261.51,87
2025-09-16T21:05:03Z,56.00,56.00,18.58,45,296.91,92
2025-09-16T21:06:03Z,56.50,56.50,10.45,45,162.60,83
2025-09-16T21:07:03Z,57.00,57.00,14.88,45,273.78,86
2025-09-16T21:08:03Z,57.50,57.50,10.89,45,166.89,92
2025-09-16T21:09:03Z,58.00,58.00,18.75,45,162.77,93
2025-09-16T21:10:03Z,58.50,58.50,14.01,45,176.26,94
2025-09-16T21:11:03Z,59.00,59.00,12.59,45,168.42,88
2025-09-16T21:12:03Z,59.50,59.50,10.88,45,249.54,100
2025-09-16T21:13:03Z,60.00,60.00,17.10,45,486.54,92
2025-09-16T21:14:03Z,60.50,60.50,15.17,45,262.46,80
2025-09-16T21:15:03Z,61.00,61.00,18.03,45,167.86,93
2025-09-16T21:16:03Z,61.50,61.50,18.25,45,223.93,86
2025-09-16T21:17:03Z,62.00,62.00,10.57,45,181.16,84
2025-09-16T21:18:03Z,62.50,62.50,13.31,45,254.25,100
2025-09-16T21:19:03Z,63.00,63.00,11.87,45,143.98,86
2025-09-16T21:20:03Z,63.50,63.50,17.99,45,120.13,97
2025-09-16T21:21:03Z,64.00,64.00,16.66,45,205.49,84
2025-09-16T21:22:03Z,64.50,64.50,12.34,45,260.37,83
2025-09-16T21:23:03Z,65.00,65.00,14.98,45,275.72,83
2025-09-16T21:24:03Z,65.50,65.50,14.24,45,197.33,88
2025-09-16T21:25:03Z,66.00,66.00,17.41,45,270.90,98
2025-09-16T21:26:03Z,66.50,66.50,12.87,45,150.73,90
2025-09-16T21:27:03Z,67.00,67.00,17.55,45,142.30,82
2025-09-16T21:28:03Z,67.50,67.50,14.78,45,174.94,84
2025-09-16T21:29:03Z,68.00,68.00,16.16,45,149.40,99
2025-09-16T21:30:03Z,68.50,68.50,12.58,45,144.07,99
2025-09-16T21:31:03Z,69.00,69.00,15.29,45,187.79,81
2025-09-16T21:32:03Z,69.50,69.50,11.35,45,254.44,85
2025-09-16T21:33:03Z,70.00,70.00,17.01,45,481.88,80
2025-09-16T21:34:03Z,70.50,70.50,14.21,45,233.21,90
2025-09-16T21:35:03Z,71.00,71.00,12.31,45,217.19,86
2025-09-16T21:36:03Z,71.50,71.50,11.73,45,275.19,85
2025-09-16T21:37:03Z,72.00,72.00,10.69,45,135.36,96
2025-09-16T21:38:03Z,72.50,72.50,19.21,45,220.22,99
2025-09-16T21:39:03Z,73.00,73.00,11.32,45,210.58,84
2025-09-16T21:40:03Z,73.50,73.50,18.57,45,274.73,84
2025-09-16T21:41:03Z,74.00,74.00,17.41,45,259.83,90
2025-09-16T21:42:03Z,74.50,74.50,15.93,45,203.42,95
2025-09-16T21:43:03Z,75.00,75.00,10.46,45,214.26,87
2025-09-16T21:44:03Z,75.50,75.50,12.91,45,251.36,99
2025-09-16T21:45:03Z,76.00,76.00,15.28,45,163.68,83
2025-09-16T21:46:03Z,76.50,76.50,16.43,45,261.79,100
2025-09-16T21:47:03Z,77.00,77.00,11.80,45,138.36,94
2025-09-16T21:48:03Z,77.50,77.50,14.26,45,241.53,94
2025-09-16T21:49:03Z,78.00,78.00,19.22,45,118.76,91
2025-09-16T21:50:03Z,78.50,78.50,16.41,45,143.65,89
2025-09-16T21:51:03Z,79.00,79.00,14.83,45,200.00,82
2025-09-16T21:52:03Z,79.50,79.50,18.35,45,231.71,88
2025-09-16T21:53:03Z,80.00,80.00,17.15,45,419.09,84
2025-09-16T21:54:03Z,80.50,80.50,12.54,45,143.59,99
2025-09-16T21:55:03Z,81.00,81.00,13.79,45,189.89,91
2025-09-16T21:56:03Z,81.50,81.50,10.99,45,196.89,100
2025-09-16T21:57:03Z,82.00,82.00,10.18,45,153.62,91
