timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,18.19,45,452.45,100
2025-09-16T19:14:03Z,0.50,0.50,18.89,45,230.12,97
2025-09-16T19:15:03Z,1.00,1.00,17.72,45,278.64,82
2025-09-16T19:16:03Z,1.50,1.50,15.22,45,205.25,97
2025-09-16T19:17:03Z,2.00,2.00,19.19,45,239.16,84
2025-09-16T19:18:03Z,2.50,2.50,13.26,45,246.12,88
2025-09-16T19:19:03Z,3.00,3.00,17.58,45,110.79,81
2025-09-16T19:20:03Z,3.50,3.50,16.78,45,189.52,84
2025-09-16T19:21:03Z,4.00,4.00,12.81,45,124.92,92
2025-09-16T19:22:03Z,4.50,4.50,16.28,45,163.99,94
2025-09-16T19:23:03Z,5.00,5.00,11.45,45,264.04,80
2025-09-16T19:24:03Z,5.50,5.50,19.51,45,185.97,81
2025-09-16T19:25:03Z,6.00,6.00,12.23,45,275.58,92
2025-09-16T19:26:03Z,6.50,6.50,14.78,45,186.59,99
2025-09-16T19:27:03Z,7.00,7.00,12.76,45,286.56,80
2025-09-16T19:28:03Z,7.50,7.50,15.84,45,166.45,100
2025-09-16T19:29:03Z,8.00,8.00,12.98,45,288.89,88
2025-09-16T19:30:03Z,8.50,8.50,18.64,45,222.03,89
2025-09-16T19:31:03Z,9.00,9.00,14.31,45,187.95,81
2025-09-16T19:32:03Z,9.50,9.50,14.25,45,159.28,84
2025-09-16T19:33:03Z,10.00,10.00,16.62,45,471.47,86
2025-09-16T19:34:03Z,10.50,10.50,15.24,45,154.07,87
2025-09-16T19:35:03Z,11.00,11.00,12.07,45,151.34,94
2025-09-16T19:36:03Z,11.50,11.50,18.86,45,251.67,81
2025-09-16T19:37:03Z,12.00,12.00,18.85,45,121.70,80
2025-09-16T19:38:03Z,12.50,12.50,18.40,45,186.95,96
2025-09-16T19:39:03Z,13.00,13.00,16.64,45,279.05,91
2025-09-16T19:40:03Z,13.50,13.50,13.82,45,162.57,80
2025-09-16T19:41:03Z,14.00,14.00,12.16,45,169.25,91
2025-09-16T19:42:03Z,14.50,14.50,17.14,45,159.18,89
2025-09-16T19:43:03Z,15.00,15.00,18.53,45,268.62,100
2025-09-16T19:44:03Z,15.50,15.50,12.93,45,202.50,95
2025-09-16T19:45:03Z,16.00,16.00,13.74,45,297.04,81
2025-09-16T19:46:03Z,16.50,16.50,12.85,45,297.88,93
2025-09-16T19:47:03Z,17.00,17.00,10.38,45,294.10,91
2025-09-16T19:48:03Z,17.50,17.50,18.34,45,253.80,100
2025-09-16T19:49:03Z,18.00,18.00,13.02,45,212.37,84
2025-09-16T19:50:03Z,18.50,18.50,11.48,45,210.42,82
2025-09-16T19:51:03Z,19.00,19.00,15.54,45,233.73,95
2025-09-16T19:52:03Z,19.50,19.50,17.96,45,195.95,85
2025-09-16T19:53:03Z,20.00,20.00,13.77,45,432.65,98
2025-09-16T19:54:03Z,20.50,20.50,19.77,45,204.07,81
2025-09-16T19:55:03Z,21.00,21.00,11.27,45,151.93,82
2025-09-16T19:56:03Z,21.50,21.50,13.97,45,189.88,87
2025-09-16T19:57:03Z,22.00,22.00,15.46,45,165.52,83
2025-09-16T19:58:03Z,22.50,22.50,14.36,45,280.03,97
2025-09-16T19:59:03Z,23.00,23.00,16.62,45,162.94,93
2025-09-16T20:00:03Z,23.50,23.50,12.38,45,255.29,83
2025-09-16T20:01:03Z,24.00,24.00,18.94,45,208.96,93
2025-09-16T20:02:03Z,24.50,24.50,15.83,45,181.18,91
2025-09-16T20:03:03Z,25.00,25.00,17.46,45,248.27,97
2025-09-16T20:04:03Z,25.50,25.50,11.40,45,179.21,93
2025-09-16T20:05:03Z,26.00,26.00,14.87,45,218.58,93
2025-09-16T20:06:03Z,26.50,26.50,13.70,45,224.22,84
2025-09-16T20:07:03Z,27.00,27.00,17.24,45,172.61,81
2025-09-16T20:08:03Z,27.50,27.50,14.10,45,211.87,92
2025-09-16T20:09:03Z,28.00,28.00,13.58,45,164.28,80
2025-09-16T20:10:03Z,28.50,28.50,15.58,45,203.16,95
2025-09-16T20:11:03Z,29.00,29.00,19.10,45,117.23,85
2025-09-16T20:12:03Z,29.50,29.50,15.34,45,275.35,88
2025-09-16T20:13:03Z,30.00,30.00,14.36,45,496.57,94
2025-09-16T20:14:03Z,30.50,30.50,18.24,45,192.71,81
2025-09-16T20:15:03Z,31.00,31.00,19.06,45,214.51,99
2025-09-16T20:16:03Z,31.50,31.50,12.92,45,148.17,82
2025-09-16T20:17:03Z,32.00,32.00,13.86,45,217.82,100
2025-09-16T20:18:03Z,32.50,32.50,13.38,45,157.95,88
2025-09-16T20:19:03Z,33.00,33.00,18.54,45,203.20,96
2025-09-16T20:20:03Z,33.50,33.50,19.21,45,203.40,99
2025-09-16T20:21:03Z,34.00,34.00,19.80,45,166.23,90
2025-09-16T20:22:03Z,34.50,34.50,17.29,45,145.44,98
2025-09-16T20:23:03Z,35.00,35.00,19.83,45,130.82,95
2025-09-16T20:24:03Z,35.50,35.50,14.30,45,116.92,95
2025-09-16T20:25:03Z,36.00,36.00,17.34,45,283.86,100
2025-09-16T20:26:03Z,36.50,36.50,13.83,45,197.54,85
2025-09-16T20:27:03Z,37.00,37.00,14.22,45,239.75,81
2025-09-16T20:28:03Z,37.50,37.50,10.42,45,209.23,81
