timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.04,-0.74,11.69,48,103.75,87
2025-09-16T19:14:02Z,-0.34,0.20,18.98,45,168.16,86
2025-09-16T19:15:02Z,0.62,0.91,10.92,44,273.56,90
2025-09-16T19:16:02Z,1.82,2.41,13.38,46,215.59,89
2025-09-16T19:17:02Z,1.25,1.16,19.23,44,189.75,81
2025-09-16T19:18:02Z,2.43,3.35,13.68,44,194.59,89
2025-09-16T19:19:02Z,2.58,2.85,13.49,46,279.76,95
2025-09-16T19:20:02Z,3.19,2.56,11.98,48,214.55,85
2025-09-16T19:21:02Z,3.18,3.55,14.73,47,194.82,96
2025-09-16T19:22:02Z,3.85,5.11,17.46,42,260.06,90
2025-09-16T19:23:02Z,5.57,5.06,12.35,46,179.37,98
2025-09-16T19:24:02Z,4.64,5.40,16.98,47,170.99,100
2025-09-16T19:25:02Z,6.53,5.50,19.07,41,231.49,91
2025-09-16T19:26:02Z,5.97,7.14,12.95,43,220.88,82
2025-09-16T19:27:02Z,6.26,6.09,13.44,49,299.69,85
2025-09-16T19:28:02Z,6.95,6.88,16.25,45,250.45,89
2025-09-16T19:29:02Z,7.12,7.43,13.51,45,275.59,92
2025-09-16T19:30:02Z,9.36,8.35,16.66,41,167.16,98
2025-09-16T19:31:02Z,8.21,9.39,13.89,49,261.16,94
2025-09-16T19:32:02Z,9.72,9.87,15.29,46,256.94,82
2025-09-16T19:33:02Z,9.69,10.32,11.04,46,180.33,96
2025-09-16T19:34:02Z,10.78,9.51,16.09,46,222.53,81
2025-09-16T19:35:02Z,11.18,10.70,19.96,49,213.50,82
2025-09-16T19:36:02Z,11.90,11.12,18.50,42,130.14,87
2025-09-16T19:37:02Z,11.49,12.42,13.92,49,260.15,81
2025-09-16T19:38:02Z,12.38,11.98,15.89,48,114.92,88
2025-09-16T19:39:02Z,12.38,13.30,15.07,42,235.97,83
2025-09-16T19:40:02Z,13.79,13.40,17.08,42,286.78,84
2025-09-16T19:41:02Z,13.31,14.09,15.56,45,143.58,84
2025-09-16T19:42:02Z,15.47,15.07,19.12,45,218.28,83
2025-09-16T19:43:02Z,14.82,15.86,19.17,42,240.78,80
2025-09-16T19:44:02Z,14.64,15.03,13.32,47,127.33,91
2025-09-16T19:45:02Z,15.36,16.88,15.41,45,171.24,83
2025-09-16T19:46:02Z,16.87,16.29,15.45,42,268.93,89
2025-09-16T19:47:02Z,17.05,16.73,18.21,40,273.55,92
2025-09-16T19:48:02Z,17.24,18.29,13.50,40,215.35,86
2025-09-16T19:49:02Z,18.48,18.57,10.65,41,247.56,88
2025-09-16T19:50:02Z,18.67,18.01,13.03,44,267.96,90
2025-09-16T19:51:02Z,19.82,19.85,11.83,48,147.62,82
2025-09-16T19:52:02Z,18.69,19.30,13.58,49,113.60,93
2025-09-16T19:53:02Z,19.02,20.01,17.60,41,236.19,97
2025-09-16T19:54:02Z,19.75,20.17,11.48,44,297.32,95
2025-09-16T19:55:02Z,21.54,20.20,13.95,45,209.97,87
2025-09-16T19:56:02Z,22.32,20.90,13.28,41,132.59,95
2025-09-16T19:57:02Z,22.35,22.35,17.76,41,197.76,80
2025-09-16T19:58:02Z,23.33,22.67,11.99,44,288.30,85
2025-09-16T19:59:02Z,23.45,23.19,19.60,40,128.41,96
2025-09-16T20:00:02Z,23.08,24.27,11.09,41,262.91,91
2025-09-16T20:01:02Z,23.73,23.29,17.53,50,284.76,96
2025-09-16T20:02:02Z,24.07,24.90,19.14,41,204.63,90
2025-09-16T20:03:02Z,25.13,25.21,14.83,41,262.99,96
2025-09-16T20:04:02Z,26.14,25.26,10.46,44,176.88,96
2025-09-16T20:05:02Z,25.55,26.70,10.90,49,183.10,80
2025-09-16T20:06:02Z,26.84,26.48,16.97,50,271.64,82
2025-09-16T20:07:02Z,27.10,27.58,17.45,50,188.22,86
2025-09-16T20:08:02Z,28.18,26.90,14.16,44,144.62,84
2025-09-16T20:09:02Z,27.30,28.76,16.66,45,246.19,98
2025-09-16T20:10:02Z,28.28,28.99,10.89,48,102.64,85
2025-09-16T20:11:02Z,29.25,28.60,16.27,50,282.17,96
2025-09-16T20:12:02Z,30.22,28.75,17.33,50,252.31,99
2025-09-16T20:13:02Z,29.61,30.55,19.02,43,236.42,85
2025-09-16T20:14:02Z,30.29,30.86,10.35,40,108.44,85
2025-09-16T20:15:02Z,31.01,30.00,19.15,40,215.50,83
