timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,15.07,45,127.41,92
2025-09-16T19:14:02Z,0.50,0.50,17.92,45,247.94,93
2025-09-16T19:15:02Z,1.00,1.00,18.58,45,256.84,87
2025-09-16T19:16:02Z,1.50,1.50,18.37,45,155.37,94
2025-09-16T19:17:02Z,2.00,2.00,13.27,45,208.18,100
2025-09-16T19:18:02Z,2.50,2.50,16.78,45,258.61,83
2025-09-16T19:19:02Z,3.00,3.00,16.13,45,159.50,83
2025-09-16T19:20:02Z,3.50,3.50,14.35,45,203.96,99
2025-09-16T19:21:02Z,4.00,4.00,10.90,45,126.62,87
2025-09-16T19:22:02Z,4.50,4.50,18.11,45,299.06,99
2025-09-16T19:23:02Z,5.00,5.00,18.91,45,176.11,94
2025-09-16T19:24:02Z,5.50,5.50,14.57,45,111.20,92
2025-09-16T19:25:02Z,6.00,6.00,17.27,45,157.23,89
2025-09-16T19:26:02Z,6.50,6.50,18.02,45,275.47,81
2025-09-16T19:27:02Z,7.00,7.00,10.94,45,226.78,97
2025-09-16T19:28:02Z,7.50,7.50,10.99,45,237.10,98
2025-09-16T19:29:02Z,8.00,8.00,18.48,45,160.75,87
2025-09-16T19:30:02Z,8.50,8.50,16.05,45,258.53,85
2025-09-16T19:31:02Z,9.00,9.00,17.08,45,128.27,80
2025-09-16T19:32:02Z,9.50,9.50,15.02,45,235.35,96
2025-09-16T19:33:02Z,10.00,10.00,19.29,45,281.97,80
2025-09-16T19:34:02Z,10.50,10.50,13.92,45,176.49,86
2025-09-16T19:35:02Z,11.00,11.00,19.23,45,175.41,97
2025-09-16T19:36:02Z,11.50,11.50,12.79,45,137.92,94
2025-09-16T19:37:02Z,12.00,12.00,11.70,45,286.21,88
2025-09-16T19:38:02Z,12.50,12.50,14.35,45,217.49,83
2025-09-16T19:39:02Z,13.00,13.00,13.72,45,115.44,80
2025-09-16T19:40:02Z,13.50,13.50,12.25,45,102.59,81
2025-09-16T19:41:02Z,14.00,14.00,14.79,45,232.11,80
2025-09-16T19:42:02Z,14.50,14.50,11.27,45,114.11,87
2025-09-16T19:43:02Z,15.00,15.00,10.71,45,163.42,100
2025-09-16T19:44:02Z,15.50,15.50,17.58,45,133.95,93
2025-09-16T19:45:02Z,16.00,16.00,12.88,45,182.19,82
2025-09-16T19:46:02Z,16.50,16.50,16.52,45,218.34,83
