timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,12.15,45,163.53,100
2025-09-16T19:14:02Z,0.50,0.50,19.72,45,203.43,92
2025-09-16T19:15:02Z,1.00,1.00,17.88,45,170.44,98
2025-09-16T19:16:02Z,1.50,1.50,16.84,45,104.84,87
2025-09-16T19:17:02Z,2.00,2.00,19.92,45,285.24,99
2025-09-16T19:18:02Z,2.50,2.50,18.54,45,165.42,85
2025-09-16T19:19:02Z,3.00,3.00,17.64,45,217.71,86
2025-09-16T19:20:02Z,3.50,3.50,19.16,45,264.83,88
2025-09-16T19:21:02Z,4.00,4.00,17.23,45,247.10,99
2025-09-16T19:22:02Z,4.50,4.50,19.00,45,277.80,86
2025-09-16T19:23:02Z,5.00,5.00,15.80,45,196.64,87
2025-09-16T19:24:02Z,5.50,5.50,19.86,45,274.61,92
2025-09-16T19:25:02Z,6.00,6.00,12.24,45,222.30,98
2025-09-16T19:26:02Z,6.50,6.50,14.55,45,237.34,85
2025-09-16T19:27:02Z,7.00,7.00,17.72,45,150.08,89
2025-09-16T19:28:02Z,7.50,7.50,13.79,45,204.57,98
2025-09-16T19:29:02Z,8.00,8.00,15.06,45,213.06,82
2025-09-16T19:30:02Z,8.50,8.50,16.84,45,192.60,94
2025-09-16T19:31:02Z,9.00,9.00,17.77,45,160.61,95
2025-09-16T19:32:02Z,9.50,9.50,14.11,45,208.98,82
2025-09-16T19:33:02Z,10.00,10.00,19.68,45,153.34,83
2025-09-16T19:34:02Z,10.50,10.50,17.40,45,156.28,84
2025-09-16T19:35:02Z,11.00,11.00,17.49,45,191.62,91
2025-09-16T19:36:02Z,11.50,11.50,19.45,45,219.55,84
2025-09-16T19:37:02Z,12.00,12.00,19.64,45,242.88,89
2025-09-16T19:38:02Z,12.50,12.50,19.56,45,241.14,100
2025-09-16T19:39:02Z,13.00,13.00,16.11,45,224.04,83
2025-09-16T19:40:02Z,13.50,13.50,14.04,45,175.03,89
2025-09-16T19:41:02Z,14.00,14.00,18.59,45,156.03,96
2025-09-16T19:42:02Z,14.50,14.50,10.95,45,133.72,82
2025-09-16T19:43:02Z,15.00,15.00,12.55,45,142.66,92
2025-09-16T19:44:02Z,15.50,15.50,14.83,45,209.91,90
2025-09-16T19:45:02Z,16.00,16.00,14.07,45,139.28,100
2025-09-16T19:46:02Z,16.50,16.50,12.92,45,181.00,96
2025-09-16T19:47:02Z,17.00,17.00,18.23,45,126.53,80
2025-09-16T19:48:02Z,17.50,17.50,16.71,45,294.08,88
2025-09-16T19:49:02Z,18.00,18.00,14.71,45,153.26,99
2025-09-16T19:50:02Z,18.50,18.50,15.72,45,179.75,85
2025-09-16T19:51:02Z,19.00,19.00,13.39,45,192.62,85
2025-09-16T19:52:02Z,19.50,19.50,16.49,45,142.44,86
2025-09-16T19:53:02Z,20.00,20.00,17.11,45,153.78,97
2025-09-16T19:54:02Z,20.50,20.50,16.95,45,229.72,89
2025-09-16T19:55:02Z,21.00,21.00,16.32,45,133.72,94
2025-09-16T19:56:02Z,21.50,21.50,14.88,45,183.53,97
2025-09-16T19:57:02Z,22.00,22.00,19.11,45,157.85,88
2025-09-16T19:58:02Z,22.50,22.50,10.15,45,174.94,82
2025-09-16T19:59:02Z,23.00,23.00,12.87,45,223.10,87
2025-09-16T20:00:02Z,23.50,23.50,18.12,45,193.81,99
2025-09-16T20:01:02Z,24.00,24.00,15.17,45,251.09,82
2025-09-16T20:02:02Z,24.50,24.50,14.77,45,251.78,85
2025-09-16T20:03:02Z,25.00,25.00,12.66,45,112.00,99
2025-09-16T20:04:02Z,25.50,25.50,19.51,45,167.01,84
2025-09-16T20:05:02Z,26.00,26.00,11.32,45,135.15,86
2025-09-16T20:06:02Z,26.50,26.50,10.07,45,174.61,93
2025-09-16T20:07:02Z,27.00,27.00,19.92,45,299.06,94
2025-09-16T20:08:02Z,27.50,27.50,17.43,45,216.62,99
2025-09-16T20:09:02Z,28.00,28.00,16.36,45,134.55,87
2025-09-16T20:10:02Z,28.50,28.50,19.23,45,117.84,89
2025-09-16T20:11:02Z,29.00,29.00,12.48,45,168.31,80
2025-09-16T20:12:02Z,29.50,29.50,11.65,45,212.35,88
2025-09-16T20:13:02Z,30.00,30.00,12.08,45,192.85,94
2025-09-16T20:14:02Z,30.50,30.50,17.71,45,125.57,93
2025-09-16T20:15:02Z,31.00,31.00,18.19,45,193.83,97
2025-09-16T20:16:02Z,31.50,31.50,16.81,45,225.90,96
2025-09-16T20:17:02Z,32.00,32.00,12.49,45,186.51,90
2025-09-16T20:18:02Z,32.50,32.50,12.80,45,162.65,92
2025-09-16T20:19:02Z,33.00,33.00,11.44,45,175.49,93
2025-09-16T20:20:02Z,33.50,33.50,13.67,45,273.14,97
2025-09-16T20:21:02Z,34.00,34.00,15.95,45,280.91,91
2025-09-16T20:22:02Z,34.50,34.50,14.01,45,163.67,98
2025-09-16T20:23:02Z,35.00,35.00,16.71,45,195.48,97
2025-09-16T20:24:02Z,35.50,35.50,16.43,45,116.71,99
2025-09-16T20:25:02Z,36.00,36.00,19.25,45,262.80,97
2025-09-16T20:26:02Z,36.50,36.50,13.73,45,126.55,85
2025-09-16T20:27:02Z,37.00,37.00,19.35,45,269.23,85
2025-09-16T20:28:02Z,37.50,37.50,13.41,45,191.63,98
2025-09-16T20:29:02Z,38.00,38.00,18.16,45,271.84,86
2025-09-16T20:30:02Z,38.50,38.50,11.41,45,104.66,82
2025-09-16T20:31:02Z,39.00,39.00,12.36,45,265.86,88
2025-09-16T20:32:02Z,39.50,39.50,18.90,45,251.63,83
2025-09-16T20:33:02Z,40.00,40.00,12.78,45,201.13,96
2025-09-16T20:34:02Z,40.50,40.50,15.09,45,253.27,95
2025-09-16T20:35:02Z,41.00,41.00,10.33,45,107.00,85
2025-09-16T20:36:02Z,41.50,41.50,14.46,45,171.35,92
2025-09-16T20:37:02Z,42.00,42.00,13.89,45,160.96,84
2025-09-16T20:38:02Z,42.50,42.50,16.97,45,205.85,97
2025-09-16T20:39:02Z,43.00,43.00,15.07,45,170.19,92
2025-09-16T20:40:02Z,43.50,43.50,13.39,45,136.94,87
2025-09-16T20:41:02Z,44.00,44.00,10.47,45,292.00,90
2025-09-16T20:42:02Z,44.50,44.50,18.65,45,209.72,86
2025-09-16T20:43:02Z,45.00,45.00,16.89,45,104.31,89
2025-09-16T20:44:02Z,45.50,45.50,11.11,45,246.57,81
2025-09-16T20:45:02Z,46.00,46.00,18.05,45,162.14,83
2025-09-16T20:46:02Z,46.50,46.50,18.50,45,110.13,87
2025-09-16T20:47:02Z,47.00,47.00,15.72,45,180.92,95
2025-09-16T20:48:02Z,47.50,47.50,10.28,45,109.18,82
2025-09-16T20:49:02Z,48.00,48.00,18.93,45,283.47,86
2025-09-16T20:50:02Z,48.50,48.50,13.01,45,252.99,99
2025-09-16T20:51:02Z,49.00,49.00,14.63,45,122.07,86
2025-09-16T20:52:02Z,49.50,49.50,13.56,45,119.08,97
2025-09-16T20:53:02Z,50.00,50.00,19.35,45,296.04,96
2025-09-16T20:54:02Z,50.50,50.50,12.27,45,225.21,0
2025-09-16T20:55:02Z,51.00,51.00,15.97,45,151.72,0
2025-09-16T20:56:02Z,51.50,51.50,18.60,45,298.49,0
2025-09-16T20:57:02Z,52.00,52.00,19.74,45,156.60,0
2025-09-16T20:58:02Z,52.50,52.50,13.30,45,240.73,0
2025-09-16T20:59:02Z,53.00,53.00,13.81,45,177.00,0
2025-09-16T21:00:02Z,53.50,53.50,12.71,45,136.77,0
2025-09-16T21:01:02Z,54.00,54.00,13.67,45,199.23,0
2025-09-16T21:02:02Z,54.50,54.50,12.52,45,287.83,0
2025-09-16T21:03:02Z,55.00,55.00,16.82,45,242.45,0
2025-09-16T21:04:02Z,55.50,55.50,13.57,45,223.72,0
2025-09-16T21:05:02Z,56.00,56.00,13.12,45,218.31,0
2025-09-16T21:06:02Z,56.50,56.50,10.20,45,150.50,0
2025-09-16T21:07:02Z,57.00,57.00,19.12,45,148.79,0
2025-09-16T21:08:02Z,57.50,57.50,17.33,45,256.53,0
2025-09-16T21:09:02Z,58.00,58.00,14.10,45,215.57,0
2025-09-16T21:10:02Z,58.50,58.50,12.31,45,160.94,0
2025-09-16T21:11:02Z,59.00,59.00,15.97,45,246.01,0
2025-09-16T21:12:02Z,59.50,59.50,18.82,45,215.00,0
2025-09-16T21:13:02Z,60.00,60.00,12.96,45,139.11,0
2025-09-16T21:14:02Z,60.50,60.50,13.82,45,230.44,0
2025-09-16T21:15:02Z,61.00,61.00,11.19,45,202.51,0
2025-09-16T21:16:02Z,61.50,61.50,14.36,45,226.61,0
2025-09-16T21:17:02Z,62.00,62.00,10.57,45,229.81,0
2025-09-16T21:18:02Z,62.50,62.50,11.00,45,286.21,0
2025-09-16T21:19:02Z,63.00,63.00,11.76,45,216.47,0
2025-09-16T21:20:02Z,63.50,63.50,17.67,45,172.67,0
2025-09-16T21:21:02Z,64.00,64.00,15.90,45,290.79,0
2025-09-16T21:22:02Z,64.50,64.50,10.42,45,210.59,0
2025-09-16T21:23:02Z,65.00,65.00,17.19,45,243.35,0
2025-09-16T21:24:02Z,65.50,65.50,13.35,45,261.96,0
2025-09-16T21:25:02Z,66.00,66.00,16.56,45,151.58,0
2025-09-16T21:26:02Z,66.50,66.50,18.42,45,220.48,0
2025-09-16T21:27:02Z,67.00,67.00,12.48,45,141.78,0
2025-09-16T21:28:02Z,67.50,67.50,17.94,45,176.54,0
2025-09-16T21:29:02Z,68.00,68.00,18.31,45,245.58,0
2025-09-16T21:30:02Z,68.50,68.50,18.63,45,122.53,0
2025-09-16T21:31:02Z,69.00,69.00,12.59,45,161.34,0
2025-09-16T21:32:02Z,69.50,69.50,14.55,45,120.43,0
2025-09-16T21:33:02Z,70.00,70.00,15.62,45,197.68,0
2025-09-16T21:34:02Z,70.50,70.50,12.72,45,225.85,0
2025-09-16T21:35:02Z,71.00,71.00,10.44,45,147.71,0
2025-09-16T21:36:02Z,71.50,71.50,19.30,45,120.13,0
2025-09-16T21:37:02Z,72.00,72.00,16.61,45,297.20,0
2025-09-16T21:38:02Z,72.50,72.50,13.69,45,209.24,0
2025-09-16T21:39:02Z,73.00,73.00,13.37,45,244.58,0
