timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,10.02,45,141.61,95
2025-09-16T19:14:02Z,0.50,0.50,16.96,45,212.19,85
2025-09-16T19:15:02Z,1.00,1.00,12.57,45,249.43,92
2025-09-16T19:16:02Z,1.50,1.50,13.50,45,117.68,86
2025-09-16T19:17:02Z,2.00,2.00,15.75,45,225.77,81
2025-09-16T19:18:02Z,2.50,2.50,18.26,45,292.54,100
2025-09-16T19:19:02Z,3.00,3.00,19.61,45,198.34,94
2025-09-16T19:20:02Z,3.50,3.50,10.69,45,202.58,99
2025-09-16T19:21:02Z,4.00,4.00,12.46,45,292.78,88
2025-09-16T19:22:02Z,4.50,4.50,17.62,45,107.75,80
2025-09-16T19:23:02Z,5.00,5.00,15.01,45,248.38,90
2025-09-16T19:24:02Z,5.50,5.50,17.47,45,117.65,82
2025-09-16T19:25:02Z,6.00,6.00,16.99,45,200.23,99
2025-09-16T19:26:02Z,6.50,6.50,14.81,45,218.34,93
2025-09-16T19:27:02Z,7.00,7.00,18.32,45,252.15,83
2025-09-16T19:28:02Z,7.50,7.50,15.85,45,157.33,95
2025-09-16T19:29:02Z,8.00,8.00,11.34,45,186.72,100
2025-09-16T19:30:02Z,8.50,8.50,16.16,45,157.51,91
2025-09-16T19:31:02Z,9.00,9.00,13.29,45,275.11,81
2025-09-16T19:32:02Z,9.50,9.50,17.74,45,124.03,100
2025-09-16T19:33:02Z,10.00,10.00,10.68,45,135.38,83
2025-09-16T19:34:02Z,10.50,10.50,19.91,45,127.52,84
2025-09-16T19:35:02Z,11.00,11.00,10.28,45,149.01,93
2025-09-16T19:36:02Z,11.50,11.50,15.66,45,241.31,87
2025-09-16T19:37:02Z,12.00,12.00,18.23,45,258.96,82
2025-09-16T19:38:02Z,12.50,12.50,10.13,45,261.25,83
2025-09-16T19:39:02Z,13.00,13.00,14.22,45,175.12,98
2025-09-16T19:40:02Z,13.50,13.50,15.69,45,130.51,86
2025-09-16T19:41:02Z,14.00,14.00,14.28,45,217.50,90
2025-09-16T19:42:02Z,14.50,14.50,12.54,45,207.30,86
2025-09-16T19:43:02Z,15.00,15.00,18.47,45,210.47,94
2025-09-16T19:44:02Z,15.50,15.50,19.79,45,250.55,85
2025-09-16T19:45:02Z,16.00,16.00,16.48,45,155.57,94
2025-09-16T19:46:02Z,16.50,16.50,16.13,45,247.03,92
2025-09-16T19:47:02Z,17.00,17.00,14.95,45,106.61,84
2025-09-16T19:48:02Z,17.50,17.50,14.10,45,241.38,100
2025-09-16T19:49:02Z,18.00,18.00,15.42,45,261.54,99
2025-09-16T19:50:02Z,18.50,18.50,17.89,45,150.84,90
2025-09-16T19:51:02Z,19.00,19.00,16.13,45,216.04,91
2025-09-16T19:52:02Z,19.50,19.50,11.33,45,236.74,82
2025-09-16T19:53:02Z,20.00,20.00,17.89,45,253.35,93
2025-09-16T19:54:02Z,20.50,20.50,11.94,45,122.02,98
2025-09-16T19:55:02Z,21.00,21.00,11.80,45,195.77,91
2025-09-16T19:56:02Z,21.50,21.50,16.44,45,206.41,92
2025-09-16T19:57:02Z,22.00,22.00,16.77,45,191.60,86
2025-09-16T19:58:02Z,22.50,22.50,12.43,45,132.62,85
2025-09-16T19:59:02Z,23.00,23.00,17.66,45,272.39,89
2025-09-16T20:00:02Z,23.50,23.50,14.68,45,206.40,83
2025-09-16T20:01:02Z,24.00,24.00,14.52,45,220.10,97
2025-09-16T20:02:02Z,24.50,24.50,15.15,45,177.28,91
2025-09-16T20:03:02Z,25.00,25.00,11.62,45,256.77,99
2025-09-16T20:04:02Z,25.50,25.50,11.09,45,244.49,97
2025-09-16T20:05:02Z,26.00,26.00,18.00,45,111.37,82
2025-09-16T20:06:02Z,26.50,26.50,18.02,45,275.31,91
2025-09-16T20:07:02Z,27.00,27.00,13.71,45,122.93,97
2025-09-16T20:08:02Z,27.50,27.50,14.04,45,135.10,88
2025-09-16T20:09:02Z,28.00,28.00,11.56,45,155.34,81
2025-09-16T20:10:02Z,28.50,28.50,10.51,45,122.85,93
2025-09-16T20:11:02Z,29.00,29.00,14.41,45,160.25,84
2025-09-16T20:12:02Z,29.50,29.50,13.06,45,281.13,100
2025-09-16T20:13:02Z,30.00,30.00,10.59,45,224.05,92
2025-09-16T20:14:02Z,30.50,30.50,17.15,45,150.76,100
2025-09-16T20:15:02Z,31.00,31.00,14.56,45,185.87,100
2025-09-16T20:16:02Z,31.50,31.50,13.55,45,157.33,91
2025-09-16T20:17:02Z,32.00,32.00,10.11,45,287.89,90
2025-09-16T20:18:02Z,32.50,32.50,14.13,45,128.03,89
2025-09-16T20:19:02Z,33.00,33.00,11.66,45,196.95,95
2025-09-16T20:20:02Z,33.50,33.50,12.44,45,215.01,86
2025-09-16T20:21:02Z,34.00,34.00,19.96,45,273.20,88
2025-09-16T20:22:02Z,34.50,34.50,18.97,45,240.45,80
2025-09-16T20:23:02Z,35.00,35.00,11.56,45,193.03,98
2025-09-16T20:24:02Z,35.50,35.50,12.98,45,112.54,90
2025-09-16T20:25:02Z,36.00,36.00,10.01,45,290.68,95
2025-09-16T20:26:02Z,36.50,36.50,12.94,45,228.81,85
2025-09-16T20:27:02Z,37.00,37.00,14.58,45,137.46,98
2025-09-16T20:28:02Z,37.50,37.50,15.74,45,272.01,91
2025-09-16T20:29:02Z,38.00,38.00,10.24,45,123.67,81
2025-09-16T20:30:02Z,38.50,38.50,12.16,45,223.34,87
2025-09-16T20:31:02Z,39.00,39.00,18.00,45,262.34,96
2025-09-16T20:32:02Z,39.50,39.50,10.87,45,296.03,98
2025-09-16T20:33:02Z,40.00,40.00,12.58,45,232.02,93
2025-09-16T20:34:02Z,40.50,40.50,13.58,45,186.50,100
2025-09-16T20:35:02Z,41.00,41.00,15.28,45,196.26,87
2025-09-16T20:36:02Z,41.50,41.50,10.80,45,121.98,99
2025-09-16T20:37:02Z,42.00,42.00,12.84,45,107.90,95
2025-09-16T20:38:02Z,42.50,42.50,14.05,45,206.56,91
2025-09-16T20:39:02Z,43.00,43.00,13.93,45,264.73,91
2025-09-16T20:40:02Z,43.50,43.50,19.17,45,144.67,93
2025-09-16T20:41:02Z,44.00,44.00,19.31,45,253.06,85
2025-09-16T20:42:02Z,44.50,44.50,16.33,45,218.58,99
2025-09-16T20:43:02Z,45.00,45.00,14.26,45,224.53,98
2025-09-16T20:44:02Z,45.50,45.50,10.99,45,268.55,99
2025-09-16T20:45:02Z,46.00,46.00,15.22,45,282.54,87
2025-09-16T20:46:02Z,46.50,46.50,16.86,45,186.30,87
2025-09-16T20:47:02Z,47.00,47.00,18.06,45,291.32,82
2025-09-16T20:48:02Z,47.50,47.50,18.10,45,136.60,94
2025-09-16T20:49:02Z,48.00,48.00,16.56,45,138.97,83
2025-09-16T20:50:02Z,48.50,48.50,17.36,45,163.31,80
2025-09-16T20:51:02Z,49.00,49.00,17.52,45,108.35,97
