timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.01,0.26,17.48,40,270.36,94
2025-09-16T19:14:02Z,1.02,0.34,14.12,45,100.44,93
2025-09-16T19:15:02Z,0.13,1.00,17.59,40,240.15,93
2025-09-16T19:16:02Z,1.81,1.87,13.15,47,174.89,82
2025-09-16T19:17:02Z,1.01,2.63,17.24,41,294.01,84
2025-09-16T19:18:02Z,3.31,1.59,13.98,40,244.76,85
2025-09-16T19:19:02Z,3.92,2.46,17.86,50,165.15,92
2025-09-16T19:20:02Z,4.07,3.65,18.69,44,182.39,99
2025-09-16T19:21:02Z,4.74,3.66,13.11,40,105.64,91
2025-09-16T19:22:02Z,4.15,4.77,14.48,49,224.25,94
2025-09-16T19:23:02Z,4.41,4.70,18.04,41,273.54,98
2025-09-16T19:24:02Z,4.74,6.25,13.76,42,161.98,84
2025-09-16T19:25:02Z,6.32,6.88,18.00,47,239.95,90
2025-09-16T19:26:02Z,7.25,5.61,16.10,42,101.25,81
2025-09-16T19:27:02Z,6.35,7.31,15.57,46,217.77,90
2025-09-16T19:28:02Z,6.92,8.39,17.84,49,111.88,90
2025-09-16T19:29:02Z,7.89,7.45,13.08,48,106.55,95
2025-09-16T19:30:02Z,9.26,7.85,18.05,44,278.27,85
2025-09-16T19:31:02Z,9.91,8.22,18.74,40,173.50,90
2025-09-16T19:32:02Z,9.71,9.43,13.47,47,115.88,91
2025-09-16T19:33:02Z,9.78,10.39,13.32,47,199.61,90
2025-09-16T19:34:02Z,11.07,10.53,11.74,45,235.91,99
2025-09-16T19:35:02Z,11.35,11.93,16.78,41,283.25,91
2025-09-16T19:36:02Z,12.37,11.94,11.95,50,129.51,81
2025-09-16T19:37:02Z,11.85,12.39,12.99,40,109.62,89
2025-09-16T19:38:02Z,11.56,12.70,14.64,50,225.38,96
2025-09-16T19:39:02Z,13.39,13.78,10.50,41,171.06,84
2025-09-16T19:40:02Z,12.70,14.14,10.55,42,267.89,97
2025-09-16T19:41:02Z,14.91,13.82,19.65,41,245.25,93
2025-09-16T19:42:02Z,13.92,14.80,13.13,43,150.71,97
2025-09-16T19:43:02Z,14.83,15.76,13.59,49,112.67,86
2025-09-16T19:44:02Z,14.71,14.67,18.44,49,132.12,84
2025-09-16T19:45:02Z,15.70,15.73,11.12,40,210.09,85
2025-09-16T19:46:02Z,16.85,15.58,17.69,44,185.80,83
2025-09-16T19:47:02Z,17.91,17.24,12.50,45,242.23,98
2025-09-16T19:48:02Z,17.39,16.52,16.57,50,149.17,85
2025-09-16T19:49:02Z,18.50,18.32,11.19,48,253.36,99
2025-09-16T19:50:02Z,17.92,17.51,18.61,42,133.89,100
2025-09-16T19:51:02Z,18.46,18.62,19.44,47,209.65,85
2025-09-16T19:52:02Z,19.83,20.28,19.77,50,162.64,91
2025-09-16T19:53:02Z,19.72,19.91,18.75,43,197.80,100
2025-09-16T19:54:02Z,20.24,21.09,18.59,40,267.19,97
2025-09-16T19:55:02Z,21.85,20.29,14.27,44,188.44,92
2025-09-16T19:56:02Z,21.90,22.33,12.69,46,233.70,82
2025-09-16T19:57:02Z,22.43,22.78,17.73,49,109.41,90
2025-09-16T19:58:02Z,22.22,22.17,13.35,46,250.09,87
2025-09-16T19:59:02Z,23.54,23.32,18.68,40,211.14,82
2025-09-16T20:00:02Z,23.85,22.99,10.55,42,181.40,81
2025-09-16T20:01:02Z,24.72,24.81,11.55,46,270.76,92
2025-09-16T20:02:02Z,25.44,24.76,16.15,43,277.35,85
2025-09-16T20:03:02Z,25.21,24.99,11.38,45,173.92,91
2025-09-16T20:04:02Z,25.66,25.05,17.13,48,125.62,99
2025-09-16T20:05:02Z,26.01,26.61,10.10,42,110.42,85
2025-09-16T20:06:02Z,26.96,25.97,17.02,44,144.48,92
2025-09-16T20:07:02Z,26.02,26.43,17.69,44,130.12,100
2025-09-16T20:08:02Z,28.44,27.86,10.06,43,217.84,81
2025-09-16T20:09:02Z,28.74,27.82,11.09,45,298.58,94
2025-09-16T20:10:02Z,29.27,28.53,14.45,47,103.03,99
2025-09-16T20:11:02Z,29.52,29.46,17.56,45,282.69,87
2025-09-16T20:12:02Z,28.91,30.25,12.75,48,222.04,100
2025-09-16T20:13:02Z,30.65,30.99,14.89,48,271.10,97
2025-09-16T20:14:02Z,29.81,29.65,14.54,48,206.95,80
2025-09-16T20:15:02Z,31.42,31.02,19.90,42,128.07,99
2025-09-16T20:16:02Z,31.31,32.48,13.95,41,252.26,89
2025-09-16T20:17:02Z,32.98,32.50,11.67,46,142.20,82
2025-09-16T20:18:02Z,32.22,31.62,15.53,43,196.96,82
2025-09-16T20:19:02Z,33.46,33.62,11.10,48,128.49,90
2025-09-16T20:20:02Z,34.29,32.58,15.43,41,104.04,81
2025-09-16T20:21:02Z,33.46,34.96,12.80,42,210.08,96
2025-09-16T20:22:02Z,35.33,33.52,16.27,45,277.47,84
2025-09-16T20:23:02Z,35.98,35.46,13.28,43,167.62,96
2025-09-16T20:24:02Z,36.11,34.70,13.75,42,153.15,94
2025-09-16T20:25:02Z,36.93,35.77,14.68,49,291.62,100
2025-09-16T20:26:02Z,36.59,36.45,18.71,48,183.59,89
2025-09-16T20:27:02Z,37.54,37.69,17.24,44,146.83,82
2025-09-16T20:28:02Z,38.38,37.66,19.47,47,276.31,87
2025-09-16T20:29:02Z,37.44,38.32,18.45,43,157.19,91
2025-09-16T20:30:02Z,38.74,39.00,11.45,40,147.59,96
2025-09-16T20:31:02Z,39.66,38.05,14.01,50,232.92,91
2025-09-16T20:32:02Z,40.34,40.07,11.12,41,189.56,94
2025-09-16T20:33:02Z,39.41,39.02,14.84,50,231.54,91
2025-09-16T20:34:02Z,40.66,40.45,15.60,49,100.85,95
2025-09-16T20:35:02Z,40.81,41.37,13.12,44,235.42,100
2025-09-16T20:36:02Z,41.73,41.00,11.33,46,186.74,93
2025-09-16T20:37:02Z,41.30,42.95,16.92,49,223.58,93
2025-09-16T20:38:02Z,41.90,42.17,12.12,49,193.79,97
2025-09-16T20:39:02Z,43.29,43.19,14.50,41,238.68,83
2025-09-16T20:40:02Z,43.59,44.40,16.88,49,192.86,90
2025-09-16T20:41:02Z,44.73,44.72,17.53,45,233.36,89
2025-09-16T20:42:02Z,44.64,44.77,18.14,41,253.95,86
2025-09-16T20:43:02Z,44.91,45.46,12.56,40,215.67,92
2025-09-16T20:44:02Z,45.98,45.85,12.98,49,225.82,94
2025-09-16T20:45:02Z,45.00,46.09,11.16,41,210.75,87
2025-09-16T20:46:02Z,47.15,47.00,13.39,41,267.86,87
2025-09-16T20:47:02Z,47.95,46.75,10.12,45,290.32,92
2025-09-16T20:48:02Z,46.84,46.67,17.79,45,203.79,90
2025-09-16T20:49:02Z,48.42,47.84,14.14,45,283.81,85
2025-09-16T20:50:02Z,49.02,48.10,12.43,41,192.24,80
2025-09-16T20:51:02Z,49.24,48.64,11.34,48,252.82,96
2025-09-16T20:52:02Z,49.61,50.39,17.47,41,222.15,80
2025-09-16T20:53:02Z,49.31,50.00,12.66,49,273.75,91
2025-09-16T20:54:02Z,50.38,50.23,14.49,45,230.55,87
2025-09-16T20:55:02Z,51.76,50.45,13.19,41,198.77,97
2025-09-16T20:56:02Z,50.92,51.78,19.77,47,277.73,87
2025-09-16T20:57:02Z,52.35,51.11,18.92,41,275.37,81
2025-09-16T20:58:02Z,52.69,53.45,14.56,50,136.83,82
2025-09-16T20:59:02Z,52.03,52.44,10.99,43,179.23,82
2025-09-16T21:00:02Z,53.15,53.45,17.57,49,213.80,88
2025-09-16T21:01:02Z,54.10,54.04,19.75,50,260.52,91
2025-09-16T21:02:02Z,53.92,53.54,13.71,47,292.59,81
2025-09-16T21:03:02Z,55.12,55.03,11.58,48,127.52,87
2025-09-16T21:04:02Z,54.73,55.39,13.64,40,108.97,89
2025-09-16T21:05:02Z,56.97,55.40,10.52,40,196.84,89
2025-09-16T21:06:02Z,57.05,57.44,19.10,45,195.04,99
2025-09-16T21:07:02Z,56.34,57.84,11.76,41,298.63,84
2025-09-16T21:08:02Z,58.44,57.38,13.29,47,212.16,96
2025-09-16T21:09:02Z,58.21,57.62,16.25,42,159.76,98
2025-09-16T21:10:02Z,59.17,59.37,14.06,43,259.78,94
2025-09-16T21:11:02Z,59.16,59.72,16.29,43,131.57,100
2025-09-16T21:12:02Z,59.12,59.26,18.27,50,131.27,82
2025-09-16T21:13:02Z,59.27,59.52,19.22,47,266.58,87
2025-09-16T21:14:02Z,60.91,60.20,17.11,47,287.24,89
2025-09-16T21:15:02Z,60.60,61.74,15.39,46,204.94,82
2025-09-16T21:16:02Z,62.00,62.16,18.82,40,139.33,98
2025-09-16T21:17:02Z,62.63,62.31,19.91,40,283.24,90
2025-09-16T21:18:02Z,61.64,63.35,17.26,41,263.55,95
2025-09-16T21:19:02Z,63.87,63.91,18.37,47,133.97,99
2025-09-16T21:20:02Z,63.61,63.93,18.72,41,197.64,87
2025-09-16T21:21:02Z,64.30,63.76,13.99,40,119.71,80
2025-09-16T21:22:02Z,63.97,64.75,17.88,49,262.18,81
2025-09-16T21:23:02Z,64.35,65.37,12.75,45,168.47,98
2025-09-16T21:24:02Z,65.94,65.65,17.48,43,178.02,92
2025-09-16T21:25:02Z,66.69,66.21,13.70,44,261.73,95
2025-09-16T21:26:02Z,66.60,66.26,12.84,44,215.64,80
2025-09-16T21:27:02Z,66.47,67.86,12.61,49,212.86,85
2025-09-16T21:28:02Z,68.50,67.59,17.97,47,276.14,85
2025-09-16T21:29:02Z,67.07,67.15,19.44,45,122.10,84
2025-09-16T21:30:02Z,68.20,68.98,12.39,50,143.82,95
2025-09-16T21:31:02Z,68.42,68.38,12.73,47,195.16,90
2025-09-16T21:32:02Z,70.02,68.99,12.19,48,210.16,91
2025-09-16T21:33:02Z,69.51,70.46,15.59,41,178.73,80
2025-09-16T21:34:02Z,69.89,70.60,13.22,41,251.17,100
2025-09-16T21:35:02Z,70.04,71.16,13.40,42,166.54,95
2025-09-16T21:36:02Z,72.33,71.49,18.78,40,249.67,95
2025-09-16T21:37:02Z,71.62,71.20,19.80,43,176.67,87
2025-09-16T21:38:02Z,71.73,73.09,12.37,50,268.42,89
2025-09-16T21:39:02Z,73.93,72.61,15.14,44,175.87,81
2025-09-16T21:40:02Z,72.96,73.00,12.75,47,167.66,100
2025-09-16T21:41:02Z,73.03,74.17,15.81,50,125.02,84
2025-09-16T21:42:02Z,75.06,73.85,17.08,46,292.09,85
2025-09-16T21:43:02Z,75.10,75.55,11.11,44,265.54,93
2025-09-16T21:44:02Z,75.55,74.95,15.10,46,205.80,100
2025-09-16T21:45:02Z,76.39,76.13,14.37,42,295.10,82
2025-09-16T21:46:02Z,76.82,77.34,17.47,47,141.50,98
2025-09-16T21:47:02Z,77.15,77.52,11.41,46,203.92,84
2025-09-16T21:48:02Z,77.03,77.94,10.54,42,134.05,90
2025-09-16T21:49:02Z,77.95,78.31,13.52,47,223.28,97
2025-09-16T21:50:02Z,77.83,79.26,10.87,44,277.20,96
2025-09-16T21:51:02Z,78.00,79.59,15.64,45,204.79,100
2025-09-16T21:52:02Z,79.51,78.83,19.70,48,131.50,94
2025-09-16T21:53:02Z,79.77,80.37,18.33,44,175.05,89
2025-09-16T21:54:02Z,80.65,80.75,13.13,40,290.67,94
2025-09-16T21:55:02Z,80.50,81.81,14.54,47,135.67,97
2025-09-16T21:56:02Z,80.93,81.03,17.34,44,200.22,91
2025-09-16T21:57:02Z,82.05,81.28,19.97,42,226.79,97
2025-09-16T21:58:02Z,82.05,82.50,10.55,49,100.94,93
2025-09-16T21:59:02Z,83.58,82.92,15.45,43,260.74,85
