timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.32,-0.51,12.85,44,101.47,80
2025-09-16T19:14:02Z,-0.41,1.23,11.60,49,148.26,98
2025-09-16T19:15:02Z,1.36,1.17,13.50,43,229.80,80
2025-09-16T19:16:02Z,0.69,1.55,11.17,45,237.67,87
2025-09-16T19:17:02Z,1.80,1.11,18.61,40,144.19,89
2025-09-16T19:18:02Z,3.44,2.80,11.35,48,111.66,86
2025-09-16T19:19:02Z,3.67,3.91,16.55,40,164.00,81
2025-09-16T19:20:02Z,3.34,4.28,10.92,43,290.41,99
2025-09-16T19:21:02Z,3.44,3.85,12.37,50,290.66,92
2025-09-16T19:22:02Z,4.32,3.86,13.97,42,110.50,83
2025-09-16T19:23:02Z,4.54,4.16,18.94,47,163.41,86
2025-09-16T19:24:02Z,4.70,6.23,17.63,44,231.01,84
2025-09-16T19:25:02Z,5.92,6.79,10.95,45,140.00,82
2025-09-16T19:26:02Z,6.00,5.57,13.70,42,108.34,100
2025-09-16T19:27:02Z,7.99,7.70,10.42,48,119.34,98
2025-09-16T19:28:02Z,8.14,7.64,15.70,45,104.21,97
2025-09-16T19:29:02Z,8.04,7.77,19.47,45,237.16,83
2025-09-16T19:30:02Z,8.71,7.71,19.17,50,253.86,91
2025-09-16T19:31:02Z,9.00,9.78,10.99,44,247.53,80
2025-09-16T19:32:02Z,10.10,9.90,14.08,40,279.55,82
2025-09-16T19:33:02Z,10.59,10.97,17.12,43,274.74,90
2025-09-16T19:34:02Z,11.43,11.03,18.97,42,144.25,85
2025-09-16T19:35:02Z,11.45,10.17,18.01,45,126.20,84
2025-09-16T19:36:02Z,10.65,12.47,17.50,48,294.89,100
2025-09-16T19:37:02Z,11.36,12.02,19.17,40,248.30,89
2025-09-16T19:38:02Z,13.44,12.24,11.41,44,225.41,86
2025-09-16T19:39:02Z,13.27,12.02,11.06,48,195.56,83
2025-09-16T19:40:02Z,14.03,13.51,10.62,46,143.10,100
2025-09-16T19:41:02Z,14.25,14.50,10.93,42,160.96,96
2025-09-16T19:42:02Z,14.87,13.60,18.53,50,185.63,92
2025-09-16T19:43:02Z,15.75,15.03,10.33,42,204.67,82
2025-09-16T19:44:02Z,14.84,16.49,14.40,46,165.58,92
2025-09-16T19:45:02Z,15.12,15.86,11.24,48,149.90,90
2025-09-16T19:46:02Z,17.44,16.49,10.99,44,204.36,90
