timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,10.96,45,217.37,88
2025-09-16T19:14:02Z,0.50,0.50,17.14,45,117.86,82
2025-09-16T19:15:02Z,1.00,1.00,15.48,45,234.21,82
2025-09-16T19:16:02Z,1.50,1.50,12.60,45,267.39,80
2025-09-16T19:17:02Z,2.00,2.00,19.73,45,264.47,87
2025-09-16T19:18:02Z,2.50,2.50,19.81,45,136.96,82
2025-09-16T19:19:02Z,3.00,3.00,16.66,45,126.74,95
2025-09-16T19:20:02Z,3.50,3.50,10.18,45,239.48,90
2025-09-16T19:21:02Z,4.00,4.00,16.69,45,140.68,90
2025-09-16T19:22:02Z,4.50,4.50,13.14,45,230.94,84
2025-09-16T19:23:02Z,5.00,5.00,14.72,45,258.04,97
2025-09-16T19:24:02Z,5.50,5.50,14.08,45,245.07,83
2025-09-16T19:25:02Z,6.00,6.00,14.97,45,294.60,86
2025-09-16T19:26:02Z,6.50,6.50,10.91,45,269.53,88
2025-09-16T19:27:02Z,7.00,7.00,18.24,45,249.42,92
2025-09-16T19:28:02Z,7.50,7.50,16.34,45,286.56,85
2025-09-16T19:29:02Z,8.00,8.00,14.69,45,174.15,99
2025-09-16T19:30:02Z,8.50,8.50,10.44,45,245.28,96
2025-09-16T19:31:02Z,9.00,9.00,14.00,45,277.35,85
2025-09-16T19:32:02Z,9.50,9.50,19.97,45,235.74,94
2025-09-16T19:33:02Z,10.00,10.00,10.96,45,287.92,93
2025-09-16T19:34:02Z,10.50,10.50,11.62,45,194.64,96
2025-09-16T19:35:02Z,11.00,11.00,10.48,45,295.46,81
2025-09-16T19:36:02Z,11.50,11.50,19.84,45,127.97,81
2025-09-16T19:37:02Z,12.00,12.00,13.87,45,258.63,97
2025-09-16T19:38:02Z,12.50,12.50,13.68,45,185.86,90
2025-09-16T19:39:02Z,13.00,13.00,12.54,45,204.84,92
2025-09-16T19:40:02Z,13.50,13.50,10.87,45,193.61,80
2025-09-16T19:41:02Z,14.00,14.00,11.03,45,167.20,89
2025-09-16T19:42:02Z,14.50,14.50,11.09,45,147.62,100
2025-09-16T19:43:02Z,15.00,15.00,10.67,45,201.38,94
2025-09-16T19:44:02Z,15.50,15.50,15.43,45,277.91,100
2025-09-16T19:45:02Z,16.00,16.00,18.30,45,102.33,93
