timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,17.99,45,444.59,82
2025-09-16T19:14:03Z,0.50,0.50,18.81,45,220.71,80
2025-09-16T19:15:03Z,1.00,1.00,15.41,45,133.60,81
2025-09-16T19:16:03Z,1.50,1.50,15.95,45,157.58,99
2025-09-16T19:17:03Z,2.00,2.00,17.13,45,296.28,98
2025-09-16T19:18:03Z,2.50,2.50,18.16,45,223.02,82
2025-09-16T19:19:03Z,3.00,3.00,17.18,45,227.79,91
2025-09-16T19:20:03Z,3.50,3.50,18.88,45,122.98,93
2025-09-16T19:21:03Z,4.00,4.00,17.64,45,137.48,84
2025-09-16T19:22:03Z,4.50,4.50,16.96,45,190.43,93
2025-09-16T19:23:03Z,5.00,5.00,14.00,45,176.72,81
2025-09-16T19:24:03Z,5.50,5.50,19.27,45,100.58,88
2025-09-16T19:25:03Z,6.00,6.00,11.02,45,268.12,94
2025-09-16T19:26:03Z,6.50,6.50,14.71,45,253.76,86
2025-09-16T19:27:03Z,7.00,7.00,15.04,45,152.77,83
2025-09-16T19:28:03Z,7.50,7.50,14.46,45,257.10,94
2025-09-16T19:29:03Z,8.00,8.00,16.03,45,261.63,87
2025-09-16T19:30:03Z,8.50,8.50,17.59,45,132.95,86
2025-09-16T19:31:03Z,9.00,9.00,12.28,45,281.04,92
2025-09-16T19:32:03Z,9.50,9.50,18.79,45,287.42,98
2025-09-16T19:33:03Z,10.00,10.00,10.50,45,466.14,80
2025-09-16T19:34:03Z,10.50,10.50,10.42,45,281.52,92
2025-09-16T19:35:03Z,11.00,11.00,14.21,45,238.88,80
2025-09-16T19:36:03Z,11.50,11.50,10.12,45,284.29,86
2025-09-16T19:37:03Z,12.00,12.00,14.14,45,194.01,93
2025-09-16T19:38:03Z,12.50,12.50,11.57,45,135.02,83
2025-09-16T19:39:03Z,13.00,13.00,11.45,45,254.35,87
2025-09-16T19:40:03Z,13.50,13.50,11.96,45,193.51,94
2025-09-16T19:41:03Z,14.00,14.00,18.32,45,149.19,89
2025-09-16T19:42:03Z,14.50,14.50,11.94,45,258.64,95
2025-09-16T19:43:03Z,15.00,15.00,15.09,45,123.74,92
2025-09-16T19:44:03Z,15.50,15.50,15.66,45,291.75,81
2025-09-16T19:45:03Z,16.00,16.00,11.23,45,219.33,90
2025-09-16T19:46:03Z,16.50,16.50,18.62,45,171.86,92
