timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,14.22,135,235.11,88
2025-09-16T19:14:02Z,0.50,0.50,12.50,135,268.27,91
2025-09-16T19:15:02Z,1.00,1.00,11.88,135,108.73,83
2025-09-16T19:16:02Z,1.50,1.50,19.94,135,261.95,81
2025-09-16T19:17:02Z,2.00,2.00,12.93,135,247.97,87
2025-09-16T19:18:02Z,2.50,2.50,14.42,135,133.37,80
2025-09-16T19:19:02Z,3.00,3.00,13.51,135,203.53,85
2025-09-16T19:20:02Z,3.50,3.50,19.54,135,166.85,100
2025-09-16T19:21:02Z,4.00,4.00,11.48,135,241.56,99
2025-09-16T19:22:02Z,4.50,4.50,17.38,135,185.45,98
2025-09-16T19:23:02Z,5.00,5.00,16.83,135,155.23,81
2025-09-16T19:24:02Z,5.50,5.50,16.22,135,144.66,99
2025-09-16T19:25:02Z,6.00,6.00,13.24,135,211.45,83
2025-09-16T19:26:02Z,6.50,6.50,10.42,135,114.17,92
2025-09-16T19:27:02Z,7.00,7.00,16.81,135,281.64,96
2025-09-16T19:28:02Z,7.50,7.50,17.36,135,171.24,96
2025-09-16T19:29:02Z,8.00,8.00,11.04,135,203.38,95
2025-09-16T19:30:02Z,8.50,8.50,14.30,135,202.82,94
2025-09-16T19:31:02Z,9.00,9.00,19.32,135,262.47,94
2025-09-16T19:32:02Z,9.50,9.50,15.84,135,207.81,87
2025-09-16T19:33:02Z,10.00,10.00,12.99,135,186.06,98
2025-09-16T19:34:02Z,10.50,10.50,15.03,135,235.44,83
2025-09-16T19:35:02Z,11.00,11.00,13.10,135,180.69,96
2025-09-16T19:36:02Z,11.50,11.50,18.28,135,141.80,94
2025-09-16T19:37:02Z,12.00,12.00,10.39,135,101.42,91
2025-09-16T19:38:02Z,12.50,12.50,18.08,135,217.51,85
2025-09-16T19:39:02Z,13.00,13.00,16.73,135,229.63,80
2025-09-16T19:40:02Z,13.50,13.50,18.11,135,248.46,86
2025-09-16T19:41:02Z,14.00,14.00,10.51,135,125.05,90
2025-09-16T19:42:02Z,14.50,14.50,13.44,135,215.46,97
2025-09-16T19:43:02Z,15.00,15.00,11.20,135,156.64,94
2025-09-16T19:44:02Z,15.50,15.50,18.79,135,226.79,93
2025-09-16T19:45:02Z,16.00,16.00,17.94,135,119.97,86
2025-09-16T19:46:02Z,16.50,16.50,19.48,135,110.88,97
2025-09-16T19:47:02Z,17.00,17.00,18.23,135,150.53,95
2025-09-16T19:48:02Z,17.50,17.50,19.16,135,143.89,99
2025-09-16T19:49:02Z,18.00,18.00,11.80,135,208.11,95
2025-09-16T19:50:02Z,18.50,18.50,19.64,135,143.48,87
2025-09-16T19:51:02Z,19.00,19.00,15.61,135,277.24,99
2025-09-16T19:52:02Z,19.50,19.50,18.17,135,157.52,99
2025-09-16T19:53:02Z,20.00,20.00,14.48,135,174.56,99
2025-09-16T19:54:02Z,20.50,20.50,17.81,135,227.33,97
2025-09-16T19:55:02Z,21.00,21.00,10.35,135,177.33,97
2025-09-16T19:56:02Z,21.50,21.50,10.49,135,106.84,91
2025-09-16T19:57:02Z,22.00,22.00,11.53,135,261.09,93
2025-09-16T19:58:02Z,22.50,22.50,14.72,135,228.52,83
2025-09-16T19:59:02Z,23.00,23.00,16.07,135,208.05,83
2025-09-16T20:00:02Z,23.50,23.50,13.82,135,211.65,82
2025-09-16T20:01:02Z,24.00,24.00,10.17,135,261.67,88
2025-09-16T20:02:02Z,24.50,24.50,10.89,135,223.96,92
2025-09-16T20:03:02Z,25.00,25.00,13.94,135,186.33,84
2025-09-16T20:04:02Z,25.50,25.50,10.69,135,166.19,82
2025-09-16T20:05:02Z,26.00,26.00,13.34,135,270.18,97
2025-09-16T20:06:02Z,26.50,26.50,13.43,135,221.04,94
2025-09-16T20:07:02Z,27.00,27.00,15.08,135,165.27,98
2025-09-16T20:08:02Z,27.50,27.50,15.11,135,192.47,82
2025-09-16T20:09:02Z,28.00,28.00,13.24,135,148.20,81
2025-09-16T20:10:02Z,28.50,28.50,13.73,135,130.17,83
2025-09-16T20:11:02Z,29.00,29.00,12.95,135,161.48,84
2025-09-16T20:12:02Z,29.50,29.50,16.47,135,254.28,98
2025-09-16T20:13:02Z,30.00,30.00,16.39,135,203.52,81
2025-09-16T20:14:02Z,30.50,30.50,10.52,135,157.59,95
2025-09-16T20:15:02Z,31.00,31.00,10.07,135,287.81,87
2025-09-16T20:16:02Z,31.50,31.50,18.09,135,235.70,82
2025-09-16T20:17:02Z,32.00,32.00,11.06,135,185.94,91
2025-09-16T20:18:02Z,32.50,32.50,11.23,135,239.00,93
2025-09-16T20:19:02Z,33.00,33.00,11.24,135,159.74,90
2025-09-16T20:20:02Z,33.50,33.50,15.64,135,253.31,83
2025-09-16T20:21:02Z,34.00,34.00,14.84,135,207.34,96
2025-09-16T20:22:02Z,34.50,34.50,18.64,135,283.05,90
2025-09-16T20:23:02Z,35.00,35.00,17.57,135,267.27,83
2025-09-16T20:24:02Z,35.50,35.50,15.65,135,104.54,94
2025-09-16T20:25:02Z,36.00,36.00,13.48,135,220.45,88
2025-09-16T20:26:02Z,36.50,36.50,14.67,135,186.42,91
2025-09-16T20:27:02Z,37.00,37.00,11.68,135,166.29,88
2025-09-16T20:28:02Z,37.50,37.50,13.12,135,146.23,90
2025-09-16T20:29:02Z,38.00,38.00,15.10,135,217.45,88
2025-09-16T20:30:02Z,38.50,38.50,15.52,135,256.52,80
2025-09-16T20:31:02Z,39.00,39.00,10.18,135,229.48,89
2025-09-16T20:32:02Z,39.50,39.50,17.29,135,138.42,84
2025-09-16T20:33:02Z,40.00,40.00,17.13,135,218.18,100
2025-09-16T20:34:02Z,40.50,40.50,11.26,135,287.98,97
2025-09-16T20:35:02Z,41.00,41.00,11.99,135,196.87,85
2025-09-16T20:36:02Z,41.50,41.50,16.07,135,122.51,94
2025-09-16T20:37:02Z,42.00,42.00,19.47,135,147.83,92
2025-09-16T20:38:02Z,42.50,42.50,13.52,135,174.05,93
2025-09-16T20:39:02Z,43.00,43.00,12.19,135,292.65,88
2025-09-16T20:40:02Z,43.50,43.50,16.49,135,105.05,94
2025-09-16T20:41:02Z,44.00,44.00,13.64,135,170.18,93
2025-09-16T20:42:02Z,44.50,44.50,12.57,135,119.42,98
2025-09-16T20:43:02Z,45.00,45.00,18.81,135,284.86,80
2025-09-16T20:44:02Z,45.50,45.50,12.15,135,137.35,100
2025-09-16T20:45:02Z,46.00,46.00,12.35,135,130.87,82
2025-09-16T20:46:02Z,46.50,46.50,17.26,135,204.50,89
2025-09-16T20:47:02Z,47.00,47.00,14.21,135,175.30,82
2025-09-16T20:48:02Z,47.50,47.50,16.38,135,258.53,91
2025-09-16T20:49:02Z,48.00,48.00,12.26,135,223.98,84
2025-09-16T20:50:02Z,48.50,48.50,12.35,135,207.48,88
2025-09-16T20:51:02Z,49.00,49.00,10.40,135,205.64,85
2025-09-16T20:52:02Z,49.50,49.50,13.32,135,157.77,84
2025-09-16T20:53:02Z,50.00,50.00,16.28,135,294.16,97
2025-09-16T20:54:02Z,50.50,50.50,16.82,135,244.48,84
2025-09-16T20:55:02Z,51.00,51.00,15.34,135,264.73,95
2025-09-16T20:56:02Z,51.50,51.50,10.40,135,192.23,94
2025-09-16T20:57:02Z,52.00,52.00,18.72,135,108.98,85
2025-09-16T20:58:02Z,52.50,52.50,19.40,135,183.26,99
2025-09-16T20:59:02Z,53.00,53.00,18.48,135,134.18,95
2025-09-16T21:00:02Z,53.50,53.50,18.73,135,196.38,95
2025-09-16T21:01:02Z,54.00,54.00,12.64,135,196.29,80
2025-09-16T21:02:02Z,54.50,54.50,16.42,135,134.89,90
2025-09-16T21:03:02Z,55.00,55.00,16.05,135,247.55,86
2025-09-16T21:04:02Z,55.50,55.50,17.97,135,205.97,88
2025-09-16T21:05:02Z,56.00,56.00,17.22,135,211.96,81
2025-09-16T21:06:02Z,56.50,56.50,15.50,135,243.06,87
2025-09-16T21:07:02Z,57.00,57.00,11.22,135,150.56,89
2025-09-16T21:08:02Z,57.50,57.50,13.03,135,243.52,80
2025-09-16T21:09:02Z,58.00,58.00,19.17,135,114.56,95
2025-09-16T21:10:02Z,58.50,58.50,11.92,135,257.02,92
2025-09-16T21:11:02Z,59.00,59.00,10.82,135,118.94,99
2025-09-16T21:12:02Z,59.50,59.50,11.88,135,257.44,87
2025-09-16T21:13:02Z,60.00,60.00,14.93,135,289.67,88
2025-09-16T21:14:02Z,60.50,60.50,18.77,135,199.58,92
2025-09-16T21:15:02Z,61.00,61.00,14.30,135,104.67,88
2025-09-16T21:16:02Z,61.50,61.50,16.82,135,111.44,92
2025-09-16T21:17:02Z,62.00,62.00,10.81,135,170.03,92
2025-09-16T21:18:02Z,62.50,62.50,13.29,135,116.53,85
2025-09-16T21:19:02Z,63.00,63.00,12.31,135,184.29,86
2025-09-16T21:20:02Z,63.50,63.50,13.86,135,193.32,99
2025-09-16T21:21:02Z,64.00,64.00,16.24,135,118.23,80
2025-09-16T21:22:02Z,64.50,64.50,10.93,135,235.26,99
2025-09-16T21:23:02Z,65.00,65.00,11.51,135,285.99,84
2025-09-16T21:24:02Z,65.50,65.50,12.85,135,192.54,99
2025-09-16T21:25:02Z,66.00,66.00,17.99,135,106.80,99
2025-09-16T21:26:02Z,66.50,66.50,10.37,135,252.07,97
2025-09-16T21:27:02Z,67.00,67.00,10.72,135,123.81,80
2025-09-16T21:28:02Z,67.50,67.50,13.17,135,164.01,89
2025-09-16T21:29:02Z,68.00,68.00,11.81,135,107.40,90
2025-09-16T21:30:02Z,68.50,68.50,13.43,135,273.29,96
2025-09-16T21:31:02Z,69.00,69.00,11.09,135,279.13,93
2025-09-16T21:32:02Z,69.50,69.50,14.36,135,238.64,87
2025-09-16T21:33:02Z,70.00,70.00,15.89,135,280.02,99
2025-09-16T21:34:02Z,70.50,70.50,14.72,135,291.62,92
2025-09-16T21:35:02Z,71.00,71.00,15.05,135,157.55,88
2025-09-16T21:36:02Z,71.50,71.50,13.86,135,132.50,94
2025-09-16T21:37:02Z,72.00,72.00,17.60,135,208.20,96
2025-09-16T21:38:02Z,72.50,72.50,18.79,135,107.45,91
2025-09-16T21:39:02Z,73.00,73.00,14.57,135,121.42,80
2025-09-16T21:40:02Z,73.50,73.50,12.66,135,213.59,98
2025-09-16T21:41:02Z,74.00,74.00,15.32,135,161.87,85
2025-09-16T21:42:02Z,74.50,74.50,16.73,135,112.08,81
2025-09-16T21:43:02Z,75.00,75.00,13.50,135,177.48,83
2025-09-16T21:44:02Z,75.50,75.50,13.95,135,251.35,85
2025-09-16T21:45:02Z,76.00,76.00,18.80,135,171.46,98
2025-09-16T21:46:02Z,76.50,76.50,11.16,135,178.48,86
2025-09-16T21:47:02Z,77.00,77.00,18.64,135,162.48,81
2025-09-16T21:48:02Z,77.50,77.50,14.28,135,288.03,88
2025-09-16T21:49:02Z,78.00,78.00,19.36,135,176.62,80
2025-09-16T21:50:02Z,78.50,78.50,16.08,135,247.27,90
2025-09-16T21:51:02Z,79.00,79.00,16.16,135,275.62,96
2025-09-16T21:52:02Z,79.50,79.50,16.75,135,193.67,86
2025-09-16T21:53:02Z,80.00,80.00,11.37,135,288.59,99
2025-09-16T21:54:02Z,80.50,80.50,16.25,135,129.38,92
2025-09-16T21:55:02Z,81.00,81.00,17.26,135,206.42,83
2025-09-16T21:56:02Z,81.50,81.50,14.99,135,110.35,86
2025-09-16T21:57:02Z,82.00,82.00,14.70,135,215.38,95
2025-09-16T21:58:02Z,82.50,82.50,15.73,135,199.76,91
2025-09-16T21:59:02Z,83.00,83.00,11.84,135,169.47,96
2025-09-16T22:00:02Z,83.50,83.50,15.88,135,171.15,80
2025-09-16T22:01:02Z,84.00,84.00,13.75,135,189.16,87
2025-09-16T22:02:02Z,84.50,84.50,13.60,135,276.95,86
2025-09-16T22:03:02Z,85.00,85.00,15.81,135,107.01,80
2025-09-16T22:04:02Z,85.50,85.50,12.64,135,265.06,93
2025-09-16T22:05:02Z,86.00,86.00,15.74,135,235.33,81
2025-09-16T22:06:02Z,86.50,86.50,11.61,135,286.20,100
2025-09-16T22:07:02Z,87.00,87.00,11.35,135,172.51,88
2025-09-16T22:08:02Z,87.50,87.50,13.23,135,216.37,85
2025-09-16T22:09:02Z,88.00,88.00,16.91,135,279.82,81
2025-09-16T22:10:02Z,88.50,88.50,19.61,135,230.28,88
2025-09-16T22:11:02Z,89.00,89.00,10.80,135,171.32,82
2025-09-16T22:12:02Z,89.50,89.50,19.35,135,126.07,87
2025-09-16T22:13:02Z,90.00,90.00,13.46,135,284.17,100
2025-09-16T22:14:02Z,90.50,90.50,13.88,135,193.95,81
2025-09-16T22:15:02Z,91.00,91.00,16.89,135,186.05,90
2025-09-16T22:16:02Z,91.50,91.50,18.97,135,174.75,96
2025-09-16T22:17:02Z,92.00,92.00,17.66,135,253.38,90
2025-09-16T22:18:02Z,92.50,92.50,15.54,135,222.29,86
2025-09-16T22:19:02Z,93.00,93.00,18.79,135,123.38,89
2025-09-16T22:20:02Z,93.50,93.50,19.40,135,285.63,81
2025-09-16T22:21:02Z,94.00,94.00,16.88,135,250.46,90
2025-09-16T22:22:02Z,94.50,94.50,10.84,135,162.10,82
2025-09-16T22:23:02Z,95.00,95.00,13.28,135,233.36,92
2025-09-16T22:24:02Z,95.50,95.50,15.84,135,173.97,100
2025-09-16T22:25:02Z,96.00,96.00,17.24,135,145.85,80
2025-09-16T22:26:02Z,96.50,96.50,12.25,135,278.58,88
2025-09-16T22:27:02Z,97.00,97.00,14.06,135,241.85,91
2025-09-16T22:28:02Z,97.50,97.50,11.45,135,174.79,96
2025-09-16T22:29:02Z,98.00,98.00,13.15,135,241.91,97
2025-09-16T22:30:02Z,98.50,98.50,14.22,135,102.53,90
2025-09-16T22:31:02Z,99.00,99.00,14.97,135,281.17,90
2025-09-16T22:32:02Z,99.50,99.50,10.28,135,260.67,83
