timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,16.06,45,230.24,83
2025-09-16T19:14:02Z,0.50,0.50,17.12,45,155.94,86
2025-09-16T19:15:02Z,1.00,1.00,12.57,45,204.59,98
2025-09-16T19:16:02Z,1.50,1.50,12.99,45,210.98,94
2025-09-16T19:17:02Z,2.00,2.00,15.84,45,164.92,81
2025-09-16T19:18:02Z,2.50,2.50,13.11,45,227.67,97
2025-09-16T19:19:02Z,3.00,3.00,18.02,45,112.29,97
2025-09-16T19:20:02Z,3.50,3.50,13.00,45,118.74,91
2025-09-16T19:21:02Z,4.00,4.00,16.94,45,230.13,90
2025-09-16T19:22:02Z,4.50,4.50,10.22,45,157.89,82
2025-09-16T19:23:02Z,5.00,5.00,17.45,45,234.77,82
2025-09-16T19:24:02Z,5.50,5.50,11.88,45,259.95,81
2025-09-16T19:25:02Z,6.00,6.00,18.14,45,104.91,83
2025-09-16T19:26:02Z,6.50,6.50,14.31,45,201.45,85
2025-09-16T19:27:02Z,7.00,7.00,16.73,45,274.92,83
2025-09-16T19:28:02Z,7.50,7.50,16.65,45,245.22,99
2025-09-16T19:29:02Z,8.00,8.00,16.31,45,104.14,99
2025-09-16T19:30:02Z,8.50,8.50,10.23,45,158.74,97
2025-09-16T19:31:02Z,9.00,9.00,16.76,45,173.74,100
2025-09-16T19:32:02Z,9.50,9.50,11.42,45,146.90,96
2025-09-16T19:33:02Z,10.00,10.00,19.40,45,118.27,83
2025-09-16T19:34:02Z,10.50,10.50,13.22,45,114.34,96
2025-09-16T19:35:02Z,11.00,11.00,17.79,45,150.70,100
2025-09-16T19:36:02Z,11.50,11.50,19.67,45,190.11,81
2025-09-16T19:37:02Z,12.00,12.00,16.96,45,171.06,90
2025-09-16T19:38:02Z,12.50,12.50,16.13,45,132.72,100
2025-09-16T19:39:02Z,13.00,13.00,18.22,45,210.51,89
2025-09-16T19:40:02Z,13.50,13.50,13.82,45,239.40,91
2025-09-16T19:41:02Z,14.00,14.00,13.98,45,250.66,86
2025-09-16T19:42:02Z,14.50,14.50,10.20,45,136.15,83
2025-09-16T19:43:02Z,15.00,15.00,10.03,45,149.24,89
2025-09-16T19:44:02Z,15.50,15.50,17.75,45,230.41,94
2025-09-16T19:45:02Z,16.00,16.00,12.28,45,268.89,88
2025-09-16T19:46:02Z,16.50,16.50,15.35,45,217.53,91
2025-09-16T19:47:02Z,17.00,17.00,15.67,45,103.45,98
2025-09-16T19:48:02Z,17.50,17.50,11.67,45,176.12,88
2025-09-16T19:49:02Z,18.00,18.00,12.02,45,125.59,92
2025-09-16T19:50:02Z,18.50,18.50,17.01,45,174.26,86
2025-09-16T19:51:02Z,19.00,19.00,15.92,45,193.05,94
2025-09-16T19:52:02Z,19.50,19.50,12.43,45,257.08,88
2025-09-16T19:53:02Z,20.00,20.00,13.88,45,277.19,80
2025-09-16T19:54:02Z,20.50,20.50,18.82,45,229.72,97
2025-09-16T19:55:02Z,21.00,21.00,12.87,45,107.63,94
2025-09-16T19:56:02Z,21.50,21.50,19.15,45,253.77,85
2025-09-16T19:57:02Z,22.00,22.00,13.60,45,273.13,100
2025-09-16T19:58:02Z,22.50,22.50,18.06,45,187.58,89
2025-09-16T19:59:02Z,23.00,23.00,19.71,45,173.25,81
2025-09-16T20:00:02Z,23.50,23.50,19.10,45,117.74,100
2025-09-16T20:01:02Z,24.00,24.00,16.84,45,103.99,97
2025-09-16T20:02:02Z,24.50,24.50,11.30,45,299.37,87
2025-09-16T20:03:02Z,25.00,25.00,10.91,45,226.48,99
2025-09-16T20:04:02Z,25.50,25.50,16.30,45,271.87,89
2025-09-16T20:05:02Z,26.00,26.00,16.76,45,155.92,85
2025-09-16T20:06:02Z,26.50,26.50,13.11,45,277.68,97
2025-09-16T20:07:02Z,27.00,27.00,13.75,45,294.04,86
2025-09-16T20:08:02Z,27.50,27.50,10.60,45,199.93,91
2025-09-16T20:09:02Z,28.00,28.00,18.21,45,104.98,80
2025-09-16T20:10:02Z,28.50,28.50,11.61,45,219.55,100
2025-09-16T20:11:02Z,29.00,29.00,15.25,45,198.20,85
2025-09-16T20:12:02Z,29.50,29.50,19.57,45,148.47,99
2025-09-16T20:13:02Z,30.00,30.00,12.81,45,147.42,100
2025-09-16T20:14:02Z,30.50,30.50,19.75,45,140.22,81
2025-09-16T20:15:02Z,31.00,31.00,12.02,45,244.10,87
2025-09-16T20:16:02Z,31.50,31.50,12.51,45,241.83,84
2025-09-16T20:17:02Z,32.00,32.00,18.05,45,246.66,96
2025-09-16T20:18:02Z,32.50,32.50,17.55,45,221.81,91
2025-09-16T20:19:02Z,33.00,33.00,14.31,45,243.59,92
2025-09-16T20:20:02Z,33.50,33.50,13.01,45,243.98,95
2025-09-16T20:21:02Z,34.00,34.00,10.37,45,118.71,92
2025-09-16T20:22:02Z,34.50,34.50,16.48,45,294.44,86
2025-09-16T20:23:02Z,35.00,35.00,14.77,45,298.88,93
2025-09-16T20:24:02Z,35.50,35.50,14.41,45,102.37,85
2025-09-16T20:25:02Z,36.00,36.00,12.86,45,275.37,96
2025-09-16T20:26:02Z,36.50,36.50,17.65,45,237.93,83
