timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,17.85,45,445.83,91
2025-09-16T19:14:03Z,0.50,0.50,11.43,45,179.60,87
2025-09-16T19:15:03Z,1.00,1.00,17.40,45,114.66,91
2025-09-16T19:16:03Z,1.50,1.50,18.83,45,274.86,86
2025-09-16T19:17:03Z,2.00,2.00,10.98,45,253.56,92
2025-09-16T19:18:03Z,2.50,2.50,19.33,45,153.43,99
2025-09-16T19:19:03Z,3.00,3.00,14.32,45,246.52,85
2025-09-16T19:20:03Z,3.50,3.50,13.39,45,216.56,93
2025-09-16T19:21:03Z,4.00,4.00,14.03,45,101.55,93
2025-09-16T19:22:03Z,4.50,4.50,10.60,45,167.85,97
2025-09-16T19:23:03Z,5.00,5.00,15.78,45,134.11,84
2025-09-16T19:24:03Z,5.50,5.50,19.31,45,277.08,82
2025-09-16T19:25:03Z,6.00,6.00,17.69,45,179.92,84
2025-09-16T19:26:03Z,6.50,6.50,10.49,45,252.62,100
2025-09-16T19:27:03Z,7.00,7.00,18.11,45,211.92,80
2025-09-16T19:28:03Z,7.50,7.50,14.83,45,145.58,88
2025-09-16T19:29:03Z,8.00,8.00,12.26,45,119.88,87
2025-09-16T19:30:03Z,8.50,8.50,16.66,45,289.77,86
2025-09-16T19:31:03Z,9.00,9.00,17.71,45,153.23,81
2025-09-16T19:32:03Z,9.50,9.50,19.47,45,205.37,84
2025-09-16T19:33:03Z,10.00,10.00,16.76,45,482.99,88
2025-09-16T19:34:03Z,10.50,10.50,14.78,45,274.16,99
2025-09-16T19:35:03Z,11.00,11.00,14.44,45,133.19,88
2025-09-16T19:36:03Z,11.50,11.50,18.78,45,157.65,97
2025-09-16T19:37:03Z,12.00,12.00,10.02,45,187.63,99
2025-09-16T19:38:03Z,12.50,12.50,12.92,45,146.04,83
2025-09-16T19:39:03Z,13.00,13.00,17.10,45,176.39,97
2025-09-16T19:40:03Z,13.50,13.50,15.80,45,142.22,91
2025-09-16T19:41:03Z,14.00,14.00,17.89,45,174.73,85
2025-09-16T19:42:03Z,14.50,14.50,14.26,45,151.15,89
2025-09-16T19:43:03Z,15.00,15.00,15.21,45,157.17,89
2025-09-16T19:44:03Z,15.50,15.50,18.57,45,227.83,83
2025-09-16T19:45:03Z,16.00,16.00,16.28,45,223.15,85
2025-09-16T19:46:03Z,16.50,16.50,19.67,45,270.61,89
2025-09-16T19:47:03Z,17.00,17.00,19.21,45,194.67,82
2025-09-16T19:48:03Z,17.50,17.50,11.02,45,106.19,86
2025-09-16T19:49:03Z,18.00,18.00,10.45,45,229.75,89
2025-09-16T19:50:03Z,18.50,18.50,17.46,45,292.25,93
2025-09-16T19:51:03Z,19.00,19.00,17.64,45,165.51,92
2025-09-16T19:52:03Z,19.50,19.50,13.76,45,182.83,81
2025-09-16T19:53:03Z,20.00,20.00,13.14,45,494.58,88
2025-09-16T19:54:03Z,20.50,20.50,18.15,45,194.52,82
2025-09-16T19:55:03Z,21.00,21.00,12.45,45,194.50,97
2025-09-16T19:56:03Z,21.50,21.50,15.50,45,114.01,99
2025-09-16T19:57:03Z,22.00,22.00,17.08,45,167.05,86
2025-09-16T19:58:03Z,22.50,22.50,17.05,45,138.15,81
2025-09-16T19:59:03Z,23.00,23.00,15.78,45,241.85,99
2025-09-16T20:00:03Z,23.50,23.50,12.59,45,156.75,89
2025-09-16T20:01:03Z,24.00,24.00,11.01,45,102.85,82
2025-09-16T20:02:03Z,24.50,24.50,16.52,45,191.87,97
2025-09-16T20:03:03Z,25.00,25.00,17.29,45,130.33,99
2025-09-16T20:04:03Z,25.50,25.50,16.96,45,263.23,86
2025-09-16T20:05:03Z,26.00,26.00,13.14,45,115.24,81
2025-09-16T20:06:03Z,26.50,26.50,16.29,45,188.23,99
2025-09-16T20:07:03Z,27.00,27.00,19.63,45,128.58,93
2025-09-16T20:08:03Z,27.50,27.50,18.98,45,130.46,97
2025-09-16T20:09:03Z,28.00,28.00,13.24,45,195.47,99
2025-09-16T20:10:03Z,28.50,28.50,16.28,45,163.99,81
2025-09-16T20:11:03Z,29.00,29.00,11.03,45,169.23,95
2025-09-16T20:12:03Z,29.50,29.50,19.58,45,119.11,94
2025-09-16T20:13:03Z,30.00,30.00,10.62,45,495.31,96
2025-09-16T20:14:03Z,30.50,30.50,12.33,45,136.65,100
2025-09-16T20:15:03Z,31.00,31.00,10.20,45,291.26,98
2025-09-16T20:16:03Z,31.50,31.50,12.07,45,272.33,81
2025-09-16T20:17:03Z,32.00,32.00,13.89,45,209.07,80
2025-09-16T20:18:03Z,32.50,32.50,13.47,45,140.07,96
2025-09-16T20:19:03Z,33.00,33.00,17.34,45,249.01,95
2025-09-16T20:20:03Z,33.50,33.50,10.23,45,108.39,82
2025-09-16T20:21:03Z,34.00,34.00,12.78,45,197.71,89
2025-09-16T20:22:03Z,34.50,34.50,11.39,45,166.83,88
2025-09-16T20:23:03Z,35.00,35.00,17.36,45,257.46,90
2025-09-16T20:24:03Z,35.50,35.50,10.69,45,175.82,80
2025-09-16T20:25:03Z,36.00,36.00,16.49,45,230.57,80
2025-09-16T20:26:03Z,36.50,36.50,16.26,45,211.65,97
2025-09-16T20:27:03Z,37.00,37.00,12.15,45,247.20,90
2025-09-16T20:28:03Z,37.50,37.50,19.04,45,195.08,86
2025-09-16T20:29:03Z,38.00,38.00,17.36,45,122.28,93
2025-09-16T20:30:03Z,38.50,38.50,11.29,45,294.59,85
2025-09-16T20:31:03Z,39.00,39.00,15.67,45,226.93,89
2025-09-16T20:32:03Z,39.50,39.50,19.38,45,260.25,88
2025-09-16T20:33:03Z,40.00,40.00,11.79,45,474.28,97
2025-09-16T20:34:03Z,40.50,40.50,18.24,45,180.31,85
2025-09-16T20:35:03Z,41.00,41.00,11.83,45,253.33,94
2025-09-16T20:36:03Z,41.50,41.50,18.61,45,107.52,84
2025-09-16T20:37:03Z,42.00,42.00,15.04,45,172.32,82
2025-09-16T20:38:03Z,42.50,42.50,16.44,45,160.96,88
2025-09-16T20:39:03Z,43.00,43.00,12.70,45,176.68,93
2025-09-16T20:40:03Z,43.50,43.50,12.62,45,291.47,84
2025-09-16T20:41:03Z,44.00,44.00,14.88,45,289.74,85
2025-09-16T20:42:03Z,44.50,44.50,14.18,45,212.19,93
2025-09-16T20:43:03Z,45.00,45.00,17.92,45,152.68,98
2025-09-16T20:44:03Z,45.50,45.50,10.56,45,199.42,94
2025-09-16T20:45:03Z,46.00,46.00,11.93,45,153.72,97
2025-09-16T20:46:03Z,46.50,46.50,14.36,45,173.12,82
2025-09-16T20:47:03Z,47.00,47.00,10.08,45,177.24,87
2025-09-16T20:48:03Z,47.50,47.50,19.80,45,231.70,80
2025-09-16T20:49:03Z,48.00,48.00,15.23,45,210.74,94
2025-09-16T20:50:03Z,48.50,48.50,16.12,45,152.85,88
2025-09-16T20:51:03Z,49.00,49.00,19.90,45,160.06,98
2025-09-16T20:52:03Z,49.50,49.50,17.47,45,196.44,93
2025-09-16T20:53:03Z,50.00,50.00,18.39,45,455.64,91
2025-09-16T20:54:03Z,50.50,50.50,10.44,45,134.02,99
2025-09-16T20:55:03Z,51.00,51.00,11.57,45,160.74,98
2025-09-16T20:56:03Z,51.50,51.50,17.22,45,295.38,92
2025-09-16T20:57:03Z,52.00,52.00,17.00,45,188.83,90
2025-09-16T20:58:03Z,52.50,52.50,12.90,45,250.00,89
2025-09-16T20:59:03Z,53.00,53.00,18.54,45,101.67,97
2025-09-16T21:00:03Z,53.50,53.50,15.33,45,132.93,83
2025-09-16T21:01:03Z,54.00,54.00,15.48,45,116.05,92
2025-09-16T21:02:03Z,54.50,54.50,17.85,45,142.87,84
2025-09-16T21:03:03Z,55.00,55.00,15.02,45,233.87,99
2025-09-16T21:04:03Z,55.50,55.50,13.59,45,257.48,80
2025-09-16T21:05:03Z,56.00,56.00,18.60,45,201.73,83
2025-09-16T21:06:03Z,56.50,56.50,10.88,45,107.62,100
2025-09-16T21:07:03Z,57.00,57.00,11.49,45,250.56,90
2025-09-16T21:08:03Z,57.50,57.50,11.60,45,199.11,93
2025-09-16T21:09:03Z,58.00,58.00,11.92,45,185.23,84
2025-09-16T21:10:03Z,58.50,58.50,18.92,45,153.50,89
2025-09-16T21:11:03Z,59.00,59.00,10.78,45,254.53,87
2025-09-16T21:12:03Z,59.50,59.50,17.10,45,276.76,86
2025-09-16T21:13:03Z,60.00,60.00,17.05,45,461.10,86
2025-09-16T21:14:03Z,60.50,60.50,14.47,45,141.81,86
2025-09-16T21:15:03Z,61.00,61.00,14.36,45,106.44,99
2025-09-16T21:16:03Z,61.50,61.50,16.82,45,213.29,98
2025-09-16T21:17:03Z,62.00,62.00,17.62,45,272.42,97
2025-09-16T21:18:03Z,62.50,62.50,11.86,45,272.36,93
2025-09-16T21:19:03Z,63.00,63.00,14.69,45,180.27,89
2025-09-16T21:20:03Z,63.50,63.50,14.03,45,107.48,84
2025-09-16T21:21:03Z,64.00,64.00,13.36,45,160.90,85
2025-09-16T21:22:03Z,64.50,64.50,13.48,45,145.80,93
2025-09-16T21:23:03Z,65.00,65.00,19.75,45,282.07,93
2025-09-16T21:24:03Z,65.50,65.50,14.79,45,152.22,89
2025-09-16T21:25:03Z,66.00,66.00,13.11,45,133.15,83
2025-09-16T21:26:03Z,66.50,66.50,19.21,45,118.01,98
2025-09-16T21:27:03Z,67.00,67.00,14.32,45,185.12,84
2025-09-16T21:28:03Z,67.50,67.50,14.55,45,221.90,85
2025-09-16T21:29:03Z,68.00,68.00,15.17,45,156.77,87
2025-09-16T21:30:03Z,68.50,68.50,15.72,45,150.62,98
2025-09-16T21:31:03Z,69.00,69.00,10.62,45,248.23,93
2025-09-16T21:32:03Z,69.50,69.50,13.59,45,235.12,83
2025-09-16T21:33:03Z,70.00,70.00,16.98,45,477.31,85
2025-09-16T21:34:03Z,70.50,70.50,11.17,45,259.34,88
2025-09-16T21:35:03Z,71.00,71.00,19.24,45,126.78,84
2025-09-16T21:36:03Z,71.50,71.50,12.78,45,283.77,94
2025-09-16T21:37:03Z,72.00,72.00,15.13,45,282.95,83
2025-09-16T21:38:03Z,72.50,72.50,18.33,45,130.47,90
2025-09-16T21:39:03Z,73.00,73.00,13.67,45,180.68,95
2025-09-16T21:40:03Z,73.50,73.50,12.04,45,107.69,93
2025-09-16T21:41:03Z,74.00,74.00,10.93,45,281.94,81
2025-09-16T21:42:03Z,74.50,74.50,12.35,45,234.34,87
2025-09-16T21:43:03Z,75.00,75.00,11.04,45,219.45,88
2025-09-16T21:44:03Z,75.50,75.50,16.27,45,281.09,100
2025-09-16T21:45:03Z,76.00,76.00,10.97,45,101.54,82
2025-09-16T21:46:03Z,76.50,76.50,12.02,45,181.09,96
2025-09-16T21:47:03Z,77.00,77.00,15.30,45,156.43,81
2025-09-16T21:48:03Z,77.50,77.50,12.08,45,236.01,82
2025-09-16T21:49:03Z,78.00,78.00,15.50,45,252.38,92
2025-09-16T21:50:03Z,78.50,78.50,18.56,45,235.31,100
2025-09-16T21:51:03Z,79.00,79.00,19.32,45,165.46,88
2025-09-16T21:52:03Z,79.50,79.50,15.55,45,216.85,99
2025-09-16T21:53:03Z,80.00,80.00,15.11,45,420.24,98
2025-09-16T21:54:03Z,80.50,80.50,14.18,45,181.82,81
2025-09-16T21:55:03Z,81.00,81.00,19.03,45,240.33,86
2025-09-16T21:56:03Z,81.50,81.50,15.13,45,185.73,90
2025-09-16T21:57:03Z,82.00,82.00,13.90,45,193.27,90
2025-09-16T21:58:03Z,82.50,82.50,11.91,45,110.61,99
2025-09-16T21:59:03Z,83.00,83.00,13.43,45,152.84,88
