timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.24,-0.98,10.57,44,178.43,91
2025-09-16T19:14:02Z,0.62,0.75,15.26,44,273.04,83
2025-09-16T19:15:02Z,0.60,0.31,19.83,41,294.96,81
2025-09-16T19:16:02Z,1.38,0.69,12.66,45,118.26,95
2025-09-16T19:17:02Z,2.43,2.47,12.95,41,255.60,89
2025-09-16T19:18:02Z,1.73,2.05,19.39,42,170.65,86
2025-09-16T19:19:02Z,2.01,3.20,13.96,43,214.09,84
2025-09-16T19:20:02Z,4.32,2.76,17.90,40,185.63,96
2025-09-16T19:21:02Z,3.83,3.37,18.23,42,263.85,80
2025-09-16T19:22:02Z,3.71,4.93,16.04,49,271.68,85
2025-09-16T19:23:02Z,5.94,5.93,12.76,44,166.85,83
2025-09-16T19:24:02Z,5.01,5.68,18.43,44,140.73,82
2025-09-16T19:25:02Z,6.09,6.99,12.69,47,144.64,97
2025-09-16T19:26:02Z,7.40,7.05,13.01,44,215.50,98
2025-09-16T19:27:02Z,7.66,6.34,11.37,43,235.67,94
2025-09-16T19:28:02Z,7.83,6.90,10.25,44,228.64,99
2025-09-16T19:29:02Z,7.11,8.69,16.72,48,253.54,84
2025-09-16T19:30:02Z,8.47,7.57,15.18,46,246.50,96
2025-09-16T19:31:02Z,9.36,9.59,18.14,42,256.67,80
2025-09-16T19:32:02Z,9.07,9.06,17.81,46,292.87,95
2025-09-16T19:33:02Z,10.26,10.57,13.16,41,116.11,91
2025-09-16T19:34:02Z,9.56,10.47,13.73,41,118.33,90
2025-09-16T19:35:02Z,11.91,10.07,12.53,42,180.33,96
2025-09-16T19:36:02Z,11.58,12.21,12.97,50,291.84,94
2025-09-16T19:37:02Z,12.49,12.33,19.40,45,136.65,80
2025-09-16T19:38:02Z,12.75,11.77,10.13,44,279.08,95
2025-09-16T19:39:02Z,12.28,13.97,19.48,49,272.71,87
2025-09-16T19:40:02Z,12.80,12.69,14.14,45,278.61,99
2025-09-16T19:41:02Z,13.20,14.87,18.44,45,166.44,88
2025-09-16T19:42:02Z,13.87,14.24,15.43,44,134.41,96
2025-09-16T19:43:02Z,15.13,15.44,19.95,46,290.88,92
2025-09-16T19:44:02Z,14.81,14.59,12.18,49,151.36,85
2025-09-16T19:45:02Z,16.80,15.47,17.44,40,147.23,88
2025-09-16T19:46:02Z,16.06,16.13,13.33,49,138.80,84
