timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.26,0.87,19.10,44,227.90,95
2025-09-16T19:14:02Z,0.62,1.15,18.55,48,169.12,96
2025-09-16T19:15:02Z,1.68,0.73,18.70,41,110.08,92
2025-09-16T19:16:02Z,1.81,0.55,15.50,45,255.70,90
2025-09-16T19:17:02Z,1.31,1.02,15.33,48,181.57,93
2025-09-16T19:18:02Z,2.37,2.17,17.05,44,195.06,83
2025-09-16T19:19:02Z,2.89,3.63,12.64,40,186.00,81
2025-09-16T19:20:02Z,4.21,2.94,15.19,45,127.22,87
2025-09-16T19:21:02Z,4.03,3.93,17.65,46,283.87,82
2025-09-16T19:22:02Z,3.58,5.34,14.47,50,280.41,83
2025-09-16T19:23:02Z,5.04,4.92,17.24,50,144.23,89
2025-09-16T19:24:02Z,5.13,4.55,10.87,40,132.36,97
2025-09-16T19:25:02Z,6.07,6.99,11.91,46,260.68,100
2025-09-16T19:26:02Z,6.72,6.21,10.45,42,204.24,91
2025-09-16T19:27:02Z,7.87,7.99,12.87,50,246.99,94
2025-09-16T19:28:02Z,7.91,6.73,14.20,43,190.42,100
2025-09-16T19:29:02Z,7.28,7.16,19.19,48,183.05,85
2025-09-16T19:30:02Z,8.13,8.04,12.65,49,275.50,97
2025-09-16T19:31:02Z,8.88,9.91,18.76,43,201.08,83
2025-09-16T19:32:02Z,10.26,10.50,16.19,42,277.85,90
2025-09-16T19:33:02Z,9.13,9.85,19.45,50,263.99,84
2025-09-16T19:34:02Z,10.29,11.23,10.96,47,211.73,95
2025-09-16T19:35:02Z,10.36,10.36,17.61,44,153.33,98
2025-09-16T19:36:02Z,11.26,12.45,17.55,46,230.41,82
2025-09-16T19:37:02Z,11.24,12.60,19.47,43,102.25,96
2025-09-16T19:38:02Z,12.31,12.08,15.41,40,205.27,84
2025-09-16T19:39:02Z,12.56,12.78,18.24,43,220.74,87
2025-09-16T19:40:02Z,13.08,13.16,16.56,40,144.71,81
2025-09-16T19:41:02Z,14.29,14.60,13.19,43,216.74,99
2025-09-16T19:42:02Z,13.69,13.96,16.65,48,156.07,92
2025-09-16T19:43:02Z,14.33,15.42,11.13,42,253.48,95
2025-09-16T19:44:02Z,15.70,15.67,19.79,49,107.39,82
2025-09-16T19:45:02Z,16.72,15.36,10.12,49,125.64,83
2025-09-16T19:46:02Z,16.13,17.29,16.80,41,232.48,84
2025-09-16T19:47:02Z,17.00,17.41,11.50,44,264.64,91
2025-09-16T19:48:02Z,16.65,18.30,13.77,46,214.60,84
2025-09-16T19:49:02Z,17.90,18.41,13.19,48,207.43,82
2025-09-16T19:50:02Z,18.74,19.16,15.82,47,297.56,84
2025-09-16T19:51:02Z,19.84,19.52,14.01,43,175.22,96
2025-09-16T19:52:02Z,19.81,19.25,10.35,43,150.27,87
2025-09-16T19:53:02Z,20.34,19.30,16.75,47,216.86,98
2025-09-16T19:54:02Z,21.34,20.58,13.88,45,278.17,97
2025-09-16T19:55:02Z,20.62,21.36,18.24,45,292.10,86
2025-09-16T19:56:02Z,20.70,21.98,17.36,41,214.43,100
2025-09-16T19:57:02Z,21.96,22.27,12.08,44,255.48,85
2025-09-16T19:58:02Z,21.74,22.15,14.30,44,256.52,94
2025-09-16T19:59:02Z,23.13,22.22,10.05,43,131.61,85
2025-09-16T20:00:02Z,23.23,23.05,10.59,43,118.73,93
2025-09-16T20:01:02Z,23.87,23.30,19.47,50,156.83,82
2025-09-16T20:02:02Z,25.24,25.20,10.46,45,251.02,92
2025-09-16T20:03:02Z,25.86,24.62,17.59,50,253.64,98
2025-09-16T20:04:02Z,25.34,24.54,14.66,46,138.68,94
2025-09-16T20:05:02Z,25.13,25.45,19.90,50,115.97,100
2025-09-16T20:06:02Z,27.13,26.51,10.78,43,213.31,85
2025-09-16T20:07:02Z,26.40,27.89,15.78,48,259.87,93
2025-09-16T20:08:02Z,26.59,28.35,18.48,48,205.35,98
2025-09-16T20:09:02Z,28.38,27.27,15.12,41,166.59,82
2025-09-16T20:10:02Z,28.95,29.03,18.09,40,182.57,91
2025-09-16T20:11:02Z,28.89,29.62,14.17,41,297.72,99
2025-09-16T20:12:02Z,30.44,28.73,11.41,40,198.59,91
2025-09-16T20:13:02Z,29.10,30.35,14.15,46,213.97,90
2025-09-16T20:14:02Z,30.95,30.77,12.63,47,151.49,92
2025-09-16T20:15:02Z,31.06,30.90,11.36,42,199.28,93
2025-09-16T20:16:02Z,31.81,31.28,18.86,50,295.93,82
2025-09-16T20:17:02Z,32.64,32.75,13.84,47,150.35,91
2025-09-16T20:18:02Z,32.03,32.60,13.85,41,176.33,86
2025-09-16T20:19:02Z,33.59,33.34,19.41,41,210.64,100
2025-09-16T20:20:02Z,32.87,33.13,17.99,46,110.28,84
2025-09-16T20:21:02Z,33.00,33.22,12.59,45,143.66,96
2025-09-16T20:22:02Z,33.66,33.73,18.30,43,270.01,99
2025-09-16T20:23:02Z,35.40,35.82,10.75,42,216.44,94
2025-09-16T20:24:02Z,36.26,35.95,11.56,45,127.63,82
2025-09-16T20:25:02Z,36.80,36.44,17.90,47,127.16,83
2025-09-16T20:26:02Z,35.86,36.26,17.68,44,147.12,95
2025-09-16T20:27:02Z,37.18,36.92,13.96,48,237.42,84
2025-09-16T20:28:02Z,36.72,37.27,12.98,41,201.68,97
2025-09-16T20:29:02Z,38.39,37.20,15.29,40,211.01,87
2025-09-16T20:30:02Z,39.28,38.42,11.47,45,223.83,97
2025-09-16T20:31:02Z,38.81,39.47,17.01,47,246.66,87
2025-09-16T20:32:02Z,39.26,38.67,13.09,41,139.47,98
2025-09-16T20:33:02Z,39.14,39.12,17.24,47,154.50,84
2025-09-16T20:34:02Z,41.00,40.50,13.99,45,235.20,80
2025-09-16T20:35:02Z,41.59,41.29,19.22,49,129.22,87
2025-09-16T20:36:02Z,40.84,41.99,13.49,41,179.59,89
2025-09-16T20:37:02Z,42.27,41.93,14.25,49,153.28,86
2025-09-16T20:38:02Z,42.05,41.96,10.69,47,105.40,84
2025-09-16T20:39:02Z,42.46,42.94,11.69,40,280.36,92
2025-09-16T20:40:02Z,43.62,43.77,13.71,41,237.96,95
2025-09-16T20:41:02Z,44.63,43.90,19.04,47,186.22,89
2025-09-16T20:42:02Z,44.39,44.23,13.54,47,136.22,94
2025-09-16T20:43:02Z,45.41,45.98,16.17,44,199.73,89
2025-09-16T20:44:02Z,45.20,44.98,14.52,48,227.65,92
2025-09-16T20:45:02Z,46.43,45.75,10.12,46,110.24,100
2025-09-16T20:46:02Z,45.79,46.72,18.44,43,135.55,89
2025-09-16T20:47:02Z,46.11,46.71,10.28,41,280.88,99
2025-09-16T20:48:02Z,46.90,46.53,17.24,45,248.02,99
2025-09-16T20:49:02Z,47.74,48.01,11.25,46,128.47,83
2025-09-16T20:50:02Z,49.33,48.84,11.34,50,225.03,97
2025-09-16T20:51:02Z,48.23,48.19,10.80,41,255.47,93
2025-09-16T20:52:02Z,49.60,49.67,16.25,45,199.48,84
2025-09-16T20:53:02Z,50.11,50.40,14.84,50,134.61,99
2025-09-16T20:54:02Z,49.67,50.99,10.25,49,181.74,82
2025-09-16T20:55:02Z,50.40,50.73,11.57,42,201.59,83
2025-09-16T20:56:02Z,52.37,51.20,17.71,41,130.24,99
2025-09-16T20:57:02Z,52.38,52.08,13.81,44,192.90,89
2025-09-16T20:58:02Z,52.05,52.96,13.32,50,101.22,82
2025-09-16T20:59:02Z,53.31,53.55,18.40,41,263.08,87
2025-09-16T21:00:02Z,54.28,53.13,16.47,47,128.39,84
2025-09-16T21:01:02Z,54.79,53.78,11.03,45,228.85,84
2025-09-16T21:02:02Z,54.63,53.56,16.40,45,157.69,97
2025-09-16T21:03:02Z,54.53,54.44,19.82,43,264.34,95
2025-09-16T21:04:02Z,54.87,55.14,17.44,50,266.69,97
2025-09-16T21:05:02Z,56.64,55.30,15.09,44,174.58,95
2025-09-16T21:06:02Z,57.43,57.37,12.87,50,208.21,89
2025-09-16T21:07:02Z,56.06,56.52,16.05,45,145.27,80
2025-09-16T21:08:02Z,58.24,57.71,19.06,50,193.21,89
2025-09-16T21:09:02Z,58.62,58.11,16.09,47,264.20,94
2025-09-16T21:10:02Z,57.65,58.94,13.90,45,217.58,85
2025-09-16T21:11:02Z,58.10,58.32,14.12,49,235.04,97
2025-09-16T21:12:02Z,59.40,59.33,19.88,46,144.89,82
2025-09-16T21:13:02Z,59.26,59.02,10.67,45,284.75,92
2025-09-16T21:14:02Z,61.03,60.74,12.14,43,259.82,95
2025-09-16T21:15:02Z,60.14,60.34,15.64,47,159.15,82
2025-09-16T21:16:02Z,60.61,62.39,17.75,43,285.04,99
2025-09-16T21:17:02Z,62.38,61.91,19.24,49,290.08,97
2025-09-16T21:18:02Z,63.02,62.97,17.76,47,260.15,96
2025-09-16T21:19:02Z,63.00,62.55,16.97,48,240.14,97
2025-09-16T21:20:02Z,63.97,63.73,19.20,46,103.34,99
2025-09-16T21:21:02Z,64.92,64.53,15.80,41,148.17,83
2025-09-16T21:22:02Z,64.57,63.84,14.20,42,238.84,83
2025-09-16T21:23:02Z,64.60,64.53,17.44,46,216.95,100
2025-09-16T21:24:02Z,64.66,65.66,17.24,48,286.44,82
2025-09-16T21:25:02Z,65.65,66.98,15.59,47,223.34,100
2025-09-16T21:26:02Z,65.63,66.83,10.21,49,131.31,91
2025-09-16T21:27:02Z,67.00,66.43,14.78,45,224.53,93
2025-09-16T21:28:02Z,68.11,68.09,11.70,43,201.23,91
2025-09-16T21:29:02Z,68.66,67.48,15.78,46,158.35,80
2025-09-16T21:30:02Z,68.95,67.52,10.47,45,264.01,95
2025-09-16T21:31:02Z,69.91,68.88,16.33,48,254.37,92
2025-09-16T21:32:02Z,69.38,68.70,17.70,50,285.72,94
2025-09-16T21:33:02Z,70.10,70.15,18.16,49,189.25,96
2025-09-16T21:34:02Z,71.23,71.07,10.46,40,285.82,80
2025-09-16T21:35:02Z,71.11,70.35,16.79,44,119.00,100
2025-09-16T21:36:02Z,72.05,71.65,14.34,46,177.77,87
2025-09-16T21:37:02Z,71.02,72.13,18.04,42,164.80,86
2025-09-16T21:38:02Z,73.05,73.23,19.80,43,199.46,86
2025-09-16T21:39:02Z,72.09,73.79,10.62,50,136.91,84
2025-09-16T21:40:02Z,73.96,74.00,10.65,44,231.32,84
2025-09-16T21:41:02Z,74.46,73.32,14.84,49,145.37,81
2025-09-16T21:42:02Z,73.78,73.96,16.51,45,172.67,92
2025-09-16T21:43:02Z,75.60,75.00,19.36,49,274.48,90
2025-09-16T21:44:02Z,75.28,75.93,18.39,41,275.40,90
2025-09-16T21:45:02Z,75.36,76.07,13.28,49,128.86,90
2025-09-16T21:46:02Z,76.95,76.80,14.76,40,197.86,95
2025-09-16T21:47:02Z,77.36,76.35,19.93,41,233.86,89
2025-09-16T21:48:02Z,76.84,76.74,16.34,50,166.74,100
2025-09-16T21:49:02Z,77.38,78.44,14.81,47,193.69,97
2025-09-16T21:50:02Z,79.05,79.00,14.22,41,166.20,86
2025-09-16T21:51:02Z,78.70,78.91,11.45,48,294.13,81
