timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,17.86,45,103.85,86
2025-09-16T19:14:02Z,0.50,0.50,17.32,45,166.57,80
2025-09-16T19:15:02Z,1.00,1.00,15.77,45,151.50,94
2025-09-16T19:16:02Z,1.50,1.50,15.64,45,144.44,88
2025-09-16T19:17:02Z,2.00,2.00,17.78,45,162.60,86
2025-09-16T19:18:02Z,2.50,2.50,12.99,45,245.86,82
2025-09-16T19:19:02Z,3.00,3.00,16.46,45,225.44,80
2025-09-16T19:20:02Z,3.50,3.50,12.32,45,258.48,90
2025-09-16T19:21:02Z,4.00,4.00,14.11,45,267.01,84
2025-09-16T19:22:02Z,4.50,4.50,19.30,45,125.49,92
2025-09-16T19:23:02Z,5.00,5.00,12.52,45,178.16,82
2025-09-16T19:24:02Z,5.50,5.50,15.88,45,118.28,85
2025-09-16T19:25:02Z,6.00,6.00,17.13,45,152.72,96
2025-09-16T19:26:02Z,6.50,6.50,15.44,45,116.74,86
2025-09-16T19:27:02Z,7.00,7.00,11.07,45,138.97,85
2025-09-16T19:28:02Z,7.50,7.50,10.99,45,129.93,80
2025-09-16T19:29:02Z,8.00,8.00,11.64,45,199.17,97
2025-09-16T19:30:02Z,8.50,8.50,14.56,45,135.32,92
2025-09-16T19:31:02Z,9.00,9.00,15.41,45,126.28,91
2025-09-16T19:32:02Z,9.50,9.50,16.40,45,111.68,80
2025-09-16T19:33:02Z,10.00,10.00,11.05,45,113.57,97
2025-09-16T19:34:02Z,10.50,10.50,12.11,45,227.04,95
2025-09-16T19:35:02Z,11.00,11.00,14.81,45,233.90,93
2025-09-16T19:36:02Z,11.50,11.50,15.28,45,124.19,83
2025-09-16T19:37:02Z,12.00,12.00,14.73,45,291.04,95
2025-09-16T19:38:02Z,12.50,12.50,17.00,45,133.85,94
2025-09-16T19:39:02Z,13.00,13.00,16.07,45,205.06,80
2025-09-16T19:40:02Z,13.50,13.50,16.87,45,159.64,92
2025-09-16T19:41:02Z,14.00,14.00,11.28,45,299.53,95
2025-09-16T19:42:02Z,14.50,14.50,16.36,45,209.04,98
2025-09-16T19:43:02Z,15.00,15.00,11.72,45,171.19,96
2025-09-16T19:44:02Z,15.50,15.50,15.04,45,286.27,81
2025-09-16T19:45:02Z,16.00,16.00,11.28,45,185.17,83
2025-09-16T19:46:02Z,16.50,16.50,10.41,45,171.21,81
2025-09-16T19:47:02Z,17.00,17.00,18.12,45,170.86,100
2025-09-16T19:48:02Z,17.50,17.50,16.72,45,142.02,100
2025-09-16T19:49:02Z,18.00,18.00,14.82,45,139.50,98
2025-09-16T19:50:02Z,18.50,18.50,15.50,45,236.76,95
2025-09-16T19:51:02Z,19.00,19.00,16.38,45,244.46,96
2025-09-16T19:52:02Z,19.50,19.50,16.41,45,268.29,88
2025-09-16T19:53:02Z,20.00,20.00,17.23,45,185.83,97
2025-09-16T19:54:02Z,20.50,20.50,11.77,45,274.00,96
2025-09-16T19:55:02Z,21.00,21.00,16.00,45,254.17,93
2025-09-16T19:56:02Z,21.50,21.50,15.82,45,228.38,87
2025-09-16T19:57:02Z,22.00,22.00,12.49,45,180.88,82
2025-09-16T19:58:02Z,22.50,22.50,16.05,45,127.78,83
2025-09-16T19:59:02Z,23.00,23.00,11.20,45,141.82,84
2025-09-16T20:00:02Z,23.50,23.50,16.43,45,125.79,89
2025-09-16T20:01:02Z,24.00,24.00,12.70,45,131.78,82
2025-09-16T20:02:02Z,24.50,24.50,17.33,45,143.26,95
2025-09-16T20:03:02Z,25.00,25.00,16.28,45,213.90,100
2025-09-16T20:04:02Z,25.50,25.50,18.43,45,284.61,88
2025-09-16T20:05:02Z,26.00,26.00,13.31,45,152.84,98
2025-09-16T20:06:02Z,26.50,26.50,18.11,45,267.46,90
2025-09-16T20:07:02Z,27.00,27.00,14.60,45,260.13,90
2025-09-16T20:08:02Z,27.50,27.50,11.77,45,127.07,99
2025-09-16T20:09:02Z,28.00,28.00,13.72,45,183.06,89
