timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,19.89,135,164.72,89
2025-09-16T19:14:02Z,0.50,0.50,13.37,135,235.16,99
2025-09-16T19:15:02Z,1.00,1.00,14.34,135,276.41,92
2025-09-16T19:16:02Z,1.50,1.50,17.58,135,243.37,86
2025-09-16T19:17:02Z,2.00,2.00,14.55,135,277.63,97
2025-09-16T19:18:02Z,2.50,2.50,12.08,135,248.76,84
2025-09-16T19:19:02Z,3.00,3.00,16.07,135,164.54,86
2025-09-16T19:20:02Z,3.50,3.50,16.70,135,169.06,94
2025-09-16T19:21:02Z,4.00,4.00,11.49,135,251.62,97
2025-09-16T19:22:02Z,4.50,4.50,10.19,135,289.68,100
2025-09-16T19:23:02Z,5.00,5.00,19.12,135,286.59,93
2025-09-16T19:24:02Z,5.50,5.50,16.74,135,175.60,86
2025-09-16T19:25:02Z,6.00,6.00,19.65,135,260.23,88
2025-09-16T19:26:02Z,6.50,6.50,16.36,135,286.94,82
2025-09-16T19:27:02Z,7.00,7.00,14.20,135,140.02,94
2025-09-16T19:28:02Z,7.50,7.50,17.47,135,223.03,99
2025-09-16T19:29:02Z,8.00,8.00,18.44,135,215.06,86
2025-09-16T19:30:02Z,8.50,8.50,19.96,135,233.32,100
2025-09-16T19:31:02Z,9.00,9.00,16.60,135,153.03,98
2025-09-16T19:32:02Z,9.50,9.50,13.95,135,292.71,87
2025-09-16T19:33:02Z,10.00,10.00,13.04,135,241.87,92
2025-09-16T19:34:02Z,10.50,10.50,19.27,135,261.08,97
2025-09-16T19:35:02Z,11.00,11.00,17.84,135,110.83,81
2025-09-16T19:36:02Z,11.50,11.50,10.24,135,107.83,92
2025-09-16T19:37:02Z,12.00,12.00,18.27,135,177.99,92
2025-09-16T19:38:02Z,12.50,12.50,17.74,135,173.87,84
2025-09-16T19:39:02Z,13.00,13.00,11.33,135,110.21,93
2025-09-16T19:40:02Z,13.50,13.50,16.01,135,111.05,86
2025-09-16T19:41:02Z,14.00,14.00,11.25,135,190.42,95
2025-09-16T19:42:02Z,14.50,14.50,14.66,135,120.13,99
2025-09-16T19:43:02Z,15.00,15.00,19.94,135,100.38,91
2025-09-16T19:44:02Z,15.50,15.50,10.89,135,198.57,99
2025-09-16T19:45:02Z,16.00,16.00,13.52,135,236.97,80
2025-09-16T19:46:02Z,16.50,16.50,13.26,135,286.52,81
2025-09-16T19:47:02Z,17.00,17.00,16.70,135,144.51,95
2025-09-16T19:48:02Z,17.50,17.50,19.35,135,128.65,83
2025-09-16T19:49:02Z,18.00,18.00,16.29,135,175.74,86
2025-09-16T19:50:02Z,18.50,18.50,19.03,135,149.56,93
2025-09-16T19:51:02Z,19.00,19.00,12.86,135,173.77,81
2025-09-16T19:52:02Z,19.50,19.50,14.73,135,151.64,84
2025-09-16T19:53:02Z,20.00,20.00,19.59,135,238.41,84
2025-09-16T19:54:02Z,20.50,20.50,18.15,135,258.74,85
2025-09-16T19:55:02Z,21.00,21.00,16.15,135,247.58,90
2025-09-16T19:56:02Z,21.50,21.50,17.29,135,109.36,98
2025-09-16T19:57:02Z,22.00,22.00,19.19,135,233.21,89
2025-09-16T19:58:02Z,22.50,22.50,15.65,135,229.66,99
2025-09-16T19:59:02Z,23.00,23.00,16.30,135,215.38,86
