timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,10.10,135,286.28,80
2025-09-16T19:14:02Z,0.50,0.50,15.65,135,281.73,89
2025-09-16T19:15:02Z,1.00,1.00,19.79,135,270.24,93
2025-09-16T19:16:02Z,1.50,1.50,18.58,135,128.48,100
2025-09-16T19:17:02Z,2.00,2.00,10.45,135,225.19,90
2025-09-16T19:18:02Z,2.50,2.50,10.49,135,199.35,93
2025-09-16T19:19:02Z,3.00,3.00,12.44,135,121.81,86
2025-09-16T19:20:02Z,3.50,3.50,14.09,135,198.72,83
2025-09-16T19:21:02Z,4.00,4.00,13.62,135,251.43,83
2025-09-16T19:22:02Z,4.50,4.50,19.26,135,132.27,82
2025-09-16T19:23:02Z,5.00,5.00,13.68,135,181.39,82
2025-09-16T19:24:02Z,5.50,5.50,19.43,135,103.88,97
2025-09-16T19:25:02Z,6.00,6.00,18.45,135,153.39,95
2025-09-16T19:26:02Z,6.50,6.50,11.44,135,188.55,95
2025-09-16T19:27:02Z,7.00,7.00,13.62,135,241.17,96
2025-09-16T19:28:02Z,7.50,7.50,14.23,135,262.79,87
2025-09-16T19:29:02Z,8.00,8.00,16.73,135,233.36,93
2025-09-16T19:30:02Z,8.50,8.50,14.86,135,193.01,88
2025-09-16T19:31:02Z,9.00,9.00,14.56,135,213.78,87
2025-09-16T19:32:02Z,9.50,9.50,10.09,135,220.44,83
2025-09-16T19:33:02Z,10.00,10.00,10.81,135,152.19,99
2025-09-16T19:34:02Z,10.50,10.50,12.49,135,121.17,87
2025-09-16T19:35:02Z,11.00,11.00,12.73,135,241.12,90
2025-09-16T19:36:02Z,11.50,11.50,15.08,135,159.19,85
2025-09-16T19:37:02Z,12.00,12.00,15.26,135,190.94,82
2025-09-16T19:38:02Z,12.50,12.50,16.51,135,108.48,100
2025-09-16T19:39:02Z,13.00,13.00,10.10,135,299.81,91
2025-09-16T19:40:02Z,13.50,13.50,11.55,135,118.44,99
2025-09-16T19:41:02Z,14.00,14.00,10.30,135,129.02,89
2025-09-16T19:42:02Z,14.50,14.50,10.62,135,202.47,80
2025-09-16T19:43:02Z,15.00,15.00,15.99,135,148.98,80
2025-09-16T19:44:02Z,15.50,15.50,15.98,135,263.67,98
2025-09-16T19:45:02Z,16.00,16.00,14.50,135,203.38,90
2025-09-16T19:46:02Z,16.50,16.50,19.33,135,174.55,97
2025-09-16T19:47:02Z,17.00,17.00,11.42,135,185.25,98
2025-09-16T19:48:02Z,17.50,17.50,12.11,135,242.94,96
2025-09-16T19:49:02Z,18.00,18.00,12.08,135,163.35,95
2025-09-16T19:50:02Z,18.50,18.50,11.16,135,196.50,80
2025-09-16T19:51:02Z,19.00,19.00,14.23,135,172.36,83
2025-09-16T19:52:02Z,19.50,19.50,15.16,135,170.30,82
2025-09-16T19:53:02Z,20.00,20.00,19.42,135,204.72,86
2025-09-16T19:54:02Z,20.50,20.50,17.46,135,115.82,90
2025-09-16T19:55:02Z,21.00,21.00,10.86,135,294.06,84
2025-09-16T19:56:02Z,21.50,21.50,13.91,135,110.80,90
2025-09-16T19:57:02Z,22.00,22.00,18.75,135,290.38,83
2025-09-16T19:58:02Z,22.50,22.50,15.08,135,190.24,82
2025-09-16T19:59:02Z,23.00,23.00,18.87,135,282.72,95
2025-09-16T20:00:02Z,23.50,23.50,18.89,135,249.44,86
2025-09-16T20:01:02Z,24.00,24.00,14.22,135,169.25,96
2025-09-16T20:02:02Z,24.50,24.50,12.83,135,170.78,96
2025-09-16T20:03:02Z,25.00,25.00,16.48,135,296.99,84
2025-09-16T20:04:02Z,25.50,25.50,17.79,135,248.46,95
2025-09-16T20:05:02Z,26.00,26.00,11.56,135,172.31,98
2025-09-16T20:06:02Z,26.50,26.50,10.72,135,128.88,96
2025-09-16T20:07:02Z,27.00,27.00,15.48,135,220.03,94
2025-09-16T20:08:02Z,27.50,27.50,15.84,135,237.05,90
2025-09-16T20:09:02Z,28.00,28.00,18.76,135,282.60,83
2025-09-16T20:10:02Z,28.50,28.50,15.88,135,125.93,85
2025-09-16T20:11:02Z,29.00,29.00,12.17,135,210.16,84
2025-09-16T20:12:02Z,29.50,29.50,18.16,135,186.70,82
2025-09-16T20:13:02Z,30.00,30.00,10.66,135,194.21,98
2025-09-16T20:14:02Z,30.50,30.50,10.44,135,204.91,88
2025-09-16T20:15:02Z,31.00,31.00,12.21,135,294.03,87
2025-09-16T20:16:02Z,31.50,31.50,16.61,135,170.78,100
2025-09-16T20:17:02Z,32.00,32.00,19.17,135,183.95,84
2025-09-16T20:18:02Z,32.50,32.50,15.16,135,198.75,91
2025-09-16T20:19:02Z,33.00,33.00,11.52,135,142.04,94
2025-09-16T20:20:02Z,33.50,33.50,16.25,135,277.07,85
2025-09-16T20:21:02Z,34.00,34.00,19.35,135,112.83,82
2025-09-16T20:22:02Z,34.50,34.50,14.91,135,167.00,98
2025-09-16T20:23:02Z,35.00,35.00,18.40,135,236.56,80
2025-09-16T20:24:02Z,35.50,35.50,17.98,135,200.07,82
2025-09-16T20:25:02Z,36.00,36.00,10.77,135,266.48,83
2025-09-16T20:26:02Z,36.50,36.50,14.73,135,148.67,100
2025-09-16T20:27:02Z,37.00,37.00,17.64,135,151.20,92
2025-09-16T20:28:02Z,37.50,37.50,11.39,135,248.40,98
2025-09-16T20:29:02Z,38.00,38.00,15.28,135,101.89,85
2025-09-16T20:30:02Z,38.50,38.50,13.68,135,280.83,85
2025-09-16T20:31:02Z,39.00,39.00,10.18,135,266.49,93
2025-09-16T20:32:02Z,39.50,39.50,15.17,135,235.44,94
2025-09-16T20:33:02Z,40.00,40.00,10.81,135,244.93,99
2025-09-16T20:34:02Z,40.50,40.50,16.98,135,251.31,92
2025-09-16T20:35:02Z,41.00,41.00,19.74,135,142.51,93
2025-09-16T20:36:02Z,41.50,41.50,15.47,135,141.60,87
2025-09-16T20:37:02Z,42.00,42.00,10.27,135,277.06,89
2025-09-16T20:38:02Z,42.50,42.50,14.67,135,119.69,84
2025-09-16T20:39:02Z,43.00,43.00,16.21,135,224.62,88
2025-09-16T20:40:02Z,43.50,43.50,18.22,135,288.89,88
2025-09-16T20:41:02Z,44.00,44.00,15.90,135,174.80,90
2025-09-16T20:42:02Z,44.50,44.50,19.70,135,166.18,90
2025-09-16T20:43:02Z,45.00,45.00,11.89,135,147.94,88
2025-09-16T20:44:02Z,45.50,45.50,14.11,135,297.68,99
2025-09-16T20:45:02Z,46.00,46.00,18.51,135,241.75,88
2025-09-16T20:46:02Z,46.50,46.50,10.51,135,264.45,86
2025-09-16T20:47:02Z,47.00,47.00,17.91,135,181.00,91
2025-09-16T20:48:02Z,47.50,47.50,19.40,135,268.44,92
2025-09-16T20:49:02Z,48.00,48.00,16.46,135,208.57,96
2025-09-16T20:50:02Z,48.50,48.50,11.10,135,163.00,87
2025-09-16T20:51:02Z,49.00,49.00,14.85,135,212.85,94
2025-09-16T20:52:02Z,49.50,49.50,11.92,135,200.83,95
2025-09-16T20:53:02Z,50.00,50.00,13.34,135,158.30,94
2025-09-16T20:54:02Z,50.50,50.50,12.30,135,270.49,91
2025-09-16T20:55:02Z,51.00,51.00,19.20,135,174.31,88
2025-09-16T20:56:02Z,51.50,51.50,18.43,135,271.53,86
2025-09-16T20:57:02Z,52.00,52.00,19.39,135,136.83,85
2025-09-16T20:58:02Z,52.50,52.50,16.01,135,243.70,82
2025-09-16T20:59:02Z,53.00,53.00,13.61,135,245.56,87
2025-09-16T21:00:02Z,53.50,53.50,18.61,135,291.01,83
2025-09-16T21:01:02Z,54.00,54.00,15.42,135,108.77,93
2025-09-16T21:02:02Z,54.50,54.50,11.54,135,214.15,95
2025-09-16T21:03:02Z,55.00,55.00,16.75,135,135.06,86
2025-09-16T21:04:02Z,55.50,55.50,16.71,135,299.94,99
2025-09-16T21:05:02Z,56.00,56.00,17.86,135,217.24,89
2025-09-16T21:06:02Z,56.50,56.50,16.40,135,268.05,84
2025-09-16T21:07:02Z,57.00,57.00,10.88,135,104.14,100
2025-09-16T21:08:02Z,57.50,57.50,13.95,135,109.56,81
2025-09-16T21:09:02Z,58.00,58.00,10.95,135,127.54,85
2025-09-16T21:10:02Z,58.50,58.50,14.41,135,196.19,92
2025-09-16T21:11:02Z,59.00,59.00,14.54,135,108.50,95
2025-09-16T21:12:02Z,59.50,59.50,17.85,135,185.55,86
2025-09-16T21:13:02Z,60.00,60.00,15.55,135,111.30,100
2025-09-16T21:14:02Z,60.50,60.50,16.33,135,269.07,92
2025-09-16T21:15:02Z,61.00,61.00,13.11,135,230.40,90
2025-09-16T21:16:02Z,61.50,61.50,17.73,135,154.26,96
2025-09-16T21:17:02Z,62.00,62.00,19.05,135,272.31,82
2025-09-16T21:18:02Z,62.50,62.50,16.33,135,146.67,82
2025-09-16T21:19:02Z,63.00,63.00,19.44,135,151.21,85
2025-09-16T21:20:02Z,63.50,63.50,17.74,135,255.28,93
2025-09-16T21:21:02Z,64.00,64.00,14.28,135,152.59,96
2025-09-16T21:22:02Z,64.50,64.50,16.72,135,128.31,83
2025-09-16T21:23:02Z,65.00,65.00,12.98,135,250.39,90
2025-09-16T21:24:02Z,65.50,65.50,14.41,135,144.61,98
2025-09-16T21:25:02Z,66.00,66.00,16.75,135,278.62,96
2025-09-16T21:26:02Z,66.50,66.50,17.37,135,204.71,93
2025-09-16T21:27:02Z,67.00,67.00,19.89,135,257.32,89
2025-09-16T21:28:02Z,67.50,67.50,10.93,135,238.36,98
2025-09-16T21:29:02Z,68.00,68.00,10.06,135,267.97,96
2025-09-16T21:30:02Z,68.50,68.50,12.52,135,213.15,98
2025-09-16T21:31:02Z,69.00,69.00,10.63,135,139.15,93
2025-09-16T21:32:02Z,69.50,69.50,16.53,135,163.46,83
2025-09-16T21:33:02Z,70.00,70.00,12.76,135,173.88,85
2025-09-16T21:34:02Z,70.50,70.50,12.90,135,113.96,97
2025-09-16T21:35:02Z,71.00,71.00,18.84,135,281.97,88
2025-09-16T21:36:02Z,71.50,71.50,14.50,135,175.46,81
2025-09-16T21:37:02Z,72.00,72.00,19.05,135,180.16,89
2025-09-16T21:38:02Z,72.50,72.50,17.48,135,245.51,87
