timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.82,0.08,20.00,47,155.79,97
2025-09-16T19:14:02Z,1.40,0.97,11.89,40,113.72,94
2025-09-16T19:15:02Z,0.11,1.27,16.42,45,217.10,98
2025-09-16T19:16:02Z,0.70,2.34,13.61,43,198.40,100
2025-09-16T19:17:02Z,2.06,2.64,14.13,43,256.22,90
2025-09-16T19:18:02Z,3.17,3.47,17.93,47,154.30,91
2025-09-16T19:19:02Z,2.34,2.71,13.41,49,247.51,86
2025-09-16T19:20:02Z,3.58,3.10,15.67,47,230.23,93
2025-09-16T19:21:02Z,3.27,4.64,15.68,41,236.78,84
2025-09-16T19:22:02Z,5.24,4.56,17.41,41,204.33,86
2025-09-16T19:23:02Z,4.75,5.58,11.84,40,180.00,100
2025-09-16T19:24:02Z,5.36,6.14,16.73,49,204.69,90
2025-09-16T19:25:02Z,5.59,6.99,14.61,47,278.43,96
2025-09-16T19:26:02Z,5.89,6.84,12.09,44,115.50,83
2025-09-16T19:27:02Z,7.48,7.81,15.43,43,239.95,88
2025-09-16T19:28:02Z,8.34,7.21,11.25,43,217.92,84
2025-09-16T19:29:02Z,7.12,8.73,10.94,43,285.45,88
2025-09-16T19:30:02Z,8.73,8.09,16.54,43,210.16,86
2025-09-16T19:31:02Z,8.32,8.87,12.65,42,176.54,80
2025-09-16T19:32:02Z,8.74,9.44,14.55,47,139.03,86
2025-09-16T19:33:02Z,9.30,9.86,19.22,50,211.26,96
2025-09-16T19:34:02Z,11.39,10.91,17.31,48,214.30,98
2025-09-16T19:35:02Z,11.22,10.73,19.25,45,148.13,97
2025-09-16T19:36:02Z,10.78,12.22,15.19,48,160.33,89
2025-09-16T19:37:02Z,11.48,11.97,16.66,44,187.63,99
2025-09-16T19:38:02Z,12.04,12.92,11.89,50,259.82,84
2025-09-16T19:39:02Z,13.06,12.29,17.33,41,152.49,92
2025-09-16T19:40:02Z,14.40,12.67,15.05,49,283.58,99
2025-09-16T19:41:02Z,14.83,14.91,15.87,48,122.95,82
2025-09-16T19:42:02Z,14.10,14.19,18.91,47,154.45,81
2025-09-16T19:43:02Z,14.84,14.23,18.50,50,297.69,87
2025-09-16T19:44:02Z,16.23,15.10,18.70,48,146.64,91
