timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.38,0.01,16.75,44,271.92,91
2025-09-16T19:14:02Z,1.48,-0.28,14.79,43,156.57,94
2025-09-16T19:15:02Z,1.91,0.84,17.08,41,280.77,86
2025-09-16T19:16:02Z,1.62,0.84,19.71,45,179.68,86
2025-09-16T19:17:02Z,1.67,2.26,10.59,48,217.55,89
2025-09-16T19:18:02Z,3.08,3.20,10.48,45,215.26,86
2025-09-16T19:19:02Z,3.78,3.60,10.24,47,236.31,82
2025-09-16T19:20:02Z,3.93,2.85,11.86,50,107.83,82
2025-09-16T19:21:02Z,3.69,3.82,10.88,44,170.68,96
2025-09-16T19:22:02Z,4.12,5.35,11.38,47,111.91,87
2025-09-16T19:23:02Z,5.65,4.12,14.54,46,140.00,96
2025-09-16T19:24:02Z,5.64,6.08,17.58,48,115.56,90
2025-09-16T19:25:02Z,5.37,6.40,16.15,48,123.81,90
2025-09-16T19:26:02Z,5.68,5.99,12.34,45,152.89,88
2025-09-16T19:27:02Z,6.68,7.64,18.27,40,177.52,87
2025-09-16T19:28:02Z,7.49,8.21,14.43,45,113.75,95
2025-09-16T19:29:02Z,7.97,7.84,17.42,46,282.75,97
2025-09-16T19:30:02Z,9.40,7.71,10.49,46,224.56,82
2025-09-16T19:31:02Z,8.41,9.45,14.83,41,270.49,88
2025-09-16T19:32:02Z,10.43,10.03,18.07,49,274.46,80
2025-09-16T19:33:02Z,9.21,9.23,15.44,47,226.11,95
2025-09-16T19:34:02Z,9.95,10.47,16.94,44,152.03,95
2025-09-16T19:35:02Z,11.80,11.48,11.48,50,139.85,89
2025-09-16T19:36:02Z,11.97,11.67,13.83,43,228.17,96
2025-09-16T19:37:02Z,12.06,11.03,13.93,49,103.49,91
2025-09-16T19:38:02Z,11.84,13.07,16.85,49,205.13,83
2025-09-16T19:39:02Z,13.99,13.82,11.60,42,273.33,84
2025-09-16T19:40:02Z,13.25,13.17,10.89,42,158.91,95
2025-09-16T19:41:02Z,14.95,13.43,18.78,42,116.13,94
2025-09-16T19:42:02Z,14.65,14.63,12.34,44,177.55,90
2025-09-16T19:43:02Z,14.02,15.30,10.22,42,218.15,98
2025-09-16T19:44:02Z,15.26,15.04,18.50,49,246.74,90
2025-09-16T19:45:02Z,15.16,16.35,13.39,40,144.48,87
2025-09-16T19:46:02Z,16.05,16.55,13.34,46,208.24,87
2025-09-16T19:47:02Z,16.37,16.67,18.29,48,127.83,85
2025-09-16T19:48:02Z,17.91,16.60,13.06,40,203.23,81
2025-09-16T19:49:02Z,17.54,17.44,12.72,48,296.23,93
2025-09-16T19:50:02Z,19.35,17.73,17.14,43,219.15,88
2025-09-16T19:51:02Z,18.82,19.49,15.01,50,173.91,92
2025-09-16T19:52:02Z,20.16,18.73,14.12,42,141.50,97
2025-09-16T19:53:02Z,19.72,20.90,10.45,42,218.14,100
2025-09-16T19:54:02Z,21.45,20.94,14.45,48,148.59,95
2025-09-16T19:55:02Z,21.50,20.77,17.62,48,146.72,82
2025-09-16T19:56:02Z,21.47,22.02,12.66,42,242.49,88
2025-09-16T19:57:02Z,22.33,21.89,12.51,43,208.05,86
2025-09-16T19:58:02Z,22.26,23.00,11.30,45,203.46,92
2025-09-16T19:59:02Z,22.58,23.96,14.65,44,104.86,84
2025-09-16T20:00:02Z,23.66,23.65,16.94,50,229.68,92
2025-09-16T20:01:02Z,23.88,24.56,18.23,41,233.70,85
2025-09-16T20:02:02Z,23.88,24.29,12.13,42,145.60,93
2025-09-16T20:03:02Z,25.35,24.22,17.95,50,137.35,86
2025-09-16T20:04:02Z,26.12,24.55,18.94,42,204.86,84
2025-09-16T20:05:02Z,25.40,26.89,12.39,45,281.94,80
2025-09-16T20:06:02Z,25.60,26.89,10.85,44,112.12,96
2025-09-16T20:07:02Z,26.03,26.42,17.35,44,247.67,87
2025-09-16T20:08:02Z,26.63,27.75,14.72,50,114.15,97
2025-09-16T20:09:02Z,28.26,28.92,10.58,43,139.99,83
2025-09-16T20:10:02Z,29.30,27.54,18.78,49,212.86,95
2025-09-16T20:11:02Z,29.41,28.94,13.11,45,217.87,97
2025-09-16T20:12:02Z,29.57,29.88,18.53,48,186.79,82
2025-09-16T20:13:02Z,30.87,29.05,16.44,43,151.35,83
2025-09-16T20:14:02Z,30.96,31.24,11.26,43,173.52,92
2025-09-16T20:15:02Z,31.25,30.61,19.22,48,274.88,93
2025-09-16T20:16:02Z,31.22,30.85,11.87,50,281.70,83
2025-09-16T20:17:02Z,32.20,32.90,12.95,50,254.46,80
2025-09-16T20:18:02Z,33.25,32.17,15.60,48,115.66,93
2025-09-16T20:19:02Z,32.70,32.96,12.09,50,277.67,81
2025-09-16T20:20:02Z,32.72,33.31,16.75,43,297.83,93
2025-09-16T20:21:02Z,34.66,34.81,15.96,50,170.05,80
2025-09-16T20:22:02Z,34.25,35.03,10.41,40,216.32,84
2025-09-16T20:23:02Z,34.85,35.28,18.65,40,296.54,97
2025-09-16T20:24:02Z,35.81,35.97,19.50,48,297.36,100
2025-09-16T20:25:02Z,35.07,36.95,12.15,48,214.90,80
2025-09-16T20:26:02Z,36.77,35.92,13.90,40,247.10,100
2025-09-16T20:27:02Z,36.80,36.45,16.27,47,274.70,97
2025-09-16T20:28:02Z,37.00,36.77,17.86,40,143.42,87
2025-09-16T20:29:02Z,37.18,38.48,19.43,47,152.01,87
2025-09-16T20:30:02Z,38.99,38.28,11.33,41,171.81,89
2025-09-16T20:31:02Z,38.66,39.64,19.15,42,219.41,85
2025-09-16T20:32:02Z,40.30,38.57,16.87,50,179.83,100
2025-09-16T20:33:02Z,40.83,40.38,18.48,45,285.92,83
2025-09-16T20:34:02Z,40.68,40.16,14.87,44,159.96,93
2025-09-16T20:35:02Z,40.54,41.60,14.50,42,257.11,87
2025-09-16T20:36:02Z,41.86,41.47,17.50,42,208.69,95
2025-09-16T20:37:02Z,42.82,42.43,13.29,45,129.10,90
2025-09-16T20:38:02Z,41.77,42.57,13.25,42,115.53,80
2025-09-16T20:39:02Z,43.33,42.28,19.36,43,236.06,83
2025-09-16T20:40:02Z,43.53,44.19,13.21,44,110.68,92
2025-09-16T20:41:02Z,44.36,44.79,10.86,46,158.42,92
2025-09-16T20:42:02Z,43.65,44.42,15.40,43,230.68,80
2025-09-16T20:43:02Z,44.91,44.37,14.70,40,168.57,99
2025-09-16T20:44:02Z,45.52,45.64,18.25,43,285.33,87
2025-09-16T20:45:02Z,46.86,46.97,17.01,43,245.88,95
2025-09-16T20:46:02Z,46.44,46.99,13.29,44,180.44,88
2025-09-16T20:47:02Z,46.11,47.27,14.13,40,214.56,80
2025-09-16T20:48:02Z,48.34,47.50,14.01,40,203.16,86
2025-09-16T20:49:02Z,48.65,48.71,16.63,48,175.16,88
2025-09-16T20:50:02Z,48.42,48.73,15.55,42,245.96,95
2025-09-16T20:51:02Z,48.59,48.82,11.97,41,175.84,97
2025-09-16T20:52:02Z,50.09,50.01,14.67,48,201.81,96
2025-09-16T20:53:02Z,49.20,49.06,19.99,47,181.26,97
2025-09-16T20:54:02Z,50.67,50.70,11.23,48,249.03,100
2025-09-16T20:55:02Z,50.41,51.99,18.31,41,160.06,85
2025-09-16T20:56:02Z,51.95,52.47,19.55,46,145.90,87
