timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,11.05,45,405.29,82
2025-09-16T19:14:03Z,0.50,0.50,13.65,45,196.40,98
2025-09-16T19:15:03Z,1.00,1.00,14.68,45,283.87,96
2025-09-16T19:16:03Z,1.50,1.50,19.32,45,180.38,82
2025-09-16T19:17:03Z,2.00,2.00,14.36,45,186.34,92
2025-09-16T19:18:03Z,2.50,2.50,12.81,45,213.95,85
2025-09-16T19:19:03Z,3.00,3.00,12.12,45,145.33,94
2025-09-16T19:20:03Z,3.50,3.50,11.34,45,176.59,95
2025-09-16T19:21:03Z,4.00,4.00,19.81,45,143.39,95
2025-09-16T19:22:03Z,4.50,4.50,10.73,45,216.58,86
2025-09-16T19:23:03Z,5.00,5.00,13.15,45,106.74,90
2025-09-16T19:24:03Z,5.50,5.50,16.45,45,124.69,93
2025-09-16T19:25:03Z,6.00,6.00,10.18,45,246.32,92
2025-09-16T19:26:03Z,6.50,6.50,18.75,45,151.22,92
2025-09-16T19:27:03Z,7.00,7.00,10.46,45,144.44,93
2025-09-16T19:28:03Z,7.50,7.50,17.14,45,224.89,98
2025-09-16T19:29:03Z,8.00,8.00,11.88,45,282.48,81
2025-09-16T19:30:03Z,8.50,8.50,19.55,45,130.40,92
2025-09-16T19:31:03Z,9.00,9.00,12.07,45,210.65,90
2025-09-16T19:32:03Z,9.50,9.50,11.12,45,257.45,95
2025-09-16T19:33:03Z,10.00,10.00,16.71,45,485.61,91
2025-09-16T19:34:03Z,10.50,10.50,14.40,45,151.83,87
2025-09-16T19:35:03Z,11.00,11.00,19.62,45,164.06,84
2025-09-16T19:36:03Z,11.50,11.50,12.46,45,169.97,83
2025-09-16T19:37:03Z,12.00,12.00,17.92,45,209.98,81
2025-09-16T19:38:03Z,12.50,12.50,13.61,45,189.79,88
2025-09-16T19:39:03Z,13.00,13.00,14.91,45,252.32,82
2025-09-16T19:40:03Z,13.50,13.50,16.67,45,151.50,98
2025-09-16T19:41:03Z,14.00,14.00,17.73,45,259.08,99
2025-09-16T19:42:03Z,14.50,14.50,14.32,45,226.43,98
2025-09-16T19:43:03Z,15.00,15.00,10.45,45,132.18,81
2025-09-16T19:44:03Z,15.50,15.50,19.88,45,178.08,90
2025-09-16T19:45:03Z,16.00,16.00,18.61,45,297.90,87
2025-09-16T19:46:03Z,16.50,16.50,15.10,45,112.40,87
2025-09-16T19:47:03Z,17.00,17.00,10.10,45,245.44,82
2025-09-16T19:48:03Z,17.50,17.50,15.37,45,165.92,92
2025-09-16T19:49:03Z,18.00,18.00,15.88,45,176.97,82
2025-09-16T19:50:03Z,18.50,18.50,17.93,45,267.98,99
2025-09-16T19:51:03Z,19.00,19.00,10.72,45,136.45,99
2025-09-16T19:52:03Z,19.50,19.50,19.19,45,275.31,93
2025-09-16T19:53:03Z,20.00,20.00,14.47,45,444.37,100
2025-09-16T19:54:03Z,20.50,20.50,17.25,45,222.39,93
2025-09-16T19:55:03Z,21.00,21.00,19.93,45,179.61,90
2025-09-16T19:56:03Z,21.50,21.50,14.40,45,110.24,100
2025-09-16T19:57:03Z,22.00,22.00,12.57,45,292.27,100
2025-09-16T19:58:03Z,22.50,22.50,11.75,45,210.15,88
2025-09-16T19:59:03Z,23.00,23.00,12.85,45,117.85,94
2025-09-16T20:00:03Z,23.50,23.50,17.36,45,177.86,81
2025-09-16T20:01:03Z,24.00,24.00,16.48,45,166.88,100
2025-09-16T20:02:03Z,24.50,24.50,11.27,45,171.33,99
2025-09-16T20:03:03Z,25.00,25.00,18.78,45,261.99,81
2025-09-16T20:04:03Z,25.50,25.50,12.97,45,144.68,83
2025-09-16T20:05:03Z,26.00,26.00,18.37,45,113.19,100
2025-09-16T20:06:03Z,26.50,26.50,11.51,45,118.49,96
2025-09-16T20:07:03Z,27.00,27.00,11.59,45,137.85,86
2025-09-16T20:08:03Z,27.50,27.50,10.24,45,218.79,90
2025-09-16T20:09:03Z,28.00,28.00,17.41,45,109.17,92
2025-09-16T20:10:03Z,28.50,28.50,18.81,45,151.25,84
2025-09-16T20:11:03Z,29.00,29.00,14.57,45,108.68,92
2025-09-16T20:12:03Z,29.50,29.50,18.90,45,192.49,97
2025-09-16T20:13:03Z,30.00,30.00,12.01,45,430.07,87
2025-09-16T20:14:03Z,30.50,30.50,17.36,45,115.29,89
2025-09-16T20:15:03Z,31.00,31.00,15.25,45,201.07,93
2025-09-16T20:16:03Z,31.50,31.50,17.77,45,112.69,84
2025-09-16T20:17:03Z,32.00,32.00,16.32,45,116.89,84
2025-09-16T20:18:03Z,32.50,32.50,11.55,45,195.02,82
2025-09-16T20:19:03Z,33.00,33.00,19.82,45,109.75,82
2025-09-16T20:20:03Z,33.50,33.50,16.78,45,171.58,83
2025-09-16T20:21:03Z,34.00,34.00,14.10,45,233.71,86
2025-09-16T20:22:03Z,34.50,34.50,13.11,45,172.56,83
2025-09-16T20:23:03Z,35.00,35.00,16.37,45,247.60,90
2025-09-16T20:24:03Z,35.50,35.50,10.56,45,245.06,86
2025-09-16T20:25:03Z,36.00,36.00,15.34,45,230.17,90
2025-09-16T20:26:03Z,36.50,36.50,16.50,45,231.43,82
2025-09-16T20:27:03Z,37.00,37.00,14.49,45,201.94,89
2025-09-16T20:28:03Z,37.50,37.50,11.83,45,121.82,98
2025-09-16T20:29:03Z,38.00,38.00,13.66,45,268.84,95
2025-09-16T20:30:03Z,38.50,38.50,13.97,45,111.11,83
2025-09-16T20:31:03Z,39.00,39.00,13.92,45,203.78,93
2025-09-16T20:32:03Z,39.50,39.50,18.01,45,184.84,88
2025-09-16T20:33:03Z,40.00,40.00,19.98,45,475.09,92
2025-09-16T20:34:03Z,40.50,40.50,18.08,45,164.50,90
2025-09-16T20:35:03Z,41.00,41.00,17.43,45,125.82,89
2025-09-16T20:36:03Z,41.50,41.50,11.54,45,106.75,80
2025-09-16T20:37:03Z,42.00,42.00,16.55,45,245.58,94
2025-09-16T20:38:03Z,42.50,42.50,13.69,45,182.48,81
2025-09-16T20:39:03Z,43.00,43.00,14.13,45,149.65,100
