timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.45,0.46,11.46,41,277.41,95
2025-09-16T19:14:02Z,0.90,1.49,19.21,40,174.65,98
2025-09-16T19:15:02Z,0.79,0.66,12.91,40,297.68,83
2025-09-16T19:16:02Z,1.99,0.85,10.60,47,238.67,89
2025-09-16T19:17:02Z,1.28,1.26,10.38,50,256.31,80
2025-09-16T19:18:02Z,2.62,2.08,13.69,41,248.29,95
2025-09-16T19:19:02Z,2.72,3.69,18.51,41,124.67,97
2025-09-16T19:20:02Z,3.16,3.58,12.89,43,113.28,91
2025-09-16T19:21:02Z,3.47,4.77,19.70,49,263.04,86
2025-09-16T19:22:02Z,4.48,5.49,13.89,42,105.27,82
2025-09-16T19:23:02Z,6.00,4.24,15.48,41,164.76,81
2025-09-16T19:24:02Z,5.87,6.15,10.57,40,219.09,93
2025-09-16T19:25:02Z,6.12,5.79,15.85,47,196.93,85
2025-09-16T19:26:02Z,6.67,6.24,19.02,40,189.24,94
2025-09-16T19:27:02Z,7.18,7.25,10.19,45,194.13,83
2025-09-16T19:28:02Z,7.72,7.94,17.08,50,126.57,84
2025-09-16T19:29:02Z,8.21,7.84,19.50,49,133.50,89
2025-09-16T19:30:02Z,8.57,8.34,18.85,49,107.36,80
2025-09-16T19:31:02Z,9.69,8.68,12.30,42,181.77,85
2025-09-16T19:32:02Z,9.67,9.75,15.71,50,202.54,85
2025-09-16T19:33:02Z,9.44,10.83,17.10,45,110.39,93
2025-09-16T19:34:02Z,11.48,10.23,12.42,44,152.97,82
2025-09-16T19:35:02Z,11.96,10.13,19.87,45,250.37,83
2025-09-16T19:36:02Z,12.47,11.65,16.53,49,292.86,95
2025-09-16T19:37:02Z,12.02,12.99,10.68,40,143.20,99
2025-09-16T19:38:02Z,11.95,12.88,11.35,49,253.52,100
2025-09-16T19:39:02Z,12.58,12.62,18.80,48,141.73,85
2025-09-16T19:40:02Z,14.06,13.88,13.01,49,291.96,92
2025-09-16T19:41:02Z,14.05,14.24,16.69,44,285.80,95
2025-09-16T19:42:02Z,14.31,15.08,18.37,43,249.51,87
2025-09-16T19:43:02Z,14.11,15.38,13.88,41,193.19,87
2025-09-16T19:44:02Z,15.81,14.67,10.87,43,197.99,80
2025-09-16T19:45:02Z,15.65,16.64,12.22,42,122.43,81
2025-09-16T19:46:02Z,15.80,16.45,15.62,47,252.01,82
2025-09-16T19:47:02Z,16.52,17.29,17.79,45,227.74,88
2025-09-16T19:48:02Z,17.65,17.76,17.70,47,120.42,100
2025-09-16T19:49:02Z,18.13,17.64,14.93,45,204.21,90
2025-09-16T19:50:02Z,17.80,18.02,18.00,43,277.01,98
2025-09-16T19:51:02Z,19.64,18.35,12.34,41,293.08,100
