timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.58,0.34,19.83,45,179.68,97
2025-09-16T19:14:02Z,0.80,0.22,18.56,45,188.01,94
2025-09-16T19:15:02Z,1.84,0.89,13.05,43,140.26,81
2025-09-16T19:16:02Z,1.33,1.11,16.76,47,177.73,89
2025-09-16T19:17:02Z,2.02,1.71,17.95,40,244.73,97
2025-09-16T19:18:02Z,3.34,2.04,19.40,49,241.71,88
2025-09-16T19:19:02Z,2.33,2.28,16.81,49,109.12,99
2025-09-16T19:20:02Z,4.35,3.34,18.97,46,229.74,83
2025-09-16T19:21:02Z,4.92,4.41,12.08,46,206.60,95
2025-09-16T19:22:02Z,3.59,4.54,13.00,40,204.60,97
2025-09-16T19:23:02Z,5.95,5.31,18.90,48,106.53,95
2025-09-16T19:24:02Z,5.38,5.37,13.04,48,266.47,84
2025-09-16T19:25:02Z,6.97,6.02,17.34,47,205.43,95
2025-09-16T19:26:02Z,6.46,6.37,11.94,42,101.27,99
2025-09-16T19:27:02Z,7.11,6.44,12.57,50,148.79,95
2025-09-16T19:28:02Z,7.86,7.29,13.50,45,286.73,97
2025-09-16T19:29:02Z,7.01,7.64,14.41,48,210.70,97
2025-09-16T19:30:02Z,8.59,8.57,19.97,41,260.74,98
2025-09-16T19:31:02Z,9.60,9.87,16.85,46,261.68,93
2025-09-16T19:32:02Z,9.52,10.44,15.03,49,152.28,96
2025-09-16T19:33:02Z,10.26,9.30,11.31,49,121.21,94
2025-09-16T19:34:02Z,11.29,10.27,19.90,48,236.77,97
2025-09-16T19:35:02Z,11.12,10.37,12.32,47,274.37,96
2025-09-16T19:36:02Z,11.58,11.26,18.99,50,261.62,83
2025-09-16T19:37:02Z,11.80,12.34,18.37,49,118.41,88
2025-09-16T19:38:02Z,12.98,11.84,11.88,42,207.39,98
2025-09-16T19:39:02Z,13.94,13.87,16.71,50,159.99,80
2025-09-16T19:40:02Z,14.05,13.13,17.09,50,143.18,93
2025-09-16T19:41:02Z,13.31,14.69,14.48,48,222.51,83
2025-09-16T19:42:02Z,13.63,14.30,17.70,42,228.09,86
2025-09-16T19:43:02Z,14.56,15.78,10.89,46,145.84,87
2025-09-16T19:44:02Z,15.23,15.32,10.73,47,150.37,94
2025-09-16T19:45:02Z,16.74,16.39,13.61,50,252.91,87
2025-09-16T19:46:02Z,16.16,16.52,12.66,42,191.53,98
2025-09-16T19:47:02Z,16.23,18.00,13.83,46,103.03,94
2025-09-16T19:48:02Z,16.55,17.35,15.21,46,217.29,81
2025-09-16T19:49:02Z,18.30,18.37,13.43,40,214.93,84
2025-09-16T19:50:02Z,18.91,19.48,12.60,42,172.11,95
2025-09-16T19:51:02Z,19.86,19.56,15.68,41,193.39,93
2025-09-16T19:52:02Z,19.64,19.59,13.15,41,247.09,100
