timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,12.00,135,219.06,98
2025-09-16T19:14:02Z,0.50,0.50,18.58,135,231.11,87
2025-09-16T19:15:02Z,1.00,1.00,15.95,135,223.39,80
2025-09-16T19:16:02Z,1.50,1.50,11.06,135,159.50,89
2025-09-16T19:17:02Z,2.00,2.00,15.70,135,189.45,92
2025-09-16T19:18:02Z,2.50,2.50,19.82,135,236.82,80
2025-09-16T19:19:02Z,3.00,3.00,15.81,135,149.35,84
2025-09-16T19:20:02Z,3.50,3.50,14.62,135,189.43,90
2025-09-16T19:21:02Z,4.00,4.00,17.79,135,233.97,83
2025-09-16T19:22:02Z,4.50,4.50,17.96,135,172.43,92
2025-09-16T19:23:02Z,5.00,5.00,13.37,135,290.50,94
2025-09-16T19:24:02Z,5.50,5.50,11.10,135,211.91,96
2025-09-16T19:25:02Z,6.00,6.00,16.04,135,192.79,87
2025-09-16T19:26:02Z,6.50,6.50,13.82,135,295.39,81
2025-09-16T19:27:02Z,7.00,7.00,17.50,135,100.79,92
2025-09-16T19:28:02Z,7.50,7.50,16.39,135,280.16,93
2025-09-16T19:29:02Z,8.00,8.00,11.40,135,287.11,84
2025-09-16T19:30:02Z,8.50,8.50,18.44,135,229.31,97
2025-09-16T19:31:02Z,9.00,9.00,19.55,135,180.81,96
2025-09-16T19:32:02Z,9.50,9.50,13.98,135,209.18,84
2025-09-16T19:33:02Z,10.00,10.00,13.79,135,278.74,87
2025-09-16T19:34:02Z,10.50,10.50,16.30,135,178.67,97
2025-09-16T19:35:02Z,11.00,11.00,16.67,135,297.05,100
2025-09-16T19:36:02Z,11.50,11.50,11.10,135,210.44,88
2025-09-16T19:37:02Z,12.00,12.00,11.05,135,244.16,91
2025-09-16T19:38:02Z,12.50,12.50,19.46,135,157.01,84
2025-09-16T19:39:02Z,13.00,13.00,17.66,135,297.69,90
2025-09-16T19:40:02Z,13.50,13.50,18.50,135,170.48,98
2025-09-16T19:41:02Z,14.00,14.00,15.26,135,134.75,92
2025-09-16T19:42:02Z,14.50,14.50,14.71,135,103.23,93
2025-09-16T19:43:02Z,15.00,15.00,15.16,135,276.46,99
2025-09-16T19:44:02Z,15.50,15.50,13.04,135,281.90,100
2025-09-16T19:45:02Z,16.00,16.00,14.55,135,239.97,91
2025-09-16T19:46:02Z,16.50,16.50,17.82,135,268.90,96
2025-09-16T19:47:02Z,17.00,17.00,19.45,135,132.51,92
2025-09-16T19:48:02Z,17.50,17.50,10.70,135,131.96,96
2025-09-16T19:49:02Z,18.00,18.00,10.95,135,243.21,100
2025-09-16T19:50:02Z,18.50,18.50,13.50,135,136.63,91
2025-09-16T19:51:02Z,19.00,19.00,19.55,135,117.18,88
2025-09-16T19:52:02Z,19.50,19.50,17.42,135,221.75,84
2025-09-16T19:53:02Z,20.00,20.00,13.10,135,124.39,90
2025-09-16T19:54:02Z,20.50,20.50,17.01,135,189.98,84
2025-09-16T19:55:02Z,21.00,21.00,14.45,135,262.93,92
2025-09-16T19:56:02Z,21.50,21.50,14.29,135,295.59,95
2025-09-16T19:57:02Z,22.00,22.00,13.35,135,280.37,86
2025-09-16T19:58:02Z,22.50,22.50,17.07,135,247.37,94
2025-09-16T19:59:02Z,23.00,23.00,13.21,135,242.64,80
2025-09-16T20:00:02Z,23.50,23.50,10.31,135,189.41,89
2025-09-16T20:01:02Z,24.00,24.00,17.31,135,176.96,97
2025-09-16T20:02:02Z,24.50,24.50,16.05,135,247.89,80
2025-09-16T20:03:02Z,25.00,25.00,15.64,135,190.75,91
2025-09-16T20:04:02Z,25.50,25.50,17.51,135,184.16,81
2025-09-16T20:05:02Z,26.00,26.00,16.31,135,182.72,80
2025-09-16T20:06:02Z,26.50,26.50,19.10,135,244.30,90
2025-09-16T20:07:02Z,27.00,27.00,14.20,135,282.94,85
2025-09-16T20:08:02Z,27.50,27.50,10.55,135,141.72,96
2025-09-16T20:09:02Z,28.00,28.00,12.98,135,219.47,97
2025-09-16T20:10:02Z,28.50,28.50,12.58,135,240.14,80
2025-09-16T20:11:02Z,29.00,29.00,11.78,135,114.84,91
2025-09-16T20:12:02Z,29.50,29.50,10.60,135,126.69,90
2025-09-16T20:13:02Z,30.00,30.00,17.24,135,171.62,83
2025-09-16T20:14:02Z,30.50,30.50,11.98,135,118.84,99
2025-09-16T20:15:02Z,31.00,31.00,12.84,135,141.30,98
2025-09-16T20:16:02Z,31.50,31.50,19.47,135,154.63,96
2025-09-16T20:17:02Z,32.00,32.00,10.16,135,270.76,91
2025-09-16T20:18:02Z,32.50,32.50,14.18,135,237.45,90
2025-09-16T20:19:02Z,33.00,33.00,10.88,135,283.08,87
2025-09-16T20:20:02Z,33.50,33.50,13.02,135,114.82,82
2025-09-16T20:21:02Z,34.00,34.00,11.74,135,108.19,89
2025-09-16T20:22:02Z,34.50,34.50,10.93,135,218.21,80
2025-09-16T20:23:02Z,35.00,35.00,18.12,135,275.93,86
2025-09-16T20:24:02Z,35.50,35.50,15.11,135,246.70,82
2025-09-16T20:25:02Z,36.00,36.00,10.92,135,110.01,80
2025-09-16T20:26:02Z,36.50,36.50,16.02,135,200.61,86
2025-09-16T20:27:02Z,37.00,37.00,16.36,135,189.12,99
2025-09-16T20:28:02Z,37.50,37.50,12.86,135,151.00,83
2025-09-16T20:29:02Z,38.00,38.00,14.94,135,131.11,89
2025-09-16T20:30:02Z,38.50,38.50,13.75,135,105.28,92
2025-09-16T20:31:02Z,39.00,39.00,15.01,135,241.24,90
2025-09-16T20:32:02Z,39.50,39.50,18.11,135,104.42,90
2025-09-16T20:33:02Z,40.00,40.00,17.43,135,175.49,96
2025-09-16T20:34:02Z,40.50,40.50,19.93,135,229.63,99
2025-09-16T20:35:02Z,41.00,41.00,17.09,135,274.76,90
2025-09-16T20:36:02Z,41.50,41.50,10.65,135,222.08,97
2025-09-16T20:37:02Z,42.00,42.00,14.48,135,255.04,96
2025-09-16T20:38:02Z,42.50,42.50,14.18,135,104.81,98
2025-09-16T20:39:02Z,43.00,43.00,14.67,135,151.13,86
2025-09-16T20:40:02Z,43.50,43.50,17.09,135,201.08,97
2025-09-16T20:41:02Z,44.00,44.00,15.91,135,272.35,90
2025-09-16T20:42:02Z,44.50,44.50,17.51,135,270.38,95
2025-09-16T20:43:02Z,45.00,45.00,14.23,135,266.65,87
2025-09-16T20:44:02Z,45.50,45.50,13.57,135,227.24,82
2025-09-16T20:45:02Z,46.00,46.00,12.42,135,247.91,100
2025-09-16T20:46:02Z,46.50,46.50,12.18,135,187.06,96
2025-09-16T20:47:02Z,47.00,47.00,16.15,135,127.34,94
2025-09-16T20:48:02Z,47.50,47.50,10.91,135,278.76,83
2025-09-16T20:49:02Z,48.00,48.00,11.20,135,227.76,85
2025-09-16T20:50:02Z,48.50,48.50,15.99,135,191.88,82
2025-09-16T20:51:02Z,49.00,49.00,18.80,135,239.06,88
2025-09-16T20:52:02Z,49.50,49.50,18.72,135,190.89,85
2025-09-16T20:53:02Z,50.00,50.00,11.06,135,246.06,81
2025-09-16T20:54:02Z,50.50,50.50,11.96,135,260.19,91
2025-09-16T20:55:02Z,51.00,51.00,11.96,135,175.80,90
2025-09-16T20:56:02Z,51.50,51.50,15.23,135,175.84,91
2025-09-16T20:57:02Z,52.00,52.00,16.18,135,238.98,80
2025-09-16T20:58:02Z,52.50,52.50,10.62,135,127.26,81
2025-09-16T20:59:02Z,53.00,53.00,14.74,135,109.48,88
2025-09-16T21:00:02Z,53.50,53.50,14.77,135,244.79,97
2025-09-16T21:01:02Z,54.00,54.00,15.19,135,280.83,88
2025-09-16T21:02:02Z,54.50,54.50,12.29,135,214.54,95
2025-09-16T21:03:02Z,55.00,55.00,10.77,135,275.63,91
2025-09-16T21:04:02Z,55.50,55.50,18.63,135,243.50,91
2025-09-16T21:05:02Z,56.00,56.00,18.76,135,181.51,99
2025-09-16T21:06:02Z,56.50,56.50,16.82,135,115.01,88
2025-09-16T21:07:02Z,57.00,57.00,12.53,135,283.78,82
2025-09-16T21:08:02Z,57.50,57.50,13.73,135,147.55,87
2025-09-16T21:09:02Z,58.00,58.00,12.96,135,275.28,90
2025-09-16T21:10:02Z,58.50,58.50,18.18,135,294.67,92
2025-09-16T21:11:02Z,59.00,59.00,16.76,135,142.61,81
2025-09-16T21:12:02Z,59.50,59.50,15.50,135,267.80,91
2025-09-16T21:13:02Z,60.00,60.00,17.67,135,247.32,82
2025-09-16T21:14:02Z,60.50,60.50,12.29,135,185.09,85
2025-09-16T21:15:02Z,61.00,61.00,18.99,135,154.43,80
2025-09-16T21:16:02Z,61.50,61.50,11.26,135,224.46,89
2025-09-16T21:17:02Z,62.00,62.00,13.90,135,237.32,90
2025-09-16T21:18:02Z,62.50,62.50,18.65,135,281.36,97
2025-09-16T21:19:02Z,63.00,63.00,17.49,135,201.15,90
2025-09-16T21:20:02Z,63.50,63.50,14.86,135,116.35,88
2025-09-16T21:21:02Z,64.00,64.00,10.51,135,260.68,85
2025-09-16T21:22:02Z,64.50,64.50,12.40,135,159.85,82
2025-09-16T21:23:02Z,65.00,65.00,13.87,135,177.45,100
