timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,3.18,3.00,17.17,45,298.07,83
2025-09-16T19:14:02Z,-4.00,4.88,13.24,45,139.59,83
2025-09-16T19:15:02Z,-3.61,-2.53,12.05,45,264.80,89
2025-09-16T19:16:02Z,-1.67,0.84,16.82,45,246.34,84
2025-09-16T19:17:02Z,-1.37,4.76,12.52,45,266.02,89
2025-09-16T19:18:02Z,2.50,2.50,13.66,45,143.54,93
2025-09-16T19:19:02Z,3.00,3.00,19.73,45,128.82,91
2025-09-16T19:20:02Z,3.50,3.50,13.33,45,236.61,84
2025-09-16T19:21:02Z,4.00,4.00,12.69,45,215.87,92
2025-09-16T19:22:02Z,4.50,4.50,13.56,45,201.42,99
2025-09-16T19:23:02Z,6.54,6.21,18.52,45,297.77,84
2025-09-16T19:24:02Z,5.94,9.60,13.07,45,151.40,85
2025-09-16T19:25:02Z,8.71,10.90,12.21,45,126.36,96
2025-09-16T19:26:02Z,5.58,10.85,11.75,45,207.79,96
2025-09-16T19:27:02Z,7.89,10.02,13.39,45,132.60,80
2025-09-16T19:28:02Z,7.50,7.50,11.82,45,225.72,98
2025-09-16T19:29:02Z,8.00,8.00,16.97,45,249.02,95
2025-09-16T19:30:02Z,8.50,8.50,16.30,45,101.46,83
2025-09-16T19:31:02Z,9.00,9.00,11.98,45,165.18,87
2025-09-16T19:32:02Z,9.50,9.50,15.20,45,224.15,87
2025-09-16T19:33:02Z,6.40,12.46,16.58,45,228.53,90
2025-09-16T19:34:02Z,13.97,6.18,13.62,45,250.07,93
2025-09-16T19:35:02Z,6.72,6.45,14.90,45,210.28,94
2025-09-16T19:36:02Z,11.38,6.79,17.59,45,159.41,88
2025-09-16T19:37:02Z,10.30,11.16,14.94,45,245.68,90
2025-09-16T19:38:02Z,12.50,12.50,19.59,45,142.60,82
2025-09-16T19:39:02Z,13.00,13.00,18.17,45,121.70,96
2025-09-16T19:40:02Z,13.50,13.50,16.66,45,179.34,100
2025-09-16T19:41:02Z,14.00,14.00,13.52,45,115.10,92
2025-09-16T19:42:02Z,14.50,14.50,15.28,45,166.08,84
2025-09-16T19:43:02Z,13.72,11.24,18.65,45,115.39,86
2025-09-16T19:44:02Z,16.95,18.22,17.95,45,194.26,87
2025-09-16T19:45:02Z,15.48,19.58,19.14,45,138.14,94
2025-09-16T19:46:02Z,13.36,17.37,11.34,45,220.40,91
2025-09-16T19:47:02Z,18.29,17.88,17.56,45,128.66,81
2025-09-16T19:48:02Z,17.50,17.50,10.86,45,299.63,96
2025-09-16T19:49:02Z,18.00,18.00,19.81,45,184.99,89
2025-09-16T19:50:02Z,18.50,18.50,12.71,45,137.36,87
2025-09-16T19:51:02Z,19.00,19.00,12.28,45,173.20,85
2025-09-16T19:52:02Z,19.50,19.50,11.57,45,199.75,93
2025-09-16T19:53:02Z,16.06,17.17,13.75,45,224.79,91
2025-09-16T19:54:02Z,18.49,22.51,17.96,45,128.75,84
2025-09-16T19:55:02Z,19.86,21.50,11.43,45,282.47,81
2025-09-16T19:56:02Z,23.62,22.47,16.41,45,113.18,81
2025-09-16T19:57:02Z,18.11,24.50,13.46,45,208.23,100
2025-09-16T19:58:02Z,22.50,22.50,15.64,45,141.87,99
2025-09-16T19:59:02Z,23.00,23.00,19.82,45,224.19,81
2025-09-16T20:00:02Z,23.50,23.50,16.76,45,104.06,94
2025-09-16T20:01:02Z,24.00,24.00,16.96,45,119.54,86
2025-09-16T20:02:02Z,24.50,24.50,19.09,45,145.31,90
2025-09-16T20:03:02Z,23.87,20.97,11.00,45,231.90,93
2025-09-16T20:04:02Z,24.27,20.53,13.55,45,219.39,83
2025-09-16T20:05:02Z,30.37,26.07,11.29,45,168.45,93
2025-09-16T20:06:02Z,29.43,29.06,19.65,45,111.05,93
2025-09-16T20:07:02Z,24.14,23.48,13.59,45,159.62,98
2025-09-16T20:08:02Z,27.50,27.50,15.65,45,224.81,80
2025-09-16T20:09:02Z,28.00,28.00,11.22,45,234.78,96
2025-09-16T20:10:02Z,28.50,28.50,19.60,45,262.69,92
2025-09-16T20:11:02Z,29.00,29.00,11.10,45,280.31,92
2025-09-16T20:12:02Z,29.50,29.50,13.51,45,161.85,96
2025-09-16T20:13:02Z,29.89,34.98,10.49,45,218.21,81
2025-09-16T20:14:02Z,32.93,28.71,18.77,45,288.08,98
2025-09-16T20:15:02Z,29.37,26.22,19.89,45,227.00,97
2025-09-16T20:16:02Z,28.61,30.87,12.74,45,176.54,83
2025-09-16T20:17:02Z,32.32,27.02,16.38,45,209.42,88
2025-09-16T20:18:02Z,32.50,32.50,15.35,45,262.13,87
2025-09-16T20:19:02Z,33.00,33.00,19.04,45,274.82,97
2025-09-16T20:20:02Z,33.50,33.50,10.06,45,264.73,92
2025-09-16T20:21:02Z,34.00,34.00,14.19,45,180.29,80
2025-09-16T20:22:02Z,34.50,34.50,10.56,45,136.20,88
2025-09-16T20:23:02Z,36.79,33.55,18.43,45,186.32,93
2025-09-16T20:24:02Z,35.43,39.83,14.74,45,232.74,84
2025-09-16T20:25:02Z,31.97,40.98,18.52,45,108.59,81
2025-09-16T20:26:02Z,33.78,33.25,19.06,45,131.24,84
2025-09-16T20:27:02Z,38.08,41.38,19.47,45,270.50,80
2025-09-16T20:28:02Z,37.50,37.50,18.33,45,122.54,84
2025-09-16T20:29:02Z,38.00,38.00,11.70,45,100.74,89
2025-09-16T20:30:02Z,38.50,38.50,14.30,45,232.91,89
2025-09-16T20:31:02Z,39.00,39.00,19.85,45,280.13,87
2025-09-16T20:32:02Z,39.50,39.50,19.99,45,214.73,86
2025-09-16T20:33:02Z,42.09,40.36,12.34,45,196.54,80
2025-09-16T20:34:02Z,35.60,43.97,16.41,45,109.60,89
2025-09-16T20:35:02Z,44.74,39.61,14.01,45,138.34,80
2025-09-16T20:36:02Z,38.13,37.02,16.85,45,204.77,84
2025-09-16T20:37:02Z,41.12,46.88,10.16,45,140.39,92
2025-09-16T20:38:02Z,42.50,42.50,15.19,45,241.82,92
2025-09-16T20:39:02Z,43.00,43.00,12.98,45,177.74,91
2025-09-16T20:40:02Z,43.50,43.50,12.61,45,278.83,90
2025-09-16T20:41:02Z,44.00,44.00,10.88,45,167.56,82
2025-09-16T20:42:02Z,44.50,44.50,18.54,45,172.07,91
2025-09-16T20:43:02Z,45.65,49.42,18.40,45,265.83,91
2025-09-16T20:44:02Z,47.08,45.96,11.67,45,258.08,96
2025-09-16T20:45:02Z,45.30,43.07,15.25,45,138.19,88
2025-09-16T20:46:02Z,44.12,43.68,10.49,45,294.70,89
2025-09-16T20:47:02Z,44.62,47.53,11.44,45,286.10,99
2025-09-16T20:48:02Z,47.50,47.50,15.11,45,261.78,80
2025-09-16T20:49:02Z,48.00,48.00,19.87,45,184.37,85
2025-09-16T20:50:02Z,48.50,48.50,14.26,45,112.31,91
2025-09-16T20:51:02Z,49.00,49.00,14.59,45,254.51,87
