timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,13.82,45,234.10,91
2025-09-16T19:14:02Z,0.50,0.50,11.70,45,199.64,80
2025-09-16T19:15:02Z,1.00,1.00,15.99,45,271.41,87
2025-09-16T19:16:02Z,1.50,1.50,12.90,45,199.07,98
2025-09-16T19:17:02Z,2.00,2.00,11.68,45,167.52,82
2025-09-16T19:18:02Z,2.50,2.50,11.71,45,160.80,83
2025-09-16T19:19:02Z,3.00,3.00,15.48,45,148.36,100
2025-09-16T19:20:02Z,3.50,3.50,13.71,45,140.70,91
2025-09-16T19:21:02Z,4.00,4.00,19.93,45,107.66,83
2025-09-16T19:22:02Z,4.50,4.50,14.24,45,241.87,83
2025-09-16T19:23:02Z,5.00,5.00,14.65,45,157.47,83
2025-09-16T19:24:02Z,5.50,5.50,18.79,45,277.22,89
2025-09-16T19:25:02Z,6.00,6.00,13.62,45,270.13,91
2025-09-16T19:26:02Z,6.50,6.50,16.24,45,258.73,98
2025-09-16T19:27:02Z,7.00,7.00,19.68,45,217.94,83
2025-09-16T19:28:02Z,7.50,7.50,13.29,45,246.07,84
2025-09-16T19:29:02Z,8.00,8.00,19.09,45,272.36,80
2025-09-16T19:30:02Z,8.50,8.50,15.20,45,129.58,87
2025-09-16T19:31:02Z,9.00,9.00,19.69,45,107.86,99
2025-09-16T19:32:02Z,9.50,9.50,12.32,45,131.52,80
2025-09-16T19:33:02Z,10.00,10.00,15.49,45,142.60,95
2025-09-16T19:34:02Z,10.50,10.50,13.19,45,149.59,80
2025-09-16T19:35:02Z,11.00,11.00,15.19,45,149.17,93
2025-09-16T19:36:02Z,11.50,11.50,17.86,45,182.70,93
2025-09-16T19:37:02Z,12.00,12.00,15.17,45,251.60,100
2025-09-16T19:38:02Z,12.50,12.50,11.85,45,150.13,89
2025-09-16T19:39:02Z,13.00,13.00,18.55,45,188.39,100
2025-09-16T19:40:02Z,13.50,13.50,18.79,45,148.18,93
2025-09-16T19:41:02Z,14.00,14.00,12.86,45,179.48,91
2025-09-16T19:42:02Z,14.50,14.50,17.14,45,258.92,100
2025-09-16T19:43:02Z,15.00,15.00,13.34,45,216.32,83
2025-09-16T19:44:02Z,15.50,15.50,10.31,45,234.68,95
2025-09-16T19:45:02Z,16.00,16.00,14.26,45,110.47,88
2025-09-16T19:46:02Z,16.50,16.50,12.74,45,260.26,90
2025-09-16T19:47:02Z,17.00,17.00,16.72,45,167.99,85
2025-09-16T19:48:02Z,17.50,17.50,16.05,45,125.42,86
2025-09-16T19:49:02Z,18.00,18.00,19.03,45,193.12,91
2025-09-16T19:50:02Z,18.50,18.50,14.54,45,213.64,93
2025-09-16T19:51:02Z,19.00,19.00,19.99,45,139.14,91
2025-09-16T19:52:02Z,19.50,19.50,14.34,45,294.48,82
2025-09-16T19:53:02Z,20.00,20.00,13.97,45,297.31,90
2025-09-16T19:54:02Z,20.50,20.50,17.39,45,155.04,84
2025-09-16T19:55:02Z,21.00,21.00,15.25,45,219.58,91
2025-09-16T19:56:02Z,21.50,21.50,12.81,45,164.16,81
2025-09-16T19:57:02Z,22.00,22.00,10.64,45,176.41,83
2025-09-16T19:58:02Z,22.50,22.50,15.03,45,259.09,84
2025-09-16T19:59:02Z,23.00,23.00,13.55,45,219.19,98
2025-09-16T20:00:02Z,23.50,23.50,14.30,45,143.65,80
2025-09-16T20:01:02Z,24.00,24.00,15.45,45,126.69,100
2025-09-16T20:02:02Z,24.50,24.50,13.43,45,235.99,85
2025-09-16T20:03:02Z,25.00,25.00,18.26,45,205.79,85
2025-09-16T20:04:02Z,25.50,25.50,11.38,45,279.39,95
2025-09-16T20:05:02Z,26.00,26.00,16.03,45,293.58,93
2025-09-16T20:06:02Z,26.50,26.50,15.29,45,160.93,99
