timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.60,0.05,15.31,48,266.61,98
2025-09-16T19:14:02Z,0.43,0.70,10.71,40,195.99,94
2025-09-16T19:15:02Z,1.29,1.84,16.90,40,171.11,88
2025-09-16T19:16:02Z,1.01,1.69,16.87,44,287.44,87
2025-09-16T19:17:02Z,1.49,1.88,10.33,45,214.69,93
2025-09-16T19:18:02Z,1.91,3.49,17.74,44,234.16,98
2025-09-16T19:19:02Z,2.30,2.96,13.71,48,258.56,80
2025-09-16T19:20:02Z,3.41,3.06,15.03,49,129.64,94
2025-09-16T19:21:02Z,4.00,4.09,11.01,50,229.97,85
2025-09-16T19:22:02Z,5.01,4.30,11.85,47,289.30,83
2025-09-16T19:23:02Z,5.42,5.92,14.36,49,229.02,92
2025-09-16T19:24:02Z,5.56,4.82,16.54,42,179.63,96
2025-09-16T19:25:02Z,6.88,6.04,15.88,41,184.31,91
2025-09-16T19:26:02Z,6.36,6.30,17.89,49,114.37,96
2025-09-16T19:27:02Z,6.78,6.88,17.22,41,249.99,85
2025-09-16T19:28:02Z,8.39,8.10,13.66,42,249.43,98
2025-09-16T19:29:02Z,7.59,8.17,19.30,48,148.75,81
2025-09-16T19:30:02Z,8.28,8.79,18.02,46,111.53,80
2025-09-16T19:31:02Z,9.80,8.32,11.62,40,294.61,84
2025-09-16T19:32:02Z,9.18,9.19,16.21,41,193.49,97
2025-09-16T19:33:02Z,10.51,10.30,11.69,50,180.34,82
2025-09-16T19:34:02Z,11.43,10.92,10.75,46,247.98,93
2025-09-16T19:35:02Z,11.22,10.24,16.69,41,163.19,93
2025-09-16T19:36:02Z,11.13,10.81,19.72,50,208.44,81
2025-09-16T19:37:02Z,12.20,12.38,16.05,48,165.98,94
2025-09-16T19:38:02Z,12.58,13.10,18.73,50,245.09,91
2025-09-16T19:39:02Z,12.60,13.62,19.68,47,266.32,99
2025-09-16T19:40:02Z,14.26,12.62,19.71,41,109.35,94
2025-09-16T19:41:02Z,13.76,14.25,13.47,41,289.14,83
2025-09-16T19:42:02Z,14.20,14.33,12.41,46,220.71,91
2025-09-16T19:43:02Z,14.86,15.69,18.52,44,150.83,84
2025-09-16T19:44:02Z,15.16,15.66,17.11,48,280.61,99
2025-09-16T19:45:02Z,15.80,16.00,17.26,42,152.83,90
2025-09-16T19:46:02Z,16.78,15.60,16.99,40,100.48,91
2025-09-16T19:47:02Z,17.52,17.20,11.92,46,110.46,83
2025-09-16T19:48:02Z,16.66,16.92,19.55,44,114.72,82
2025-09-16T19:49:02Z,18.56,18.79,17.15,46,238.33,85
2025-09-16T19:50:02Z,17.99,17.68,11.72,41,239.45,85
2025-09-16T19:51:02Z,18.85,18.64,18.10,50,298.12,93
2025-09-16T19:52:02Z,19.28,18.72,19.36,50,159.00,91
2025-09-16T19:53:02Z,20.98,20.09,10.81,48,228.85,85
2025-09-16T19:54:02Z,19.69,21.34,13.72,47,261.84,85
2025-09-16T19:55:02Z,20.07,21.03,17.35,45,164.74,81
2025-09-16T19:56:02Z,21.09,21.49,17.94,49,167.13,98
2025-09-16T19:57:02Z,21.49,22.88,17.90,43,172.39,80
2025-09-16T19:58:02Z,22.66,23.07,17.22,45,176.15,100
2025-09-16T19:59:02Z,22.06,22.03,19.82,40,149.15,85
2025-09-16T20:00:02Z,24.19,24.36,19.45,49,120.66,92
2025-09-16T20:01:02Z,23.18,24.74,14.70,45,114.86,85
2025-09-16T20:02:02Z,25.01,25.23,18.41,44,263.66,89
2025-09-16T20:03:02Z,24.81,25.92,19.68,45,277.80,81
2025-09-16T20:04:02Z,25.41,25.17,13.23,50,108.73,81
2025-09-16T20:05:02Z,26.14,26.27,19.39,47,110.28,80
2025-09-16T20:06:02Z,27.18,26.50,11.79,49,282.02,98
2025-09-16T20:07:02Z,26.90,27.40,10.88,45,225.70,88
2025-09-16T20:08:02Z,28.37,27.07,15.55,48,243.19,81
2025-09-16T20:09:02Z,27.95,27.26,12.77,49,156.29,83
2025-09-16T20:10:02Z,27.78,27.96,19.79,41,225.48,93
2025-09-16T20:11:02Z,29.27,29.51,15.98,48,156.90,91
2025-09-16T20:12:02Z,28.51,29.84,12.83,40,206.76,100
2025-09-16T20:13:02Z,29.85,29.02,11.68,48,214.94,85
2025-09-16T20:14:02Z,31.30,30.33,10.97,48,141.56,93
