timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-1.74,-3.56,15.57,45,235.89,86
2025-09-16T19:14:02Z,-2.95,2.95,17.57,45,148.71,97
2025-09-16T19:15:02Z,1.97,-2.82,16.51,45,241.09,96
2025-09-16T19:16:02Z,-3.09,-0.85,12.91,45,178.03,99
2025-09-16T19:17:02Z,4.52,3.63,13.56,45,232.57,88
2025-09-16T19:18:02Z,2.50,2.50,11.62,45,257.68,90
2025-09-16T19:19:02Z,3.00,3.00,11.71,45,131.38,94
2025-09-16T19:20:02Z,3.50,3.50,10.85,45,188.65,98
2025-09-16T19:21:02Z,4.00,4.00,12.72,45,226.96,82
2025-09-16T19:22:02Z,4.50,4.50,11.69,45,244.40,100
2025-09-16T19:23:02Z,6.12,6.09,19.16,45,289.93,92
2025-09-16T19:24:02Z,6.76,0.84,11.83,45,194.83,97
2025-09-16T19:25:02Z,6.07,2.80,11.54,45,274.07,87
2025-09-16T19:26:02Z,5.90,4.52,15.08,45,120.05,87
2025-09-16T19:27:02Z,3.58,6.37,18.17,45,101.67,90
2025-09-16T19:28:02Z,7.50,7.50,19.85,45,196.31,85
2025-09-16T19:29:02Z,8.00,8.00,12.84,45,248.55,100
2025-09-16T19:30:02Z,8.50,8.50,13.09,45,148.96,89
2025-09-16T19:31:02Z,9.00,9.00,18.67,45,140.52,85
2025-09-16T19:32:02Z,9.50,9.50,16.50,45,268.22,80
2025-09-16T19:33:02Z,8.32,13.12,13.56,45,284.30,92
2025-09-16T19:34:02Z,11.81,11.25,19.50,45,169.85,85
2025-09-16T19:35:02Z,12.97,12.49,11.18,45,211.93,100
2025-09-16T19:36:02Z,11.91,8.12,12.15,45,193.98,99
2025-09-16T19:37:02Z,12.04,7.25,14.99,45,209.09,93
2025-09-16T19:38:02Z,12.50,12.50,17.69,45,193.48,80
2025-09-16T19:39:02Z,13.00,13.00,10.89,45,206.87,89
2025-09-16T19:40:02Z,13.50,13.50,11.89,45,236.00,100
2025-09-16T19:41:02Z,14.00,14.00,15.32,45,156.22,98
2025-09-16T19:42:02Z,14.50,14.50,17.72,45,249.09,86
2025-09-16T19:43:02Z,11.21,11.32,16.30,45,237.40,82
2025-09-16T19:44:02Z,10.67,10.97,19.53,45,296.97,90
2025-09-16T19:45:02Z,18.41,11.37,14.83,45,160.97,93
2025-09-16T19:46:02Z,17.57,16.06,14.54,45,187.60,89
2025-09-16T19:47:02Z,16.41,13.90,14.78,45,177.74,98
2025-09-16T19:48:02Z,17.50,17.50,15.39,45,171.99,83
2025-09-16T19:49:02Z,18.00,18.00,18.37,45,105.31,99
2025-09-16T19:50:02Z,18.50,18.50,15.53,45,109.15,82
2025-09-16T19:51:02Z,19.00,19.00,13.97,45,260.50,94
2025-09-16T19:52:02Z,19.50,19.50,18.51,45,258.50,90
2025-09-16T19:53:02Z,24.93,23.37,11.68,45,169.41,87
2025-09-16T19:54:02Z,17.49,19.47,10.63,45,126.68,81
2025-09-16T19:55:02Z,17.11,19.23,10.96,45,110.65,93
2025-09-16T19:56:02Z,17.43,23.79,19.42,45,268.48,80
2025-09-16T19:57:02Z,18.03,25.77,14.26,45,245.62,80
2025-09-16T19:58:02Z,22.50,22.50,17.40,45,105.61,97
2025-09-16T19:59:02Z,23.00,23.00,18.57,45,194.00,86
2025-09-16T20:00:02Z,23.50,23.50,17.83,45,280.93,96
2025-09-16T20:01:02Z,24.00,24.00,13.20,45,166.71,82
2025-09-16T20:02:02Z,24.50,24.50,14.30,45,146.72,96
2025-09-16T20:03:02Z,25.76,28.83,10.23,45,168.99,95
2025-09-16T20:04:02Z,25.91,24.34,13.67,45,193.73,80
2025-09-16T20:05:02Z,24.81,24.78,18.41,45,154.90,92
2025-09-16T20:06:02Z,21.77,21.68,17.06,45,185.29,99
2025-09-16T20:07:02Z,27.81,27.98,16.89,45,166.77,99
2025-09-16T20:08:02Z,27.50,27.50,13.69,45,284.02,89
2025-09-16T20:09:02Z,28.00,28.00,16.18,45,259.42,92
2025-09-16T20:10:02Z,28.50,28.50,17.56,45,184.84,93
2025-09-16T20:11:02Z,29.00,29.00,14.40,45,171.05,100
2025-09-16T20:12:02Z,29.50,29.50,15.72,45,152.91,99
2025-09-16T20:13:02Z,33.18,33.87,19.67,45,268.60,83
2025-09-16T20:14:02Z,29.90,31.56,15.19,45,155.46,95
2025-09-16T20:15:02Z,26.78,31.63,11.36,45,111.18,98
2025-09-16T20:16:02Z,29.79,34.32,15.31,45,113.95,88
2025-09-16T20:17:02Z,34.91,30.57,16.22,45,185.11,90
2025-09-16T20:18:02Z,32.50,32.50,12.43,45,197.40,92
2025-09-16T20:19:02Z,33.00,33.00,19.72,45,204.63,95
2025-09-16T20:20:02Z,33.50,33.50,15.94,45,275.73,88
2025-09-16T20:21:02Z,34.00,34.00,11.74,45,183.05,90
2025-09-16T20:22:02Z,34.50,34.50,12.17,45,238.82,96
2025-09-16T20:23:02Z,32.77,32.04,13.51,45,114.29,98
2025-09-16T20:24:02Z,40.08,31.70,19.71,45,190.56,85
2025-09-16T20:25:02Z,40.76,40.34,16.08,45,111.01,81
2025-09-16T20:26:02Z,37.94,31.61,10.51,45,267.27,94
2025-09-16T20:27:02Z,33.18,33.53,17.11,45,112.57,86
2025-09-16T20:28:02Z,37.50,37.50,13.38,45,129.68,94
2025-09-16T20:29:02Z,38.00,38.00,10.01,45,211.60,97
2025-09-16T20:30:02Z,38.50,38.50,14.29,45,114.53,85
2025-09-16T20:31:02Z,39.00,39.00,14.40,45,115.87,85
2025-09-16T20:32:02Z,39.50,39.50,15.38,45,198.19,91
2025-09-16T20:33:02Z,39.52,42.03,14.13,45,182.73,98
2025-09-16T20:34:02Z,40.55,37.02,11.30,45,104.34,86
2025-09-16T20:35:02Z,41.55,41.37,18.62,45,223.42,85
2025-09-16T20:36:02Z,42.34,36.97,10.46,45,164.63,92
2025-09-16T20:37:02Z,41.85,40.12,17.57,45,183.51,99
2025-09-16T20:38:02Z,42.50,42.50,16.09,45,122.55,83
2025-09-16T20:39:02Z,43.00,43.00,10.72,45,259.42,82
2025-09-16T20:40:02Z,43.50,43.50,10.09,45,202.09,88
2025-09-16T20:41:02Z,44.00,44.00,18.74,45,230.57,98
2025-09-16T20:42:02Z,44.50,44.50,15.67,45,122.87,85
2025-09-16T20:43:02Z,41.69,46.84,12.31,45,296.46,80
2025-09-16T20:44:02Z,42.07,47.43,18.28,45,230.75,81
2025-09-16T20:45:02Z,49.18,43.41,19.47,45,220.42,84
2025-09-16T20:46:02Z,49.15,49.68,13.72,45,124.41,83
2025-09-16T20:47:02Z,47.27,46.57,11.50,45,142.89,84
2025-09-16T20:48:02Z,47.50,47.50,11.17,45,109.08,80
2025-09-16T20:49:02Z,48.00,48.00,18.10,45,257.86,88
2025-09-16T20:50:02Z,48.50,48.50,16.03,45,252.41,82
2025-09-16T20:51:02Z,49.00,49.00,15.17,45,296.37,85
2025-09-16T20:52:02Z,49.50,49.50,15.08,45,217.25,93
2025-09-16T20:53:02Z,52.55,49.30,13.61,45,182.59,91
2025-09-16T20:54:02Z,52.99,52.57,12.09,45,286.21,88
2025-09-16T20:55:02Z,54.20,50.50,12.87,45,124.34,88
2025-09-16T20:56:02Z,56.34,47.13,14.62,45,290.55,86
2025-09-16T20:57:02Z,56.03,55.41,15.57,45,219.68,81
2025-09-16T20:58:02Z,52.50,52.50,10.95,45,110.46,99
2025-09-16T20:59:02Z,53.00,53.00,15.16,45,227.19,84
