timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,16.71,135,138.91,87
2025-09-16T19:14:02Z,0.50,0.50,14.68,135,137.05,80
2025-09-16T19:15:02Z,1.00,1.00,15.07,135,174.39,99
2025-09-16T19:16:02Z,1.50,1.50,14.33,135,266.49,89
2025-09-16T19:17:02Z,2.00,2.00,14.49,135,144.39,97
2025-09-16T19:18:02Z,2.50,2.50,13.19,135,244.69,83
2025-09-16T19:19:02Z,3.00,3.00,18.21,135,237.05,97
2025-09-16T19:20:02Z,3.50,3.50,16.55,135,285.75,92
2025-09-16T19:21:02Z,4.00,4.00,13.83,135,135.45,90
2025-09-16T19:22:02Z,4.50,4.50,19.13,135,261.96,98
2025-09-16T19:23:02Z,5.00,5.00,16.02,135,252.81,88
2025-09-16T19:24:02Z,5.50,5.50,17.04,135,124.67,81
2025-09-16T19:25:02Z,6.00,6.00,15.26,135,283.12,92
2025-09-16T19:26:02Z,6.50,6.50,15.35,135,221.29,85
2025-09-16T19:27:02Z,7.00,7.00,14.26,135,280.73,88
2025-09-16T19:28:02Z,7.50,7.50,15.10,135,166.45,91
2025-09-16T19:29:02Z,8.00,8.00,15.94,135,249.27,99
2025-09-16T19:30:02Z,8.50,8.50,11.46,135,142.55,85
2025-09-16T19:31:02Z,9.00,9.00,15.58,135,161.05,98
2025-09-16T19:32:02Z,9.50,9.50,18.15,135,266.99,87
2025-09-16T19:33:02Z,10.00,10.00,19.14,135,286.63,83
2025-09-16T19:34:02Z,10.50,10.50,14.81,135,258.78,86
2025-09-16T19:35:02Z,11.00,11.00,16.03,135,192.74,100
2025-09-16T19:36:02Z,11.50,11.50,12.15,135,222.43,83
2025-09-16T19:37:02Z,12.00,12.00,12.21,135,155.44,94
2025-09-16T19:38:02Z,12.50,12.50,15.51,135,204.34,88
2025-09-16T19:39:02Z,13.00,13.00,17.45,135,217.83,80
2025-09-16T19:40:02Z,13.50,13.50,12.19,135,161.87,85
2025-09-16T19:41:02Z,14.00,14.00,16.13,135,161.72,100
2025-09-16T19:42:02Z,14.50,14.50,12.87,135,262.52,86
2025-09-16T19:43:02Z,15.00,15.00,10.62,135,108.48,93
2025-09-16T19:44:02Z,15.50,15.50,15.69,135,254.62,90
2025-09-16T19:45:02Z,16.00,16.00,14.07,135,219.35,82
2025-09-16T19:46:02Z,16.50,16.50,17.31,135,112.65,86
2025-09-16T19:47:02Z,17.00,17.00,11.93,135,144.66,95
2025-09-16T19:48:02Z,17.50,17.50,18.90,135,165.97,99
2025-09-16T19:49:02Z,18.00,18.00,19.08,135,288.28,87
2025-09-16T19:50:02Z,18.50,18.50,14.24,135,273.60,95
2025-09-16T19:51:02Z,19.00,19.00,12.68,135,141.11,89
2025-09-16T19:52:02Z,19.50,19.50,17.34,135,294.54,81
2025-09-16T19:53:02Z,20.00,20.00,14.43,135,208.83,84
2025-09-16T19:54:02Z,20.50,20.50,12.80,135,157.10,85
2025-09-16T19:55:02Z,21.00,21.00,13.30,135,230.21,91
2025-09-16T19:56:02Z,21.50,21.50,16.18,135,188.28,99
2025-09-16T19:57:02Z,22.00,22.00,19.14,135,245.94,88
2025-09-16T19:58:02Z,22.50,22.50,11.08,135,170.85,95
2025-09-16T19:59:02Z,23.00,23.00,19.53,135,265.22,86
2025-09-16T20:00:02Z,23.50,23.50,13.96,135,143.67,82
2025-09-16T20:01:02Z,24.00,24.00,12.36,135,144.58,91
2025-09-16T20:02:02Z,24.50,24.50,14.48,135,280.73,80
2025-09-16T20:03:02Z,25.00,25.00,17.21,135,254.98,86
2025-09-16T20:04:02Z,25.50,25.50,19.50,135,133.99,85
2025-09-16T20:05:02Z,26.00,26.00,11.56,135,214.95,95
2025-09-16T20:06:02Z,26.50,26.50,15.10,135,152.44,86
2025-09-16T20:07:02Z,27.00,27.00,15.55,135,115.11,98
2025-09-16T20:08:02Z,27.50,27.50,11.43,135,206.22,85
2025-09-16T20:09:02Z,28.00,28.00,10.89,135,139.61,80
2025-09-16T20:10:02Z,28.50,28.50,17.46,135,178.32,83
2025-09-16T20:11:02Z,29.00,29.00,16.74,135,208.48,84
2025-09-16T20:12:02Z,29.50,29.50,15.11,135,284.99,92
2025-09-16T20:13:02Z,30.00,30.00,19.99,135,140.93,86
2025-09-16T20:14:02Z,30.50,30.50,19.30,135,261.12,95
2025-09-16T20:15:02Z,31.00,31.00,17.29,135,173.61,83
2025-09-16T20:16:02Z,31.50,31.50,13.04,135,177.19,87
2025-09-16T20:17:02Z,32.00,32.00,17.95,135,208.91,99
2025-09-16T20:18:02Z,32.50,32.50,17.34,135,272.21,88
2025-09-16T20:19:02Z,33.00,33.00,14.29,135,268.81,92
2025-09-16T20:20:02Z,33.50,33.50,16.91,135,113.14,87
2025-09-16T20:21:02Z,34.00,34.00,10.06,135,204.21,83
2025-09-16T20:22:02Z,34.50,34.50,15.63,135,138.38,86
2025-09-16T20:23:02Z,35.00,35.00,16.79,135,254.55,95
2025-09-16T20:24:02Z,35.50,35.50,15.84,135,151.54,82
2025-09-16T20:25:02Z,36.00,36.00,10.38,135,210.71,84
2025-09-16T20:26:02Z,36.50,36.50,15.42,135,154.91,86
2025-09-16T20:27:02Z,37.00,37.00,14.80,135,125.61,89
2025-09-16T20:28:02Z,37.50,37.50,19.86,135,298.45,93
2025-09-16T20:29:02Z,38.00,38.00,10.89,135,228.98,87
2025-09-16T20:30:02Z,38.50,38.50,16.23,135,128.86,95
2025-09-16T20:31:02Z,39.00,39.00,19.75,135,242.84,85
2025-09-16T20:32:02Z,39.50,39.50,19.98,135,165.60,85
2025-09-16T20:33:02Z,40.00,40.00,10.90,135,232.02,91
2025-09-16T20:34:02Z,40.50,40.50,14.90,135,254.57,98
2025-09-16T20:35:02Z,41.00,41.00,18.04,135,170.05,80
2025-09-16T20:36:02Z,41.50,41.50,13.41,135,162.30,97
2025-09-16T20:37:02Z,42.00,42.00,13.85,135,245.81,81
2025-09-16T20:38:02Z,42.50,42.50,13.62,135,289.09,83
2025-09-16T20:39:02Z,43.00,43.00,16.01,135,237.91,85
2025-09-16T20:40:02Z,43.50,43.50,11.24,135,187.90,94
2025-09-16T20:41:02Z,44.00,44.00,12.91,135,285.84,97
2025-09-16T20:42:02Z,44.50,44.50,12.74,135,228.91,92
2025-09-16T20:43:02Z,45.00,45.00,14.12,135,162.17,82
2025-09-16T20:44:02Z,45.50,45.50,13.13,135,248.39,99
2025-09-16T20:45:02Z,46.00,46.00,11.87,135,201.43,83
2025-09-16T20:46:02Z,46.50,46.50,14.34,135,235.12,84
2025-09-16T20:47:02Z,47.00,47.00,13.51,135,280.52,86
2025-09-16T20:48:02Z,47.50,47.50,16.50,135,244.10,91
2025-09-16T20:49:02Z,48.00,48.00,15.57,135,299.80,84
2025-09-16T20:50:02Z,48.50,48.50,14.96,135,194.59,96
2025-09-16T20:51:02Z,49.00,49.00,15.27,135,187.10,98
2025-09-16T20:52:02Z,49.50,49.50,13.92,135,107.19,85
2025-09-16T20:53:02Z,50.00,50.00,11.99,135,268.67,83
2025-09-16T20:54:02Z,50.50,50.50,13.53,135,279.80,98
2025-09-16T20:55:02Z,51.00,51.00,13.88,135,250.69,88
2025-09-16T20:56:02Z,51.50,51.50,15.09,135,161.26,98
2025-09-16T20:57:02Z,52.00,52.00,10.58,135,169.72,87
2025-09-16T20:58:02Z,52.50,52.50,19.63,135,127.87,95
2025-09-16T20:59:02Z,53.00,53.00,19.36,135,277.83,99
2025-09-16T21:00:02Z,53.50,53.50,17.72,135,127.02,98
2025-09-16T21:01:02Z,54.00,54.00,13.48,135,202.64,96
2025-09-16T21:02:02Z,54.50,54.50,15.94,135,253.23,100
2025-09-16T21:03:02Z,55.00,55.00,12.10,135,222.24,85
2025-09-16T21:04:02Z,55.50,55.50,15.56,135,149.13,85
2025-09-16T21:05:02Z,56.00,56.00,19.85,135,259.71,85
2025-09-16T21:06:02Z,56.50,56.50,11.04,135,119.18,96
2025-09-16T21:07:02Z,57.00,57.00,16.06,135,155.80,93
2025-09-16T21:08:02Z,57.50,57.50,19.32,135,131.64,96
2025-09-16T21:09:02Z,58.00,58.00,13.35,135,124.70,92
2025-09-16T21:10:02Z,58.50,58.50,16.07,135,274.19,95
2025-09-16T21:11:02Z,59.00,59.00,17.93,135,248.08,84
2025-09-16T21:12:02Z,59.50,59.50,13.91,135,282.56,92
2025-09-16T21:13:02Z,60.00,60.00,10.66,135,102.55,89
2025-09-16T21:14:02Z,60.50,60.50,19.86,135,219.56,99
2025-09-16T21:15:02Z,61.00,61.00,19.38,135,185.11,91
2025-09-16T21:16:02Z,61.50,61.50,15.01,135,210.67,82
2025-09-16T21:17:02Z,62.00,62.00,19.71,135,158.67,96
2025-09-16T21:18:02Z,62.50,62.50,13.54,135,288.40,83
2025-09-16T21:19:02Z,63.00,63.00,11.93,135,154.56,88
2025-09-16T21:20:02Z,63.50,63.50,15.48,135,197.96,82
2025-09-16T21:21:02Z,64.00,64.00,13.95,135,120.20,81
2025-09-16T21:22:02Z,64.50,64.50,11.15,135,138.08,89
2025-09-16T21:23:02Z,65.00,65.00,19.84,135,254.93,88
2025-09-16T21:24:02Z,65.50,65.50,18.64,135,148.74,89
2025-09-16T21:25:02Z,66.00,66.00,19.84,135,217.88,81
2025-09-16T21:26:02Z,66.50,66.50,18.89,135,288.73,84
2025-09-16T21:27:02Z,67.00,67.00,13.72,135,228.69,92
2025-09-16T21:28:02Z,67.50,67.50,12.79,135,185.42,94
2025-09-16T21:29:02Z,68.00,68.00,12.62,135,250.32,100
2025-09-16T21:30:02Z,68.50,68.50,15.11,135,265.81,86
2025-09-16T21:31:02Z,69.00,69.00,14.83,135,127.06,86
2025-09-16T21:32:02Z,69.50,69.50,16.54,135,102.04,97
2025-09-16T21:33:02Z,70.00,70.00,16.85,135,123.39,97
2025-09-16T21:34:02Z,70.50,70.50,17.52,135,243.97,87
2025-09-16T21:35:02Z,71.00,71.00,20.00,135,191.52,93
2025-09-16T21:36:02Z,71.50,71.50,10.81,135,287.26,82
2025-09-16T21:37:02Z,72.00,72.00,16.09,135,238.50,80
2025-09-16T21:38:02Z,72.50,72.50,16.24,135,112.39,85
2025-09-16T21:39:02Z,73.00,73.00,11.22,135,240.45,90
2025-09-16T21:40:02Z,73.50,73.50,14.83,135,233.19,100
2025-09-16T21:41:02Z,74.00,74.00,18.45,135,138.31,90
2025-09-16T21:42:02Z,74.50,74.50,17.31,135,115.23,89
2025-09-16T21:43:02Z,75.00,75.00,14.95,135,255.27,100
2025-09-16T21:44:02Z,75.50,75.50,10.80,135,253.99,85
2025-09-16T21:45:02Z,76.00,76.00,12.59,135,263.69,100
2025-09-16T21:46:02Z,76.50,76.50,13.53,135,137.49,98
2025-09-16T21:47:02Z,77.00,77.00,14.03,135,162.34,97
2025-09-16T21:48:02Z,77.50,77.50,12.24,135,289.95,83
2025-09-16T21:49:02Z,78.00,78.00,13.15,135,161.16,90
2025-09-16T21:50:02Z,78.50,78.50,16.50,135,171.18,94
2025-09-16T21:51:02Z,79.00,79.00,18.51,135,208.22,86
2025-09-16T21:52:02Z,79.50,79.50,15.52,135,187.22,97
2025-09-16T21:53:02Z,80.00,80.00,19.59,135,100.62,99
2025-09-16T21:54:02Z,80.50,80.50,14.73,135,221.53,85
2025-09-16T21:55:02Z,81.00,81.00,10.63,135,231.09,87
2025-09-16T21:56:02Z,81.50,81.50,12.31,135,299.29,83
2025-09-16T21:57:02Z,82.00,82.00,13.40,135,179.68,96
2025-09-16T21:58:02Z,82.50,82.50,18.61,135,212.83,86
2025-09-16T21:59:02Z,83.00,83.00,17.87,135,131.56,83
2025-09-16T22:00:02Z,83.50,83.50,13.78,135,238.39,81
2025-09-16T22:01:02Z,84.00,84.00,14.40,135,121.08,92
2025-09-16T22:02:02Z,84.50,84.50,19.70,135,223.38,100
2025-09-16T22:03:02Z,85.00,85.00,19.55,135,175.02,86
2025-09-16T22:04:02Z,85.50,85.50,11.41,135,164.15,93
2025-09-16T22:05:02Z,86.00,86.00,15.15,135,169.15,96
2025-09-16T22:06:02Z,86.50,86.50,18.70,135,160.59,89
2025-09-16T22:07:02Z,87.00,87.00,12.72,135,150.63,91
2025-09-16T22:08:02Z,87.50,87.50,18.88,135,283.18,99
2025-09-16T22:09:02Z,88.00,88.00,10.44,135,273.16,86
2025-09-16T22:10:02Z,88.50,88.50,15.83,135,191.05,95
2025-09-16T22:11:02Z,89.00,89.00,10.18,135,194.99,92
2025-09-16T22:12:02Z,89.50,89.50,14.08,135,278.04,92
2025-09-16T22:13:02Z,90.00,90.00,12.44,135,185.66,99
2025-09-16T22:14:02Z,90.50,90.50,17.25,135,151.25,91
2025-09-16T22:15:02Z,91.00,91.00,16.86,135,292.51,92
2025-09-16T22:16:02Z,91.50,91.50,14.97,135,116.72,98
2025-09-16T22:17:02Z,92.00,92.00,13.84,135,237.97,89
2025-09-16T22:18:02Z,92.50,92.50,12.29,135,251.93,81
2025-09-16T22:19:02Z,93.00,93.00,16.32,135,223.84,86
2025-09-16T22:20:02Z,93.50,93.50,16.13,135,263.51,88
2025-09-16T22:21:02Z,94.00,94.00,12.27,135,129.68,92
2025-09-16T22:22:02Z,94.50,94.50,12.80,135,225.92,82
2025-09-16T22:23:02Z,95.00,95.00,12.41,135,134.80,85
2025-09-16T22:24:02Z,95.50,95.50,10.17,135,112.50,85
2025-09-16T22:25:02Z,96.00,96.00,10.88,135,153.28,87
2025-09-16T22:26:02Z,96.50,96.50,16.90,135,296.67,96
2025-09-16T22:27:02Z,97.00,97.00,11.22,135,210.46,91
2025-09-16T22:28:02Z,97.50,97.50,10.42,135,177.02,98
2025-09-16T22:29:02Z,98.00,98.00,13.84,135,244.87,87
2025-09-16T22:30:02Z,98.50,98.50,10.77,135,202.95,84
2025-09-16T22:31:02Z,99.00,99.00,12.72,135,215.82,82
2025-09-16T22:32:02Z,99.50,99.50,14.63,135,166.54,100
