timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.08,-0.02,15.17,41,194.16,82
2025-09-16T19:14:02Z,-0.50,-0.32,10.48,47,180.78,93
2025-09-16T19:15:02Z,0.24,0.80,15.71,47,280.10,82
2025-09-16T19:16:02Z,0.92,1.90,11.73,47,125.26,80
2025-09-16T19:17:02Z,2.22,2.51,13.28,42,258.41,84
2025-09-16T19:18:02Z,3.06,3.25,15.45,41,114.45,93
2025-09-16T19:19:02Z,3.44,3.02,11.13,48,185.50,91
2025-09-16T19:20:02Z,4.13,3.67,17.48,42,181.27,84
2025-09-16T19:21:02Z,4.21,3.41,17.81,48,115.76,88
2025-09-16T19:22:02Z,4.05,5.40,17.31,49,206.28,86
2025-09-16T19:23:02Z,5.12,4.80,15.71,44,282.62,85
2025-09-16T19:24:02Z,6.17,4.94,11.47,49,193.28,96
2025-09-16T19:25:02Z,5.84,6.70,18.46,43,111.36,90
2025-09-16T19:26:02Z,5.91,6.74,18.93,44,107.89,92
2025-09-16T19:27:02Z,6.43,7.31,11.37,49,240.21,96
2025-09-16T19:28:02Z,6.78,7.89,11.37,43,173.52,93
2025-09-16T19:29:02Z,8.85,7.33,14.05,42,214.26,99
2025-09-16T19:30:02Z,9.14,9.38,19.60,45,285.54,91
2025-09-16T19:31:02Z,9.48,9.04,13.85,44,168.82,96
2025-09-16T19:32:02Z,9.63,8.76,19.40,47,104.60,80
2025-09-16T19:33:02Z,10.74,9.98,19.92,45,167.73,85
2025-09-16T19:34:02Z,9.69,10.79,13.83,43,108.99,89
2025-09-16T19:35:02Z,10.22,10.60,18.91,44,221.75,80
2025-09-16T19:36:02Z,11.14,11.96,12.30,43,220.37,84
2025-09-16T19:37:02Z,11.01,11.33,10.61,42,141.06,100
2025-09-16T19:38:02Z,12.99,12.03,17.07,40,280.70,90
2025-09-16T19:39:02Z,13.98,12.89,12.23,40,268.13,86
2025-09-16T19:40:02Z,14.11,13.69,14.62,50,250.60,95
2025-09-16T19:41:02Z,14.46,13.71,19.47,47,146.61,83
2025-09-16T19:42:02Z,15.09,14.83,10.25,49,207.40,94
2025-09-16T19:43:02Z,15.22,15.20,12.36,49,175.06,83
2025-09-16T19:44:02Z,14.78,15.89,18.03,47,190.40,94
2025-09-16T19:45:02Z,15.13,15.77,13.46,49,295.83,82
2025-09-16T19:46:02Z,15.80,17.36,12.58,45,125.05,83
2025-09-16T19:47:02Z,16.09,16.01,10.62,44,287.04,95
2025-09-16T19:48:02Z,17.33,17.07,17.15,43,295.01,90
2025-09-16T19:49:02Z,18.59,18.83,17.14,41,289.41,92
2025-09-16T19:50:02Z,19.31,18.92,12.41,44,141.44,80
2025-09-16T19:51:02Z,19.45,19.14,14.89,45,214.88,87
2025-09-16T19:52:02Z,20.06,19.85,14.67,50,248.41,100
2025-09-16T19:53:02Z,19.44,20.78,16.83,45,210.81,98
2025-09-16T19:54:02Z,19.50,19.93,11.30,46,224.12,87
2025-09-16T19:55:02Z,20.31,20.79,12.79,48,296.78,91
2025-09-16T19:56:02Z,21.16,21.43,14.02,46,137.84,84
2025-09-16T19:57:02Z,22.96,21.30,14.89,48,224.11,82
2025-09-16T19:58:02Z,21.72,22.06,16.43,41,228.04,94
2025-09-16T19:59:02Z,22.01,23.66,15.30,46,120.46,94
2025-09-16T20:00:02Z,22.56,24.27,16.29,50,268.45,81
2025-09-16T20:01:02Z,24.74,23.92,16.35,40,190.23,90
2025-09-16T20:02:02Z,25.01,23.93,18.71,40,280.68,94
2025-09-16T20:03:02Z,24.80,25.49,11.49,50,283.92,86
2025-09-16T20:04:02Z,26.37,24.91,14.87,47,137.15,83
2025-09-16T20:05:02Z,26.85,25.56,12.90,48,270.64,91
2025-09-16T20:06:02Z,26.77,25.64,19.15,47,187.56,90
2025-09-16T20:07:02Z,26.77,27.16,15.82,42,250.55,87
2025-09-16T20:08:02Z,26.66,26.96,11.05,47,174.57,90
2025-09-16T20:09:02Z,27.53,28.46,19.42,48,240.82,99
2025-09-16T20:10:02Z,28.46,27.95,18.58,46,167.33,80
2025-09-16T20:11:02Z,29.29,29.39,19.24,44,208.00,84
2025-09-16T20:12:02Z,29.04,28.62,14.45,42,222.72,89
2025-09-16T20:13:02Z,30.99,29.38,17.94,49,186.66,97
2025-09-16T20:14:02Z,29.91,30.64,17.49,45,292.52,91
2025-09-16T20:15:02Z,30.60,30.39,19.38,45,219.67,83
2025-09-16T20:16:02Z,30.99,31.17,17.11,46,219.62,100
2025-09-16T20:17:02Z,31.53,31.50,16.29,45,112.20,97
2025-09-16T20:18:02Z,32.40,32.94,11.74,42,149.50,88
2025-09-16T20:19:02Z,33.56,32.58,10.70,46,279.13,90
2025-09-16T20:20:02Z,33.79,32.90,14.49,45,178.57,80
2025-09-16T20:21:02Z,33.23,33.61,16.80,42,133.48,82
2025-09-16T20:22:02Z,33.96,35.06,19.06,43,171.11,88
2025-09-16T20:23:02Z,34.33,35.58,15.83,47,158.99,86
2025-09-16T20:24:02Z,34.70,34.89,18.29,45,281.36,81
2025-09-16T20:25:02Z,36.92,35.71,19.28,50,195.02,97
2025-09-16T20:26:02Z,36.97,37.05,13.43,44,189.09,92
2025-09-16T20:27:02Z,37.82,37.31,16.54,48,139.60,95
2025-09-16T20:28:02Z,37.24,36.58,19.27,40,117.06,88
2025-09-16T20:29:02Z,38.66,38.16,18.01,48,153.97,98
2025-09-16T20:30:02Z,38.03,37.56,16.35,40,183.88,93
2025-09-16T20:31:02Z,38.67,38.57,14.98,42,156.82,83
2025-09-16T20:32:02Z,38.92,38.99,10.61,45,274.99,99
2025-09-16T20:33:02Z,39.08,39.35,19.16,43,222.26,97
2025-09-16T20:34:02Z,40.94,41.30,17.36,43,296.67,88
2025-09-16T20:35:02Z,41.09,40.28,18.74,49,229.51,80
2025-09-16T20:36:02Z,41.19,42.21,11.38,41,260.83,89
2025-09-16T20:37:02Z,42.91,41.10,15.93,41,278.45,86
2025-09-16T20:38:02Z,41.79,41.53,17.86,50,161.02,84
2025-09-16T20:39:02Z,42.92,42.10,17.48,40,136.17,98
2025-09-16T20:40:02Z,43.33,44.31,11.59,46,199.60,88
2025-09-16T20:41:02Z,43.51,44.44,10.54,48,212.34,82
2025-09-16T20:42:02Z,45.05,44.59,13.95,42,176.86,87
2025-09-16T20:43:02Z,44.45,44.57,11.57,43,274.00,98
2025-09-16T20:44:02Z,45.40,44.73,16.07,42,156.28,95
2025-09-16T20:45:02Z,45.20,45.75,14.54,41,279.61,93
2025-09-16T20:46:02Z,46.84,47.42,17.02,44,248.79,91
2025-09-16T20:47:02Z,46.69,47.68,12.70,44,218.23,99
2025-09-16T20:48:02Z,48.34,47.95,15.71,41,269.93,83
2025-09-16T20:49:02Z,47.73,48.89,16.24,49,137.57,94
2025-09-16T20:50:02Z,48.46,47.85,17.88,47,297.82,86
2025-09-16T20:51:02Z,48.91,49.69,13.35,49,128.65,89
2025-09-16T20:52:02Z,48.77,48.94,10.50,40,135.28,88
2025-09-16T20:53:02Z,49.07,50.67,15.45,48,292.47,98
2025-09-16T20:54:02Z,51.28,51.10,11.36,50,221.17,83
2025-09-16T20:55:02Z,51.01,50.71,12.30,40,290.41,97
2025-09-16T20:56:02Z,50.60,51.76,19.22,40,155.47,82
2025-09-16T20:57:02Z,51.87,52.25,16.22,50,151.33,88
2025-09-16T20:58:02Z,53.26,52.75,18.22,50,142.93,99
2025-09-16T20:59:02Z,52.33,52.10,13.28,45,218.39,80
2025-09-16T21:00:02Z,53.53,52.87,16.50,47,283.66,84
2025-09-16T21:01:02Z,53.34,54.06,12.85,50,196.19,83
2025-09-16T21:02:02Z,54.67,53.61,12.74,43,144.18,86
2025-09-16T21:03:02Z,55.03,54.83,10.14,40,133.02,94
2025-09-16T21:04:02Z,54.88,55.91,17.97,44,145.51,87
2025-09-16T21:05:02Z,55.21,56.09,11.96,45,251.67,89
2025-09-16T21:06:02Z,56.34,57.05,17.85,42,122.43,82
2025-09-16T21:07:02Z,57.66,56.47,10.62,45,116.90,94
2025-09-16T21:08:02Z,57.44,57.73,19.86,50,247.14,98
2025-09-16T21:09:02Z,58.23,57.11,16.51,43,207.03,85
2025-09-16T21:10:02Z,58.69,57.51,14.44,45,187.91,100
2025-09-16T21:11:02Z,59.79,59.17,10.05,45,155.38,87
2025-09-16T21:12:02Z,60.48,58.68,10.52,42,240.45,88
2025-09-16T21:13:02Z,59.85,60.68,19.86,47,284.87,86
2025-09-16T21:14:02Z,60.89,60.44,13.57,45,183.20,96
2025-09-16T21:15:02Z,61.20,61.72,12.84,44,254.72,91
2025-09-16T21:16:02Z,61.00,61.36,11.56,40,287.68,83
2025-09-16T21:17:02Z,61.35,61.85,16.90,46,129.42,100
2025-09-16T21:18:02Z,62.43,62.20,18.28,50,223.93,95
2025-09-16T21:19:02Z,63.49,63.73,18.45,50,248.00,97
2025-09-16T21:20:02Z,62.70,64.19,16.03,41,168.09,98
2025-09-16T21:21:02Z,63.00,63.43,11.01,50,117.26,87
2025-09-16T21:22:02Z,64.87,64.93,15.20,49,261.48,90
2025-09-16T21:23:02Z,65.01,64.65,18.56,45,154.85,80
2025-09-16T21:24:02Z,66.29,66.03,11.05,44,284.74,82
2025-09-16T21:25:02Z,65.76,65.90,18.25,43,115.89,92
2025-09-16T21:26:02Z,67.24,66.63,12.30,45,156.31,82
2025-09-16T21:27:02Z,66.19,66.95,12.17,40,247.64,88
2025-09-16T21:28:02Z,68.46,68.13,14.99,46,218.40,86
2025-09-16T21:29:02Z,67.18,67.82,14.09,47,266.56,80
2025-09-16T21:30:02Z,68.68,67.88,15.26,47,101.83,88
2025-09-16T21:31:02Z,69.10,69.37,18.33,45,161.25,80
2025-09-16T21:32:02Z,70.25,68.62,19.49,50,121.29,89
2025-09-16T21:33:02Z,70.61,69.62,16.85,44,272.06,84
2025-09-16T21:34:02Z,69.80,69.80,12.79,41,120.96,89
2025-09-16T21:35:02Z,71.01,71.38,11.32,40,213.97,94
2025-09-16T21:36:02Z,71.54,71.83,19.13,45,124.12,96
2025-09-16T21:37:02Z,71.93,71.64,18.34,47,173.92,93
2025-09-16T21:38:02Z,73.26,72.82,18.70,40,100.92,96
2025-09-16T21:39:02Z,72.58,73.40,16.73,43,293.09,80
2025-09-16T21:40:02Z,73.87,73.41,12.10,48,122.07,96
2025-09-16T21:41:02Z,74.11,74.46,19.59,40,255.51,85
2025-09-16T21:42:02Z,75.26,73.54,12.46,43,259.48,93
2025-09-16T21:43:02Z,74.63,75.48,17.04,40,133.93,80
2025-09-16T21:44:02Z,75.90,74.62,13.00,48,211.43,97
2025-09-16T21:45:02Z,75.80,76.61,15.99,41,145.01,89
2025-09-16T21:46:02Z,76.03,76.22,10.91,41,236.99,89
2025-09-16T21:47:02Z,77.73,77.73,18.19,45,141.14,99
2025-09-16T21:48:02Z,77.59,77.39,12.41,45,224.16,81
2025-09-16T21:49:02Z,77.28,77.71,14.99,42,162.42,94
2025-09-16T21:50:02Z,77.51,78.87,18.89,49,110.05,97
2025-09-16T21:51:02Z,79.48,78.30,18.98,41,120.01,89
2025-09-16T21:52:02Z,79.52,79.81,17.76,44,269.95,88
