timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,13.47,45,412.76,92
2025-09-16T19:14:03Z,0.50,0.50,12.50,45,182.33,98
2025-09-16T19:15:03Z,1.00,1.00,17.34,45,289.45,89
2025-09-16T19:16:03Z,1.50,1.50,13.62,45,149.89,90
2025-09-16T19:17:03Z,2.00,2.00,12.99,45,184.93,81
2025-09-16T19:18:03Z,2.50,2.50,11.27,45,233.35,92
2025-09-16T19:19:03Z,3.00,3.00,18.24,45,273.87,82
2025-09-16T19:20:03Z,3.50,3.50,15.51,45,115.76,95
2025-09-16T19:21:03Z,4.00,4.00,18.65,45,151.01,94
2025-09-16T19:22:03Z,4.50,4.50,11.83,45,167.37,94
2025-09-16T19:23:03Z,5.00,5.00,19.50,45,221.92,85
2025-09-16T19:24:03Z,5.50,5.50,19.61,45,118.50,90
2025-09-16T19:25:03Z,6.00,6.00,14.40,45,191.94,82
2025-09-16T19:26:03Z,6.50,6.50,11.11,45,104.73,92
2025-09-16T19:27:03Z,7.00,7.00,12.94,45,152.33,86
2025-09-16T19:28:03Z,7.50,7.50,17.23,45,204.01,100
2025-09-16T19:29:03Z,8.00,8.00,11.03,45,209.58,99
2025-09-16T19:30:03Z,8.50,8.50,14.15,45,297.05,90
2025-09-16T19:31:03Z,9.00,9.00,11.64,45,171.85,84
2025-09-16T19:32:03Z,9.50,9.50,13.92,45,292.04,95
2025-09-16T19:33:03Z,10.00,10.00,19.42,45,480.97,89
2025-09-16T19:34:03Z,10.50,10.50,12.43,45,265.89,100
2025-09-16T19:35:03Z,11.00,11.00,12.79,45,110.70,96
2025-09-16T19:36:03Z,11.50,11.50,17.95,45,257.96,90
2025-09-16T19:37:03Z,12.00,12.00,13.17,45,191.79,93
2025-09-16T19:38:03Z,12.50,12.50,14.62,45,144.93,93
2025-09-16T19:39:03Z,13.00,13.00,10.01,45,109.07,82
2025-09-16T19:40:03Z,13.50,13.50,14.18,45,283.24,94
2025-09-16T19:41:03Z,14.00,14.00,18.42,45,144.43,80
2025-09-16T19:42:03Z,14.50,14.50,16.99,45,253.17,86
2025-09-16T19:43:03Z,15.00,15.00,18.44,45,252.81,98
2025-09-16T19:44:03Z,15.50,15.50,18.34,45,269.47,82
2025-09-16T19:45:03Z,16.00,16.00,11.19,45,240.18,100
2025-09-16T19:46:03Z,16.50,16.50,12.24,45,292.01,83
2025-09-16T19:47:03Z,17.00,17.00,11.90,45,117.24,90
2025-09-16T19:48:03Z,17.50,17.50,12.35,45,292.77,88
2025-09-16T19:49:03Z,18.00,18.00,17.50,45,192.80,94
2025-09-16T19:50:03Z,18.50,18.50,11.09,45,248.09,86
2025-09-16T19:51:03Z,19.00,19.00,12.37,45,254.97,98
2025-09-16T19:52:03Z,19.50,19.50,15.33,45,281.47,86
2025-09-16T19:53:03Z,20.00,20.00,14.38,45,401.17,82
2025-09-16T19:54:03Z,20.50,20.50,10.43,45,242.77,88
2025-09-16T19:55:03Z,21.00,21.00,16.93,45,183.85,100
2025-09-16T19:56:03Z,21.50,21.50,16.54,45,133.42,98
2025-09-16T19:57:03Z,22.00,22.00,19.54,45,228.83,82
2025-09-16T19:58:03Z,22.50,22.50,11.41,45,242.53,80
2025-09-16T19:59:03Z,23.00,23.00,11.07,45,277.07,94
2025-09-16T20:00:03Z,23.50,23.50,19.93,45,184.81,83
2025-09-16T20:01:03Z,24.00,24.00,12.12,45,146.78,88
2025-09-16T20:02:03Z,24.50,24.50,14.61,45,156.37,84
2025-09-16T20:03:03Z,25.00,25.00,15.84,45,185.98,100
2025-09-16T20:04:03Z,25.50,25.50,16.70,45,213.97,81
2025-09-16T20:05:03Z,26.00,26.00,13.82,45,103.09,84
2025-09-16T20:06:03Z,26.50,26.50,17.59,45,281.01,90
2025-09-16T20:07:03Z,27.00,27.00,18.12,45,296.64,85
2025-09-16T20:08:03Z,27.50,27.50,19.37,45,287.67,94
2025-09-16T20:09:03Z,28.00,28.00,15.10,45,219.49,80
2025-09-16T20:10:03Z,28.50,28.50,19.95,45,226.50,96
