timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,13.34,45,280.11,95
2025-09-16T19:14:02Z,0.50,0.50,18.16,45,224.44,91
2025-09-16T19:15:02Z,1.00,1.00,18.65,45,120.63,90
2025-09-16T19:16:02Z,1.50,1.50,13.68,45,256.40,98
2025-09-16T19:17:02Z,2.00,2.00,18.36,45,115.45,95
2025-09-16T19:18:02Z,2.50,2.50,16.74,45,166.46,98
2025-09-16T19:19:02Z,3.00,3.00,12.91,45,299.41,80
2025-09-16T19:20:02Z,3.50,3.50,19.17,45,285.00,95
2025-09-16T19:21:02Z,4.00,4.00,17.10,45,152.75,91
2025-09-16T19:22:02Z,4.50,4.50,19.79,45,219.66,84
2025-09-16T19:23:02Z,5.00,5.00,15.22,45,295.86,100
2025-09-16T19:24:02Z,5.50,5.50,15.20,45,213.73,81
2025-09-16T19:25:02Z,6.00,6.00,14.23,45,155.30,94
2025-09-16T19:26:02Z,6.50,6.50,15.23,45,164.98,100
2025-09-16T19:27:02Z,7.00,7.00,15.24,45,136.04,80
2025-09-16T19:28:02Z,7.50,7.50,16.39,45,123.24,86
2025-09-16T19:29:02Z,8.00,8.00,11.69,45,154.65,96
2025-09-16T19:30:02Z,8.50,8.50,13.20,45,273.24,100
2025-09-16T19:31:02Z,9.00,9.00,12.73,45,278.34,92
2025-09-16T19:32:02Z,9.50,9.50,14.80,45,188.71,92
2025-09-16T19:33:02Z,10.00,10.00,20.00,45,117.10,95
2025-09-16T19:34:02Z,10.50,10.50,19.23,45,163.67,94
2025-09-16T19:35:02Z,11.00,11.00,19.50,45,251.59,81
2025-09-16T19:36:02Z,11.50,11.50,11.18,45,230.60,80
2025-09-16T19:37:02Z,12.00,12.00,19.91,45,113.15,99
2025-09-16T19:38:02Z,12.50,12.50,10.64,45,234.77,97
2025-09-16T19:39:02Z,13.00,13.00,14.98,45,237.80,99
2025-09-16T19:40:02Z,13.50,13.50,17.73,45,217.91,98
2025-09-16T19:41:02Z,14.00,14.00,15.93,45,242.59,88
2025-09-16T19:42:02Z,14.50,14.50,18.10,45,266.30,84
2025-09-16T19:43:02Z,15.00,15.00,13.60,45,167.51,97
2025-09-16T19:44:02Z,15.50,15.50,19.90,45,183.17,96
2025-09-16T19:45:02Z,16.00,16.00,18.49,45,212.95,100
2025-09-16T19:46:02Z,16.50,16.50,10.69,45,283.96,97
2025-09-16T19:47:02Z,17.00,17.00,10.72,45,134.85,98
2025-09-16T19:48:02Z,17.50,17.50,18.76,45,138.16,89
2025-09-16T19:49:02Z,18.00,18.00,19.94,45,153.81,95
2025-09-16T19:50:02Z,18.50,18.50,15.40,45,152.89,87
