timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,10.75,135,253.60,82
2025-09-16T19:14:02Z,0.50,0.50,17.19,135,229.37,88
2025-09-16T19:15:02Z,1.00,1.00,19.27,135,233.35,86
2025-09-16T19:16:02Z,1.50,1.50,18.84,135,146.38,88
2025-09-16T19:17:02Z,2.00,2.00,11.03,135,279.75,82
2025-09-16T19:18:02Z,2.50,2.50,14.98,135,179.26,80
2025-09-16T19:19:02Z,3.00,3.00,10.14,135,150.45,80
2025-09-16T19:20:02Z,3.50,3.50,16.33,135,252.09,90
2025-09-16T19:21:02Z,4.00,4.00,12.08,135,151.48,100
2025-09-16T19:22:02Z,4.50,4.50,17.32,135,172.58,92
2025-09-16T19:23:02Z,5.00,5.00,11.26,135,159.43,80
2025-09-16T19:24:02Z,5.50,5.50,15.02,135,150.37,81
2025-09-16T19:25:02Z,6.00,6.00,14.60,135,291.68,89
2025-09-16T19:26:02Z,6.50,6.50,17.95,135,148.14,83
2025-09-16T19:27:02Z,7.00,7.00,13.77,135,127.17,94
2025-09-16T19:28:02Z,7.50,7.50,18.27,135,249.76,95
2025-09-16T19:29:02Z,8.00,8.00,12.57,135,237.66,97
2025-09-16T19:30:02Z,8.50,8.50,18.19,135,207.54,95
2025-09-16T19:31:02Z,9.00,9.00,19.10,135,252.23,88
2025-09-16T19:32:02Z,9.50,9.50,15.75,135,132.16,94
2025-09-16T19:33:02Z,10.00,10.00,15.26,135,274.21,97
2025-09-16T19:34:02Z,10.50,10.50,10.44,135,176.84,83
2025-09-16T19:35:02Z,11.00,11.00,19.49,135,240.26,80
2025-09-16T19:36:02Z,11.50,11.50,14.62,135,298.24,83
2025-09-16T19:37:02Z,12.00,12.00,11.72,135,279.68,87
2025-09-16T19:38:02Z,12.50,12.50,15.85,135,248.74,87
2025-09-16T19:39:02Z,13.00,13.00,16.15,135,168.80,98
2025-09-16T19:40:02Z,13.50,13.50,17.70,135,161.58,90
2025-09-16T19:41:02Z,14.00,14.00,16.96,135,273.79,95
2025-09-16T19:42:02Z,14.50,14.50,15.99,135,211.49,84
2025-09-16T19:43:02Z,15.00,15.00,16.35,135,132.12,93
2025-09-16T19:44:02Z,15.50,15.50,12.25,135,177.21,95
2025-09-16T19:45:02Z,16.00,16.00,11.20,135,231.19,99
2025-09-16T19:46:02Z,16.50,16.50,13.49,135,102.27,96
