timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.53,0.32,18.69,41,298.32,86
2025-09-16T19:14:02Z,0.97,1.11,11.65,47,284.02,91
2025-09-16T19:15:02Z,0.09,1.91,11.52,45,132.06,89
2025-09-16T19:16:02Z,1.55,1.01,10.24,43,202.90,89
2025-09-16T19:17:02Z,2.58,2.82,12.45,42,248.86,86
2025-09-16T19:18:02Z,3.35,2.47,13.19,44,294.68,93
2025-09-16T19:19:02Z,2.22,3.71,18.04,45,231.70,97
2025-09-16T19:20:02Z,3.83,3.75,12.02,40,183.25,80
2025-09-16T19:21:02Z,4.22,4.51,13.54,50,284.86,99
2025-09-16T19:22:02Z,4.64,4.73,11.47,45,221.80,87
2025-09-16T19:23:02Z,5.82,4.99,16.77,46,212.86,80
2025-09-16T19:24:02Z,5.69,4.94,19.08,45,251.16,82
2025-09-16T19:25:02Z,5.57,5.77,12.99,49,275.30,95
2025-09-16T19:26:02Z,7.28,6.22,18.19,46,218.30,85
2025-09-16T19:27:02Z,7.01,7.44,16.15,40,185.52,97
2025-09-16T19:28:02Z,6.61,7.64,15.44,47,171.83,88
2025-09-16T19:29:02Z,7.44,8.19,13.97,49,249.63,93
2025-09-16T19:30:02Z,9.22,7.60,14.29,46,181.06,99
2025-09-16T19:31:02Z,8.81,9.10,11.84,45,236.14,85
2025-09-16T19:32:02Z,10.33,9.28,16.07,40,119.95,96
2025-09-16T19:33:02Z,9.84,9.65,18.34,41,184.32,88
2025-09-16T19:34:02Z,9.73,9.68,17.45,49,114.62,88
2025-09-16T19:35:02Z,10.23,11.70,19.87,47,166.13,89
2025-09-16T19:36:02Z,12.24,10.74,15.18,42,153.49,98
2025-09-16T19:37:02Z,12.99,12.44,12.17,40,179.38,80
2025-09-16T19:38:02Z,11.81,13.36,11.36,40,139.14,81
2025-09-16T19:39:02Z,13.94,12.53,19.11,41,170.03,92
2025-09-16T19:40:02Z,14.25,14.39,19.99,40,149.42,87
2025-09-16T19:41:02Z,14.59,14.00,16.74,48,201.89,86
2025-09-16T19:42:02Z,14.29,14.08,13.99,44,201.71,89
2025-09-16T19:43:02Z,14.08,15.24,10.53,48,233.77,80
2025-09-16T19:44:02Z,16.10,14.68,10.80,48,119.64,83
2025-09-16T19:45:02Z,15.88,16.33,13.93,50,204.16,96
2025-09-16T19:46:02Z,16.97,15.99,16.72,42,173.68,88
2025-09-16T19:47:02Z,16.79,16.36,12.29,49,285.63,87
2025-09-16T19:48:02Z,16.72,17.22,16.61,42,274.69,86
2025-09-16T19:49:02Z,17.98,17.52,16.34,49,190.69,93
2025-09-16T19:50:02Z,17.68,18.65,13.18,48,201.70,97
2025-09-16T19:51:02Z,19.88,18.07,18.57,50,127.46,99
2025-09-16T19:52:02Z,19.61,19.27,18.86,43,165.28,99
2025-09-16T19:53:02Z,20.46,19.72,12.61,43,259.42,88
2025-09-16T19:54:02Z,20.19,19.61,18.16,45,233.98,87
2025-09-16T19:55:02Z,21.45,20.99,19.62,41,133.59,100
2025-09-16T19:56:02Z,20.80,21.54,17.26,41,135.00,88
2025-09-16T19:57:02Z,22.84,22.68,10.64,46,233.30,90
2025-09-16T19:58:02Z,22.87,21.74,11.40,40,120.54,90
