timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,1.90,0.76,18.53,45,231.93,91
2025-09-16T19:14:02Z,0.81,0.02,18.04,45,118.14,91
2025-09-16T19:15:02Z,3.74,1.57,15.24,45,267.95,96
2025-09-16T19:16:02Z,6.05,1.08,10.88,45,273.03,86
2025-09-16T19:17:02Z,3.90,1.92,17.33,45,298.43,89
2025-09-16T19:18:02Z,2.50,2.50,17.87,45,151.23,85
2025-09-16T19:19:02Z,3.00,3.00,19.49,45,199.48,100
2025-09-16T19:20:02Z,3.50,3.50,11.57,45,284.59,81
2025-09-16T19:21:02Z,4.00,4.00,17.84,45,212.63,98
2025-09-16T19:22:02Z,4.50,4.50,14.58,45,243.83,99
2025-09-16T19:23:02Z,2.88,1.23,14.88,45,275.61,92
2025-09-16T19:24:02Z,6.25,3.87,11.42,45,140.40,93
2025-09-16T19:25:02Z,6.66,5.10,19.12,45,174.10,89
2025-09-16T19:26:02Z,9.87,10.42,14.19,45,192.98,82
2025-09-16T19:27:02Z,9.62,5.22,15.00,45,128.34,84
2025-09-16T19:28:02Z,7.50,7.50,19.56,45,260.57,80
2025-09-16T19:29:02Z,8.00,8.00,18.10,45,290.65,100
2025-09-16T19:30:02Z,8.50,8.50,15.39,45,299.69,93
2025-09-16T19:31:02Z,9.00,9.00,15.85,45,111.78,96
2025-09-16T19:32:02Z,9.50,9.50,16.21,45,158.67,81
2025-09-16T19:33:02Z,12.89,12.87,11.91,45,155.49,84
2025-09-16T19:34:02Z,15.17,14.85,15.70,45,106.90,89
2025-09-16T19:35:02Z,7.86,15.66,13.58,45,152.33,99
2025-09-16T19:36:02Z,10.07,9.88,11.86,45,256.17,84
2025-09-16T19:37:02Z,10.24,16.69,14.32,45,288.29,82
2025-09-16T19:38:02Z,12.50,12.50,14.70,45,206.14,95
2025-09-16T19:39:02Z,13.00,13.00,12.13,45,129.59,94
2025-09-16T19:40:02Z,13.50,13.50,14.58,45,108.31,84
2025-09-16T19:41:02Z,14.00,14.00,18.46,45,283.37,92
2025-09-16T19:42:02Z,14.50,14.50,13.50,45,264.93,86
2025-09-16T19:43:02Z,11.24,18.26,13.41,45,103.92,89
2025-09-16T19:44:02Z,18.13,16.03,13.06,45,119.84,96
2025-09-16T19:45:02Z,17.04,13.18,11.62,45,127.72,95
