timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,18.13,135,156.04,92
2025-09-16T19:14:02Z,0.50,0.50,16.66,135,138.01,92
2025-09-16T19:15:02Z,1.00,1.00,19.52,135,229.13,100
2025-09-16T19:16:02Z,1.50,1.50,13.10,135,251.90,100
2025-09-16T19:17:02Z,2.00,2.00,16.68,135,190.92,85
2025-09-16T19:18:02Z,2.50,2.50,15.10,135,148.95,80
2025-09-16T19:19:02Z,3.00,3.00,10.55,135,159.25,94
2025-09-16T19:20:02Z,3.50,3.50,18.59,135,156.34,98
2025-09-16T19:21:02Z,4.00,4.00,11.62,135,259.53,92
2025-09-16T19:22:02Z,4.50,4.50,19.50,135,269.08,91
2025-09-16T19:23:02Z,5.00,5.00,18.77,135,295.24,83
2025-09-16T19:24:02Z,5.50,5.50,13.27,135,278.46,89
2025-09-16T19:25:02Z,6.00,6.00,16.39,135,278.77,93
2025-09-16T19:26:02Z,6.50,6.50,16.13,135,129.43,80
2025-09-16T19:27:02Z,7.00,7.00,19.12,135,144.20,87
2025-09-16T19:28:02Z,7.50,7.50,12.64,135,123.65,83
2025-09-16T19:29:02Z,8.00,8.00,18.97,135,188.27,89
2025-09-16T19:30:02Z,8.50,8.50,16.56,135,107.43,85
2025-09-16T19:31:02Z,9.00,9.00,16.24,135,289.32,87
2025-09-16T19:32:02Z,9.50,9.50,11.10,135,198.79,90
2025-09-16T19:33:02Z,10.00,10.00,10.13,135,288.80,86
2025-09-16T19:34:02Z,10.50,10.50,17.74,135,160.08,84
2025-09-16T19:35:02Z,11.00,11.00,18.65,135,241.36,88
2025-09-16T19:36:02Z,11.50,11.50,12.10,135,123.02,87
2025-09-16T19:37:02Z,12.00,12.00,19.94,135,294.92,87
2025-09-16T19:38:02Z,12.50,12.50,13.06,135,200.99,97
2025-09-16T19:39:02Z,13.00,13.00,16.92,135,102.89,90
2025-09-16T19:40:02Z,13.50,13.50,17.14,135,263.87,89
2025-09-16T19:41:02Z,14.00,14.00,14.42,135,166.08,80
2025-09-16T19:42:02Z,14.50,14.50,16.65,135,160.31,97
2025-09-16T19:43:02Z,15.00,15.00,16.68,135,289.26,87
