timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,14.12,45,297.65,83
2025-09-16T19:14:02Z,0.50,0.50,16.36,45,261.10,87
2025-09-16T19:15:02Z,1.00,1.00,11.71,45,135.35,80
2025-09-16T19:16:02Z,1.50,1.50,15.28,45,247.46,81
2025-09-16T19:17:02Z,2.00,2.00,11.62,45,268.99,90
2025-09-16T19:18:02Z,2.50,2.50,10.24,45,216.07,92
2025-09-16T19:19:02Z,3.00,3.00,17.11,45,241.92,90
2025-09-16T19:20:02Z,3.50,3.50,17.43,45,265.83,100
2025-09-16T19:21:02Z,4.00,4.00,10.51,45,121.83,88
2025-09-16T19:22:02Z,4.50,4.50,13.31,45,296.55,99
2025-09-16T19:23:02Z,5.00,5.00,19.96,45,223.87,100
2025-09-16T19:24:02Z,5.50,5.50,14.92,45,187.03,81
2025-09-16T19:25:02Z,6.00,6.00,12.78,45,173.00,96
2025-09-16T19:26:02Z,6.50,6.50,13.83,45,141.83,88
2025-09-16T19:27:02Z,7.00,7.00,10.84,45,265.35,90
2025-09-16T19:28:02Z,7.50,7.50,17.11,45,180.87,91
2025-09-16T19:29:02Z,8.00,8.00,11.14,45,283.32,96
2025-09-16T19:30:02Z,8.50,8.50,19.47,45,156.41,90
2025-09-16T19:31:02Z,9.00,9.00,14.23,45,212.29,92
2025-09-16T19:32:02Z,9.50,9.50,19.67,45,205.96,99
2025-09-16T19:33:02Z,10.00,10.00,17.63,45,174.10,98
2025-09-16T19:34:02Z,10.50,10.50,12.30,45,251.16,83
2025-09-16T19:35:02Z,11.00,11.00,13.88,45,263.61,96
2025-09-16T19:36:02Z,11.50,11.50,17.32,45,109.11,87
2025-09-16T19:37:02Z,12.00,12.00,18.13,45,222.25,82
2025-09-16T19:38:02Z,12.50,12.50,17.24,45,191.39,81
2025-09-16T19:39:02Z,13.00,13.00,14.93,45,166.99,91
2025-09-16T19:40:02Z,13.50,13.50,12.99,45,173.32,98
2025-09-16T19:41:02Z,14.00,14.00,13.68,45,131.00,92
2025-09-16T19:42:02Z,14.50,14.50,15.14,45,257.46,86
2025-09-16T19:43:02Z,15.00,15.00,15.27,45,259.85,94
2025-09-16T19:44:02Z,15.50,15.50,10.00,45,168.49,90
2025-09-16T19:45:02Z,16.00,16.00,15.93,45,231.96,82
2025-09-16T19:46:02Z,16.50,16.50,14.33,45,273.56,86
2025-09-16T19:47:02Z,17.00,17.00,14.06,45,131.16,81
2025-09-16T19:48:02Z,17.50,17.50,17.12,45,284.10,84
2025-09-16T19:49:02Z,18.00,18.00,17.23,45,254.73,91
2025-09-16T19:50:02Z,18.50,18.50,16.22,45,249.00,96
2025-09-16T19:51:02Z,19.00,19.00,16.85,45,100.84,100
2025-09-16T19:52:02Z,19.50,19.50,16.30,45,239.93,93
2025-09-16T19:53:02Z,20.00,20.00,19.09,45,203.89,90
2025-09-16T19:54:02Z,20.50,20.50,12.14,45,299.05,97
2025-09-16T19:55:02Z,21.00,21.00,19.72,45,255.38,96
2025-09-16T19:56:02Z,21.50,21.50,14.31,45,175.07,82
