timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,4.73,-2.52,14.99,45,137.80,94
2025-09-16T19:14:02Z,-2.39,-1.10,10.19,45,200.12,96
2025-09-16T19:15:02Z,-1.55,2.55,14.07,45,189.87,97
2025-09-16T19:16:02Z,3.34,5.40,10.28,45,199.07,80
2025-09-16T19:17:02Z,6.35,-2.38,14.99,45,157.77,86
2025-09-16T19:18:02Z,2.50,2.50,12.92,45,102.03,96
2025-09-16T19:19:02Z,3.00,3.00,11.25,45,224.80,80
2025-09-16T19:20:02Z,3.50,3.50,17.23,45,268.73,92
2025-09-16T19:21:02Z,4.00,4.00,15.02,45,226.74,100
2025-09-16T19:22:02Z,4.50,4.50,10.32,45,214.39,80
2025-09-16T19:23:02Z,8.73,0.10,11.56,45,250.58,98
2025-09-16T19:24:02Z,6.91,9.08,16.50,45,121.03,95
2025-09-16T19:25:02Z,9.01,6.37,10.04,45,275.16,86
2025-09-16T19:26:02Z,2.65,6.60,19.74,45,132.90,94
2025-09-16T19:27:02Z,2.09,9.45,16.57,45,277.51,84
2025-09-16T19:28:02Z,7.50,7.50,14.60,45,104.48,91
2025-09-16T19:29:02Z,8.00,8.00,18.71,45,130.17,82
2025-09-16T19:30:02Z,8.50,8.50,16.39,45,186.14,86
2025-09-16T19:31:02Z,9.00,9.00,16.67,45,152.98,87
2025-09-16T19:32:02Z,9.50,9.50,19.39,45,277.27,97
2025-09-16T19:33:02Z,7.53,8.02,16.20,45,180.52,83
2025-09-16T19:34:02Z,7.42,13.85,13.98,45,219.68,91
2025-09-16T19:35:02Z,11.27,9.49,19.48,45,170.76,83
2025-09-16T19:36:02Z,12.41,16.31,19.47,45,272.02,95
2025-09-16T19:37:02Z,10.98,9.86,10.63,45,267.15,100
2025-09-16T19:38:02Z,12.50,12.50,15.17,45,183.76,87
2025-09-16T19:39:02Z,13.00,13.00,17.49,45,160.71,90
2025-09-16T19:40:02Z,13.50,13.50,19.64,45,154.37,90
2025-09-16T19:41:02Z,14.00,14.00,12.07,45,138.52,86
2025-09-16T19:42:02Z,14.50,14.50,15.22,45,135.63,86
2025-09-16T19:43:02Z,10.45,13.86,18.58,45,171.65,86
2025-09-16T19:44:02Z,17.24,15.96,15.96,45,203.33,99
2025-09-16T19:45:02Z,16.44,13.45,17.62,45,149.56,86
2025-09-16T19:46:02Z,20.97,12.39,11.25,45,129.40,93
2025-09-16T19:47:02Z,12.41,13.93,16.09,45,142.53,88
2025-09-16T19:48:02Z,17.50,17.50,16.50,45,131.72,99
2025-09-16T19:49:02Z,18.00,18.00,10.19,45,198.03,80
2025-09-16T19:50:02Z,18.50,18.50,16.06,45,137.98,88
2025-09-16T19:51:02Z,19.00,19.00,12.88,45,274.36,82
2025-09-16T19:52:02Z,19.50,19.50,13.16,45,173.18,93
2025-09-16T19:53:02Z,16.92,17.34,14.87,45,271.93,83
2025-09-16T19:54:02Z,16.78,19.00,17.71,45,278.55,92
2025-09-16T19:55:02Z,16.71,22.66,18.36,45,239.34,82
2025-09-16T19:56:02Z,23.83,17.39,17.73,45,152.48,92
2025-09-16T19:57:02Z,22.78,22.87,11.08,45,125.69,99
2025-09-16T19:58:02Z,22.50,22.50,11.59,45,233.55,95
2025-09-16T19:59:02Z,23.00,23.00,12.42,45,135.94,81
2025-09-16T20:00:02Z,23.50,23.50,11.81,45,217.27,80
2025-09-16T20:01:02Z,24.00,24.00,18.50,45,101.83,84
2025-09-16T20:02:02Z,24.50,24.50,10.56,45,229.72,92
2025-09-16T20:03:02Z,20.35,27.41,15.33,45,206.57,86
2025-09-16T20:04:02Z,30.21,24.26,10.97,45,226.68,81
2025-09-16T20:05:02Z,28.98,28.61,13.76,45,256.94,89
2025-09-16T20:06:02Z,25.47,24.89,12.27,45,288.05,84
