timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,1.69,3.74,13.54,45,232.10,94
2025-09-16T19:14:02Z,-3.64,4.46,12.11,45,245.68,96
2025-09-16T19:15:02Z,5.71,-1.32,14.16,45,170.82,89
2025-09-16T19:16:02Z,2.85,4.64,15.67,45,152.90,85
2025-09-16T19:17:02Z,1.19,6.58,17.54,45,121.40,82
2025-09-16T19:18:02Z,2.50,2.50,19.17,45,230.37,88
2025-09-16T19:19:02Z,3.00,3.00,11.51,45,206.11,84
2025-09-16T19:20:02Z,3.50,3.50,15.64,45,240.26,97
2025-09-16T19:21:02Z,4.00,4.00,14.21,45,112.07,90
2025-09-16T19:22:02Z,4.50,4.50,12.04,45,213.83,95
2025-09-16T19:23:02Z,0.08,5.81,17.14,45,193.07,96
2025-09-16T19:24:02Z,4.46,5.07,12.32,45,116.48,97
2025-09-16T19:25:02Z,1.07,6.69,13.48,45,143.99,93
2025-09-16T19:26:02Z,2.31,9.03,10.76,45,245.59,86
2025-09-16T19:27:02Z,11.49,2.23,14.69,45,236.26,91
2025-09-16T19:28:02Z,7.50,7.50,13.70,45,287.51,86
2025-09-16T19:29:02Z,8.00,8.00,15.07,45,200.76,93
2025-09-16T19:30:02Z,8.50,8.50,16.85,45,196.76,97
2025-09-16T19:31:02Z,9.00,9.00,17.06,45,135.80,82
2025-09-16T19:32:02Z,9.50,9.50,16.46,45,111.95,93
2025-09-16T19:33:02Z,11.25,6.71,15.60,45,287.00,92
2025-09-16T19:34:02Z,14.12,8.44,16.71,45,171.13,85
2025-09-16T19:35:02Z,8.40,11.73,16.23,45,263.68,92
2025-09-16T19:36:02Z,15.35,14.49,17.36,45,195.27,86
2025-09-16T19:37:02Z,15.11,9.48,13.72,45,163.87,98
2025-09-16T19:38:02Z,12.50,12.50,15.55,45,114.75,95
2025-09-16T19:39:02Z,13.00,13.00,16.77,45,292.40,99
2025-09-16T19:40:02Z,13.50,13.50,16.93,45,216.75,82
2025-09-16T19:41:02Z,14.00,14.00,16.17,45,182.06,96
2025-09-16T19:42:02Z,14.50,14.50,18.00,45,125.91,96
2025-09-16T19:43:02Z,15.39,17.67,17.96,45,136.90,84
2025-09-16T19:44:02Z,16.32,17.87,17.77,45,267.23,82
2025-09-16T19:45:02Z,17.03,13.42,18.04,45,140.42,97
2025-09-16T19:46:02Z,12.60,18.53,18.35,45,155.06,99
2025-09-16T19:47:02Z,17.10,14.14,13.66,45,142.83,81
2025-09-16T19:48:02Z,17.50,17.50,13.70,45,131.69,85
2025-09-16T19:49:02Z,18.00,18.00,12.23,45,235.12,84
2025-09-16T19:50:02Z,18.50,18.50,10.65,45,279.86,85
2025-09-16T19:51:02Z,19.00,19.00,13.58,45,195.58,83
2025-09-16T19:52:02Z,19.50,19.50,19.13,45,265.09,84
2025-09-16T19:53:02Z,21.97,17.40,18.11,45,263.75,83
2025-09-16T19:54:02Z,23.39,18.84,10.08,45,127.52,84
2025-09-16T19:55:02Z,25.94,24.49,17.60,45,156.24,80
2025-09-16T19:56:02Z,24.95,22.79,12.88,45,140.89,84
2025-09-16T19:57:02Z,20.24,18.23,13.17,45,247.32,89
2025-09-16T19:58:02Z,22.50,22.50,10.60,45,225.85,87
2025-09-16T19:59:02Z,23.00,23.00,11.08,45,233.57,99
2025-09-16T20:00:02Z,23.50,23.50,14.32,45,168.84,98
2025-09-16T20:01:02Z,24.00,24.00,10.55,45,189.36,84
2025-09-16T20:02:02Z,24.50,24.50,14.04,45,156.08,94
2025-09-16T20:03:02Z,23.55,21.68,19.29,45,119.66,98
2025-09-16T20:04:02Z,25.81,23.97,13.52,45,164.75,83
2025-09-16T20:05:02Z,24.11,26.45,19.33,45,130.73,83
2025-09-16T20:06:02Z,25.47,24.79,12.75,45,123.98,85
2025-09-16T20:07:02Z,31.70,27.82,10.42,45,236.46,93
2025-09-16T20:08:02Z,27.50,27.50,15.49,45,205.38,94
2025-09-16T20:09:02Z,28.00,28.00,15.02,45,109.12,98
2025-09-16T20:10:02Z,28.50,28.50,11.10,45,291.31,87
2025-09-16T20:11:02Z,29.00,29.00,19.71,45,276.88,93
2025-09-16T20:12:02Z,29.50,29.50,16.39,45,133.70,93
2025-09-16T20:13:02Z,27.45,31.14,13.55,45,133.56,86
2025-09-16T20:14:02Z,27.46,27.38,11.20,45,132.25,92
2025-09-16T20:15:02Z,35.27,26.73,11.18,45,262.04,93
2025-09-16T20:16:02Z,35.84,27.28,15.80,45,276.31,90
2025-09-16T20:17:02Z,32.93,28.79,12.96,45,208.69,86
2025-09-16T20:18:02Z,32.50,32.50,19.65,45,293.14,84
2025-09-16T20:19:02Z,33.00,33.00,13.85,45,271.46,92
2025-09-16T20:20:02Z,33.50,33.50,17.30,45,131.80,85
2025-09-16T20:21:02Z,34.00,34.00,11.72,45,267.95,99
2025-09-16T20:22:02Z,34.50,34.50,17.20,45,211.53,93
2025-09-16T20:23:02Z,39.34,39.24,19.43,45,237.76,98
2025-09-16T20:24:02Z,38.47,37.25,10.68,45,258.33,92
2025-09-16T20:25:02Z,40.90,38.59,16.73,45,217.76,91
2025-09-16T20:26:02Z,40.37,38.83,14.82,45,123.86,89
2025-09-16T20:27:02Z,32.29,32.77,12.43,45,254.02,81
2025-09-16T20:28:02Z,37.50,37.50,16.35,45,102.36,87
2025-09-16T20:29:02Z,38.00,38.00,16.19,45,186.30,81
2025-09-16T20:30:02Z,38.50,38.50,13.68,45,126.26,95
2025-09-16T20:31:02Z,39.00,39.00,14.82,45,277.88,97
2025-09-16T20:32:02Z,39.50,39.50,19.96,45,267.42,97
2025-09-16T20:33:02Z,36.26,36.02,13.22,45,296.93,99
2025-09-16T20:34:02Z,44.63,39.97,14.38,45,194.07,88
2025-09-16T20:35:02Z,45.56,42.56,19.29,45,145.31,93
2025-09-16T20:36:02Z,41.49,44.41,12.65,45,139.46,96
2025-09-16T20:37:02Z,37.20,42.36,18.10,45,164.73,82
2025-09-16T20:38:02Z,42.50,42.50,15.92,45,238.08,92
2025-09-16T20:39:02Z,43.00,43.00,10.91,45,235.07,97
2025-09-16T20:40:02Z,43.50,43.50,14.46,45,183.46,82
2025-09-16T20:41:02Z,44.00,44.00,18.29,45,278.83,94
2025-09-16T20:42:02Z,44.50,44.50,17.08,45,121.81,100
2025-09-16T20:43:02Z,41.87,46.55,12.42,45,153.88,88
2025-09-16T20:44:02Z,45.02,48.83,14.82,45,153.59,92
2025-09-16T20:45:02Z,43.52,46.94,10.50,45,295.47,99
2025-09-16T20:46:02Z,51.11,49.82,10.06,45,275.93,98
2025-09-16T20:47:02Z,49.75,47.96,17.80,45,199.39,92
2025-09-16T20:48:02Z,47.50,47.50,13.78,45,123.40,86
2025-09-16T20:49:02Z,48.00,48.00,11.41,45,277.27,82
2025-09-16T20:50:02Z,48.50,48.50,18.26,45,186.33,81
2025-09-16T20:51:02Z,49.00,49.00,12.52,45,125.64,82
2025-09-16T20:52:02Z,49.50,49.50,17.32,45,146.02,91
2025-09-16T20:53:02Z,53.51,50.16,17.69,45,110.18,82
2025-09-16T20:54:02Z,52.75,54.99,12.09,45,255.22,98
2025-09-16T20:55:02Z,47.72,51.43,19.97,45,129.90,99
2025-09-16T20:56:02Z,48.36,50.57,15.19,45,219.85,87
2025-09-16T20:57:02Z,56.92,48.31,14.91,45,279.37,100
2025-09-16T20:58:02Z,52.50,52.50,15.09,45,225.40,94
2025-09-16T20:59:02Z,53.00,53.00,12.40,45,226.06,82
2025-09-16T21:00:02Z,53.50,53.50,14.59,45,157.60,92
2025-09-16T21:01:02Z,54.00,54.00,13.50,45,136.86,80
2025-09-16T21:02:02Z,54.50,54.50,15.29,45,254.04,86
2025-09-16T21:03:02Z,55.98,56.77,13.99,45,161.12,89
2025-09-16T21:04:02Z,54.05,54.84,12.38,45,295.07,84
2025-09-16T21:05:02Z,54.08,55.11,16.11,45,242.74,89
2025-09-16T21:06:02Z,51.98,56.77,11.61,45,296.89,92
2025-09-16T21:07:02Z,56.14,55.50,18.44,45,170.82,97
2025-09-16T21:08:02Z,57.50,57.50,15.57,45,247.06,98
2025-09-16T21:09:02Z,58.00,58.00,19.57,45,110.93,100
2025-09-16T21:10:02Z,58.50,58.50,18.51,45,143.62,100
2025-09-16T21:11:02Z,59.00,59.00,18.71,45,197.79,87
2025-09-16T21:12:02Z,59.50,59.50,18.22,45,173.27,97
2025-09-16T21:13:02Z,55.65,63.96,12.12,45,275.41,96
2025-09-16T21:14:02Z,58.16,59.28,19.88,45,119.83,91
2025-09-16T21:15:02Z,58.64,62.44,11.16,45,259.39,91
2025-09-16T21:16:02Z,60.47,58.98,12.21,45,225.75,97
2025-09-16T21:17:02Z,57.52,65.19,10.40,45,297.26,80
2025-09-16T21:18:02Z,62.50,62.50,12.95,45,203.30,82
2025-09-16T21:19:02Z,63.00,63.00,14.36,45,101.20,98
2025-09-16T21:20:02Z,63.50,63.50,12.04,45,100.47,87
2025-09-16T21:21:02Z,64.00,64.00,18.54,45,201.83,92
2025-09-16T21:22:02Z,64.50,64.50,17.37,45,252.57,92
2025-09-16T21:23:02Z,68.32,67.72,12.66,45,117.46,84
2025-09-16T21:24:02Z,62.49,66.67,12.33,45,248.49,90
2025-09-16T21:25:02Z,62.50,64.99,10.32,45,191.87,96
2025-09-16T21:26:02Z,67.58,68.85,18.44,45,124.56,81
2025-09-16T21:27:02Z,64.21,64.62,17.56,45,189.10,96
2025-09-16T21:28:02Z,67.50,67.50,14.61,45,132.92,89
2025-09-16T21:29:02Z,68.00,68.00,13.84,45,206.24,90
2025-09-16T21:30:02Z,68.50,68.50,15.40,45,215.60,94
2025-09-16T21:31:02Z,69.00,69.00,16.75,45,261.39,87
2025-09-16T21:32:02Z,69.50,69.50,17.42,45,227.02,92
2025-09-16T21:33:02Z,66.83,72.84,18.66,45,219.50,88
2025-09-16T21:34:02Z,74.15,74.52,17.57,45,226.52,91
2025-09-16T21:35:02Z,75.09,69.18,11.38,45,169.51,87
2025-09-16T21:36:02Z,67.74,67.97,18.58,45,199.59,80
2025-09-16T21:37:02Z,71.34,73.64,16.20,45,208.24,86
2025-09-16T21:38:02Z,72.50,72.50,15.95,45,247.21,87
2025-09-16T21:39:02Z,73.00,73.00,12.33,45,206.06,84
2025-09-16T21:40:02Z,73.50,73.50,18.53,45,239.32,84
2025-09-16T21:41:02Z,74.00,74.00,17.99,45,175.94,99
2025-09-16T21:42:02Z,74.50,74.50,15.80,45,169.08,90
2025-09-16T21:43:02Z,72.64,70.88,15.95,45,138.19,89
2025-09-16T21:44:02Z,70.83,76.84,19.99,45,141.23,98
2025-09-16T21:45:02Z,76.86,76.04,13.75,45,175.08,88
2025-09-16T21:46:02Z,76.46,77.48,14.90,45,198.25,93
2025-09-16T21:47:02Z,77.72,72.89,14.72,45,178.54,91
2025-09-16T21:48:02Z,77.50,77.50,10.01,45,159.62,81
2025-09-16T21:49:02Z,78.00,78.00,11.06,45,217.38,95
2025-09-16T21:50:02Z,78.50,78.50,12.26,45,202.84,94
2025-09-16T21:51:02Z,79.00,79.00,12.62,45,185.59,95
2025-09-16T21:52:02Z,79.50,79.50,16.19,45,205.62,98
2025-09-16T21:53:02Z,80.97,82.00,14.05,45,101.49,100
2025-09-16T21:54:02Z,77.11,78.43,16.50,45,182.01,95
2025-09-16T21:55:02Z,76.50,77.96,15.15,45,284.98,82
2025-09-16T21:56:02Z,82.96,81.76,18.88,45,141.50,100
2025-09-16T21:57:02Z,80.34,84.45,14.82,45,242.94,99
2025-09-16T21:58:02Z,82.50,82.50,18.58,45,250.06,80
2025-09-16T21:59:02Z,83.00,83.00,12.92,45,178.87,90
2025-09-16T22:00:02Z,83.50,83.50,11.19,45,267.30,92
2025-09-16T22:01:02Z,84.00,84.00,19.57,45,162.13,96
2025-09-16T22:02:02Z,84.50,84.50,14.18,45,185.33,83
2025-09-16T22:03:02Z,85.95,89.20,10.52,45,280.61,88
2025-09-16T22:04:02Z,90.39,82.50,17.06,45,207.83,91
2025-09-16T22:05:02Z,82.81,90.31,11.65,45,161.88,95
2025-09-16T22:06:02Z,88.78,82.24,14.10,45,222.21,82
2025-09-16T22:07:02Z,88.35,82.35,12.22,45,134.97,84
2025-09-16T22:08:02Z,87.50,87.50,13.99,45,262.72,97
2025-09-16T22:09:02Z,88.00,88.00,15.85,45,272.41,86
2025-09-16T22:10:02Z,88.50,88.50,10.83,45,158.83,90
2025-09-16T22:11:02Z,89.00,89.00,19.00,45,124.29,96
2025-09-16T22:12:02Z,89.50,89.50,17.45,45,139.30,92
2025-09-16T22:13:02Z,93.92,87.74,10.89,45,176.87,93
2025-09-16T22:14:02Z,88.47,94.86,19.79,45,262.06,95
2025-09-16T22:15:02Z,92.15,91.60,15.72,45,109.28,84
2025-09-16T22:16:02Z,87.60,94.08,12.13,45,255.04,93
2025-09-16T22:17:02Z,89.85,92.02,12.99,45,216.87,99
2025-09-16T22:18:02Z,92.50,92.50,13.25,45,155.47,84
2025-09-16T22:19:02Z,93.00,93.00,19.73,45,178.11,91
2025-09-16T22:20:02Z,93.50,93.50,12.39,45,247.22,87
2025-09-16T22:21:02Z,94.00,94.00,19.52,45,272.60,88
2025-09-16T22:22:02Z,94.50,94.50,16.04,45,109.99,94
2025-09-16T22:23:02Z,91.13,98.87,18.85,45,200.48,98
2025-09-16T22:24:02Z,91.63,99.96,13.65,45,295.50,80
2025-09-16T22:25:02Z,93.50,98.81,17.53,45,226.74,82
2025-09-16T22:26:02Z,94.89,93.25,18.64,45,200.06,97
2025-09-16T22:27:02Z,92.29,94.56,10.92,45,177.89,88
2025-09-16T22:28:02Z,97.50,97.50,11.51,45,202.98,96
2025-09-16T22:29:02Z,98.00,98.00,17.64,45,240.11,82
2025-09-16T22:30:02Z,98.50,98.50,14.12,45,243.43,91
2025-09-16T22:31:02Z,99.00,99.00,17.98,45,221.37,83
2025-09-16T22:32:02Z,99.50,99.50,15.97,45,119.57,89
