timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,15.02,135,287.42,85
2025-09-16T19:14:02Z,0.50,0.50,19.66,135,215.41,97
2025-09-16T19:15:02Z,1.00,1.00,11.93,135,260.89,85
2025-09-16T19:16:02Z,1.50,1.50,13.99,135,223.10,99
2025-09-16T19:17:02Z,2.00,2.00,15.55,135,120.12,93
2025-09-16T19:18:02Z,2.50,2.50,19.47,135,216.22,99
2025-09-16T19:19:02Z,3.00,3.00,11.74,135,184.65,81
2025-09-16T19:20:02Z,3.50,3.50,13.90,135,211.70,88
2025-09-16T19:21:02Z,4.00,4.00,11.03,135,139.15,88
2025-09-16T19:22:02Z,4.50,4.50,11.16,135,108.02,100
2025-09-16T19:23:02Z,5.00,5.00,18.71,135,213.07,100
2025-09-16T19:24:02Z,5.50,5.50,11.45,135,188.37,89
2025-09-16T19:25:02Z,6.00,6.00,15.21,135,111.24,89
2025-09-16T19:26:02Z,6.50,6.50,16.75,135,285.72,89
2025-09-16T19:27:02Z,7.00,7.00,12.95,135,237.47,81
2025-09-16T19:28:02Z,7.50,7.50,14.21,135,232.89,82
2025-09-16T19:29:02Z,8.00,8.00,16.46,135,120.55,95
2025-09-16T19:30:02Z,8.50,8.50,11.81,135,279.70,93
2025-09-16T19:31:02Z,9.00,9.00,19.49,135,185.32,80
2025-09-16T19:32:02Z,9.50,9.50,17.14,135,109.21,99
2025-09-16T19:33:02Z,10.00,10.00,10.39,135,129.33,87
2025-09-16T19:34:02Z,10.50,10.50,13.62,135,296.40,87
2025-09-16T19:35:02Z,11.00,11.00,16.34,135,246.73,81
2025-09-16T19:36:02Z,11.50,11.50,10.91,135,274.67,94
2025-09-16T19:37:02Z,12.00,12.00,19.77,135,276.52,82
2025-09-16T19:38:02Z,12.50,12.50,15.60,135,220.81,84
2025-09-16T19:39:02Z,13.00,13.00,11.14,135,248.77,86
2025-09-16T19:40:02Z,13.50,13.50,15.91,135,150.34,94
2025-09-16T19:41:02Z,14.00,14.00,19.14,135,199.85,92
2025-09-16T19:42:02Z,14.50,14.50,18.15,135,203.37,98
2025-09-16T19:43:02Z,15.00,15.00,16.69,135,296.03,99
2025-09-16T19:44:02Z,15.50,15.50,16.49,135,145.44,98
2025-09-16T19:45:02Z,16.00,16.00,15.73,135,140.25,99
2025-09-16T19:46:02Z,16.50,16.50,15.55,135,229.73,99
2025-09-16T19:47:02Z,17.00,17.00,18.31,135,104.22,85
2025-09-16T19:48:02Z,17.50,17.50,19.22,135,209.96,90
2025-09-16T19:49:02Z,18.00,18.00,14.95,135,134.95,94
2025-09-16T19:50:02Z,18.50,18.50,12.02,135,189.55,84
2025-09-16T19:51:02Z,19.00,19.00,10.79,135,292.83,97
2025-09-16T19:52:02Z,19.50,19.50,16.54,135,152.92,97
2025-09-16T19:53:02Z,20.00,20.00,10.88,135,157.41,82
2025-09-16T19:54:02Z,20.50,20.50,16.89,135,189.18,99
2025-09-16T19:55:02Z,21.00,21.00,17.45,135,239.77,83
2025-09-16T19:56:02Z,21.50,21.50,14.38,135,151.91,88
2025-09-16T19:57:02Z,22.00,22.00,10.08,135,261.33,97
2025-09-16T19:58:02Z,22.50,22.50,17.13,135,295.14,93
2025-09-16T19:59:02Z,23.00,23.00,19.70,135,291.78,90
2025-09-16T20:00:02Z,23.50,23.50,17.21,135,295.28,85
2025-09-16T20:01:02Z,24.00,24.00,13.63,135,175.08,91
2025-09-16T20:02:02Z,24.50,24.50,13.31,135,181.61,98
2025-09-16T20:03:02Z,25.00,25.00,15.33,135,260.92,95
2025-09-16T20:04:02Z,25.50,25.50,19.98,135,157.38,80
2025-09-16T20:05:02Z,26.00,26.00,14.35,135,297.08,98
2025-09-16T20:06:02Z,26.50,26.50,17.73,135,220.38,97
2025-09-16T20:07:02Z,27.00,27.00,10.82,135,171.18,98
2025-09-16T20:08:02Z,27.50,27.50,11.78,135,258.61,84
2025-09-16T20:09:02Z,28.00,28.00,18.79,135,126.53,89
2025-09-16T20:10:02Z,28.50,28.50,18.30,135,276.31,85
2025-09-16T20:11:02Z,29.00,29.00,17.76,135,246.07,93
2025-09-16T20:12:02Z,29.50,29.50,13.07,135,215.47,82
2025-09-16T20:13:02Z,30.00,30.00,18.39,135,276.13,97
2025-09-16T20:14:02Z,30.50,30.50,10.10,135,200.66,83
2025-09-16T20:15:02Z,31.00,31.00,16.76,135,260.52,98
2025-09-16T20:16:02Z,31.50,31.50,14.20,135,137.10,99
2025-09-16T20:17:02Z,32.00,32.00,18.60,135,234.07,88
2025-09-16T20:18:02Z,32.50,32.50,19.12,135,169.23,98
2025-09-16T20:19:02Z,33.00,33.00,12.44,135,113.64,94
2025-09-16T20:20:02Z,33.50,33.50,11.04,135,255.20,95
2025-09-16T20:21:02Z,34.00,34.00,10.09,135,233.55,89
2025-09-16T20:22:02Z,34.50,34.50,13.01,135,291.45,80
2025-09-16T20:23:02Z,35.00,35.00,15.74,135,246.67,85
2025-09-16T20:24:02Z,35.50,35.50,15.48,135,136.16,85
2025-09-16T20:25:02Z,36.00,36.00,10.31,135,271.03,98
2025-09-16T20:26:02Z,36.50,36.50,16.04,135,153.88,97
2025-09-16T20:27:02Z,37.00,37.00,16.48,135,207.44,96
2025-09-16T20:28:02Z,37.50,37.50,17.87,135,211.82,98
2025-09-16T20:29:02Z,38.00,38.00,13.21,135,139.87,82
2025-09-16T20:30:02Z,38.50,38.50,10.95,135,142.59,100
2025-09-16T20:31:02Z,39.00,39.00,12.69,135,245.89,88
2025-09-16T20:32:02Z,39.50,39.50,12.93,135,280.32,81
2025-09-16T20:33:02Z,40.00,40.00,15.78,135,181.27,96
2025-09-16T20:34:02Z,40.50,40.50,18.84,135,242.56,97
2025-09-16T20:35:02Z,41.00,41.00,10.78,135,146.09,96
2025-09-16T20:36:02Z,41.50,41.50,16.53,135,227.23,88
2025-09-16T20:37:02Z,42.00,42.00,12.35,135,260.71,90
2025-09-16T20:38:02Z,42.50,42.50,12.44,135,283.83,81
2025-09-16T20:39:02Z,43.00,43.00,12.52,135,277.04,96
2025-09-16T20:40:02Z,43.50,43.50,12.25,135,286.80,99
2025-09-16T20:41:02Z,44.00,44.00,17.35,135,272.32,97
2025-09-16T20:42:02Z,44.50,44.50,12.96,135,155.68,89
