timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.18,-0.01,12.22,50,212.27,100
2025-09-16T19:14:02Z,1.46,0.82,13.85,41,214.76,90
2025-09-16T19:15:02Z,0.99,1.11,10.29,44,130.12,97
2025-09-16T19:16:02Z,1.20,0.96,16.95,49,143.64,100
2025-09-16T19:17:02Z,1.67,1.29,17.23,43,266.89,82
2025-09-16T19:18:02Z,2.53,3.04,15.16,47,194.91,98
2025-09-16T19:19:02Z,3.47,3.64,19.94,46,195.62,82
2025-09-16T19:20:02Z,4.28,3.64,13.13,41,156.89,91
2025-09-16T19:21:02Z,3.88,4.97,14.84,45,188.56,85
2025-09-16T19:22:02Z,5.08,3.77,16.17,50,197.28,85
2025-09-16T19:23:02Z,5.43,4.83,13.70,49,103.39,93
2025-09-16T19:24:02Z,5.71,4.60,12.69,48,175.37,80
2025-09-16T19:25:02Z,6.72,6.47,16.40,45,196.60,87
2025-09-16T19:26:02Z,7.39,5.84,16.75,42,202.80,100
2025-09-16T19:27:02Z,7.36,7.12,14.62,40,119.00,92
2025-09-16T19:28:02Z,6.65,7.15,16.79,46,250.48,94
2025-09-16T19:29:02Z,8.26,8.39,10.47,49,281.29,98
2025-09-16T19:30:02Z,7.58,7.88,14.46,42,259.91,94
2025-09-16T19:31:02Z,8.18,8.85,12.74,43,236.46,100
2025-09-16T19:32:02Z,10.00,8.71,17.42,40,127.55,91
2025-09-16T19:33:02Z,9.11,10.02,13.25,42,133.48,87
2025-09-16T19:34:02Z,10.46,11.06,19.78,50,259.78,81
2025-09-16T19:35:02Z,11.65,11.14,13.53,46,287.62,96
2025-09-16T19:36:02Z,11.53,12.08,11.67,50,293.01,99
2025-09-16T19:37:02Z,12.78,11.76,13.94,49,206.29,91
2025-09-16T19:38:02Z,12.67,12.38,16.26,41,174.81,85
2025-09-16T19:39:02Z,13.08,13.91,19.05,40,110.79,100
2025-09-16T19:40:02Z,13.06,13.74,14.03,41,193.94,84
2025-09-16T19:41:02Z,14.09,13.43,15.75,40,209.90,97
2025-09-16T19:42:02Z,13.94,15.30,12.17,45,142.46,82
2025-09-16T19:43:02Z,15.97,15.70,16.09,47,285.52,83
2025-09-16T19:44:02Z,15.70,16.13,16.91,49,121.19,81
2025-09-16T19:45:02Z,16.07,15.09,13.10,49,211.99,100
2025-09-16T19:46:02Z,17.06,16.00,15.77,43,247.54,85
2025-09-16T19:47:02Z,16.41,16.82,12.18,40,242.96,94
